,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
9659,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9660,,0.0,,267.0,,368.0,,0.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9661,,534.0,,267.0,,460.0,,368.0,,368.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9662,,0.0,,267.0,,368.0,,368.0,,276.0,,184.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9663,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9664,,0.0,,267.0,,368.0,,445.0,,736.0,,368.0,,276.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9665,,0.0,,267.0,,828.0,,92.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9666,,0.0,,267.0,,0.0,,368.0,,276.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9667,,0.0,,267.0,,368.0,,0.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,498.0,,498.0,,498.0,,498.0,
9668,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9669,,0.0,,267.0,,368.0,,1196.0,,736.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9670,,0.0,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9671,,0.0,,267.0,,644.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9672,,0.0,,801.0,,368.0,,267.0,,368.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,
9673,,0.0,,267.0,,83.0,,92.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9674,,0.0,,267.0,,83.0,,1196.0,,184.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9675,,0.0,,267.0,,83.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9676,,89.0,,267.0,,83.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9677,,0.0,,267.0,,83.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9678,,0.0,,89.0,,83.0,,368.0,,368.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9679,,0.0,,267.0,,83.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9680,,0.0,,267.0,,83.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9681,,0.0,,445.0,,83.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9682,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9683,,0.0,,160.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9684,,0.0,,267.0,,92.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9685,,445.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9686,,0.0,,267.0,,368.0,,368.0,,368.0,,51.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9687,,0.0,,92.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9688,,0.0,,267.0,,368.0,,368.0,,828.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9689,,0.0,,267.0,,368.0,,460.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9690,,0.0,,0.0,,368.0,,368.0,,828.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9691,,0.0,,267.0,,184.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9692,,178.0,,267.0,,368.0,,92.0,,92.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9693,,0.0,,267.0,,368.0,,368.0,,368.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
9694,,0.0,,267.0,,368.0,,368.0,,368.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,
9695,,89.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9696,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9697,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
9698,,623.0,,267.0,,368.0,,368.0,,368.0,,460.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9699,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9700,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9701,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,
9702,,267.0,,267.0,,92.0,,368.0,,368.0,,368.0,,86.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9703,,267.0,,979.0,,368.0,,0.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9704,,267.0,,267.0,,368.0,,979.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9705,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9706,,267.0,,267.0,,368.0,,89.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,
9707,,267.0,,534.0,,368.0,,368.0,,0.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9708,,267.0,,267.0,,368.0,,368.0,,368.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9709,,356.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9710,,267.0,,267.0,,368.0,,368.0,,368.0,,552.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9711,,445.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9712,,0.0,,712.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9713,,56.0,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9714,,267.0,,267.0,,92.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9715,,267.0,,267.0,,92.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9716,,445.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9717,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
9718,,267.0,,267.0,,460.0,,460.0,,368.0,,178.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9719,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,920.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9720,,267.0,,267.0,,368.0,,368.0,,368.0,,552.0,,0.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9721,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,623.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9722,,267.0,,267.0,,368.0,,1196.0,,460.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9723,,267.0,,267.0,,368.0,,736.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,
9724,,92.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9725,,267.0,,267.0,,92.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,
9726,,89.0,,267.0,,368.0,,368.0,,89.0,,368.0,,276.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9727,,267.0,,460.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,
9728,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,89.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9729,,267.0,,267.0,,368.0,,368.0,,368.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9730,,267.0,,267.0,,368.0,,368.0,,344.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,
9731,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,69.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9732,,356.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9733,,267.0,,267.0,,368.0,,368.0,,368.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9734,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9735,,267.0,,644.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9736,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,
9737,,623.0,,267.0,,368.0,,368.0,,368.0,,368.0,,258.0,,,,,,,,,,,,,,,,,,,224.0,,224.0,,224.0,,224.0,
9738,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9739,,267.0,,267.0,,0.0,,368.0,,368.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9740,,267.0,,267.0,,368.0,,368.0,,368.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9741,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,
9742,,267.0,,267.0,,828.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9743,,267.0,,267.0,,368.0,,1288.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9744,,89.0,,267.0,,368.0,,368.0,,368.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9745,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9746,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9747,,89.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9748,,267.0,,890.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9749,,267.0,,623.0,,368.0,,276.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,86.0,,86.0,,86.0,
9750,,0.0,,267.0,,368.0,,368.0,,0.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9751,,267.0,,267.0,,368.0,,736.0,,368.0,,368.0,,184.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9752,,267.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9753,,267.0,,59.0,,460.0,,276.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9754,,267.0,,445.0,,276.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9755,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9756,,267.0,,267.0,,368.0,,736.0,,368.0,,368.0,,644.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9757,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9758,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9759,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9760,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,460.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9761,,267.0,,267.0,,368.0,,184.0,,92.0,,0.0,,913.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9762,,267.0,,267.0,,368.0,,368.0,,184.0,,460.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9763,,0.0,,267.0,,276.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,
9764,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9765,,267.0,,267.0,,0.0,,368.0,,368.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9766,,445.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9767,,267.0,,267.0,,368.0,,368.0,,368.0,,1012.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9768,,267.0,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,
9769,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9770,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9771,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9772,,267.0,,267.0,,368.0,,368.0,,276.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9773,,178.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9774,,267.0,,267.0,,368.0,,368.0,,0.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9775,,267.0,,267.0,,368.0,,828.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9776,,267.0,,267.0,,368.0,,368.0,,368.0,,460.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9777,,267.0,,267.0,,368.0,,828.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9778,,267.0,,267.0,,368.0,,368.0,,92.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9779,,267.0,,267.0,,368.0,,92.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9780,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9781,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9782,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9783,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,
9784,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,1196.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9785,,267.0,,267.0,,184.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9786,,267.0,,267.0,,368.0,,368.0,,51.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9787,,267.0,,267.0,,92.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9788,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9789,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,1104.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9790,,267.0,,979.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9791,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9792,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9793,,267.0,,267.0,,368.0,,368.0,,276.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9794,,267.0,,267.0,,368.0,,0.0,,0.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9795,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9796,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9797,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9798,,267.0,,267.0,,368.0,,368.0,,460.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9799,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9800,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9801,,267.0,,267.0,,552.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9802,,267.0,,276.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9803,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,71.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9804,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9805,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9806,,801.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,
9807,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,74.0,,74.0,,74.0,
9808,,267.0,,267.0,,368.0,,368.0,,0.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9809,,267.0,,267.0,,368.0,,460.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9810,,267.0,,267.0,,368.0,,368.0,,552.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9811,,267.0,,267.0,,368.0,,368.0,,368.0,,276.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9812,,89.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9813,,267.0,,267.0,,368.0,,89.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9814,,267.0,,445.0,,0.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9815,,445.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9816,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9817,,160.0,,267.0,,368.0,,344.0,,368.0,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,
9818,,267.0,,623.0,,276.0,,368.0,,178.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9819,,267.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9820,,267.0,,267.0,,368.0,,368.0,,552.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9821,,92.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9822,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,172.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9823,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9824,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9825,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9826,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9827,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9828,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,320.0,,320.0,,320.0,
9829,,267.0,,267.0,,368.0,,368.0,,0.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,
9830,,267.0,,267.0,,644.0,,368.0,,368.0,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9831,,267.0,,534.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9832,,267.0,,267.0,,368.0,,368.0,,368.0,,368.0,,236.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9833,,267.0,,89.0,,368.0,,368.0,,0.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,
9834,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9835,,267.0,,355.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,
9836,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9837,,979.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9838,,267.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9839,,267.0,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9840,,267.0,,368.0,,184.0,,368.0,,276.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9841,,534.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9842,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9843,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9844,,267.0,,368.0,,368.0,,368.0,,368.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
9845,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,
