,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
53,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,240.0,315.0,188.0,315.0,188.0,315.0,225.0,315.0,188.0,315.0,188.0,315.0,189.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,145.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
54,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,240.0,315.0,188.0,315.0,188.0,315.0,225.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,243.0,315.0,352.0,315.0,278.0
55,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,240.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,186.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,184.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
56,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,240.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,167.0,315.0,144.0,315.0,144.0,315.0,241.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
57,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,22.0,315.0,313.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
58,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,313.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
59,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,313.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
60,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,79.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,313.0,315.0,189.0,315.0,352.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,315.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,177.0
61,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,0.0,315.0,127.0,315.0,313.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,52.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
62,315.0,212.0,315.0,315.0,315.0,315.0,315.0,5.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,313.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,104.0,315.0,279.0,315.0,241.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,278.0
63,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,128.0,315.0,127.0,315.0,313.0,315.0,149.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,261.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,279.0,315.0,144.0,315.0,103.0,315.0,241.0,315.0,333.0,315.0,246.0,315.0,352.0,315.0,278.0
64,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,313.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
65,315.0,212.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,313.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,103.0,315.0,352.0,315.0,278.0
66,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,221.0,315.0,188.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
67,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,279.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,131.0,315.0,59.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,151.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,250.0,315.0,352.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,66.0,315.0,246.0,315.0,352.0,315.0,278.0
68,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,90.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
69,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,94.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,317.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
70,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,36.0,315.0,188.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,142.0,315.0,210.0,315.0,274.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
71,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,184.0,315.0,188.0,315.0,188.0,315.0,224.0,315.0,188.0,315.0,8.0,315.0,261.0,315.0,281.0,315.0,281.0,315.0,180.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
72,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,8.0,315.0,277.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
73,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,134.0,315.0,127.0,315.0,131.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,315.0,315.0,144.0,315.0,150.0,315.0,144.0,315.0,279.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
74,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,219.0,315.0,177.0,315.0,188.0,315.0,188.0,315.0,248.0,315.0,317.0,315.0,140.0,315.0,281.0,315.0,312.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,65.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,313.0
75,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,312.0,315.0,279.0,315.0,144.0,315.0,144.0,315.0,65.0,315.0,9.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
76,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,94.0,315.0,127.0,315.0,127.0,315.0,189.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,226.0,315.0,189.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,312.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,65.0,315.0,241.0,315.0,283.0,315.0,246.0,315.0,352.0,315.0,278.0
77,315.0,351.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,312.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,65.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
78,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,281.0,315.0,278.0,315.0,281.0,315.0,312.0,315.0,144.0,315.0,148.0,315.0,144.0,315.0,65.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
79,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,127.0,315.0,96.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,248.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,312.0,315.0,176.0,315.0,152.0,315.0,144.0,315.0,34.0,315.0,241.0,315.0,246.0,315.0,352.0,315.0,352.0,315.0,243.0
80,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,95.0,315.0,315.0,315.0,0.0,315.0,125.0,315.0,93.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,127.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,188.0,315.0,69.0,315.0,188.0,315.0,281.0,315.0,281.0,315.0,281.0,315.0,312.0,315.0,144.0,315.0,144.0,315.0,144.0,315.0,65.0,315.0,241.0,315.0,246.0,315.0,246.0,315.0,352.0,315.0,278.0
81,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,95.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,94.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,154.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,312.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,65.0,0.0,241.0,0.0,221.0,0.0,246.0,0.0,352.0,0.0,278.0
82,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,312.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,65.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,316.0
83,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,279.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,221.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,352.0,0.0,107.0,0.0,144.0,0.0,144.0,0.0,65.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
84,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,145.0,0.0,65.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
85,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,312.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,191.0,0.0,189.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,65.0,0.0,243.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
86,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,152.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,107.0,0.0,144.0,0.0,65.0,0.0,64.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,314.0
87,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,313.0,0.0,144.0,0.0,144.0,0.0,143.0,0.0,65.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
88,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,179.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,171.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,65.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
89,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,245.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,65.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
90,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,278.0,0.0,315.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
91,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
92,0.0,352.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,142.0,0.0,210.0,0.0,279.0,0.0,240.0,0.0,246.0,0.0,246.0,0.0,352.0,0.0,278.0
93,0.0,352.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,179.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,58.0,0.0,278.0
94,0.0,352.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
95,0.0,352.0,0.0,315.0,0.0,277.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,0.0,0.0,144.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
96,0.0,352.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,74.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,212.0,0.0,281.0,0.0,315.0,0.0,70.0,0.0,144.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
97,0.0,352.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,93.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,189.0,0.0,74.0,0.0,188.0,0.0,52.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,104.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
98,0.0,352.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,315.0,0.0,135.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,210.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
99,0.0,352.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,140.0,0.0,135.0,0.0,241.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,140.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
100,0.0,352.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,149.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
101,0.0,350.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,0.0,0.0,188.0,0.0,188.0,0.0,220.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
102,0.0,350.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,152.0,0.0,188.0,0.0,318.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,209.0,0.0,278.0,0.0,278.0
103,0.0,350.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,199.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,142.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,278.0,0.0,278.0
104,0.0,350.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,213.0,0.0,278.0
105,0.0,350.0,0.0,315.0,0.0,349.0,0.0,315.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,127.0,0.0,188.0,0.0,277.0,0.0,188.0,0.0,188.0,0.0,188.0,0.0,150.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,315.0,0.0,279.0,0.0,144.0,0.0,144.0,0.0,279.0,0.0,241.0,0.0,246.0,0.0,246.0,0.0,278.0,0.0,278.0
