,0,1,2,3,4,5,6,7,8,9,10,11,12,13
10179,,5.0,,9.0,,4.0,,4.0,,,,,14.0,
10180,,20.0,,5.0,,0.0,,0.0,,,,,10.0,
10181,,10.0,,9.0,,3.0,,9.0,,,,,15.0,
10182,,5.0,,9.0,,0.0,,19.0,,,,,16.0,
10183,,5.0,,9.0,,4.0,,2.0,,,,,5.0,
10184,,5.0,,9.0,,4.0,,22.0,,,,,6.0,
10185,,5.0,,9.0,,4.0,,0.0,,,,,5.0,
10186,,5.0,,9.0,,4.0,,15.0,,,,,15.0,
10187,,5.0,,5.0,,6.0,,15.0,,,,,15.0,
10188,,20.0,,9.0,,4.0,,15.0,,,,,6.0,
10189,,5.0,,9.0,,4.0,,11.0,,,,,21.0,
10190,,5.0,,9.0,,4.0,,0.0,,,,,14.0,
10191,,0.0,,9.0,,4.0,,11.0,,,,,1.0,
10192,,5.0,,0.0,,9.0,,15.0,,,,,15.0,
10193,,0.0,,9.0,,4.0,,15.0,,,,,15.0,
10194,,5.0,,9.0,,4.0,,0.0,,,,,12.0,
10195,,6.0,,8.0,,22.0,,5.0,,,,,15.0,
10196,,20.0,,10.0,,5.0,,16.0,,,,,15.0,
10197,,5.0,,9.0,,4.0,,15.0,,,,,0.0,
10198,,5.0,,9.0,,21.0,,7.0,,,,,15.0,
10199,,1.0,,9.0,,2.0,,15.0,,,,,10.0,
10200,,0.0,,10.0,,4.0,,15.0,,,,,15.0,
10201,,12.0,,0.0,,4.0,,15.0,,,,,5.0,
10202,,11.0,,0.0,,4.0,,15.0,,,,,15.0,
10203,,12.0,,10.0,,6.0,,15.0,,,,,15.0,
10204,,12.0,,9.0,,4.0,,11.0,,,,,15.0,
10205,,12.0,,11.0,,4.0,,15.0,,,,,15.0,
10206,,12.0,,9.0,,4.0,,6.0,,,,,0.0,
10207,,12.0,,8.0,,4.0,,15.0,,,,,10.0,
10208,,12.0,,9.0,,0.0,,15.0,,,,,15.0,
10209,,16.0,,4.0,,4.0,,14.0,,,,,11.0,
10210,,6.0,,4.0,,4.0,,15.0,,,,,15.0,
10211,,5.0,,4.0,,0.0,,15.0,,,,,15.0,
10212,,12.0,,9.0,,5.0,,10.0,,,,,10.0,
10213,,16.0,,9.0,,4.0,,15.0,,,,,15.0,
10214,,0.0,,9.0,,4.0,,15.0,,,,,0.0,
10215,,1.0,,9.0,,4.0,,15.0,,,,,11.0,
10216,,12.0,,9.0,,4.0,,14.0,,,,,15.0,
10217,,1.0,,9.0,,10.0,,15.0,,,,,0.0,
10218,,12.0,,9.0,,5.0,,15.0,,,,,9.0,
10219,,1.0,,0.0,,4.0,,0.0,,,,,15.0,
10220,,16.0,,8.0,,4.0,,5.0,,,,,15.0,
10221,,6.0,,10.0,,0.0,,15.0,,,,,0.0,
10222,,12.0,,0.0,,4.0,,6.0,,,,,15.0,
10223,,5.0,,8.0,,4.0,,15.0,,,,,11.0,
10224,,12.0,,9.0,,10.0,,15.0,,,,,24.0,
10225,,12.0,,9.0,,4.0,,15.0,,,,,15.0,
10226,,12.0,,9.0,,4.0,,5.0,,,,,15.0,
10227,,4.0,,9.0,,8.0,,20.0,,,,,15.0,
10228,,12.0,,11.0,,1.0,,15.0,,,,,15.0,
10229,,10.0,,9.0,,0.0,,25.0,,,,,15.0,
10230,,0.0,,9.0,,4.0,,15.0,,,,,6.0,
10231,,12.0,,9.0,,4.0,,1.0,,,,,15.0,
10232,,12.0,,4.0,,11.0,,15.0,,,,,15.0,
10233,,12.0,,9.0,,10.0,,15.0,,,,,15.0,
10234,,11.0,,9.0,,6.0,,15.0,,,,,15.0,
10235,,12.0,,6.0,,10.0,,14.0,,,,,15.0,
10236,,12.0,,9.0,,4.0,,15.0,,,,,9.0,
10237,,0.0,,9.0,,5.0,,23.0,,,,,15.0,
10238,,12.0,,9.0,,9.0,,15.0,,,,,15.0,
10239,,12.0,,10.0,,4.0,,15.0,,,,,15.0,
10240,,6.0,,9.0,,4.0,,15.0,,,,,10.0,
10241,,12.0,,9.0,,4.0,,5.0,,,,,9.0,
10242,,16.0,,10.0,,4.0,,5.0,,,,,15.0,
10243,,5.0,,4.0,,11.0,,0.0,,,,,15.0,
10244,,12.0,,8.0,,4.0,,15.0,,,,,15.0,
10245,,0.0,,9.0,,25.0,,5.0,,,,,15.0,
10246,,3.0,,9.0,,4.0,,1.0,,,,,1.0,
10247,,12.0,,9.0,,4.0,,4.0,,,,,15.0,
10248,,6.0,,20.0,,4.0,,6.0,,,,,10.0,
10249,,12.0,,5.0,,4.0,,1.0,,,,,15.0,
10250,,12.0,,9.0,,4.0,,2.0,,,,,1.0,
10251,,12.0,,9.0,,20.0,,1.0,,,,,9.0,
10252,,6.0,,6.0,,1.0,,9.0,,,,,20.0,
10253,,10.0,,9.0,,0.0,,5.0,,,,,19.0,
10254,,16.0,,9.0,,0.0,,11.0,,,,,0.0,
10255,,12.0,,0.0,,6.0,,5.0,,,,,15.0,
10256,,21.0,,9.0,,11.0,,5.0,,,,,15.0,
10257,,12.0,,9.0,,0.0,,5.0,,,,,20.0,
10258,,0.0,,2.0,,0.0,,5.0,,,,,15.0,
10259,,12.0,,9.0,,0.0,,5.0,,,,,15.0,
10260,,12.0,,1.0,,5.0,,5.0,,,,,0.0,
10261,,12.0,,9.0,,5.0,,5.0,,,,,15.0,
10262,,12.0,,4.0,,0.0,,5.0,,,,,15.0,
10263,,12.0,,7.0,,1.0,,5.0,,,,,6.0,
10264,,1.0,,9.0,,0.0,,5.0,,,,,15.0,
10265,,12.0,,9.0,,0.0,,5.0,,,,,15.0,
10266,,12.0,,9.0,,1.0,,15.0,,,,,15.0,
10267,,11.0,,9.0,,0.0,,0.0,,,,,5.0,
10268,,12.0,,10.0,,0.0,,5.0,,,,,15.0,
10269,,0.0,,15.0,,0.0,,5.0,,,,,15.0,
10270,,12.0,,8.0,,0.0,,5.0,,,,,10.0,
10271,,12.0,,9.0,,0.0,,5.0,,,,,9.0,
10272,,1.0,,4.0,,0.0,,5.0,,,,,5.0,
10273,,30.0,,9.0,,0.0,,1.0,,,,,15.0,
10274,,6.0,,9.0,,0.0,,5.0,,,,,15.0,
10275,,12.0,,4.0,,0.0,,11.0,,,,,15.0,
10276,,12.0,,9.0,,5.0,,5.0,,,,,0.0,
10277,,12.0,,9.0,,0.0,,5.0,,,,,10.0,
10278,,12.0,,9.0,,0.0,,5.0,,,,,15.0,
10279,,12.0,,41.0,,1.0,,5.0,,,,,15.0,
10280,,12.0,,0.0,,0.0,,10.0,,,,,0.0,
10281,,12.0,,20.0,,0.0,,5.0,,,,,15.0,
10282,,12.0,,9.0,,0.0,,5.0,,,,,15.0,
10283,,5.0,,2.0,,0.0,,5.0,,,,,0.0,
10284,,12.0,,8.0,,0.0,,6.0,,,,,20.0,
10285,,12.0,,9.0,,0.0,,4.0,,,,,15.0,
10286,,6.0,,5.0,,0.0,,5.0,,,,,10.0,
10287,,12.0,,9.0,,0.0,,5.0,,,,,15.0,
10288,,5.0,,0.0,,0.0,,5.0,,,,,16.0,
10289,,6.0,,8.0,,0.0,,9.0,,,,,19.0,
10290,,16.0,,9.0,,0.0,,5.0,,,,,15.0,
10291,,1.0,,9.0,,0.0,,0.0,,,,,15.0,
10292,,12.0,,9.0,,0.0,,18.0,,,,,1.0,
10293,,6.0,,9.0,,0.0,,5.0,,,,,15.0,
10294,,12.0,,4.0,,5.0,,5.0,,,,,0.0,
10295,,55.0,,9.0,,0.0,,5.0,,,,,10.0,
10296,,12.0,,9.0,,9.0,,5.0,,,,,15.0,
10297,,5.0,,9.0,,2.0,,4.0,,,,,15.0,
10298,,12.0,,9.0,,0.0,,9.0,,,,,15.0,
10299,,12.0,,12.0,,0.0,,5.0,,,,,15.0,
10300,,12.0,,20.0,,0.0,,5.0,,,,,15.0,
10301,,12.0,,0.0,,0.0,,5.0,,,,,15.0,
10302,,12.0,,9.0,,5.0,,5.0,,,,,15.0,
10303,,16.0,,9.0,,1.0,,5.0,,,,,15.0,
10304,,26.0,,0.0,,0.0,,1.0,,,,,15.0,
10305,,26.0,,24.0,,0.0,,0.0,,,,,15.0,
10306,,12.0,,9.0,,1.0,,5.0,,,,,15.0,
10307,,1.0,,0.0,,0.0,,5.0,,,,,0.0,
10308,,12.0,,9.0,,0.0,,10.0,,,,,5.0,
10309,,12.0,,0.0,,5.0,,5.0,,,,,5.0,
10310,,12.0,,20.0,,0.0,,5.0,,,,,6.0,
10311,,6.0,,24.0,,0.0,,10.0,,,,,5.0,
10312,,12.0,,16.0,,8.0,,5.0,,,,,5.0,
10313,,12.0,,20.0,,0.0,,5.0,,,,,35.0,
10314,,5.0,,20.0,,0.0,,8.0,,,,,5.0,
10315,,12.0,,20.0,,0.0,,5.0,,,,,4.0,
10316,,12.0,,20.0,,0.0,,10.0,,,,,5.0,
10317,,14.0,,5.0,,1.0,,5.0,,,,,5.0,
10318,,12.0,,20.0,,16.0,,0.0,,,,,16.0,
10319,,5.0,,20.0,,0.0,,5.0,,,,,5.0,
10320,,5.0,,20.0,,1.0,,5.0,,,,,30.0,
10321,,12.0,,4.0,,0.0,,5.0,,,,,5.0,
10322,,12.0,,20.0,,1.0,,9.0,,,,,5.0,
10323,,12.0,,5.0,,1.0,,5.0,,,,,5.0,
10324,,0.0,,0.0,,1.0,,5.0,,,,,5.0,
10325,,12.0,,20.0,,0.0,,20.0,,,,,4.0,
10326,,30.0,,20.0,,1.0,,0.0,,,,,5.0,
10327,,6.0,,0.0,,1.0,,5.0,,,,,20.0,
10328,,12.0,,20.0,,1.0,,5.0,,,,,5.0,
10329,,1.0,,5.0,,0.0,,6.0,,,,,5.0,
10330,,12.0,,20.0,,0.0,,15.0,,,,,5.0,
10331,,16.0,,20.0,,0.0,,10.0,,,,,5.0,
10332,,11.0,,20.0,,0.0,,5.0,,,,,6.0,
10333,,11.0,,20.0,,0.0,,5.0,,,,,5.0,
10334,,12.0,,15.0,,0.0,,5.0,,,,,5.0,
10335,,13.0,,20.0,,0.0,,6.0,,,,,5.0,
10336,,29.0,,21.0,,0.0,,5.0,,,,,54.0,
10337,,0.0,,20.0,,1.0,,5.0,,,,,9.0,
10338,,5.0,,20.0,,0.0,,0.0,,,,,5.0,
10339,,12.0,,20.0,,0.0,,5.0,,,,,0.0,
10340,,12.0,,20.0,,0.0,,5.0,,,,,5.0,
10341,,16.0,,1.0,,1.0,,26.0,,,,,10.0,
10342,,0.0,,20.0,,0.0,,5.0,,,,,1.0,
10343,,1.0,,11.0,,1.0,,5.0,,,,,5.0,
10344,,12.0,,1.0,,0.0,,1.0,,,,,10.0,
10345,,12.0,,20.0,,0.0,,5.0,,,,,5.0,
10346,,12.0,,20.0,,0.0,,5.0,,,,,5.0,
10347,,0.0,,20.0,,2.0,,5.0,,,,,25.0,
10348,,0.0,,25.0,,4.0,,5.0,,,,,5.0,
10349,,17.0,,4.0,,2.0,,9.0,,,,,5.0,
10350,,12.0,,20.0,,0.0,,0.0,,,,,5.0,
10351,,12.0,,0.0,,0.0,,5.0,,,,,0.0,
10352,,12.0,,20.0,,1.0,,5.0,,,,,5.0,
10353,,12.0,,15.0,,0.0,,5.0,,,,,19.0,
10354,,5.0,,20.0,,0.0,,5.0,,,,,5.0,
10355,,12.0,,20.0,,0.0,,5.0,,,,,11.0,
10356,,12.0,,20.0,,0.0,,0.0,,,,,5.0,
10357,,12.0,,20.0,,4.0,,5.0,,,,,0.0,
10358,,12.0,,20.0,,2.0,,5.0,,,,,5.0,
10359,,12.0,,25.0,,0.0,,10.0,,,,,5.0,
10360,,11.0,,20.0,,5.0,,5.0,,,,,5.0,
10361,,7.0,,13.0,,11.0,,4.0,,,,,5.0,
10362,,12.0,,20.0,,0.0,,,,,,,5.0,
10363,,12.0,,20.0,,0.0,,,,,,,1.0,
10364,,12.0,,6.0,,5.0,,,,,,,5.0,
10365,,0.0,,0.0,,0.0,,,,,,,5.0,
10366,,12.0,,20.0,,0.0,,,,,,,5.0,
10367,,21.0,,20.0,,0.0,,,,,,,5.0,
10368,,12.0,,20.0,,6.0,,,,,,,0.0,
10369,,12.0,,20.0,,0.0,,,,,,,10.0,
10370,,12.0,,20.0,,0.0,,,,,,,0.0,
10371,,12.0,,20.0,,0.0,,,,,,,10.0,
10372,,12.0,,0.0,,19.0,,,,,,,5.0,
10373,,12.0,,20.0,,0.0,,,,,,,5.0,
10374,,12.0,,9.0,,11.0,,,,,,,5.0,
10375,,16.0,,20.0,,4.0,,,,,,,0.0,
10376,,12.0,,21.0,,2.0,,,,,,,6.0,
10377,,12.0,,20.0,,15.0,,,,,,,5.0,
10378,,12.0,,5.0,,0.0,,,,,,,0.0,
10379,,31.0,,20.0,,0.0,,,,,,,0.0,
10380,,12.0,,0.0,,0.0,,,,,,,5.0,
10381,,10.0,,5.0,,14.0,,,,,,,4.0,
10382,,5.0,,5.0,,0.0,,,,,,,5.0,
10383,,11.0,,0.0,,0.0,,,,,,,5.0,
10384,,12.0,,0.0,,0.0,,,,,,,5.0,
10385,,11.0,,1.0,,1.0,,,,,,,1.0,
10386,,15.0,,0.0,,5.0,,,,,,,5.0,
10387,,12.0,,6.0,,0.0,,,,,,,5.0,
10388,,17.0,,0.0,,1.0,,,,,,,5.0,
10389,,12.0,,1.0,,0.0,,,,,,,5.0,
10390,,27.0,,0.0,,7.0,,,,,,,0.0,
10391,,11.0,,10.0,,11.0,,,,,,,5.0,
10392,,12.0,,0.0,,0.0,,,,,,,5.0,
10393,,33.0,,0.0,,0.0,,,,,,,5.0,
10394,,5.0,,6.0,,0.0,,,,,,,5.0,
10395,,12.0,,0.0,,0.0,,,,,,,0.0,
10396,,5.0,,5.0,,0.0,,,,,,,10.0,
10397,,12.0,,20.0,,0.0,,,,,,,5.0,
10398,,6.0,,20.0,,0.0,,,,,,,10.0,
10399,,12.0,,20.0,,0.0,,,,,,,9.0,
10400,,16.0,,20.0,,0.0,,,,,,,5.0,
10401,,6.0,,20.0,,1.0,,,,,,,6.0,
10402,,12.0,,1.0,,0.0,,,,,,,5.0,
10403,,12.0,,20.0,,0.0,,,,,,,5.0,
10404,,12.0,,20.0,,0.0,,,,,,,26.0,
10405,,1.0,,20.0,,0.0,,,,,,,5.0,
10406,,2.0,,15.0,,0.0,,,,,,,5.0,
10407,,1.0,,20.0,,0.0,,,,,,,5.0,
10408,,12.0,,4.0,,0.0,,,,,,,5.0,
10409,,10.0,,0.0,,1.0,,,,,,,5.0,
10410,,6.0,,0.0,,15.0,,,,,,,5.0,
10411,,12.0,,5.0,,0.0,,,,,,,5.0,
10412,,12.0,,20.0,,0.0,,,,,,,5.0,
10413,,12.0,,15.0,,0.0,,,,,,,5.0,
10414,,12.0,,4.0,,0.0,,,,,,,0.0,
10415,,12.0,,6.0,,0.0,,,,,,,1.0,
10416,,12.0,,11.0,,5.0,,,,,,,5.0,
10417,,12.0,,21.0,,0.0,,,,,,,5.0,
10418,,12.0,,20.0,,1.0,,,,,,,5.0,
10419,,12.0,,5.0,,0.0,,,,,,,5.0,
10420,,12.0,,0.0,,0.0,,,,,,,5.0,
10421,,12.0,,20.0,,0.0,,,,,,,5.0,
10422,,12.0,,20.0,,0.0,,,,,,,5.0,
10423,,10.0,,2.0,,0.0,,,,,,,5.0,
10424,,12.0,,20.0,,0.0,,,,,,,5.0,
10425,,12.0,,20.0,,0.0,,,,,,,5.0,
10426,,1.0,,15.0,,0.0,,,,,,,6.0,
10427,,12.0,,14.0,,0.0,,,,,,,5.0,
10428,,12.0,,9.0,,0.0,,,,,,,5.0,
10429,,12.0,,15.0,,0.0,,,,,,,5.0,
10430,,12.0,,21.0,,0.0,,,,,,,5.0,
10431,,12.0,,20.0,,0.0,,,,,,,5.0,
10432,,15.0,,15.0,,0.0,,,,,,,5.0,
10433,,12.0,,20.0,,0.0,,,,,,,5.0,
10434,,12.0,,0.0,,0.0,,,,,,,5.0,
10435,,12.0,,20.0,,0.0,,,,,,,21.0,
10436,,12.0,,20.0,,1.0,,,,,,,5.0,
10437,,6.0,,20.0,,2.0,,,,,,,5.0,
10438,,12.0,,1.0,,0.0,,,,,,,5.0,
10439,,12.0,,15.0,,1.0,,,,,,,5.0,
10440,,12.0,,14.0,,0.0,,,,,,,0.0,
10441,,12.0,,0.0,,0.0,,,,,,,5.0,
10442,,12.0,,11.0,,0.0,,,,,,,9.0,
10443,,17.0,,20.0,,0.0,,,,,,,5.0,
10444,,12.0,,20.0,,0.0,,,,,,,5.0,
10445,,0.0,,20.0,,0.0,,,,,,,5.0,
10446,,0.0,,20.0,,0.0,,,,,,,5.0,
10447,,0.0,,3.0,,0.0,,,,,,,5.0,
10448,,11.0,,20.0,,7.0,,,,,,,5.0,
10449,,9.0,,20.0,,8.0,,,,,,,5.0,
10450,,9.0,,0.0,,1.0,,,,,,,5.0,
10451,,9.0,,5.0,,0.0,,,,,,,0.0,
10452,,9.0,,21.0,,0.0,,,,,,,5.0,
10453,,6.0,,20.0,,0.0,,,,,,,5.0,
10454,,9.0,,0.0,,0.0,,,,,,,10.0,
10455,,1.0,,16.0,,5.0,,,,,,,1.0,
10456,,9.0,,20.0,,2.0,,,,,,,5.0,
10457,,10.0,,0.0,,0.0,,,,,,,0.0,
10458,,10.0,,15.0,,0.0,,,,,,,5.0,
10459,,13.0,,20.0,,4.0,,,,,,,0.0,
10460,,21.0,,20.0,,0.0,,,,,,,5.0,
10461,,0.0,,20.0,,1.0,,,,,,,5.0,
10462,,9.0,,20.0,,0.0,,,,,,,5.0,
10463,,6.0,,20.0,,0.0,,,,,,,5.0,
10464,,0.0,,20.0,,0.0,,,,,,,5.0,
10465,,9.0,,20.0,,0.0,,,,,,,5.0,
10466,,9.0,,20.0,,2.0,,,,,,,0.0,
10467,,9.0,,1.0,,0.0,,,,,,,5.0,
10468,,9.0,,0.0,,0.0,,,,,,,5.0,
10469,,11.0,,15.0,,0.0,,,,,,,5.0,
10470,,9.0,,16.0,,0.0,,,,,,,5.0,
10471,,9.0,,21.0,,0.0,,,,,,,5.0,
10472,,4.0,,20.0,,1.0,,,,,,,0.0,
10473,,4.0,,20.0,,0.0,,,,,,,5.0,
10474,,9.0,,16.0,,1.0,,,,,,,20.0,
10475,,9.0,,20.0,,0.0,,,,,,,1.0,
10476,,1.0,,20.0,,1.0,,,,,,,5.0,
10477,,14.0,,20.0,,0.0,,,,,,,5.0,
10478,,9.0,,5.0,,5.0,,,,,,,5.0,
10479,,9.0,,20.0,,0.0,,,,,,,16.0,
10480,,9.0,,20.0,,0.0,,,,,,,5.0,
10481,,11.0,,20.0,,0.0,,,,,,,0.0,
10482,,1.0,,5.0,,0.0,,,,,,,0.0,
10483,,6.0,,20.0,,17.0,,,,,,,5.0,
10484,,0.0,,11.0,,0.0,,,,,,,5.0,
10485,,20.0,,20.0,,0.0,,,,,,,5.0,
10486,,10.0,,20.0,,0.0,,,,,,,1.0,
10487,,9.0,,20.0,,0.0,,,,,,,14.0,
10488,,9.0,,5.0,,15.0,,,,,,,4.0,
10489,,9.0,,20.0,,9.0,,,,,,,5.0,
10490,,9.0,,20.0,,5.0,,,,,,,5.0,
10491,,10.0,,5.0,,0.0,,,,,,,0.0,
10492,,10.0,,10.0,,0.0,,,,,,,5.0,
10493,,9.0,,6.0,,1.0,,,,,,,5.0,
10494,,8.0,,20.0,,2.0,,,,,,,5.0,
10495,,1.0,,20.0,,1.0,,,,,,,0.0,
10496,,9.0,,10.0,,34.0,,,,,,,5.0,
10497,,2.0,,20.0,,8.0,,,,,,,0.0,
10498,,0.0,,10.0,,1.0,,,,,,,0.0,
10499,,11.0,,0.0,,23.0,,,,,,,5.0,
10500,,9.0,,20.0,,2.0,,,,,,,4.0,
10501,,0.0,,16.0,,0.0,,,,,,,5.0,
10502,,9.0,,20.0,,1.0,,,,,,,5.0,
10503,,9.0,,1.0,,1.0,,,,,,,1.0,
10504,,4.0,,20.0,,1.0,,,,,,,4.0,
10505,,9.0,,5.0,,1.0,,,,,,,9.0,
10506,,0.0,,5.0,,0.0,,,,,,,5.0,
10507,,9.0,,20.0,,1.0,,,,,,,5.0,
10508,,8.0,,16.0,,1.0,,,,,,,5.0,
10509,,6.0,,6.0,,1.0,,,,,,,9.0,
10510,,3.0,,20.0,,1.0,,,,,,,5.0,
10511,,9.0,,20.0,,0.0,,,,,,,0.0,
10512,,9.0,,20.0,,1.0,,,,,,,5.0,
10513,,9.0,,20.0,,1.0,,,,,,,5.0,
10514,,9.0,,20.0,,2.0,,,,,,,5.0,
10515,,6.0,,16.0,,1.0,,,,,,,5.0,
10516,,9.0,,20.0,,2.0,,,,,,,20.0,
10517,,3.0,,15.0,,1.0,,,,,,,6.0,
10518,,11.0,,20.0,,15.0,,,,,,,5.0,
10519,,13.0,,11.0,,2.0,,,,,,,5.0,
10520,,9.0,,20.0,,1.0,,,,,,,4.0,
10521,,9.0,,20.0,,36.0,,,,,,,20.0,
10522,,9.0,,20.0,,0.0,,,,,,,5.0,
10523,,3.0,,20.0,,1.0,,,,,,,5.0,
10524,,9.0,,0.0,,1.0,,,,,,,5.0,
10525,,9.0,,20.0,,1.0,,,,,,,5.0,
10526,,9.0,,20.0,,1.0,,,,,,,5.0,
10527,,9.0,,20.0,,11.0,,,,,,,5.0,
10528,,3.0,,20.0,,5.0,,,,,,,0.0,
10529,,9.0,,20.0,,1.0,,,,,,,5.0,
10530,,10.0,,9.0,,1.0,,,,,,,5.0,
10531,,9.0,,20.0,,13.0,,,,,,,36.0,
10532,,9.0,,15.0,,25.0,,,,,,,5.0,
10533,,9.0,,4.0,,4.0,,,,,,,5.0,
10534,,0.0,,20.0,,1.0,,,,,,,5.0,
10535,,9.0,,20.0,,1.0,,,,,,,5.0,
10536,,9.0,,11.0,,1.0,,,,,,,5.0,
10537,,6.0,,10.0,,14.0,,,,,,,0.0,
10538,,13.0,,20.0,,1.0,,,,,,,5.0,
10539,,10.0,,14.0,,1.0,,,,,,,5.0,
10540,,11.0,,5.0,,1.0,,,,,,,20.0,
10541,,10.0,,1.0,,30.0,,,,,,,10.0,
10542,,1.0,,4.0,,0.0,,,,,,,5.0,
10543,,1.0,,20.0,,1.0,,,,,,,5.0,
10544,,9.0,,20.0,,1.0,,,,,,,5.0,
10545,,9.0,,20.0,,1.0,,,,,,,5.0,
10546,,9.0,,21.0,,2.0,,,,,,,5.0,
10547,,1.0,,20.0,,1.0,,,,,,,5.0,
10548,,7.0,,1.0,,1.0,,,,,,,20.0,
10549,,25.0,,5.0,,4.0,,,,,,,5.0,
10550,,10.0,,20.0,,5.0,,,,,,,5.0,
10551,,10.0,,20.0,,10.0,,,,,,,0.0,
10552,,9.0,,20.0,,1.0,,,,,,,5.0,
10553,,5.0,,20.0,,32.0,,,,,,,0.0,
10554,,9.0,,20.0,,2.0,,,,,,,5.0,
10555,,7.0,,5.0,,1.0,,,,,,,6.0,
10556,,9.0,,25.0,,1.0,,,,,,,20.0,
10557,,9.0,,20.0,,1.0,,,,,,,5.0,
10558,,9.0,,5.0,,1.0,,,,,,,5.0,
10559,,5.0,,20.0,,4.0,,,,,,,1.0,
10560,,9.0,,4.0,,2.0,,,,,,,0.0,
10561,,9.0,,20.0,,13.0,,,,,,,12.0,
10562,,9.0,,20.0,,1.0,,,,,,,11.0,
10563,,9.0,,0.0,,5.0,,,,,,,12.0,
10564,,9.0,,2.0,,1.0,,,,,,,12.0,
10565,,9.0,,3.0,,20.0,,,,,,,12.0,
10566,,5.0,,16.0,,1.0,,,,,,,12.0,
10567,,9.0,,2.0,,1.0,,,,,,,12.0,
10568,,9.0,,0.0,,1.0,,,,,,,12.0,
10569,,9.0,,2.0,,1.0,,,,,,,16.0,
10570,,9.0,,1.0,,1.0,,,,,,,6.0,
10571,,0.0,,1.0,,1.0,,,,,,,5.0,
10572,,9.0,,2.0,,4.0,,,,,,,12.0,
10573,,9.0,,2.0,,1.0,,,,,,,16.0,
10574,,8.0,,14.0,,1.0,,,,,,,0.0,
10575,,10.0,,2.0,,0.0,,,,,,,1.0,
10576,,9.0,,2.0,,1.0,,,,,,,12.0,
10577,,9.0,,6.0,,25.0,,,,,,,1.0,
10578,,9.0,,2.0,,5.0,,,,,,,12.0,
10579,,10.0,,1.0,,1.0,,,,,,,1.0,
10580,,0.0,,2.0,,0.0,,,,,,,16.0,
10581,,0.0,,5.0,,1.0,,,,,,,6.0,
10582,,10.0,,1.0,,1.0,,,,,,,12.0,
10583,,9.0,,3.0,,27.0,,,,,,,5.0,
10584,,11.0,,2.0,,1.0,,,,,,,12.0,
10585,,9.0,,1.0,,1.0,,,,,,,12.0,
10586,,8.0,,2.0,,1.0,,,,,,,12.0,
10587,,9.0,,0.0,,1.0,,,,,,,4.0,
10588,,4.0,,0.0,,1.0,,,,,,,12.0,
10589,,4.0,,2.0,,1.0,,,,,,,10.0,
10590,,4.0,,5.0,,13.0,,,,,,,0.0,
10591,,9.0,,2.0,,1.0,,,,,,,12.0,
10592,,9.0,,12.0,,11.0,,,,,,,12.0,
10593,,9.0,,0.0,,2.0,,,,,,,12.0,
10594,,9.0,,1.0,,8.0,,,,,,,11.0,
10595,,9.0,,2.0,,9.0,,,,,,,12.0,
10596,,9.0,,9.0,,1.0,,,,,,,12.0,
10597,,9.0,,0.0,,1.0,,,,,,,0.0,
10598,,0.0,,2.0,,17.0,,,,,,,12.0,
10599,,8.0,,2.0,,1.0,,,,,,,12.0,
10600,,10.0,,2.0,,1.0,,,,,,,6.0,
10601,,0.0,,2.0,,18.0,,,,,,,12.0,
10602,,8.0,,2.0,,4.0,,,,,,,16.0,
10603,,9.0,,5.0,,0.0,,,,,,,5.0,
10604,,9.0,,2.0,,1.0,,,,,,,12.0,
10605,,9.0,,0.0,,1.0,,,,,,,0.0,
10606,,9.0,,1.0,,1.0,,,,,,,3.0,
10607,,11.0,,0.0,,1.0,,,,,,,12.0,
10608,,9.0,,2.0,,3.0,,,,,,,6.0,
10609,,9.0,,6.0,,1.0,,,,,,,12.0,
10610,,9.0,,1.0,,1.0,,,,,,,12.0,
10611,,4.0,,2.0,,1.0,,,,,,,12.0,
10612,,9.0,,2.0,,6.0,,,,,,,6.0,
10613,,9.0,,2.0,,1.0,,,,,,,10.0,
10614,,6.0,,4.0,,1.0,,,,,,,16.0,
10615,,9.0,,2.0,,4.0,,,,,,,12.0,
10616,,9.0,,2.0,,4.0,,,,,,,21.0,
10617,,9.0,,2.0,,1.0,,,,,,,12.0,
10618,,10.0,,2.0,,1.0,,,,,,,0.0,
10619,,9.0,,2.0,,23.0,,,,,,,12.0,
10620,,9.0,,1.0,,1.0,,,,,,,12.0,
10621,,10.0,,2.0,,14.0,,,,,,,12.0,
10622,,4.0,,0.0,,10.0,,,,,,,12.0,
10623,,8.0,,2.0,,1.0,,,,,,,12.0,
10624,,9.0,,1.0,,1.0,,,,,,,1.0,
10625,,9.0,,5.0,,1.0,,,,,,,12.0,
10626,,9.0,,0.0,,1.0,,,,,,,12.0,
10627,,20.0,,5.0,,1.0,,,,,,,11.0,
10628,,5.0,,19.0,,1.0,,,,,,,12.0,
10629,,9.0,,0.0,,1.0,,,,,,,0.0,
10630,,9.0,,2.0,,1.0,,,,,,,12.0,
10631,,6.0,,1.0,,6.0,,,,,,,12.0,
10632,,9.0,,2.0,,1.0,,,,,,,1.0,
10633,,9.0,,9.0,,0.0,,,,,,,30.0,
10634,,0.0,,2.0,,1.0,,,,,,,6.0,
10635,,9.0,,1.0,,2.0,,,,,,,12.0,
10636,,9.0,,30.0,,0.0,,,,,,,12.0,
10637,,2.0,,2.0,,13.0,,,,,,,12.0,
10638,,9.0,,2.0,,1.0,,,,,,,12.0,
10639,,1.0,,6.0,,7.0,,,,,,,12.0,
10640,,9.0,,2.0,,1.0,,,,,,,12.0,
