,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
1152,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,296.0,552.0,370.0,552.0,0.0,552.0,178.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,396.0,552.0,430.0,552.0,444.0,552.0,0.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,396.0,552.0,267.0,552.0,0.0,552.0,83.0,552.0,267.0,552.0,296.0,552.0,552.0,552.0,
1153,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,356.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,396.0,552.0,0.0,552.0,444.0,552.0,368.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,528.0,552.0,267.0,552.0,166.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,
1154,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,396.0,552.0,74.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,518.0,552.0,444.0,552.0,444.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,396.0,552.0,267.0,552.0,0.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,
1155,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,276.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,308.0,552.0,396.0,552.0,0.0,552.0,520.0,552.0,0.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,396.0,552.0,267.0,552.0,83.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,
1156,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,920.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,396.0,552.0,222.0,552.0,444.0,552.0,148.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,396.0,552.0,267.0,552.0,83.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,
1157,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,1068.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,184.0,552.0,370.0,552.0,444.0,552.0,68.0,552.0,444.0,552.0,0.0,552.0,0.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,332.0,552.0,83.0,552.0,0.0,552.0,184.0,552.0,552.0,552.0,
1158,552.0,552.0,552.0,0.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,552.0,552.0,258.0,552.0,264.0,552.0,396.0,552.0,0.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,44.0,552.0,1335.0,552.0,166.0,552.0,83.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,
1159,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,74.0,552.0,89.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,83.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,
1160,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,518.0,552.0,444.0,552.0,445.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,1036.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,368.0,552.0,368.0,552.0,0.0,552.0,249.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,
1161,552.0,552.0,552.0,712.0,552.0,445.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,264.0,552.0,396.0,552.0,0.0,552.0,444.0,552.0,0.0,552.0,444.0,552.0,222.0,552.0,444.0,552.0,444.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,267.0,552.0,355.0,552.0,83.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,
1162,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,552.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,220.0,552.0,396.0,552.0,680.0,552.0,258.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,740.0,552.0,276.0,552.0,552.0,552.0,0.0,552.0,368.0,552.0,352.0,552.0,267.0,552.0,664.0,552.0,83.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,
1163,552.0,552.0,552.0,712.0,552.0,44.0,552.0,44.0,552.0,0.0,552.0,801.0,552.0,801.0,552.0,368.0,552.0,370.0,552.0,370.0,552.0,1012.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,396.0,552.0,0.0,552.0,444.0,552.0,740.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,132.0,552.0,534.0,552.0,213.0,552.0,83.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,
1164,1288.0,1012.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,644.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,148.0,1288.0,370.0,1288.0,979.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,0.0,1288.0,592.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,920.0,1288.0,368.0,1288.0,396.0,1288.0,178.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1165,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,712.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,979.0,1288.0,1012.0,1288.0,552.0,1288.0,1104.0,1288.0,264.0,1288.0,396.0,1288.0,736.0,1288.0,444.0,1288.0,370.0,1288.0,444.0,1288.0,6.0,1288.0,296.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,0.0,1288.0,267.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1166,,644.0,1288.0,712.0,1288.0,44.0,1288.0,92.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,518.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,0.0,1288.0,444.0,1288.0,89.0,1288.0,296.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,0.0,1288.0,0.0,1288.0,267.0,1288.0,368.0,1288.0,80.0,1288.0,267.0,1288.0,0.0,1288.0,552.0,1288.0,
1167,,552.0,1288.0,534.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,0.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,368.0,1288.0,828.0,1288.0,267.0,1288.0,166.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1168,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,276.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,92.0,1288.0,130.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,222.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,184.0,1288.0,396.0,1288.0,267.0,1288.0,166.0,1288.0,0.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1169,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,148.0,1288.0,92.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,736.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1170,,552.0,1288.0,712.0,1288.0,44.0,1288.0,300.0,1288.0,0.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,296.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,644.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,296.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,178.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,0.0,1288.0,83.0,1288.0,920.0,1288.0,552.0,1288.0,552.0,1288.0,
1171,,552.0,1288.0,712.0,1288.0,132.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,1110.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,276.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1172,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,176.0,1288.0,44.0,1288.0,296.0,1288.0,0.0,1288.0,368.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,460.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1173,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,444.0,1288.0,370.0,1288.0,920.0,1288.0,1012.0,1288.0,534.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,1110.0,1288.0,592.0,1288.0,444.0,1288.0,444.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1174,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,276.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,89.0,1288.0,740.0,1288.0,178.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,518.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,644.0,1288.0,308.0,1288.0,0.0,1288.0,581.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1175,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,445.0,1288.0,444.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,178.0,1288.0,249.0,1288.0,83.0,1288.0,0.0,1288.0,552.0,1288.0,644.0,1288.0,
1176,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,86.0,1288.0,396.0,1288.0,0.0,1288.0,74.0,1288.0,444.0,1288.0,444.0,1288.0,962.0,1288.0,962.0,1288.0,0.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,0.0,1288.0,0.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1177,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,552.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,0.0,1288.0,396.0,1288.0,148.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,74.0,1288.0,444.0,1288.0,552.0,1288.0,1472.0,1288.0,552.0,1288.0,460.0,1288.0,88.0,1288.0,712.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1178,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,1472.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,308.0,1288.0,92.0,1288.0,444.0,1288.0,1032.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,0.0,1288.0,396.0,1288.0,26.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1179,,552.0,1288.0,712.0,1288.0,220.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,184.0,1288.0,828.0,1288.0,264.0,1288.0,396.0,1288.0,370.0,1288.0,0.0,1288.0,666.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,400.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,178.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,1360.0,1288.0,
1180,,552.0,1288.0,801.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,92.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,222.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,1012.0,1288.0,368.0,1288.0,396.0,1288.0,1012.0,1288.0,184.0,1288.0,83.0,1288.0,89.0,1288.0,552.0,1288.0,552.0,1288.0,
1181,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,220.0,1288.0,396.0,1288.0,74.0,1288.0,444.0,1288.0,296.0,1288.0,0.0,1288.0,296.0,1288.0,444.0,1288.0,0.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,0.0,1288.0,83.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1182,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,222.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,0.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,176.0,1288.0,1246.0,1288.0,249.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1183,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,44.0,1288.0,0.0,1288.0,0.0,1288.0,148.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,396.0,1288.0,89.0,1288.0,166.0,1288.0,830.0,1288.0,267.0,1288.0,460.0,1288.0,552.0,1288.0,
1184,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,704.0,1288.0,89.0,1288.0,222.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,86.0,1288.0,552.0,1288.0,644.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,913.0,1288.0,92.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,0.0,1288.0,
1185,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,736.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,0.0,1288.0,552.0,1288.0,264.0,1288.0,172.0,1288.0,74.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,74.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,1748.0,1288.0,83.0,1288.0,0.0,1288.0,0.0,1288.0,552.0,1288.0,552.0,1288.0,
1186,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,184.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,0.0,1288.0,0.0,1288.0,77.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,460.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,178.0,1288.0,83.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1187,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,623.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1104.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,276.0,1288.0,0.0,1288.0,0.0,1288.0,444.0,1288.0,89.0,1288.0,444.0,1288.0,444.0,1288.0,368.0,1288.0,460.0,1288.0,552.0,1288.0,552.0,1288.0,1196.0,1288.0,396.0,1288.0,267.0,1288.0,83.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,644.0,1288.0,
1188,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,118.0,1288.0,0.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,0.0,1288.0,83.0,1288.0,267.0,1288.0,552.0,1288.0,258.0,1288.0,
1189,,368.0,1288.0,712.0,1288.0,0.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,623.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,82.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,166.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1190,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,276.0,1288.0,552.0,1288.0,0.0,1288.0,0.0,1288.0,148.0,1288.0,979.0,1288.0,444.0,1288.0,0.0,1288.0,518.0,1288.0,92.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,332.0,1288.0,830.0,1288.0,184.0,1288.0,552.0,1288.0,552.0,1288.0,
1191,,552.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,410.0,1288.0,1480.0,1288.0,516.0,1288.0,444.0,1288.0,92.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,920.0,1288.0,396.0,1288.0,267.0,1288.0,92.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1192,,712.0,1288.0,801.0,1288.0,44.0,1288.0,132.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,0.0,1288.0,276.0,1288.0,258.0,1288.0,148.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,258.0,1288.0,0.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1193,,712.0,1288.0,712.0,1288.0,44.0,1288.0,220.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,368.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,164.0,1288.0,444.0,1288.0,518.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,0.0,1288.0,552.0,1288.0,552.0,1288.0,0.0,1288.0,368.0,1288.0,92.0,1288.0,267.0,1288.0,83.0,1288.0,77.0,1288.0,445.0,1288.0,552.0,1288.0,552.0,1288.0,
1194,,712.0,1288.0,712.0,1288.0,44.0,1288.0,0.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,890.0,1288.0,0.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,1036.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,1104.0,1288.0,0.0,1288.0,830.0,1288.0,267.0,1288.0,276.0,1288.0,552.0,1288.0,
1195,,712.0,1288.0,712.0,1288.0,44.0,1288.0,220.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,1012.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,396.0,1288.0,814.0,1288.0,444.0,1288.0,444.0,1288.0,222.0,1288.0,814.0,1288.0,444.0,1288.0,552.0,1288.0,460.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,267.0,1288.0,0.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
1196,,712.0,1288.0,712.0,1288.0,44.0,1288.0,44.0,1288.0,552.0,1288.0,801.0,1288.0,801.0,1288.0,368.0,1288.0,370.0,1288.0,370.0,1288.0,1012.0,1288.0,0.0,1288.0,552.0,1288.0,552.0,1288.0,264.0,1288.0,0.0,1288.0,0.0,1288.0,1258.0,1288.0,444.0,1288.0,444.0,1288.0,444.0,1288.0,740.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,552.0,1288.0,368.0,1288.0,396.0,1288.0,276.0,1288.0,267.0,1288.0,830.0,1288.0,267.0,1288.0,552.0,1288.0,552.0,1288.0,
