,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
113,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
114,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
115,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,28.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
116,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,119.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,92.0
117,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
118,0.0,119.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,18.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
119,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,42.0,0.0,72.0,0.0,0.0,0.0,92.0
120,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,21.0,0.0,92.0,0.0,98.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
121,0.0,6.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,119.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
122,0.0,113.0,0.0,113.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
123,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,119.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,92.0
124,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
125,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
126,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
127,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,84.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
128,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,72.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
129,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,57.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
130,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
131,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,8.0,0.0,0.0,0.0,92.0
132,0.0,113.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
133,0.0,113.0,0.0,113.0,0.0,70.0,0.0,28.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
134,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,113.0,0.0,43.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
135,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,85.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
136,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,7.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
137,0.0,92.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
138,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,119.0,0.0,113.0,0.0,50.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
139,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,84.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
140,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,48.0,0.0,0.0,0.0,92.0
141,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
142,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
143,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
144,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
145,0.0,113.0,0.0,113.0,0.0,125.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,7.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,119.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
147,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
148,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,29.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
149,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,85.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,58.0,0.0,0.0,0.0,92.0
151,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
152,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
153,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
154,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,119.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
155,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
156,0.0,113.0,0.0,119.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,113.0,0.0,78.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,92.0
157,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
158,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,0.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
159,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,6.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
160,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,6.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
161,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,58.0,0.0,24.0,0.0,0.0,0.0,0.0
162,0.0,119.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,26.0,0.0,0.0,0.0,92.0
163,0.0,112.0,0.0,113.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
164,0.0,113.0,0.0,113.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
165,0.0,9.0,0.0,112.0,0.0,70.0,0.0,5.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
166,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
167,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,95.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
168,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,38.0,0.0,0.0,0.0,92.0
169,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
170,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,0.0,0.0,56.0,0.0,72.0,0.0,0.0,0.0,92.0
171,0.0,113.0,0.0,113.0,0.0,42.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,78.0,0.0,113.0,0.0,28.0,0.0,36.0,0.0,49.0,0.0,72.0,0.0,0.0,0.0,92.0
172,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,71.0,0.0,72.0,0.0,0.0,0.0,92.0
173,0.0,119.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,84.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
174,0.0,113.0,0.0,57.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
175,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,57.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
176,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
177,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
178,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
179,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,86.0,0.0,0.0,0.0,92.0
180,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,112.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
181,0.0,0.0,0.0,119.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,73.0,0.0,72.0,0.0,0.0,0.0,92.0
182,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,84.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
183,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,0.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
184,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
185,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
186,0.0,0.0,0.0,113.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
187,0.0,29.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
188,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,48.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,59.0,0.0,72.0,0.0,0.0,0.0,92.0
189,0.0,7.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,92.0
190,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
191,0.0,0.0,0.0,29.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,24.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,59.0,0.0,0.0,0.0,92.0
192,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
193,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
194,0.0,113.0,0.0,113.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,25.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,28.0
195,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
196,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
197,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,14.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
198,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
199,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,70.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
200,0.0,113.0,0.0,119.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,92.0
201,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,78.0
202,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,0.0
203,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,72.0,0.0,0.0,0.0,49.0
204,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,0.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
205,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
206,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,93.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
207,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
208,0.0,0.0,0.0,113.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,87.0
209,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,64.0
210,0.0,113.0,0.0,113.0,0.0,70.0,0.0,91.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
211,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
212,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,92.0
213,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,0.0,0.0,113.0,0.0,28.0,0.0,56.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
214,0.0,113.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
215,0.0,0.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
216,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
217,0.0,0.0,0.0,113.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
218,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
219,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
220,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
221,0.0,112.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,113.0,0.0,14.0,0.0,78.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,92.0
222,0.0,113.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
223,0.0,0.0,0.0,0.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
224,0.0,0.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,113.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,113.0,0.0,113.0,0.0,70.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,119.0,0.0,28.0,0.0,78.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
226,0.0,113.0,0.0,113.0,0.0,21.0,0.0,7.0,0.0,0.0,0.0,113.0,0.0,12.0,0.0,92.0,0.0,72.0,0.0,28.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,92.0
