,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
47,278.0,278.0,278.0,278.0,278.0,278.0,278.0,280.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,241.0,278.0,174.0,278.0,174.0,278.0,171.0,278.0,174.0,278.0,174.0,278.0,208.0,278.0,179.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,311.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,269.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,248.0
48,278.0,278.0,278.0,278.0,278.0,0.0,278.0,280.0,278.0,278.0,278.0,278.0,278.0,169.0,278.0,278.0,278.0,278.0,278.0,241.0,278.0,204.0,278.0,174.0,278.0,104.0,278.0,174.0,278.0,174.0,278.0,208.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,238.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,115.0,278.0,269.0,278.0,278.0,278.0,248.0
49,278.0,278.0,278.0,278.0,278.0,0.0,278.0,280.0,278.0,278.0,278.0,278.0,278.0,243.0,278.0,278.0,278.0,278.0,278.0,241.0,278.0,174.0,278.0,174.0,278.0,65.0,278.0,174.0,278.0,174.0,278.0,208.0,278.0,174.0,278.0,276.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,276.0,278.0,248.0
50,278.0,278.0,278.0,278.0,278.0,0.0,278.0,280.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,313.0,278.0,278.0,278.0,241.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,212.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,241.0,278.0,248.0
51,278.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,136.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,248.0
52,278.0,278.0,278.0,278.0,278.0,0.0,278.0,360.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,209.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,4.0
53,278.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,311.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,34.0,278.0,0.0,278.0,143.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,76.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,309.0
54,278.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,345.0
55,278.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,106.0,278.0,145.0,278.0,107.0,278.0,165.0,278.0,32.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,345.0
56,278.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,141.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,345.0
57,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,4.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,345.0
58,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,137.0,278.0,174.0,278.0,174.0,278.0,108.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,0.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,143.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,0.0,278.0,345.0
59,278.0,60.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,279.0,278.0,278.0,278.0,133.0,278.0,278.0,278.0,174.0,278.0,140.0,278.0,174.0,278.0,174.0,278.0,175.0,278.0,174.0,278.0,210.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,314.0,278.0,240.0,278.0,0.0,278.0,38.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,345.0
60,278.0,60.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,66.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,31.0,278.0,0.0,278.0,143.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,345.0
61,278.0,60.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,134.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,209.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,32.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,269.0,278.0,278.0,278.0,345.0
62,278.0,60.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,213.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,102.0,278.0,240.0,278.0,313.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,100.0,278.0,278.0,278.0,345.0
63,278.0,60.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,284.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,153.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
64,278.0,60.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,284.0,278.0,279.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,153.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,171.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,140.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
65,278.0,60.0,278.0,314.0,278.0,278.0,278.0,316.0,278.0,278.0,278.0,284.0,278.0,278.0,278.0,278.0,278.0,133.0,278.0,278.0,278.0,174.0,278.0,171.0,278.0,153.0,278.0,174.0,278.0,174.0,278.0,221.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,112.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,316.0,278.0,345.0
66,278.0,60.0,278.0,278.0,278.0,278.0,278.0,316.0,278.0,278.0,278.0,284.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,173.0,278.0,153.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,144.0,278.0,107.0,278.0,143.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
67,278.0,60.0,278.0,278.0,278.0,241.0,278.0,316.0,278.0,133.0,278.0,284.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,153.0,278.0,174.0,278.0,141.0,278.0,174.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,322.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,166.0,278.0,278.0,278.0,345.0
68,278.0,278.0,278.0,278.0,278.0,278.0,278.0,316.0,278.0,278.0,278.0,284.0,278.0,290.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,153.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,347.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,165.0,278.0,31.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
69,278.0,278.0,278.0,278.0,278.0,203.0,278.0,316.0,278.0,278.0,278.0,284.0,278.0,290.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,153.0,278.0,208.0,278.0,174.0,278.0,174.0,278.0,205.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
70,278.0,278.0,278.0,278.0,278.0,203.0,278.0,316.0,278.0,278.0,278.0,284.0,278.0,290.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,153.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,132.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
71,278.0,278.0,278.0,278.0,278.0,203.0,278.0,316.0,278.0,278.0,278.0,284.0,278.0,290.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,153.0,278.0,174.0,278.0,6.0,278.0,174.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,132.0,278.0,7.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,314.0
72,278.0,278.0,278.0,278.0,278.0,203.0,278.0,316.0,278.0,278.0,278.0,278.0,278.0,290.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,136.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,132.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
73,278.0,278.0,278.0,278.0,278.0,203.0,278.0,316.0,278.0,278.0,278.0,278.0,278.0,290.0,278.0,313.0,278.0,278.0,278.0,205.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,209.0,278.0,174.0,278.0,140.0,278.0,174.0,278.0,344.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,274.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,132.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
74,278.0,278.0,278.0,278.0,278.0,203.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,290.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,103.0,278.0,107.0,278.0,132.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
75,278.0,278.0,278.0,324.0,278.0,203.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,290.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,171.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,105.0,278.0,107.0,278.0,103.0,278.0,177.0,278.0,132.0,278.0,33.0,278.0,140.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,381.0
76,278.0,278.0,278.0,278.0,278.0,203.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,290.0,278.0,278.0,278.0,275.0,278.0,278.0,278.0,174.0,278.0,170.0,278.0,174.0,278.0,174.0,278.0,173.0,278.0,174.0,278.0,174.0,278.0,348.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,0.0,278.0,313.0,278.0,240.0,278.0,41.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,325.0,278.0,132.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
77,278.0,278.0,278.0,278.0,278.0,203.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,179.0,278.0,174.0,278.0,174.0,278.0,209.0,278.0,174.0,278.0,174.0,278.0,211.0,278.0,310.0,278.0,348.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,132.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
78,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,314.0,278.0,278.0,278.0,278.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,211.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,132.0,278.0,33.0,278.0,117.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
79,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,170.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,141.0,278.0,208.0,278.0,174.0,278.0,211.0,278.0,310.0,278.0,346.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,238.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,4.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,278.0,278.0,345.0
80,278.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,274.0,278.0,278.0,278.0,174.0,278.0,245.0,278.0,173.0,278.0,174.0,278.0,174.0,278.0,174.0,278.0,211.0,278.0,310.0,278.0,310.0,278.0,166.0,278.0,166.0,278.0,102.0,278.0,313.0,278.0,240.0,278.0,0.0,278.0,0.0,278.0,107.0,278.0,107.0,278.0,107.0,278.0,165.0,278.0,33.0,278.0,114.0,278.0,114.0,278.0,128.0,278.0,275.0,278.0,345.0
81,0.0,278.0,0.0,278.0,0.0,0.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,173.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,201.0,0.0,33.0,0.0,114.0,0.0,114.0,0.0,128.0,0.0,314.0,0.0,273.0
82,0.0,278.0,0.0,278.0,0.0,0.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,173.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,273.0,0.0,107.0,0.0,165.0,0.0,104.0,0.0,114.0,0.0,114.0,0.0,128.0,0.0,278.0,0.0,345.0
83,0.0,278.0,0.0,278.0,0.0,0.0,0.0,240.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,209.0,0.0,174.0,0.0,173.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,201.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,114.0,0.0,66.0,0.0,128.0,0.0,278.0,0.0,345.0
84,0.0,278.0,0.0,278.0,0.0,0.0,0.0,240.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,105.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,173.0,0.0,208.0,0.0,174.0,0.0,174.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,165.0,0.0,1.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,316.0,0.0,345.0
85,0.0,278.0,0.0,278.0,0.0,0.0,0.0,240.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,173.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,211.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,143.0,0.0,165.0,0.0,33.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,307.0
86,0.0,278.0,0.0,278.0,0.0,0.0,0.0,240.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,173.0,0.0,211.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,310.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,345.0
87,0.0,278.0,0.0,278.0,0.0,0.0,0.0,240.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,173.0,0.0,174.0,0.0,174.0,0.0,205.0,0.0,174.0,0.0,348.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,313.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,165.0,0.0,33.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,345.0
88,0.0,278.0,0.0,278.0,0.0,0.0,0.0,240.0,0.0,279.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,75.0,0.0,172.0,0.0,173.0,0.0,173.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,348.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,313.0,0.0,274.0,0.0,39.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,165.0,0.0,71.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,345.0
89,0.0,278.0,0.0,278.0,0.0,278.0,0.0,240.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,348.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,109.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,165.0,0.0,31.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,345.0
90,0.0,108.0,0.0,278.0,0.0,278.0,0.0,240.0,0.0,108.0,0.0,315.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,279.0,0.0,174.0,0.0,57.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,348.0,0.0,235.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,240.0,0.0,242.0,0.0,0.0,0.0,38.0,0.0,109.0,0.0,107.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,345.0
91,0.0,108.0,0.0,278.0,0.0,278.0,0.0,240.0,0.0,278.0,0.0,315.0,0.0,208.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,57.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,348.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,274.0,0.0,242.0,0.0,36.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,345.0
92,0.0,108.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,315.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,57.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,348.0,0.0,310.0,0.0,171.0,0.0,166.0,0.0,102.0,0.0,240.0,0.0,242.0,0.0,0.0,0.0,109.0,0.0,107.0,0.0,107.0,0.0,110.0,0.0,165.0,0.0,33.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,345.0
93,0.0,108.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,315.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,278.0,0.0,174.0,0.0,57.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,174.0,0.0,348.0,0.0,310.0,0.0,166.0,0.0,166.0,0.0,102.0,0.0,240.0,0.0,242.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,107.0,0.0,110.0,0.0,167.0,0.0,33.0,0.0,114.0,0.0,269.0,0.0,128.0,0.0,278.0,0.0,
