,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1670,,160.0,623.0,160.0,623.0,92.0,623.0,460.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1671,,160.0,623.0,160.0,623.0,92.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,332.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,460.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1672,,160.0,623.0,160.0,623.0,92.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,712.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1673,,178.0,623.0,160.0,623.0,92.0,623.0,92.0,623.0,89.0,623.0,148.0,623.0,92.0,623.0,814.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,276.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,
1674,,356.0,623.0,160.0,623.0,92.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1675,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,460.0,623.0,979.0,623.0,178.0,623.0,92.0,623.0,460.0,623.0,96.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1676,,178.0,623.0,160.0,623.0,92.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,736.0,623.0,296.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,74.0,623.0,92.0,623.0,
1677,,178.0,623.0,160.0,623.0,92.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,256.0,623.0,184.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,623.0,623.0,92.0,623.0,92.0,623.0,
1678,,178.0,623.0,160.0,623.0,92.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,178.0,623.0,92.0,623.0,92.0,623.0,
1679,,178.0,623.0,160.0,623.0,644.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,0.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,276.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1680,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,1104.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1681,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,814.0,623.0,1196.0,623.0,92.0,623.0,0.0,623.0,267.0,623.0,828.0,623.0,368.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1682,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,178.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,0.0,623.0,
1683,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,623.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,276.0,623.0,92.0,623.0,
1684,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,224.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1685,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,178.0,623.0,92.0,623.0,828.0,623.0,0.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,184.0,623.0,92.0,623.0,
1686,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,53.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1687,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,0.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1688,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1689,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1690,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,267.0,623.0,92.0,623.0,368.0,623.0,32.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,370.0,623.0,92.0,623.0,736.0,623.0,
1691,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,184.0,623.0,92.0,623.0,979.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1692,,178.0,623.0,160.0,623.0,712.0,623.0,368.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,0.0,623.0,
1693,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1694,,178.0,623.0,160.0,623.0,89.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,184.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,736.0,623.0,92.0,623.0,
1695,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,86.0,623.0,128.0,623.0,1104.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,235.0,623.0,92.0,623.0,92.0,623.0,
1696,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,368.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1697,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,184.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,460.0,623.0,1104.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,
1698,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,92.0,623.0,
1699,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,0.0,623.0,
1700,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,89.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,736.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,368.0,623.0,
1701,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,1196.0,623.0,92.0,623.0,276.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,92.0,623.0,
1702,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,89.0,623.0,1196.0,623.0,92.0,623.0,890.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,0.0,623.0,
1703,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,0.0,623.0,1196.0,623.0,0.0,623.0,623.0,623.0,92.0,623.0,92.0,623.0,644.0,623.0,128.0,623.0,0.0,623.0,460.0,623.0,184.0,623.0,184.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,
1704,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,534.0,623.0,92.0,623.0,0.0,623.0,460.0,623.0,128.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,184.0,623.0,712.0,623.0,0.0,623.0,184.0,623.0,
1705,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,320.0,623.0,184.0,623.0,92.0,623.0,979.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,20.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,0.0,623.0,
1706,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,0.0,623.0,
1707,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,368.0,623.0,712.0,623.0,0.0,623.0,0.0,623.0,
1708,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,276.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,267.0,623.0,
1709,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,89.0,623.0,92.0,623.0,0.0,623.0,
1710,,178.0,712.0,160.0,712.0,712.0,712.0,92.0,712.0,240.0,712.0,1196.0,712.0,92.0,712.0,979.0,712.0,460.0,712.0,92.0,712.0,92.0,712.0,128.0,712.0,1196.0,712.0,92.0,712.0,184.0,712.0,184.0,712.0,712.0,712.0,92.0,712.0,92.0,712.0,
1711,,89.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,368.0,623.0,92.0,623.0,979.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,92.0,623.0,92.0,623.0,
1712,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,801.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,712.0,623.0,0.0,623.0,92.0,623.0,
1713,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,184.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,460.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,460.0,623.0,92.0,623.0,92.0,623.0,
1714,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,8.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,89.0,623.0,0.0,623.0,
1715,,0.0,623.0,80.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,89.0,623.0,92.0,623.0,
1716,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,320.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,
1717,,178.0,623.0,160.0,623.0,712.0,623.0,89.0,623.0,240.0,623.0,1196.0,623.0,0.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,552.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,
1718,,178.0,623.0,160.0,623.0,712.0,623.0,184.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,445.0,623.0,184.0,623.0,92.0,623.0,128.0,623.0,184.0,623.0,92.0,623.0,460.0,623.0,184.0,623.0,445.0,623.0,276.0,623.0,92.0,623.0,
1719,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,0.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1720,,178.0,356.0,160.0,356.0,712.0,356.0,92.0,356.0,240.0,356.0,0.0,356.0,92.0,356.0,979.0,356.0,89.0,356.0,92.0,356.0,92.0,356.0,128.0,356.0,0.0,356.0,92.0,356.0,184.0,356.0,92.0,356.0,267.0,356.0,92.0,356.0,92.0,356.0,
1721,,178.0,623.0,80.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,276.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,0.0,623.0,
1722,,178.0,623.0,160.0,623.0,712.0,623.0,460.0,623.0,240.0,623.0,644.0,623.0,184.0,623.0,979.0,623.0,172.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,623.0,623.0,92.0,623.0,92.0,623.0,
1723,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,
1724,,178.0,623.0,0.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,248.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1725,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,460.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1726,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,222.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,256.0,623.0,0.0,623.0,0.0,623.0,276.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,1472.0,623.0,
1727,,178.0,623.0,160.0,623.0,712.0,623.0,0.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,979.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,96.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1728,,445.0,623.0,160.0,623.0,712.0,623.0,184.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,16.0,623.0,445.0,623.0,276.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1729,,178.0,623.0,160.0,623.0,712.0,623.0,184.0,623.0,240.0,623.0,1196.0,623.0,1472.0,623.0,200.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,368.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,276.0,623.0,92.0,623.0,
1730,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,320.0,623.0,1196.0,623.0,552.0,623.0,92.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,100.0,623.0,644.0,623.0,92.0,623.0,184.0,623.0,736.0,623.0,445.0,623.0,92.0,623.0,0.0,623.0,
1731,,0.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,0.0,623.0,552.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,64.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1732,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,1380.0,623.0,460.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,296.0,623.0,460.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1733,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,0.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1734,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,1104.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,1196.0,623.0,92.0,623.0,0.0,623.0,267.0,623.0,0.0,623.0,276.0,623.0,92.0,623.0,
1735,,89.0,623.0,400.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,1196.0,623.0,92.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,
1736,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,1196.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,
1737,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,1196.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1738,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,0.0,623.0,368.0,623.0,1196.0,623.0,276.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1739,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,644.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1740,,89.0,623.0,240.0,623.0,712.0,623.0,92.0,623.0,160.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,1196.0,623.0,276.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,276.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1741,,89.0,623.0,160.0,623.0,445.0,623.0,92.0,623.0,240.0,623.0,1196.0,623.0,92.0,623.0,368.0,623.0,1196.0,623.0,172.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1742,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,1196.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,368.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1743,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,1196.0,623.0,1196.0,623.0,276.0,623.0,92.0,623.0,128.0,623.0,552.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
1744,,0.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,0.0,623.0,1196.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,368.0,623.0,184.0,623.0,460.0,623.0,74.0,623.0,1104.0,623.0,92.0,623.0,
1745,,89.0,623.0,160.0,623.0,712.0,623.0,276.0,623.0,240.0,623.0,0.0,623.0,184.0,623.0,416.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,267.0,623.0,92.0,623.0,92.0,623.0,
1746,,89.0,623.0,160.0,623.0,712.0,623.0,460.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,178.0,623.0,92.0,623.0,92.0,623.0,
1747,,623.0,623.0,160.0,623.0,712.0,623.0,920.0,623.0,640.0,623.0,0.0,623.0,92.0,623.0,644.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,
1748,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,249.0,623.0,92.0,623.0,92.0,623.0,
1749,,166.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,92.0,623.0,1196.0,623.0,920.0,623.0,92.0,623.0,224.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,356.0,623.0,92.0,623.0,92.0,623.0,
1750,,89.0,623.0,0.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,184.0,623.0,445.0,623.0,534.0,623.0,644.0,623.0,92.0,623.0,
1751,,89.0,623.0,160.0,623.0,712.0,623.0,368.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,368.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,128.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,0.0,623.0,178.0,623.0,92.0,623.0,460.0,623.0,
1752,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,276.0,623.0,828.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,
1753,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,200.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,534.0,623.0,92.0,623.0,0.0,623.0,
1754,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,184.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,644.0,623.0,1104.0,623.0,92.0,623.0,368.0,623.0,445.0,623.0,0.0,623.0,92.0,623.0,92.0,623.0,
1755,,89.0,623.0,160.0,623.0,534.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,368.0,623.0,736.0,623.0,92.0,623.0,92.0,623.0,161.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,89.0,623.0,92.0,623.0,92.0,623.0,
1756,,178.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,1196.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,92.0,623.0,1104.0,623.0,0.0,623.0,92.0,623.0,184.0,623.0,445.0,623.0,89.0,623.0,92.0,623.0,368.0,623.0,
1757,,89.0,623.0,160.0,623.0,712.0,623.0,92.0,623.0,240.0,623.0,92.0,623.0,92.0,623.0,0.0,623.0,1196.0,623.0,92.0,623.0,0.0,623.0,128.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,445.0,623.0,445.0,623.0,92.0,623.0,92.0,623.0,
