,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
4356,,368.0,,276.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,828.0,450.0,184.0,450.0,276.0,450.0,552.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,0.0,450.0,0.0,450.0,828.0,450.0,368.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4357,,828.0,,828.0,,276.0,,1012.0,,450.0,,368.0,,828.0,,828.0,,552.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,736.0,450.0,1068.0,450.0,1068.0,450.0,430.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4358,,828.0,,828.0,,276.0,,0.0,,450.0,,0.0,,828.0,,828.0,,828.0,450.0,552.0,450.0,644.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4359,,828.0,,828.0,,276.0,,1748.0,,350.0,,92.0,,920.0,,828.0,,828.0,450.0,552.0,450.0,0.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,828.0,450.0,828.0,450.0,1564.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4360,,828.0,,828.0,,276.0,,92.0,,450.0,,828.0,,828.0,,828.0,,60.0,450.0,552.0,450.0,276.0,450.0,368.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,828.0,450.0,276.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4361,,828.0,,828.0,,276.0,,86.0,,450.0,,92.0,,828.0,,828.0,,828.0,450.0,552.0,450.0,276.0,450.0,368.0,450.0,86.0,450.0,828.0,450.0,1068.0,450.0,0.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4362,,828.0,,828.0,,276.0,,460.0,,450.0,,828.0,,736.0,,460.0,,828.0,0.0,552.0,0.0,276.0,0.0,184.0,0.0,534.0,0.0,828.0,0.0,385.0,0.0,1068.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4363,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,92.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,0.0,450.0,828.0,450.0,0.0,450.0,178.0,450.0,0.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4364,,828.0,,828.0,,184.0,,0.0,,450.0,,828.0,,828.0,,828.0,,92.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,400.0,450.0,828.0,450.0,1068.0,450.0,0.0,450.0,828.0,450.0,828.0,450.0,178.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4365,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,1012.0,,828.0,,92.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,100.0,450.0,828.0,450.0,712.0,450.0,0.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4366,,828.0,,828.0,,276.0,,1288.0,,450.0,,0.0,,828.0,,828.0,,0.0,450.0,276.0,450.0,276.0,450.0,828.0,450.0,92.0,450.0,828.0,450.0,1068.0,450.0,1380.0,450.0,828.0,450.0,736.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4367,,0.0,,644.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,0.0,450.0,276.0,450.0,276.0,450.0,276.0,450.0,250.0,450.0,368.0,450.0,1104.0,450.0,0.0,450.0,828.0,450.0,828.0,450.0,0.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4368,,828.0,,828.0,,276.0,,1748.0,,0.0,,828.0,,828.0,,828.0,,0.0,450.0,276.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1079.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4369,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,38.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,0.0,450.0,712.0,450.0,712.0,450.0,828.0,450.0,828.0,450.0,92.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4370,,828.0,,828.0,,276.0,,644.0,,450.0,,828.0,,828.0,,828.0,,276.0,450.0,276.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,623.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4371,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,0.0,18.0,276.0,18.0,276.0,18.0,828.0,18.0,350.0,18.0,828.0,18.0,1068.0,18.0,801.0,18.0,828.0,18.0,828.0,18.0,828.0,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,,18.0,
4372,,276.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,92.0,450.0,1196.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4373,,828.0,,828.0,,276.0,,1656.0,,450.0,,460.0,,828.0,,828.0,,0.0,450.0,276.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,712.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4374,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,1656.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,89.0,450.0,1068.0,450.0,920.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4375,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,0.0,450.0,276.0,450.0,184.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4376,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,184.0,,828.0,,0.0,450.0,276.0,450.0,0.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,0.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4377,,828.0,,828.0,,276.0,,1104.0,,450.0,,828.0,,828.0,,828.0,,184.0,450.0,276.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1869.0,450.0,828.0,450.0,736.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4378,,828.0,,0.0,,276.0,,1012.0,,450.0,,828.0,,184.0,,636.0,,644.0,592.0,0.0,592.0,1288.0,592.0,368.0,592.0,350.0,592.0,828.0,592.0,1068.0,592.0,1068.0,592.0,828.0,592.0,552.0,592.0,828.0,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,,592.0,
4379,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,552.0,,828.0,,92.0,300.0,552.0,300.0,276.0,300.0,828.0,300.0,350.0,300.0,828.0,300.0,344.0,300.0,623.0,300.0,828.0,300.0,1335.0,300.0,828.0,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,,300.0,
4380,,828.0,,828.0,,276.0,,92.0,,450.0,,828.0,,460.0,,828.0,,368.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,828.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4381,,0.0,,89.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,92.0,450.0,552.0,450.0,276.0,450.0,423.0,450.0,500.0,450.0,0.0,450.0,1068.0,450.0,1068.0,450.0,801.0,450.0,1472.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4382,,828.0,,828.0,,92.0,,1748.0,,450.0,,828.0,,552.0,,828.0,,712.0,450.0,552.0,450.0,1012.0,450.0,1012.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4383,,828.0,,368.0,,276.0,,1748.0,,550.0,,828.0,,1104.0,,828.0,,0.0,450.0,460.0,450.0,276.0,450.0,736.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,368.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4384,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,920.0,,828.0,,0.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4385,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,736.0,,828.0,,368.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,0.0,450.0,552.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4386,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,89.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,0.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,0.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4387,,828.0,,828.0,,276.0,,1748.0,,600.0,,828.0,,0.0,,828.0,,0.0,450.0,516.0,450.0,276.0,450.0,0.0,450.0,350.0,450.0,828.0,450.0,712.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,1288.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4388,,828.0,,828.0,,276.0,,1748.0,,650.0,,920.0,,1380.0,,828.0,,623.0,450.0,184.0,450.0,0.0,450.0,828.0,450.0,423.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,0.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4389,,828.0,,184.0,,276.0,,0.0,,450.0,,828.0,,828.0,,0.0,,0.0,450.0,552.0,450.0,0.0,450.0,828.0,450.0,400.0,450.0,1196.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4390,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,258.0,450.0,552.0,450.0,276.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4391,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,0.0,450.0,552.0,450.0,320.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1157.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4392,,828.0,,184.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,1196.0,450.0,552.0,450.0,1012.0,450.0,1012.0,450.0,200.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4393,,920.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,92.0,450.0,0.0,450.0,1104.0,450.0,552.0,450.0,600.0,450.0,913.0,450.0,1068.0,450.0,1068.0,450.0,0.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4394,,828.0,,552.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,828.0,,52.0,450.0,0.0,450.0,184.0,450.0,828.0,450.0,400.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4395,,828.0,,828.0,,276.0,,1748.0,,250.0,,828.0,,828.0,,828.0,,92.0,450.0,0.0,450.0,184.0,450.0,92.0,450.0,350.0,450.0,828.0,450.0,356.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4396,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,0.0,,0.0,450.0,0.0,450.0,460.0,450.0,828.0,450.0,350.0,450.0,828.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4397,,828.0,,828.0,,276.0,,1748.0,,450.0,,828.0,,828.0,,276.0,,644.0,450.0,92.0,450.0,184.0,450.0,828.0,450.0,350.0,450.0,92.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4398,,828.0,,828.0,,276.0,,1472.0,,444.0,,828.0,,828.0,,828.0,,89.0,450.0,0.0,450.0,552.0,450.0,828.0,450.0,350.0,450.0,0.0,450.0,1068.0,450.0,356.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4399,,828.0,,644.0,,460.0,,1748.0,,828.0,,828.0,,828.0,,828.0,,184.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,0.0,450.0,623.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4400,,828.0,,828.0,,92.0,,1748.0,,828.0,,828.0,,828.0,,828.0,,0.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,445.0,450.0,368.0,450.0,445.0,450.0,0.0,450.0,552.0,450.0,106.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4401,,828.0,,828.0,,276.0,,92.0,,0.0,,828.0,,276.0,,828.0,,0.0,148.0,0.0,148.0,276.0,148.0,736.0,148.0,688.0,148.0,460.0,148.0,801.0,148.0,1068.0,148.0,552.0,148.0,828.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
4402,,828.0,,828.0,,276.0,,92.0,,828.0,,828.0,,828.0,,828.0,,368.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,368.0,450.0,0.0,450.0,1068.0,450.0,1602.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4403,,828.0,,1012.0,,276.0,,92.0,,828.0,,828.0,,828.0,,644.0,,184.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,1012.0,450.0,736.0,450.0,0.0,450.0,1424.0,450.0,460.0,450.0,0.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4404,,276.0,,828.0,,276.0,,92.0,,828.0,,828.0,,368.0,,828.0,,0.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,92.0,450.0,552.0,450.0,1068.0,450.0,1068.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4405,,828.0,,552.0,,276.0,,92.0,,0.0,,0.0,,828.0,,828.0,,86.0,600.0,0.0,600.0,276.0,600.0,828.0,600.0,200.0,600.0,1104.0,600.0,1068.0,600.0,534.0,600.0,920.0,600.0,828.0,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,,600.0,
4406,,828.0,,828.0,,92.0,,92.0,,920.0,,828.0,,828.0,,828.0,,0.0,450.0,184.0,450.0,276.0,450.0,828.0,450.0,368.0,450.0,92.0,450.0,1068.0,450.0,0.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4407,,828.0,,828.0,,276.0,,92.0,,736.0,,828.0,,828.0,,828.0,,89.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,750.0,450.0,184.0,450.0,1068.0,450.0,1068.0,450.0,276.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4408,,0.0,,828.0,,276.0,,92.0,,828.0,,828.0,,828.0,,172.0,,0.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,89.0,450.0,1680.0,450.0,1068.0,450.0,552.0,450.0,736.0,450.0,920.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4409,,828.0,,774.0,,276.0,,92.0,,828.0,,828.0,,0.0,,828.0,,0.0,450.0,444.0,450.0,276.0,450.0,92.0,450.0,368.0,450.0,222.0,450.0,1068.0,450.0,979.0,450.0,0.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4410,,828.0,,828.0,,276.0,,1748.0,,828.0,,828.0,,828.0,,828.0,,0.0,450.0,0.0,450.0,276.0,450.0,828.0,450.0,0.0,450.0,1012.0,450.0,1068.0,450.0,852.0,450.0,213.0,450.0,736.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4411,,0.0,,828.0,,276.0,,184.0,,828.0,,828.0,,1196.0,,828.0,,611.0,450.0,828.0,450.0,1104.0,450.0,92.0,450.0,920.0,450.0,0.0,450.0,1068.0,450.0,445.0,450.0,0.0,450.0,1032.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4412,,828.0,,828.0,,0.0,,1748.0,,828.0,,828.0,,828.0,,828.0,,368.0,450.0,92.0,450.0,184.0,450.0,0.0,450.0,250.0,450.0,0.0,450.0,1068.0,450.0,1068.0,450.0,92.0,450.0,0.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4413,,276.0,,828.0,,276.0,,1748.0,,644.0,,828.0,,828.0,,828.0,,552.0,450.0,828.0,450.0,276.0,450.0,92.0,450.0,500.0,450.0,0.0,450.0,267.0,450.0,0.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4414,,828.0,,828.0,,276.0,,1748.0,,828.0,,828.0,,736.0,,448.0,,552.0,450.0,828.0,450.0,368.0,450.0,644.0,450.0,415.0,450.0,276.0,450.0,1068.0,450.0,552.0,450.0,184.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4415,,828.0,,828.0,,276.0,,1748.0,,828.0,,828.0,,828.0,,534.0,,276.0,450.0,828.0,450.0,184.0,450.0,0.0,450.0,150.0,450.0,92.0,450.0,1068.0,450.0,150.0,450.0,0.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4416,,828.0,,828.0,,276.0,,0.0,,828.0,,828.0,,920.0,,828.0,,0.0,450.0,828.0,450.0,276.0,450.0,828.0,450.0,300.0,450.0,460.0,450.0,1068.0,450.0,552.0,450.0,0.0,450.0,0.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4417,,828.0,,828.0,,276.0,,1748.0,,828.0,,0.0,,0.0,,828.0,,0.0,450.0,828.0,450.0,552.0,450.0,828.0,450.0,282.0,450.0,0.0,450.0,1068.0,450.0,736.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
4418,,828.0,,828.0,,276.0,,1748.0,,828.0,,828.0,,320.0,,828.0,,0.0,450.0,828.0,450.0,0.0,450.0,828.0,450.0,89.0,450.0,0.0,450.0,1068.0,450.0,1472.0,450.0,552.0,450.0,828.0,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,,450.0,
