,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
3899,,552.0,,89.0,,80.0,,444.0,,552.0,552.0,781.0,552.0,552.0,552.0,368.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,300.0,552.0,0.0,552.0,780.0,552.0,71.0,552.0,71.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,1932.0,552.0,83.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,736.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3900,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,92.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,1932.0,552.0,83.0,552.0,0.0,552.0,920.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3901,,552.0,,89.0,,6.0,,444.0,,552.0,552.0,355.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,852.0,552.0,71.0,552.0,71.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,1932.0,552.0,83.0,552.0,1932.0,552.0,1380.0,552.0,1932.0,552.0,368.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3902,,552.0,,89.0,,80.0,,444.0,,0.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,460.0,552.0,552.0,552.0,0.0,552.0,344.0,552.0,142.0,552.0,552.0,552.0,355.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,1932.0,552.0,83.0,552.0,1932.0,552.0,1245.0,552.0,1288.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3903,,552.0,,89.0,,828.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,276.0,552.0,71.0,552.0,552.0,552.0,71.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,1472.0,552.0,83.0,552.0,1932.0,552.0,1932.0,552.0,0.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3904,,552.0,,0.0,,80.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,0.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,71.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,1932.0,552.0,83.0,552.0,1932.0,552.0,920.0,552.0,92.0,552.0,178.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3905,,644.0,,89.0,,560.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,71.0,552.0,1380.0,552.0,267.0,552.0,276.0,552.0,1932.0,552.0,83.0,552.0,1932.0,552.0,0.0,552.0,1472.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3906,,552.0,,0.0,,560.0,,370.0,,276.0,276.0,71.0,276.0,552.0,276.0,92.0,276.0,92.0,276.0,552.0,276.0,552.0,276.0,267.0,276.0,552.0,276.0,639.0,276.0,552.0,276.0,71.0,276.0,1380.0,276.0,267.0,276.0,552.0,276.0,0.0,276.0,83.0,276.0,1932.0,276.0,89.0,276.0,0.0,276.0,276.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
3907,,0.0,,89.0,,560.0,,444.0,,552.0,460.0,71.0,460.0,552.0,460.0,92.0,460.0,92.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,284.0,460.0,552.0,460.0,71.0,460.0,0.0,460.0,267.0,460.0,552.0,460.0,0.0,460.0,83.0,460.0,1932.0,460.0,1472.0,460.0,552.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3908,,552.0,,89.0,,400.0,,444.0,,552.0,460.0,71.0,460.0,552.0,460.0,92.0,460.0,92.0,460.0,552.0,460.0,0.0,460.0,552.0,460.0,552.0,460.0,184.0,460.0,552.0,460.0,284.0,460.0,0.0,460.0,267.0,460.0,552.0,460.0,0.0,460.0,178.0,460.0,1012.0,460.0,1932.0,460.0,0.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3909,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,178.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,178.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,1162.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3910,,460.0,,89.0,,560.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,267.0,552.0,736.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,178.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3911,,552.0,,89.0,,560.0,,444.0,,92.0,552.0,781.0,552.0,248.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,890.0,552.0,368.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3912,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3913,,552.0,,178.0,,560.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,160.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,71.0,552.0,552.0,552.0,142.0,552.0,1012.0,552.0,267.0,552.0,552.0,552.0,83.0,552.0,0.0,552.0,736.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3914,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,267.0,552.0,184.0,552.0,83.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3915,,552.0,,89.0,,560.0,,736.0,,552.0,552.0,71.0,552.0,552.0,552.0,460.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,426.0,552.0,0.0,552.0,1207.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,83.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3916,,552.0,,267.0,,368.0,,444.0,,552.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,276.0,552.0,71.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,267.0,552.0,552.0,552.0,83.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3917,,552.0,,89.0,,560.0,,0.0,,0.0,552.0,71.0,552.0,623.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,213.0,552.0,276.0,552.0,1207.0,552.0,276.0,552.0,267.0,552.0,552.0,552.0,83.0,552.0,0.0,552.0,1196.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3918,,552.0,,89.0,,560.0,,444.0,,0.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,552.0,552.0,1207.0,552.0,1104.0,552.0,0.0,552.0,552.0,552.0,83.0,552.0,89.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3919,,552.0,,89.0,,560.0,,444.0,,368.0,552.0,71.0,552.0,552.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,0.0,552.0,552.0,552.0,83.0,552.0,0.0,552.0,1932.0,552.0,368.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3920,,552.0,,89.0,,560.0,,444.0,,2116.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,213.0,552.0,552.0,552.0,1207.0,552.0,1380.0,552.0,0.0,552.0,552.0,552.0,83.0,552.0,801.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3921,,552.0,,89.0,,560.0,,444.0,,0.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1065.0,552.0,276.0,552.0,1207.0,552.0,1196.0,552.0,987.0,552.0,736.0,552.0,83.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3922,,552.0,,89.0,,560.0,,0.0,,276.0,552.0,71.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1207.0,552.0,26.0,552.0,0.0,552.0,552.0,552.0,178.0,552.0,1840.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3923,,552.0,,89.0,,560.0,,444.0,,828.0,552.0,89.0,552.0,460.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,568.0,552.0,710.0,552.0,1207.0,552.0,267.0,552.0,0.0,552.0,460.0,552.0,92.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3924,,460.0,,89.0,,560.0,,444.0,,890.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,340.0,552.0,568.0,552.0,1207.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,1288.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3925,,460.0,,89.0,,560.0,,444.0,,460.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,92.0,552.0,1104.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1196.0,552.0,568.0,552.0,1207.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,890.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3926,,460.0,,89.0,,560.0,,444.0,,0.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,92.0,552.0,920.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,267.0,552.0,568.0,552.0,1207.0,552.0,0.0,552.0,0.0,552.0,89.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3927,,460.0,,89.0,,560.0,,444.0,,92.0,552.0,920.0,552.0,276.0,552.0,92.0,552.0,460.0,552.0,0.0,552.0,828.0,552.0,552.0,552.0,552.0,552.0,71.0,552.0,568.0,552.0,1207.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,644.0,552.0,1932.0,552.0,1932.0,552.0,276.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3928,,552.0,,178.0,,560.0,,444.0,,552.0,552.0,300.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,828.0,552.0,368.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,592.0,552.0,1207.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3929,,552.0,,89.0,,560.0,,444.0,,92.0,644.0,0.0,644.0,552.0,644.0,92.0,644.0,552.0,644.0,92.0,644.0,552.0,644.0,552.0,644.0,552.0,644.0,213.0,644.0,568.0,644.0,1207.0,644.0,267.0,644.0,920.0,644.0,368.0,644.0,0.0,644.0,184.0,644.0,0.0,644.0,1932.0,644.0,1932.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
3930,,552.0,,89.0,,560.0,,0.0,,552.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,828.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,74.0,552.0,568.0,552.0,1207.0,552.0,267.0,552.0,184.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3931,,552.0,,89.0,,560.0,,444.0,,0.0,552.0,0.0,552.0,644.0,552.0,92.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,534.0,552.0,71.0,552.0,0.0,552.0,1136.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,368.0,552.0,1564.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3932,,552.0,,89.0,,240.0,,444.0,,552.0,552.0,0.0,552.0,1012.0,552.0,92.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,616.0,552.0,568.0,552.0,1207.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,89.0,552.0,1748.0,552.0,184.0,552.0,644.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3933,,552.0,,623.0,,560.0,,444.0,,552.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,568.0,552.0,1207.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,828.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3934,,552.0,,89.0,,560.0,,1068.0,,552.0,552.0,400.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,71.0,552.0,568.0,552.0,71.0,552.0,267.0,552.0,178.0,552.0,552.0,552.0,801.0,552.0,1232.0,552.0,89.0,552.0,1932.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3935,,552.0,,89.0,,0.0,,444.0,,552.0,552.0,426.0,552.0,430.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,0.0,552.0,568.0,552.0,71.0,552.0,0.0,552.0,267.0,552.0,1564.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3936,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,52.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,444.0,552.0,568.0,552.0,92.0,552.0,0.0,552.0,267.0,552.0,92.0,552.0,1840.0,552.0,0.0,552.0,920.0,552.0,1840.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3937,,552.0,,445.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,308.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,736.0,552.0,213.0,552.0,568.0,552.0,213.0,552.0,130.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,1380.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3938,,552.0,,1564.0,,560.0,,74.0,,552.0,552.0,426.0,552.0,623.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,1196.0,552.0,1104.0,552.0,0.0,552.0,710.0,552.0,0.0,552.0,445.0,552.0,267.0,552.0,460.0,552.0,1288.0,552.0,0.0,552.0,1245.0,552.0,1932.0,552.0,736.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3939,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,920.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,213.0,552.0,568.0,552.0,71.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3940,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,240.0,552.0,71.0,552.0,568.0,552.0,71.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,1932.0,552.0,368.0,552.0,920.0,552.0,1748.0,552.0,368.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3941,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,712.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,142.0,552.0,568.0,552.0,71.0,552.0,445.0,552.0,267.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3942,,552.0,,178.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,568.0,552.0,71.0,552.0,184.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,89.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3943,,552.0,,89.0,,240.0,,444.0,,552.0,552.0,426.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,828.0,552.0,0.0,552.0,71.0,552.0,639.0,552.0,71.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,1472.0,552.0,1932.0,552.0,178.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3944,,552.0,,89.0,,320.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,460.0,552.0,552.0,552.0,300.0,552.0,552.0,552.0,460.0,552.0,368.0,552.0,568.0,552.0,71.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3945,,184.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,552.0,552.0,644.0,552.0,0.0,552.0,568.0,552.0,71.0,552.0,0.0,552.0,267.0,552.0,0.0,552.0,368.0,552.0,1932.0,552.0,1932.0,552.0,552.0,552.0,276.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3946,,552.0,,89.0,,560.0,,444.0,,0.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,644.0,552.0,71.0,552.0,71.0,552.0,71.0,552.0,267.0,552.0,267.0,552.0,86.0,552.0,1748.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3947,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,178.0,552.0,994.0,552.0,71.0,552.0,71.0,552.0,267.0,552.0,267.0,552.0,276.0,552.0,828.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,92.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3948,,552.0,,89.0,,560.0,,370.0,,552.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,552.0,552.0,644.0,552.0,368.0,552.0,71.0,552.0,71.0,552.0,267.0,552.0,178.0,552.0,0.0,552.0,1232.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,1162.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3949,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1564.0,552.0,71.0,552.0,1207.0,552.0,71.0,552.0,267.0,552.0,267.0,552.0,460.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3950,,552.0,,89.0,,560.0,,444.0,,552.0,368.0,426.0,368.0,552.0,368.0,92.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,552.0,368.0,92.0,368.0,287.0,368.0,0.0,368.0,248.0,368.0,368.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,1932.0,368.0,1932.0,368.0,1932.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3951,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,184.0,552.0,200.0,552.0,89.0,552.0,71.0,552.0,178.0,552.0,0.0,552.0,267.0,552.0,89.0,552.0,0.0,552.0,1012.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3952,,552.0,,89.0,,560.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,639.0,552.0,71.0,552.0,71.0,552.0,267.0,552.0,267.0,552.0,920.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,1932.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3953,,552.0,,89.0,,960.0,,444.0,,552.0,552.0,426.0,552.0,552.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,213.0,552.0,415.0,552.0,89.0,552.0,71.0,552.0,267.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,1932.0,552.0,1932.0,552.0,78.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
