,0,1,2,3,4,5,6,7,8,9
1475,,5.0,,29.0,1.0,15.0,1.0,25.0,1.0,12.0
1476,,25.0,,38.0,0.0,20.0,0.0,25.0,0.0,1.0
1477,,25.0,,29.0,1.0,20.0,1.0,25.0,1.0,1.0
1478,,29.0,,20.0,0.0,20.0,0.0,24.0,0.0,0.0
1479,,30.0,,29.0,0.0,20.0,0.0,25.0,0.0,1.0
1480,,30.0,,34.0,0.0,5.0,0.0,25.0,0.0,1.0
1481,,10.0,,29.0,1.0,17.0,1.0,20.0,1.0,1.0
1482,,25.0,,29.0,0.0,20.0,0.0,25.0,0.0,1.0
1483,,25.0,,29.0,1.0,11.0,1.0,25.0,1.0,0.0
1484,,25.0,,5.0,1.0,20.0,1.0,25.0,1.0,0.0
1485,,20.0,,14.0,1.0,12.0,1.0,25.0,1.0,0.0
1486,,15.0,,29.0,1.0,20.0,1.0,25.0,1.0,0.0
1487,,25.0,,24.0,5.0,20.0,5.0,25.0,5.0,1.0
1488,,25.0,,36.0,0.0,20.0,0.0,20.0,0.0,1.0
1489,,25.0,,30.0,0.0,20.0,0.0,25.0,0.0,1.0
1490,,19.0,,29.0,1.0,16.0,1.0,25.0,1.0,1.0
1491,,19.0,,10.0,0.0,20.0,0.0,0.0,0.0,1.0
1492,,25.0,,25.0,1.0,16.0,1.0,14.0,1.0,1.0
1493,,10.0,,29.0,1.0,15.0,1.0,25.0,1.0,1.0
1494,,25.0,,29.0,1.0,15.0,1.0,25.0,1.0,1.0
1495,,9.0,,20.0,1.0,19.0,1.0,25.0,1.0,1.0
1496,,25.0,,29.0,0.0,20.0,0.0,15.0,0.0,1.0
1497,,20.0,,1.0,1.0,20.0,1.0,20.0,1.0,1.0
1498,,19.0,,1.0,0.0,20.0,0.0,25.0,0.0,1.0
1499,,25.0,,1.0,1.0,5.0,1.0,25.0,1.0,1.0
1500,,25.0,,1.0,1.0,20.0,1.0,10.0,1.0,11.0
1501,,10.0,,1.0,0.0,20.0,0.0,25.0,0.0,5.0
1502,,12.0,,0.0,1.0,20.0,1.0,25.0,1.0,1.0
1503,,12.0,,6.0,5.0,10.0,5.0,0.0,5.0,0.0
1504,,15.0,,1.0,1.0,20.0,1.0,25.0,1.0,1.0
1505,,12.0,,1.0,1.0,20.0,1.0,20.0,1.0,5.0
1506,,5.0,,1.0,1.0,20.0,1.0,10.0,1.0,1.0
1507,,12.0,,1.0,1.0,20.0,1.0,25.0,1.0,1.0
1508,,10.0,,1.0,1.0,5.0,1.0,20.0,1.0,1.0
1509,,12.0,,1.0,1.0,20.0,1.0,9.0,1.0,4.0
1510,,6.0,,0.0,0.0,25.0,0.0,15.0,0.0,0.0
1511,,12.0,,1.0,1.0,20.0,1.0,20.0,1.0,0.0
1512,,11.0,,7.0,1.0,15.0,1.0,25.0,1.0,0.0
1513,,12.0,,1.0,1.0,20.0,1.0,20.0,1.0,0.0
1514,,12.0,,4.0,5.0,20.0,5.0,25.0,5.0,0.0
1515,,12.0,,1.0,1.0,14.0,1.0,25.0,1.0,0.0
1516,,1.0,,4.0,1.0,20.0,1.0,25.0,1.0,0.0
1517,,25.0,,1.0,1.0,15.0,1.0,5.0,1.0,0.0
1518,,16.0,,7.0,1.0,1.0,1.0,20.0,1.0,0.0
1519,,0.0,,3.0,1.0,20.0,1.0,1.0,1.0,1.0
1520,,25.0,,9.0,1.0,20.0,1.0,16.0,1.0,1.0
1521,,5.0,,4.0,0.0,21.0,0.0,40.0,0.0,1.0
1522,,29.0,,2.0,6.0,1.0,6.0,25.0,6.0,1.0
1523,,31.0,,30.0,0.0,1.0,0.0,25.0,0.0,6.0
1524,,25.0,,4.0,1.0,20.0,1.0,25.0,1.0,10.0
1525,,25.0,,4.0,1.0,20.0,1.0,29.0,1.0,11.0
1526,,2.0,,4.0,1.0,20.0,1.0,25.0,1.0,1.0
1527,,25.0,,4.0,1.0,25.0,1.0,24.0,1.0,1.0
1528,,20.0,,4.0,0.0,20.0,0.0,25.0,0.0,1.0
1529,,25.0,,1.0,0.0,20.0,0.0,25.0,0.0,1.0
1530,,2.0,,1.0,5.0,20.0,5.0,25.0,5.0,1.0
1531,,25.0,,11.0,5.0,0.0,5.0,25.0,5.0,1.0
1532,,25.0,,1.0,5.0,20.0,5.0,45.0,5.0,19.0
1533,,25.0,,0.0,0.0,6.0,0.0,25.0,0.0,1.0
1534,,25.0,,1.0,5.0,20.0,5.0,20.0,5.0,0.0
1535,,25.0,,1.0,9.0,20.0,9.0,20.0,9.0,1.0
1536,,25.0,,1.0,5.0,21.0,5.0,25.0,5.0,0.0
1537,,10.0,,1.0,0.0,20.0,0.0,25.0,0.0,5.0
1538,,25.0,,1.0,5.0,0.0,5.0,25.0,5.0,1.0
1539,,25.0,,1.0,10.0,13.0,10.0,25.0,10.0,1.0
1540,,25.0,,1.0,5.0,8.0,5.0,20.0,5.0,4.0
1541,,10.0,,1.0,0.0,14.0,0.0,25.0,0.0,0.0
1542,,20.0,,1.0,5.0,26.0,5.0,25.0,5.0,0.0
1543,,25.0,,1.0,5.0,10.0,5.0,25.0,5.0,1.0
1544,,25.0,,1.0,5.0,13.0,5.0,25.0,5.0,1.0
1545,,20.0,,1.0,24.0,10.0,24.0,20.0,24.0,0.0
1546,,36.0,,6.0,5.0,13.0,5.0,11.0,5.0,1.0
1547,,21.0,,1.0,5.0,15.0,5.0,25.0,5.0,1.0
1548,,21.0,,1.0,5.0,4.0,5.0,25.0,5.0,1.0
1549,,21.0,,1.0,4.0,13.0,4.0,29.0,4.0,0.0
1550,,21.0,,5.0,5.0,13.0,5.0,25.0,5.0,1.0
1551,,21.0,,0.0,5.0,13.0,5.0,25.0,5.0,1.0
1552,,21.0,,2.0,10.0,7.0,10.0,25.0,10.0,1.0
1553,,21.0,,0.0,5.0,13.0,5.0,25.0,5.0,1.0
1554,,21.0,,1.0,10.0,13.0,10.0,25.0,10.0,1.0
1555,,21.0,,1.0,5.0,13.0,5.0,25.0,5.0,1.0
1556,,21.0,,1.0,5.0,0.0,5.0,25.0,5.0,1.0
1557,,25.0,,1.0,5.0,3.0,5.0,25.0,5.0,5.0
1558,,25.0,,4.0,11.0,13.0,11.0,24.0,11.0,1.0
1559,,25.0,,1.0,5.0,13.0,5.0,30.0,5.0,0.0
1560,,25.0,,1.0,5.0,16.0,5.0,25.0,5.0,21.0
1561,,25.0,,1.0,5.0,1.0,5.0,2.0,5.0,1.0
1562,,15.0,,1.0,5.0,13.0,5.0,17.0,5.0,0.0
1563,,25.0,,9.0,10.0,13.0,10.0,25.0,10.0,1.0
1564,,6.0,,1.0,10.0,1.0,10.0,3.0,10.0,1.0
1565,,10.0,,1.0,2.0,13.0,2.0,35.0,2.0,0.0
1566,,20.0,,11.0,5.0,21.0,5.0,25.0,5.0,1.0
1567,,20.0,,1.0,5.0,14.0,5.0,35.0,5.0,1.0
1568,,25.0,,1.0,5.0,0.0,5.0,25.0,5.0,1.0
1569,,25.0,,15.0,5.0,6.0,5.0,25.0,5.0,1.0
1570,,25.0,,2.0,5.0,3.0,5.0,25.0,5.0,1.0
1571,,25.0,,1.0,0.0,13.0,0.0,20.0,0.0,1.0
1572,,25.0,,1.0,10.0,7.0,10.0,29.0,10.0,1.0
1573,,1.0,,1.0,5.0,13.0,5.0,25.0,5.0,1.0
1574,,14.0,,5.0,5.0,13.0,5.0,25.0,5.0,1.0
1575,,9.0,,7.0,5.0,20.0,5.0,10.0,5.0,14.0
1576,,14.0,,5.0,5.0,13.0,5.0,0.0,5.0,0.0
1577,,14.0,,5.0,5.0,10.0,5.0,20.0,5.0,1.0
1578,,5.0,,1.0,5.0,13.0,5.0,25.0,5.0,0.0
1579,,15.0,,10.0,20.0,6.0,20.0,30.0,20.0,1.0
1580,,14.0,,14.0,6.0,13.0,6.0,25.0,6.0,1.0
1581,,19.0,,14.0,5.0,13.0,5.0,15.0,5.0,1.0
1582,,14.0,,7.0,5.0,13.0,5.0,25.0,5.0,1.0
1583,,5.0,,14.0,5.0,13.0,5.0,20.0,5.0,5.0
1584,,15.0,,14.0,1.0,1.0,1.0,25.0,1.0,1.0
1585,,6.0,,6.0,0.0,5.0,0.0,25.0,0.0,0.0
1586,,14.0,,19.0,10.0,13.0,10.0,25.0,10.0,1.0
1587,,14.0,,14.0,5.0,8.0,5.0,25.0,5.0,0.0
1588,,19.0,,15.0,14.0,3.0,14.0,25.0,14.0,1.0
1589,,14.0,,6.0,5.0,13.0,5.0,4.0,5.0,1.0
1590,,10.0,,19.0,0.0,13.0,0.0,16.0,0.0,1.0
1591,,19.0,,14.0,10.0,4.0,10.0,25.0,10.0,1.0
1592,,5.0,,14.0,15.0,13.0,15.0,25.0,15.0,1.0
1593,,15.0,,14.0,5.0,13.0,5.0,25.0,5.0,1.0
1594,,18.0,,19.0,5.0,15.0,5.0,25.0,5.0,0.0
1595,,14.0,,14.0,5.0,13.0,5.0,0.0,5.0,0.0
1596,,14.0,,14.0,5.0,5.0,5.0,25.0,5.0,1.0
1597,,10.0,,14.0,11.0,12.0,11.0,25.0,11.0,1.0
1598,,14.0,,14.0,5.0,14.0,5.0,25.0,5.0,1.0
1599,,14.0,,9.0,0.0,6.0,0.0,25.0,0.0,1.0
1600,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,1.0
1601,,14.0,,10.0,5.0,13.0,5.0,25.0,5.0,1.0
1602,,14.0,,14.0,16.0,13.0,16.0,20.0,16.0,1.0
1603,,14.0,,9.0,5.0,1.0,5.0,40.0,5.0,9.0
1604,,14.0,,14.0,5.0,2.0,5.0,15.0,5.0,1.0
1605,,21.0,,14.0,5.0,13.0,5.0,0.0,5.0,0.0
1606,,1.0,,9.0,5.0,2.0,5.0,20.0,5.0,1.0
1607,,6.0,,0.0,5.0,12.0,5.0,25.0,5.0,1.0
1608,,6.0,,9.0,1.0,2.0,1.0,25.0,1.0,1.0
1609,,10.0,,0.0,5.0,13.0,5.0,25.0,5.0,1.0
1610,,15.0,,4.0,5.0,7.0,5.0,25.0,5.0,1.0
1611,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,0.0
1612,,14.0,,19.0,5.0,13.0,5.0,25.0,5.0,1.0
1613,,10.0,,1.0,5.0,13.0,5.0,25.0,5.0,1.0
1614,,15.0,,14.0,5.0,1.0,5.0,25.0,5.0,0.0
1615,,14.0,,9.0,5.0,12.0,5.0,10.0,5.0,1.0
1616,,15.0,,11.0,5.0,5.0,5.0,25.0,5.0,1.0
1617,,14.0,,14.0,5.0,7.0,5.0,5.0,5.0,1.0
1618,,20.0,,10.0,10.0,16.0,10.0,0.0,10.0,1.0
1619,,6.0,,14.0,0.0,13.0,0.0,25.0,0.0,1.0
1620,,14.0,,0.0,6.0,13.0,6.0,25.0,6.0,5.0
1621,,14.0,,14.0,5.0,11.0,5.0,25.0,5.0,0.0
1622,,14.0,,10.0,5.0,13.0,5.0,10.0,5.0,16.0
1623,,4.0,,14.0,5.0,7.0,5.0,25.0,5.0,10.0
1624,,14.0,,16.0,5.0,8.0,5.0,25.0,5.0,1.0
1625,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,10.0
1626,,14.0,,14.0,5.0,13.0,5.0,15.0,5.0,10.0
1627,,14.0,,14.0,20.0,13.0,20.0,25.0,20.0,10.0
1628,,1.0,,9.0,5.0,6.0,5.0,6.0,5.0,0.0
1629,,20.0,,14.0,19.0,13.0,19.0,25.0,19.0,10.0
1630,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,10.0
1631,,5.0,,14.0,15.0,13.0,15.0,20.0,15.0,10.0
1632,,10.0,,14.0,5.0,7.0,5.0,25.0,5.0,10.0
1633,,14.0,,1.0,5.0,13.0,5.0,25.0,5.0,10.0
1634,,14.0,,14.0,5.0,1.0,5.0,25.0,5.0,1.0
1635,,14.0,,14.0,5.0,13.0,5.0,20.0,5.0,1.0
1636,,14.0,,14.0,5.0,13.0,5.0,20.0,5.0,10.0
1637,,5.0,,14.0,16.0,13.0,16.0,25.0,16.0,0.0
1638,,14.0,,14.0,5.0,13.0,5.0,20.0,5.0,10.0
1639,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,1.0
1640,,14.0,,14.0,6.0,13.0,6.0,25.0,6.0,0.0
1641,,15.0,,14.0,5.0,1.0,5.0,25.0,5.0,5.0
1642,,14.0,,14.0,1.0,12.0,1.0,20.0,1.0,5.0
1643,,5.0,,19.0,0.0,9.0,0.0,30.0,0.0,15.0
1644,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,5.0
1645,,14.0,,14.0,5.0,13.0,5.0,35.0,5.0,5.0
1646,,15.0,,14.0,5.0,1.0,5.0,4.0,5.0,0.0
1647,,14.0,,19.0,5.0,13.0,5.0,20.0,5.0,0.0
1648,,15.0,,14.0,0.0,2.0,0.0,25.0,0.0,5.0
1649,,14.0,,0.0,5.0,6.0,5.0,30.0,5.0,5.0
1650,,10.0,,1.0,10.0,6.0,10.0,25.0,10.0,5.0
1651,,14.0,,14.0,5.0,1.0,5.0,25.0,5.0,0.0
1652,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,9.0
1653,,15.0,,14.0,5.0,10.0,5.0,0.0,5.0,5.0
1654,,14.0,,10.0,11.0,13.0,11.0,26.0,11.0,5.0
1655,,10.0,,15.0,5.0,1.0,5.0,19.0,5.0,5.0
1656,,14.0,,14.0,4.0,13.0,4.0,25.0,4.0,5.0
1657,,10.0,,0.0,5.0,13.0,5.0,25.0,5.0,5.0
1658,,10.0,,29.0,0.0,13.0,0.0,29.0,0.0,5.0
1659,,14.0,,14.0,5.0,13.0,5.0,15.0,5.0,7.0
1660,,15.0,,19.0,5.0,13.0,5.0,25.0,5.0,5.0
1661,,0.0,,14.0,15.0,13.0,15.0,25.0,15.0,5.0
1662,,9.0,,14.0,5.0,13.0,5.0,6.0,5.0,0.0
1663,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,5.0
1664,,15.0,,0.0,5.0,18.0,5.0,20.0,5.0,5.0
1665,,5.0,,14.0,5.0,22.0,5.0,25.0,5.0,10.0
1666,,14.0,,0.0,5.0,12.0,5.0,21.0,5.0,5.0
1667,,14.0,,0.0,5.0,5.0,5.0,25.0,5.0,9.0
1668,,14.0,,4.0,0.0,10.0,0.0,15.0,0.0,5.0
1669,,5.0,,0.0,5.0,13.0,5.0,9.0,5.0,5.0
1670,,14.0,,14.0,5.0,3.0,5.0,25.0,5.0,5.0
1671,,10.0,,15.0,10.0,13.0,10.0,15.0,10.0,5.0
1672,,14.0,,14.0,0.0,13.0,0.0,25.0,0.0,1.0
1673,,14.0,,14.0,5.0,1.0,5.0,9.0,5.0,0.0
1674,,0.0,,14.0,0.0,10.0,0.0,25.0,0.0,0.0
1675,,14.0,,14.0,5.0,10.0,5.0,25.0,5.0,11.0
1676,,9.0,,14.0,5.0,5.0,5.0,31.0,5.0,1.0
1677,,15.0,,4.0,5.0,12.0,5.0,25.0,5.0,0.0
1678,,14.0,,0.0,5.0,20.0,5.0,25.0,5.0,5.0
1679,,14.0,,14.0,0.0,13.0,0.0,25.0,0.0,5.0
1680,,14.0,,14.0,10.0,13.0,10.0,25.0,10.0,5.0
1681,,14.0,,9.0,5.0,13.0,5.0,20.0,5.0,5.0
1682,,14.0,,10.0,5.0,3.0,5.0,25.0,5.0,5.0
1683,,14.0,,14.0,15.0,13.0,15.0,25.0,15.0,5.0
1684,,20.0,,1.0,5.0,13.0,5.0,25.0,5.0,5.0
1685,,14.0,,1.0,4.0,13.0,4.0,25.0,4.0,5.0
1686,,16.0,,14.0,5.0,13.0,5.0,25.0,5.0,5.0
1687,,14.0,,14.0,5.0,15.0,5.0,25.0,5.0,10.0
1688,,10.0,,14.0,5.0,11.0,5.0,10.0,5.0,5.0
1689,,11.0,,15.0,5.0,13.0,5.0,25.0,5.0,5.0
1690,,15.0,,14.0,7.0,10.0,7.0,25.0,7.0,1.0
1691,,10.0,,1.0,5.0,5.0,5.0,25.0,5.0,20.0
1692,,14.0,,14.0,5.0,4.0,5.0,10.0,5.0,1.0
1693,,24.0,,14.0,4.0,13.0,4.0,25.0,4.0,1.0
1694,,14.0,,14.0,0.0,8.0,0.0,25.0,0.0,1.0
1695,,5.0,,14.0,0.0,13.0,0.0,25.0,0.0,1.0
1696,,14.0,,14.0,5.0,13.0,5.0,20.0,5.0,1.0
1697,,5.0,,14.0,5.0,13.0,5.0,25.0,5.0,1.0
1698,,10.0,,14.0,5.0,0.0,5.0,25.0,5.0,1.0
1699,,14.0,,14.0,15.0,0.0,15.0,9.0,15.0,1.0
1700,,5.0,,14.0,5.0,1.0,5.0,24.0,5.0,9.0
1701,,14.0,,9.0,5.0,1.0,5.0,25.0,5.0,1.0
1702,,14.0,,19.0,5.0,7.0,5.0,25.0,5.0,1.0
1703,,6.0,,15.0,10.0,6.0,10.0,20.0,10.0,1.0
1704,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,30.0
1705,,14.0,,6.0,5.0,13.0,5.0,25.0,5.0,5.0
1706,,14.0,,14.0,5.0,13.0,5.0,25.0,5.0,5.0
1707,,5.0,,14.0,5.0,16.0,5.0,25.0,5.0,0.0
1708,,10.0,,19.0,6.0,12.0,6.0,11.0,6.0,0.0
1709,,0.0,,5.0,5.0,13.0,5.0,5.0,5.0,10.0
1710,,14.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1711,,14.0,,14.0,3.0,13.0,3.0,0.0,3.0,5.0
1712,,10.0,,14.0,5.0,4.0,5.0,14.0,5.0,1.0
1713,,14.0,,14.0,4.0,1.0,4.0,6.0,4.0,5.0
1714,,20.0,,15.0,5.0,5.0,5.0,5.0,5.0,5.0
1715,,4.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1716,,14.0,,14.0,1.0,13.0,1.0,5.0,1.0,1.0
1717,,15.0,,14.0,5.0,7.0,5.0,5.0,5.0,10.0
1718,,10.0,,14.0,1.0,13.0,1.0,5.0,1.0,5.0
1719,,0.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1720,,14.0,,2.0,2.0,13.0,2.0,5.0,2.0,5.0
1721,,14.0,,14.0,5.0,13.0,5.0,5.0,5.0,20.0
1722,,14.0,,14.0,0.0,13.0,0.0,5.0,0.0,20.0
1723,,14.0,,14.0,0.0,13.0,0.0,0.0,0.0,5.0
1724,,14.0,,14.0,10.0,13.0,10.0,5.0,10.0,5.0
1725,,14.0,,14.0,5.0,8.0,5.0,5.0,5.0,5.0
1726,,14.0,,14.0,10.0,13.0,10.0,5.0,10.0,5.0
1727,,14.0,,0.0,5.0,6.0,5.0,5.0,5.0,0.0
1728,,5.0,,1.0,0.0,13.0,0.0,5.0,0.0,5.0
1729,,14.0,,11.0,5.0,13.0,5.0,5.0,5.0,5.0
1730,,14.0,,0.0,12.0,13.0,12.0,5.0,12.0,5.0
1731,,14.0,,1.0,5.0,11.0,5.0,0.0,5.0,15.0
1732,,14.0,,9.0,5.0,8.0,5.0,11.0,5.0,10.0
1733,,1.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1734,,14.0,,14.0,5.0,6.0,5.0,10.0,5.0,5.0
1735,,10.0,,14.0,24.0,0.0,24.0,5.0,24.0,5.0
1736,,19.0,,14.0,5.0,13.0,5.0,5.0,5.0,10.0
1737,,10.0,,14.0,5.0,13.0,5.0,5.0,5.0,21.0
1738,,19.0,,14.0,5.0,3.0,5.0,5.0,5.0,20.0
1739,,15.0,,19.0,5.0,13.0,5.0,5.0,5.0,30.0
1740,,14.0,,5.0,5.0,13.0,5.0,5.0,5.0,5.0
1741,,14.0,,14.0,5.0,13.0,5.0,5.0,5.0,0.0
1742,,1.0,,1.0,5.0,13.0,5.0,5.0,5.0,20.0
1743,,6.0,,14.0,5.0,13.0,5.0,0.0,5.0,5.0
1744,,6.0,,19.0,5.0,5.0,5.0,12.0,5.0,5.0
1745,,6.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1746,,5.0,,24.0,5.0,13.0,5.0,5.0,5.0,5.0
1747,,6.0,,14.0,5.0,13.0,5.0,0.0,5.0,5.0
1748,,11.0,,9.0,5.0,11.0,5.0,11.0,5.0,10.0
1749,,6.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1750,,5.0,,14.0,0.0,13.0,0.0,5.0,0.0,5.0
1751,,6.0,,10.0,0.0,20.0,0.0,10.0,0.0,1.0
1752,,6.0,,14.0,10.0,13.0,10.0,5.0,10.0,5.0
1753,,16.0,,14.0,5.0,13.0,5.0,0.0,5.0,9.0
1754,,6.0,,14.0,5.0,13.0,5.0,10.0,5.0,0.0
1755,,6.0,,1.0,5.0,6.0,5.0,16.0,5.0,5.0
1756,,4.0,,4.0,5.0,20.0,5.0,5.0,5.0,5.0
1757,,11.0,,14.0,0.0,13.0,0.0,5.0,0.0,5.0
1758,,14.0,,14.0,5.0,0.0,5.0,5.0,5.0,5.0
1759,,14.0,,14.0,5.0,13.0,5.0,8.0,5.0,5.0
1760,,10.0,,14.0,5.0,6.0,5.0,5.0,5.0,5.0
1761,,6.0,,14.0,25.0,13.0,25.0,5.0,25.0,5.0
1762,,14.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1763,,10.0,,14.0,1.0,13.0,1.0,10.0,1.0,4.0
1764,,20.0,,10.0,5.0,3.0,5.0,5.0,5.0,5.0
1765,,14.0,,14.0,1.0,5.0,1.0,5.0,1.0,5.0
1766,,14.0,,13.0,5.0,13.0,5.0,5.0,5.0,5.0
1767,,14.0,,14.0,5.0,13.0,5.0,5.0,5.0,10.0
1768,,14.0,,14.0,5.0,8.0,5.0,6.0,5.0,6.0
1769,,15.0,,4.0,15.0,13.0,15.0,5.0,15.0,5.0
1770,,14.0,,15.0,5.0,0.0,5.0,5.0,5.0,5.0
1771,,9.0,,0.0,5.0,13.0,5.0,5.0,5.0,5.0
1772,,14.0,,14.0,10.0,13.0,10.0,5.0,10.0,20.0
1773,,14.0,,9.0,5.0,13.0,5.0,5.0,5.0,0.0
1774,,10.0,,14.0,5.0,13.0,5.0,11.0,5.0,5.0
1775,,14.0,,14.0,5.0,13.0,5.0,10.0,5.0,5.0
1776,,14.0,,0.0,5.0,11.0,5.0,5.0,5.0,5.0
1777,,0.0,,14.0,6.0,19.0,6.0,5.0,6.0,5.0
1778,,14.0,,14.0,4.0,6.0,4.0,5.0,4.0,0.0
1779,,10.0,,14.0,0.0,5.0,0.0,5.0,0.0,5.0
1780,,14.0,,1.0,5.0,16.0,5.0,5.0,5.0,0.0
1781,,15.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1782,,5.0,,19.0,5.0,7.0,5.0,11.0,5.0,5.0
1783,,14.0,,14.0,5.0,13.0,5.0,0.0,5.0,6.0
1784,,0.0,,14.0,5.0,12.0,5.0,5.0,5.0,5.0
1785,,10.0,,13.0,15.0,6.0,15.0,15.0,15.0,5.0
1786,,16.0,,31.0,5.0,13.0,5.0,31.0,5.0,5.0
1787,,13.0,,4.0,5.0,20.0,5.0,11.0,5.0,10.0
1788,,20.0,,14.0,5.0,13.0,5.0,5.0,5.0,0.0
1789,,14.0,,19.0,5.0,13.0,5.0,5.0,5.0,0.0
1790,,9.0,,14.0,5.0,7.0,5.0,5.0,5.0,5.0
1791,,10.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1792,,14.0,,0.0,5.0,13.0,5.0,5.0,5.0,5.0
1793,,6.0,,14.0,6.0,13.0,6.0,5.0,6.0,5.0
1794,,14.0,,14.0,5.0,13.0,5.0,5.0,5.0,5.0
1795,,14.0,,14.0,25.0,1.0,25.0,5.0,25.0,5.0
1796,,14.0,,9.0,25.0,13.0,25.0,0.0,25.0,5.0
1797,,14.0,,14.0,25.0,13.0,25.0,0.0,25.0,5.0
1798,,14.0,,14.0,25.0,14.0,25.0,10.0,25.0,5.0
1799,,14.0,,14.0,25.0,13.0,25.0,5.0,25.0,5.0
1800,,14.0,,19.0,25.0,19.0,25.0,5.0,25.0,5.0
1801,,14.0,,4.0,25.0,13.0,25.0,5.0,25.0,5.0
1802,,14.0,,14.0,20.0,13.0,20.0,5.0,20.0,5.0
1803,,14.0,,14.0,25.0,0.0,25.0,5.0,25.0,5.0
1804,,14.0,,14.0,25.0,2.0,25.0,4.0,25.0,5.0
1805,,15.0,,0.0,20.0,0.0,20.0,10.0,20.0,0.0
1806,,14.0,,1.0,20.0,2.0,20.0,5.0,20.0,15.0
1807,,14.0,,9.0,25.0,0.0,25.0,5.0,25.0,5.0
1808,,14.0,,14.0,25.0,3.0,25.0,5.0,25.0,5.0
1809,,14.0,,9.0,15.0,2.0,15.0,12.0,15.0,5.0
1810,,14.0,,23.0,25.0,2.0,25.0,5.0,25.0,5.0
1811,,15.0,,14.0,25.0,6.0,25.0,9.0,25.0,5.0
1812,,14.0,,14.0,25.0,2.0,25.0,0.0,25.0,5.0
1813,,15.0,,14.0,25.0,2.0,25.0,2.0,25.0,5.0
1814,,5.0,,19.0,26.0,0.0,26.0,5.0,26.0,5.0
1815,,14.0,,9.0,20.0,2.0,20.0,0.0,20.0,5.0
1816,,19.0,,9.0,25.0,2.0,25.0,5.0,25.0,5.0
1817,,14.0,,14.0,25.0,3.0,25.0,5.0,25.0,5.0
1818,,14.0,,14.0,25.0,0.0,25.0,5.0,25.0,12.0
1819,,10.0,,14.0,28.0,2.0,28.0,5.0,28.0,6.0
1820,,14.0,,14.0,25.0,3.0,25.0,5.0,25.0,5.0
1821,,19.0,,14.0,25.0,2.0,25.0,10.0,25.0,5.0
1822,,14.0,,20.0,24.0,20.0,24.0,5.0,24.0,10.0
1823,,14.0,,14.0,25.0,2.0,25.0,5.0,25.0,0.0
1824,,19.0,,14.0,25.0,2.0,25.0,5.0,25.0,14.0
1825,,14.0,,15.0,30.0,2.0,30.0,5.0,30.0,5.0
1826,,14.0,,14.0,9.0,2.0,9.0,10.0,9.0,5.0
1827,,15.0,,14.0,25.0,2.0,25.0,5.0,25.0,10.0
1828,,14.0,,14.0,24.0,2.0,24.0,10.0,24.0,21.0
1829,,14.0,,7.0,25.0,2.0,25.0,5.0,25.0,0.0
1830,,4.0,,11.0,25.0,10.0,25.0,5.0,25.0,0.0
1831,,10.0,,14.0,25.0,2.0,25.0,10.0,25.0,5.0
1832,,10.0,,0.0,25.0,2.0,25.0,5.0,25.0,10.0
1833,,14.0,,14.0,24.0,2.0,24.0,5.0,24.0,10.0
1834,,14.0,,0.0,25.0,1.0,25.0,0.0,25.0,5.0
1835,,14.0,,19.0,25.0,1.0,25.0,5.0,25.0,1.0
1836,,14.0,,14.0,25.0,2.0,25.0,5.0,25.0,10.0
1837,,7.0,,14.0,26.0,2.0,26.0,5.0,26.0,1.0
1838,,0.0,,14.0,25.0,2.0,25.0,5.0,25.0,1.0
1839,,1.0,,11.0,25.0,2.0,25.0,5.0,25.0,15.0
1840,,1.0,,1.0,24.0,0.0,24.0,10.0,24.0,5.0
1841,,1.0,,14.0,20.0,2.0,20.0,5.0,20.0,19.0
1842,,1.0,,14.0,25.0,2.0,25.0,5.0,25.0,5.0
1843,,1.0,,6.0,25.0,2.0,25.0,5.0,25.0,5.0
1844,,1.0,,5.0,19.0,2.0,19.0,10.0,19.0,5.0
1845,,11.0,,5.0,25.0,5.0,25.0,5.0,25.0,5.0
1846,,15.0,,5.0,0.0,18.0,0.0,5.0,0.0,5.0
1847,,0.0,,5.0,24.0,2.0,24.0,5.0,24.0,24.0
1848,,0.0,,0.0,25.0,0.0,25.0,5.0,25.0,5.0
1849,,1.0,,5.0,10.0,2.0,10.0,16.0,10.0,5.0
1850,,5.0,,10.0,15.0,2.0,15.0,5.0,15.0,5.0
1851,,1.0,,1.0,1.0,2.0,1.0,6.0,1.0,5.0
