,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
1564,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,1068.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,602.0,801.0,0.0,801.0,602.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1565,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,172.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1566,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,368.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,74.0,801.0,92.0
1567,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,160.0,801.0,1424.0,801.0,0.0,801.0,178.0,801.0,184.0,801.0,231.0,801.0,92.0,801.0,0.0,801.0,1032.0,801.0,258.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1568,,1196.0,,1157.0,0.0,92.0,0.0,276.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,92.0,0.0,231.0,0.0,92.0,0.0,184.0,0.0,1032.0,0.0,178.0,0.0,1032.0,0.0,1032.0,0.0,92.0,0.0,89.0,0.0,92.0
1569,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,0.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,92.0,801.0,1032.0,801.0,368.0,801.0,0.0,801.0,89.0,801.0,92.0
1570,,1157.0,,1157.0,712.0,276.0,712.0,276.0,712.0,92.0,712.0,1424.0,712.0,0.0,712.0,712.0,712.0,92.0,712.0,539.0,712.0,92.0,712.0,184.0,712.0,1032.0,712.0,258.0,712.0,1032.0,712.0,276.0,712.0,92.0,712.0,89.0,712.0,92.0
1571,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,184.0,801.0,231.0,801.0,92.0,801.0,0.0,801.0,1032.0,801.0,172.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1572,,1157.0,,267.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,356.0,801.0,92.0,801.0,89.0,801.0,92.0
1573,,1157.0,,1157.0,801.0,184.0,801.0,368.0,801.0,92.0,801.0,1424.0,801.0,644.0,801.0,801.0,801.0,276.0,801.0,231.0,801.0,0.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1574,,1157.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,0.0,801.0,231.0,801.0,92.0,801.0,368.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1575,,1157.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,92.0,801.0,89.0,801.0,92.0
1576,,1157.0,,89.0,801.0,460.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,89.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,920.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1577,,1157.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,368.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,80.0,801.0,946.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,92.0,801.0,89.0,801.0,92.0
1578,,1157.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,445.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1579,,1157.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,178.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,552.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,344.0,801.0,92.0,801.0,89.0,801.0,92.0
1580,,1157.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,89.0,801.0,172.0
1581,,89.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,1380.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,89.0,801.0,92.0
1582,,89.0,,89.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,154.0,801.0,92.0,801.0,276.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1583,,89.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,92.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1118.0,801.0,92.0,801.0,0.0,801.0,92.0
1584,,89.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,184.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1585,,89.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1586,,89.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,184.0
1587,,89.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,534.0,801.0,644.0,801.0,231.0,801.0,92.0,801.0,92.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1588,,89.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,89.0,801.0,0.0,801.0,1424.0,801.0,368.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,828.0,801.0,445.0,801.0,92.0
1589,,89.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,88.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,712.0,801.0,92.0
1590,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,801.0,801.0,0.0,801.0,267.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1591,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1592,,1068.0,,1157.0,534.0,92.0,534.0,276.0,534.0,92.0,534.0,1424.0,534.0,0.0,534.0,0.0,534.0,92.0,534.0,231.0,534.0,92.0,534.0,0.0,534.0,1032.0,534.0,1032.0,534.0,1032.0,534.0,1032.0,534.0,92.0,534.0,89.0,534.0,92.0
1593,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,0.0,801.0,172.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1594,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,267.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,77.0,801.0,644.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1595,,1157.0,,1157.0,801.0,92.0,801.0,89.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1596,,1157.0,,1157.0,801.0,92.0,801.0,92.0,801.0,0.0,801.0,1118.0,801.0,1472.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1104.0,801.0,1032.0,801.0,1032.0,801.0,860.0,801.0,92.0,801.0,89.0,801.0,92.0
1597,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,77.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,92.0,801.0,89.0,801.0,92.0
1598,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,92.0,801.0,89.0,801.0,92.0
1599,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,644.0
1600,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,1424.0,801.0,368.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,276.0
1601,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,497.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,430.0,801.0,1032.0,801.0,184.0,801.0,89.0,801.0,92.0
1602,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,602.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,92.0,801.0,89.0,801.0,92.0
1603,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,184.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,172.0,801.0,1032.0,801.0,430.0,801.0,92.0,801.0,92.0,801.0,89.0,801.0,92.0
1604,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,89.0,801.0,688.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1605,,1157.0,,267.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1606,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1068.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,154.0,801.0,92.0,801.0,184.0,801.0,688.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,89.0,801.0,92.0
1607,,1246.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,130.0,801.0,0.0,801.0,308.0,801.0,92.0,801.0,92.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,92.0
1608,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,460.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,860.0,801.0,801.0,801.0,89.0,801.0,92.0
1609,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,92.0
1610,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1068.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,688.0,801.0,1032.0,801.0,1032.0,801.0,368.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,92.0
1611,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,92.0,801.0,1032.0,801.0,688.0,801.0,276.0,801.0,1104.0,801.0,356.0,801.0,0.0,801.0,460.0
1612,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,1012.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1613,,1157.0,,1157.0,801.0,0.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,320.0,801.0,184.0,801.0,736.0,801.0,1032.0,801.0,356.0,801.0,1032.0,801.0,801.0,801.0,890.0,801.0,276.0
1614,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,516.0,801.0,801.0,801.0,89.0,801.0,92.0
1615,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,178.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1616,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,1032.0,801.0,92.0,801.0,89.0,801.0,92.0
1617,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,828.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,89.0
1618,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,1424.0,801.0,0.0,801.0,0.0,801.0,92.0,801.0,231.0,801.0,184.0,801.0,184.0,801.0,1032.0,801.0,0.0,801.0,0.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,92.0
1619,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,178.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,92.0
1620,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,184.0,801.0,1032.0,801.0,860.0,801.0,344.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,92.0
1621,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,0.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,16.0
1622,,1068.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,276.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,1196.0
1623,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,0.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1624,,890.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,0.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,828.0,801.0,184.0,801.0,1032.0,801.0,534.0,801.0,1118.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1625,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,1424.0,801.0,430.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,166.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,89.0,801.0,89.0,801.0,0.0
1626,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,136.0,801.0,0.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,368.0,801.0,0.0
1627,,1157.0,,1157.0,801.0,92.0,801.0,276.0,801.0,92.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,267.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1628,,1157.0,,1157.0,801.0,92.0,801.0,92.0,801.0,0.0,801.0,1424.0,801.0,0.0,801.0,801.0,801.0,0.0,801.0,231.0,801.0,276.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1629,,1157.0,,1157.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,0.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1630,,1157.0,,1157.0,445.0,92.0,445.0,184.0,445.0,92.0,445.0,1424.0,445.0,92.0,445.0,801.0,445.0,92.0,445.0,231.0,445.0,2.0,445.0,184.0,445.0,1032.0,445.0,1032.0,445.0,1032.0,445.0,1032.0,445.0,801.0,445.0,89.0,445.0,0.0
1631,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,860.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,0.0,801.0,0.0
1632,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,154.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,92.0
1633,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1634,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1635,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,415.0
1636,,1157.0,,1157.0,801.0,92.0,801.0,460.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,172.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1068.0,801.0,89.0,801.0,0.0
1637,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,276.0,801.0,184.0,801.0,0.0,801.0,1032.0,801.0,860.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,368.0
1638,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,258.0,801.0,602.0,801.0,0.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1639,,178.0,,14.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,178.0,801.0,1032.0,801.0,0.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1640,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1641,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,77.0,801.0,92.0,801.0,184.0,801.0,258.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1642,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,0.0,801.0,231.0,801.0,184.0,801.0,184.0,801.0,172.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,801.0,801.0,89.0,801.0,460.0
1643,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,0.0,801.0,92.0,801.0,89.0,801.0,89.0,801.0,0.0
1644,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,92.0,801.0,801.0,801.0,89.0,801.0,0.0
1645,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,445.0,801.0,92.0,801.0,231.0,801.0,92.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,801.0,801.0,89.0,801.0,0.0
1646,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,184.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,184.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,801.0,801.0,89.0,801.0,0.0
1647,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,89.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,184.0,801.0,92.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,801.0,801.0,89.0,801.0,0.0
1648,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,1424.0,801.0,92.0,801.0,801.0,801.0,92.0,801.0,231.0,801.0,184.0,801.0,231.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,801.0,801.0,89.0,801.0,0.0
1649,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,920.0,801.0,92.0,801.0,801.0,801.0,920.0,801.0,231.0,801.0,184.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,860.0,801.0,92.0,801.0,801.0,801.0,89.0,801.0,0.0
1650,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,890.0,801.0,92.0,801.0,0.0,801.0,184.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,0.0,801.0,89.0,801.0,0.0
1651,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,92.0,801.0,368.0,801.0,0.0,801.0,92.0,801.0,86.0,801.0,184.0,801.0,0.0,801.0,1032.0,801.0,1032.0,801.0,1032.0,801.0,92.0,801.0,801.0,801.0,89.0,801.0,0.0
1652,,1157.0,,1157.0,801.0,92.0,801.0,184.0,801.0,92.0,801.0,92.0,801.0,92.0,801.0,0.0,801.0,92.0,801.0,0.0,801.0,184.0,801.0,184.0,801.0,1032.0,801.0,1032.0,801.0,1104.0,801.0,552.0,801.0,801.0,801.0,445.0,801.0,0.0
