,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
47,317.0,317.0,317.0,292.0,317.0,317.0,317.0,280.0,317.0,279.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,351.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,104.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,307.0,317.0,127.0,317.0,163.0,317.0,241.0,317.0,273.0,317.0,105.0,317.0,32.0,317.0,127.0,317.0,132.0,317.0,159.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
48,317.0,317.0,317.0,292.0,317.0,317.0,317.0,280.0,317.0,279.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,279.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,104.0,317.0,105.0,317.0,65.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,32.0,317.0,132.0,317.0,159.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,9.0
49,317.0,317.0,317.0,292.0,317.0,317.0,317.0,280.0,317.0,279.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,315.0,317.0,105.0,317.0,105.0,317.0,142.0,317.0,104.0,317.0,105.0,317.0,66.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,32.0,317.0,132.0,317.0,159.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
50,317.0,317.0,317.0,292.0,317.0,317.0,317.0,280.0,317.0,279.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,175.0,317.0,105.0,317.0,105.0,317.0,43.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,0.0,317.0,64.0,317.0,209.0,317.0,32.0,317.0,132.0,317.0,159.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,135.0,317.0,28.0
51,317.0,317.0,317.0,292.0,317.0,317.0,317.0,280.0,317.0,279.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,68.0,317.0,64.0,317.0,206.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,246.0,317.0,6.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,288.0,317.0,317.0,317.0,105.0,317.0,28.0
52,317.0,317.0,317.0,292.0,317.0,288.0,317.0,317.0,317.0,279.0,317.0,316.0,317.0,316.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,62.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,32.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,239.0,317.0,28.0
53,317.0,317.0,317.0,292.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,9.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,32.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
54,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,66.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,76.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
55,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,68.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,32.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,104.0,317.0,98.0
56,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,280.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,307.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,171.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,32.0,317.0,132.0,317.0,102.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
57,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,104.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,62.0,317.0,28.0,317.0,10.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,32.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,172.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,65.0
58,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,279.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,281.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
59,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,65.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,289.0,317.0,254.0,317.0,317.0,317.0,101.0,317.0,28.0
60,317.0,317.0,317.0,0.0,317.0,317.0,317.0,135.0,317.0,317.0,317.0,316.0,317.0,316.0,317.0,319.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,68.0,317.0,105.0,317.0,105.0,317.0,73.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,25.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,256.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
61,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,209.0,317.0,317.0,317.0,319.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,104.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,166.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,218.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
62,317.0,317.0,317.0,0.0,317.0,317.0,317.0,317.0,317.0,245.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,64.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
63,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,281.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,68.0,317.0,105.0,317.0,102.0,317.0,105.0,317.0,28.0,317.0,44.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,235.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
64,317.0,317.0,317.0,317.0,317.0,317.0,317.0,280.0,317.0,135.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,0.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,0.0,317.0,166.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,220.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,28.0
65,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,107.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,277.0,317.0,273.0,317.0,64.0,317.0,68.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,289.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,28.0
66,317.0,317.0,317.0,317.0,317.0,354.0,317.0,317.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,111.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,64.0,317.0,9.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,30.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,28.0
67,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,27.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,28.0
68,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,28.0,317.0,317.0,317.0,355.0,317.0,288.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,4.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,100.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,28.0
69,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,73.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,63.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,127.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,28.0
70,317.0,317.0,317.0,317.0,317.0,317.0,317.0,0.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,314.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,10.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,170.0,317.0,129.0,317.0,63.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,258.0,317.0,28.0,317.0,119.0,317.0,28.0
71,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,28.0
72,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,318.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,27.0
73,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,269.0,317.0,269.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,119.0,317.0,
74,317.0,317.0,317.0,317.0,317.0,317.0,317.0,67.0,317.0,28.0,317.0,317.0,317.0,317.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,143.0,317.0,105.0,317.0,105.0,317.0,25.0,317.0,9.0,317.0,28.0,317.0,65.0,317.0,28.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,325.0,317.0,317.0,317.0,105.0,317.0,
75,317.0,317.0,317.0,317.0,317.0,317.0,317.0,67.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,239.0,317.0,197.0,317.0,10.0,317.0,250.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,
76,317.0,317.0,317.0,317.0,317.0,317.0,317.0,67.0,317.0,354.0,317.0,317.0,317.0,317.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,6.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,66.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,219.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,
77,317.0,317.0,317.0,244.0,317.0,317.0,317.0,67.0,317.0,317.0,317.0,317.0,317.0,288.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,31.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,130.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,
78,317.0,317.0,317.0,317.0,317.0,317.0,317.0,67.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,100.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,166.0,317.0,132.0,317.0,201.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,101.0,317.0,105.0,317.0,
79,317.0,317.0,317.0,317.0,317.0,317.0,317.0,67.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,103.0,317.0,28.0,317.0,127.0,317.0,241.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,139.0,317.0,132.0,317.0,132.0,317.0,197.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,
80,317.0,317.0,317.0,317.0,317.0,317.0,317.0,67.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,243.0,317.0,317.0,317.0,317.0,317.0,105.0,317.0,105.0,317.0,235.0,317.0,105.0,317.0,105.0,317.0,28.0,317.0,28.0,317.0,28.0,317.0,103.0,317.0,28.0,317.0,127.0,317.0,237.0,317.0,241.0,317.0,273.0,317.0,64.0,317.0,32.0,317.0,132.0,317.0,132.0,317.0,199.0,317.0,10.0,317.0,254.0,317.0,254.0,317.0,254.0,317.0,317.0,317.0,105.0,317.0,
81,0.0,317.0,0.0,317.0,0.0,317.0,0.0,67.0,0.0,244.0,0.0,317.0,0.0,139.0,0.0,243.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,177.0,0.0,103.0,0.0,311.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,98.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
82,0.0,317.0,0.0,317.0,0.0,317.0,0.0,67.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,279.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,213.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,0.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
83,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,282.0,0.0,317.0,0.0,235.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
84,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,37.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,63.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
85,0.0,316.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,65.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,169.0,0.0,132.0,0.0,198.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,217.0,0.0,317.0,0.0,105.0,0.0,
86,0.0,316.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,108.0,0.0,142.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,28.0,0.0,63.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
87,0.0,316.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,99.0,0.0,28.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,108.0,0.0,
88,0.0,316.0,0.0,317.0,0.0,317.0,0.0,0.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,108.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,57.0,0.0,28.0,0.0,137.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
89,0.0,316.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,319.0,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,279.0,0.0,108.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,63.0,0.0,57.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,104.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
90,0.0,316.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,319.0,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,57.0,0.0,28.0,0.0,103.0,0.0,28.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,316.0,0.0,105.0,0.0,
91,0.0,316.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,319.0,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,244.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,57.0,0.0,28.0,0.0,103.0,0.0,64.0,0.0,127.0,0.0,241.0,0.0,278.0,0.0,273.0,0.0,171.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
92,0.0,316.0,0.0,321.0,0.0,317.0,0.0,317.0,0.0,319.0,0.0,317.0,0.0,317.0,0.0,66.0,0.0,281.0,0.0,317.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,57.0,0.0,28.0,0.0,103.0,0.0,131.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,36.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,136.0,0.0,
93,0.0,316.0,0.0,279.0,0.0,317.0,0.0,317.0,0.0,319.0,0.0,317.0,0.0,317.0,0.0,66.0,0.0,0.0,0.0,317.0,0.0,243.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,105.0,0.0,28.0,0.0,57.0,0.0,28.0,0.0,103.0,0.0,131.0,0.0,23.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,30.0,0.0,33.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,137.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,3.0,0.0,
94,0.0,317.0,0.0,317.0,0.0,317.0,0.0,317.0,0.0,319.0,0.0,317.0,0.0,317.0,0.0,66.0,0.0,317.0,0.0,317.0,0.0,105.0,0.0,104.0,0.0,105.0,0.0,105.0,0.0,68.0,0.0,28.0,0.0,57.0,0.0,9.0,0.0,103.0,0.0,131.0,0.0,127.0,0.0,241.0,0.0,241.0,0.0,273.0,0.0,64.0,0.0,32.0,0.0,132.0,0.0,132.0,0.0,197.0,0.0,10.0,0.0,254.0,0.0,254.0,0.0,254.0,0.0,317.0,0.0,105.0,0.0,
