,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5004,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,89.0,445.0,,445.0,,445.0,,445.0,,445.0,
5005,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,92.0,178.0,445.0,178.0,0.0,178.0,267.0,178.0,,178.0,,178.0,,178.0,,178.0,
5006,,0.0,,92.0,,962.0,,890.0,,0.0,,92.0,445.0,92.0,445.0,0.0,445.0,1012.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5007,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5008,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,460.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5009,,368.0,,222.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5010,,801.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5011,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,828.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5012,,962.0,,92.0,,962.0,,0.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,,445.0,,445.0,,445.0,,445.0,
5013,,962.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5014,,962.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,644.0,445.0,,445.0,,445.0,,445.0,,445.0,
5015,,962.0,,0.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,368.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5016,,962.0,,92.0,,962.0,,92.0,,1196.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5017,,962.0,,92.0,,0.0,,368.0,,184.0,,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,0.0,267.0,445.0,267.0,267.0,267.0,,267.0,,267.0,,267.0,,267.0,
5018,,962.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,,445.0,,445.0,,445.0,,445.0,
5019,,962.0,,92.0,,962.0,,92.0,,552.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5020,,962.0,,92.0,,1118.0,,92.0,,0.0,,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5021,,1157.0,,92.0,,415.0,,92.0,,644.0,,92.0,445.0,368.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,178.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5022,,1157.0,,92.0,,962.0,,0.0,,0.0,,0.0,445.0,92.0,445.0,184.0,445.0,184.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,89.0,445.0,,445.0,,445.0,,445.0,,445.0,
5023,,1157.0,,92.0,,962.0,,92.0,,184.0,,350.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5024,,1157.0,,0.0,,962.0,,92.0,,0.0,,92.0,445.0,0.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5025,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,267.0,0.0,267.0,92.0,267.0,92.0,267.0,92.0,267.0,445.0,267.0,0.0,267.0,267.0,267.0,,267.0,,267.0,,267.0,,267.0,
5026,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,89.0,445.0,445.0,445.0,89.0,445.0,,445.0,,445.0,,445.0,,445.0,
5027,,1157.0,,276.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,0.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
5028,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,920.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5029,,1157.0,,92.0,,74.0,,92.0,,644.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,460.0,445.0,89.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5030,,534.0,,92.0,,0.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,1246.0,445.0,445.0,445.0,,445.0,,445.0,,445.0,,445.0,
5031,,1157.0,,92.0,,445.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,89.0,445.0,0.0,445.0,356.0,445.0,332.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5032,,890.0,,92.0,,962.0,,92.0,,0.0,,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,445.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,,0.0,
5033,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,534.0,368.0,534.0,92.0,534.0,92.0,534.0,979.0,534.0,712.0,534.0,445.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,,534.0,
5034,,801.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5035,,222.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,368.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5036,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,276.0,445.0,,445.0,,445.0,,445.0,,445.0,
5037,,1157.0,,92.0,,370.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5038,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,89.0,445.0,265.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5039,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5040,,1157.0,,92.0,,962.0,,0.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5041,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,178.0,445.0,445.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
5042,,1157.0,,92.0,,962.0,,0.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,0.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5043,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,445.0,0.0,0.0,0.0,445.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,,0.0,
5044,,0.0,,92.0,,888.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,534.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
5045,,0.0,,92.0,,962.0,,92.0,,0.0,,92.0,89.0,460.0,89.0,0.0,89.0,92.0,89.0,445.0,89.0,445.0,89.0,0.0,89.0,267.0,89.0,,89.0,,89.0,,89.0,,89.0,
5046,,1157.0,,828.0,,962.0,,552.0,,0.0,,0.0,445.0,534.0,445.0,460.0,445.0,92.0,445.0,1335.0,445.0,445.0,445.0,0.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5047,,1157.0,,92.0,,962.0,,92.0,,92.0,,184.0,445.0,92.0,445.0,276.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5048,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5049,,801.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5050,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5051,,1157.0,,92.0,,0.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5052,,1157.0,,92.0,,0.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,460.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5053,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,979.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5054,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5055,,1157.0,,1036.0,,962.0,,92.0,,0.0,,368.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,460.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5056,,1157.0,,0.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5057,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,89.0,445.0,92.0,445.0,460.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5058,,1157.0,,92.0,,444.0,,92.0,,0.0,,0.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
5059,,1157.0,,552.0,,0.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,89.0,445.0,,445.0,,445.0,,445.0,,445.0,
5060,,1157.0,,92.0,,962.0,,92.0,,92.0,,47.0,445.0,276.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,460.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5061,,0.0,,184.0,,962.0,,0.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,460.0,445.0,445.0,445.0,356.0,445.0,0.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5062,,1157.0,,92.0,,962.0,,552.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5063,,1157.0,,92.0,,184.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,178.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5064,,267.0,,92.0,,1036.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5065,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,0.0,445.0,184.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5066,,267.0,,92.0,,801.0,,92.0,,0.0,,267.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5067,,1157.0,,92.0,,962.0,,0.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5068,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,276.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5069,,888.0,,276.0,,592.0,,92.0,,0.0,,92.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,445.0,184.0,178.0,184.0,445.0,184.0,267.0,184.0,,184.0,,184.0,,184.0,,184.0,
5070,,1157.0,,92.0,,0.0,,92.0,,0.0,,460.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,712.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,,445.0,,445.0,,445.0,,445.0,
5071,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,890.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5072,,1157.0,,92.0,,962.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,552.0,445.0,,445.0,,445.0,,445.0,,445.0,
5073,,1157.0,,92.0,,0.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5074,,0.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,267.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5075,,231.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,534.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5076,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,184.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5077,,801.0,,184.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,666.0,445.0,,445.0,,445.0,,445.0,,445.0,
5078,,1157.0,,0.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,534.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5079,,1157.0,,92.0,,92.0,,828.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,534.0,445.0,,445.0,,445.0,,445.0,,445.0,
5080,,1157.0,,92.0,,276.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5081,,1157.0,,184.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5082,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,356.0,445.0,460.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5083,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,356.0,445.0,,445.0,,445.0,,445.0,,445.0,
5084,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,736.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5085,,1157.0,,276.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,828.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5086,,0.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,368.0,445.0,0.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5087,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5088,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5089,,1157.0,,92.0,,92.0,,92.0,,368.0,,0.0,445.0,276.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5090,,1157.0,,920.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,920.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,184.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5091,,231.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,736.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5092,,736.0,,92.0,,92.0,,92.0,,644.0,,92.0,445.0,92.0,445.0,0.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5093,,1118.0,,92.0,,92.0,,92.0,,0.0,,92.0,460.0,92.0,460.0,460.0,460.0,92.0,460.0,445.0,460.0,445.0,460.0,92.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,
5094,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,184.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5095,,1157.0,,92.0,,460.0,,92.0,,0.0,,0.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,89.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5096,,1157.0,,92.0,,644.0,,92.0,,0.0,,92.0,445.0,0.0,445.0,552.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,184.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5097,,1157.0,,92.0,,0.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5098,,1157.0,,0.0,,92.0,,368.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,89.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5099,,87.0,,92.0,,276.0,,92.0,,0.0,,184.0,445.0,92.0,445.0,184.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5100,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,356.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5101,,1157.0,,92.0,,92.0,,92.0,,0.0,,276.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,92.0,445.0,177.0,445.0,,445.0,,445.0,,445.0,,445.0,
5102,,1157.0,,92.0,,92.0,,92.0,,184.0,,92.0,445.0,92.0,445.0,623.0,445.0,92.0,445.0,712.0,445.0,534.0,445.0,184.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5103,,1157.0,,178.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,184.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5104,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,308.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,184.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5105,,1157.0,,92.0,,644.0,,92.0,,0.0,,92.0,356.0,92.0,356.0,92.0,356.0,92.0,356.0,445.0,356.0,445.0,356.0,92.0,356.0,267.0,356.0,,356.0,,356.0,,356.0,,356.0,
5106,,1157.0,,368.0,,592.0,,92.0,,0.0,,92.0,178.0,644.0,178.0,92.0,178.0,184.0,178.0,445.0,178.0,445.0,178.0,92.0,178.0,267.0,178.0,,178.0,,178.0,,178.0,,178.0,
5107,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,89.0,445.0,712.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5108,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,0.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5109,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5110,,1157.0,,368.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,178.0,445.0,445.0,445.0,92.0,445.0,92.0,445.0,,445.0,,445.0,,445.0,,445.0,
5111,,712.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5112,,1157.0,,368.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,92.0,445.0,154.0,445.0,,445.0,,445.0,,445.0,,445.0,
5113,,276.0,,0.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,178.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5114,,1157.0,,92.0,,92.0,,92.0,,92.0,,92.0,445.0,92.0,445.0,368.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5115,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,828.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,390.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5116,,1157.0,,92.0,,92.0,,0.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5117,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5118,,276.0,,92.0,,0.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5119,,1157.0,,0.0,,92.0,,92.0,,644.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5120,,1157.0,,92.0,,552.0,,552.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,979.0,445.0,92.0,445.0,178.0,445.0,,445.0,,445.0,,445.0,,445.0,
5121,,1157.0,,92.0,,184.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,2.0,445.0,,445.0,,445.0,,445.0,,445.0,
5122,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,460.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5123,,1157.0,,736.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,92.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,,445.0,
5124,,1157.0,,92.0,,92.0,,92.0,,0.0,,92.0,445.0,92.0,445.0,92.0,445.0,0.0,445.0,445.0,445.0,445.0,445.0,92.0,445.0,356.0,445.0,,445.0,,445.0,,445.0,,445.0,
