,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
11886,,26.0,,30.0,,26.0,,85.0,,85.0,,23.0,,85.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,
11887,,26.0,,22.0,,26.0,,85.0,,85.0,,85.0,,81.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11888,,26.0,,26.0,,26.0,,85.0,,85.0,,85.0,,64.0,,37.0,,43.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,
11889,,16.0,,26.0,,26.0,,85.0,,85.0,,85.0,,37.0,,8.0,,37.0,,71.0,,18.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,
11890,,26.0,,41.0,,26.0,,85.0,,85.0,,47.0,,37.0,,37.0,,37.0,,71.0,,71.0,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11891,,26.0,,26.0,,26.0,,85.0,,85.0,,85.0,,174.0,,37.0,,37.0,,71.0,,88.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,
11892,,26.0,,34.0,,57.0,,85.0,,85.0,,0.0,,77.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11893,,0.0,,37.0,,13.0,,85.0,,85.0,,0.0,,45.0,,0.0,,37.0,,71.0,,34.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11894,,26.0,,26.0,,25.0,,85.0,,85.0,,0.0,,74.0,,37.0,,61.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11895,,26.0,,0.0,,61.0,,85.0,,46.0,,0.0,,37.0,,37.0,,61.0,,71.0,,71.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11896,,26.0,,5.0,,26.0,,33.0,,85.0,,30.0,,37.0,,37.0,,61.0,,71.0,,71.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11897,,88.0,,77.0,,26.0,,85.0,,20.0,,85.0,,37.0,,37.0,,61.0,,71.0,,24.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11898,,26.0,,92.0,,26.0,,49.0,,85.0,,88.0,,37.0,,37.0,,61.0,,69.0,,71.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11899,,26.0,,119.0,,26.0,,85.0,,85.0,,62.0,,37.0,,37.0,,41.0,,72.0,,1.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11900,,25.0,,26.0,,26.0,,85.0,,31.0,,85.0,,37.0,,37.0,,61.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
11901,,39.0,,77.0,,26.0,,85.0,,85.0,,85.0,,48.0,,37.0,,61.0,,71.0,,51.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11902,,23.0,,0.0,,113.0,,85.0,,85.0,,85.0,,37.0,,37.0,,30.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11903,,2.0,,0.0,,85.0,,85.0,,85.0,,85.0,,37.0,,85.0,,61.0,,71.0,,111.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,
11904,,38.0,,31.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,61.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11905,,26.0,,65.0,,36.0,,85.0,,12.0,,85.0,,37.0,,37.0,,61.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11906,,0.0,,107.0,,85.0,,85.0,,18.0,,88.0,,37.0,,37.0,,49.0,,71.0,,58.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11907,,10.0,,42.0,,12.0,,85.0,,85.0,,85.0,,10.0,,37.0,,61.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11908,,61.0,,111.0,,28.0,,85.0,,85.0,,85.0,,37.0,,37.0,,61.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11909,,26.0,,0.0,,85.0,,85.0,,28.0,,85.0,,37.0,,37.0,,27.0,,0.0,,61.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11910,,34.0,,12.0,,85.0,,85.0,,85.0,,85.0,,38.0,,37.0,,37.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11911,,5.0,,26.0,,85.0,,85.0,,85.0,,85.0,,102.0,,37.0,,37.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11912,,26.0,,64.0,,85.0,,85.0,,85.0,,52.0,,0.0,,37.0,,25.0,,71.0,,37.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11913,,43.0,,26.0,,85.0,,85.0,,85.0,,85.0,,0.0,,37.0,,27.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11914,,26.0,,26.0,,85.0,,50.0,,85.0,,31.0,,98.0,,37.0,,35.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11915,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,124.0,,37.0,,80.0,,71.0,,85.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11916,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,31.0,,37.0,,45.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11917,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,96.0,,37.0,,37.0,,67.0,,22.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11918,,18.0,,14.0,,85.0,,85.0,,5.0,,85.0,,66.0,,37.0,,37.0,,17.0,,18.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11919,,26.0,,26.0,,0.0,,85.0,,85.0,,85.0,,71.0,,37.0,,37.0,,50.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,
11920,,26.0,,26.0,,85.0,,85.0,,85.0,,39.0,,37.0,,37.0,,37.0,,15.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11921,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,61.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,
11922,,26.0,,26.0,,85.0,,22.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11923,,26.0,,26.0,,85.0,,85.0,,98.0,,85.0,,37.0,,37.0,,37.0,,0.0,,18.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11924,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11925,,37.0,,26.0,,85.0,,0.0,,85.0,,85.0,,37.0,,35.0,,37.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11926,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,0.0,,37.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11927,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,41.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,
11928,,26.0,,69.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,25.0,,71.0,,61.0,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11929,,26.0,,26.0,,85.0,,85.0,,22.0,,92.0,,38.0,,37.0,,71.0,,71.0,,2.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11930,,26.0,,30.0,,85.0,,85.0,,85.0,,85.0,,37.0,,4.0,,71.0,,61.0,,61.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11931,,26.0,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,71.0,,38.0,,61.0,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11932,,26.0,,26.0,,85.0,,85.0,,85.0,,81.0,,80.0,,37.0,,18.0,,71.0,,61.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11933,,26.0,,26.0,,85.0,,85.0,,85.0,,64.0,,37.0,,37.0,,71.0,,71.0,,28.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11934,,69.0,,26.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,41.0,,61.0,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11935,,26.0,,26.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,34.0,,47.0,,61.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11936,,26.0,,26.0,,85.0,,85.0,,85.0,,174.0,,21.0,,37.0,,16.0,,71.0,,61.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,
11937,,26.0,,26.0,,85.0,,46.0,,85.0,,77.0,,37.0,,37.0,,95.0,,71.0,,17.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,
11938,,6.0,,0.0,,85.0,,85.0,,85.0,,45.0,,44.0,,84.0,,1.0,,71.0,,61.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11939,,26.0,,26.0,,85.0,,20.0,,52.0,,74.0,,37.0,,49.0,,71.0,,71.0,,61.0,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,
11940,,66.0,,26.0,,85.0,,85.0,,85.0,,37.0,,37.0,,41.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,
11941,,26.0,,26.0,,33.0,,85.0,,85.0,,37.0,,12.0,,23.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11942,,26.0,,26.0,,85.0,,31.0,,85.0,,37.0,,37.0,,64.0,,21.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11943,,26.0,,26.0,,49.0,,85.0,,85.0,,37.0,,37.0,,27.0,,71.0,,71.0,,61.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11944,,26.0,,26.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,2.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
11945,,26.0,,26.0,,85.0,,85.0,,139.0,,37.0,,37.0,,37.0,,65.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,
11946,,26.0,,57.0,,85.0,,85.0,,24.0,,48.0,,37.0,,3.0,,22.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11947,,26.0,,13.0,,85.0,,12.0,,85.0,,37.0,,26.0,,35.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11948,,26.0,,25.0,,85.0,,18.0,,85.0,,37.0,,37.0,,2.0,,71.0,,88.0,,61.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11949,,26.0,,61.0,,85.0,,85.0,,43.0,,37.0,,37.0,,42.0,,37.0,,0.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11950,,26.0,,26.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,43.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11951,,7.0,,26.0,,85.0,,28.0,,85.0,,37.0,,97.0,,37.0,,71.0,,71.0,,27.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11952,,26.0,,26.0,,85.0,,85.0,,85.0,,10.0,,37.0,,37.0,,71.0,,71.0,,45.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11953,,26.0,,26.0,,85.0,,85.0,,85.0,,37.0,,37.0,,60.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11954,,26.0,,26.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,77.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11955,,26.0,,26.0,,85.0,,85.0,,2.0,,38.0,,37.0,,37.0,,71.0,,71.0,,61.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11956,,23.0,,113.0,,85.0,,85.0,,85.0,,102.0,,37.0,,37.0,,10.0,,71.0,,0.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11957,,26.0,,85.0,,85.0,,85.0,,85.0,,0.0,,37.0,,51.0,,71.0,,71.0,,66.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11958,,26.0,,85.0,,85.0,,85.0,,85.0,,0.0,,37.0,,59.0,,71.0,,35.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11959,,42.0,,36.0,,50.0,,85.0,,6.0,,98.0,,25.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11960,,26.0,,85.0,,85.0,,5.0,,85.0,,124.0,,37.0,,37.0,,10.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11961,,26.0,,12.0,,85.0,,85.0,,23.0,,31.0,,70.0,,25.0,,71.0,,8.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11962,,26.0,,28.0,,85.0,,85.0,,85.0,,96.0,,54.0,,37.0,,26.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11963,,26.0,,85.0,,85.0,,85.0,,59.0,,66.0,,37.0,,37.0,,30.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,
11964,,45.0,,85.0,,85.0,,85.0,,65.0,,71.0,,37.0,,37.0,,63.0,,71.0,,61.0,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11965,,26.0,,85.0,,85.0,,98.0,,85.0,,37.0,,37.0,,37.0,,71.0,,16.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,
11966,,60.0,,85.0,,85.0,,85.0,,0.0,,37.0,,37.0,,43.0,,71.0,,71.0,,21.0,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,
11967,,43.0,,85.0,,22.0,,85.0,,64.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,
11968,,26.0,,85.0,,85.0,,85.0,,46.0,,37.0,,18.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11969,,26.0,,85.0,,85.0,,85.0,,36.0,,37.0,,37.0,,37.0,,47.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,
11970,,26.0,,85.0,,0.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11971,,0.0,,85.0,,85.0,,22.0,,68.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11972,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,23.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11973,,26.0,,0.0,,85.0,,85.0,,85.0,,37.0,,0.0,,37.0,,71.0,,71.0,,19.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,
11974,,0.0,,85.0,,85.0,,85.0,,85.0,,38.0,,37.0,,37.0,,71.0,,50.0,,88.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11975,,26.0,,85.0,,85.0,,85.0,,25.0,,37.0,,37.0,,94.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,
11976,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11977,,11.0,,85.0,,85.0,,85.0,,85.0,,80.0,,8.0,,3.0,,8.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11978,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,18.0,,71.0,,71.0,,61.0,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,
11979,,30.0,,85.0,,85.0,,85.0,,35.0,,37.0,,37.0,,37.0,,71.0,,71.0,,76.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11980,,22.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11981,,26.0,,85.0,,85.0,,52.0,,85.0,,21.0,,0.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11982,,26.0,,85.0,,46.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,71.0,,16.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,
11983,,41.0,,85.0,,85.0,,85.0,,9.0,,44.0,,37.0,,37.0,,71.0,,71.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,
11984,,26.0,,85.0,,20.0,,85.0,,85.0,,37.0,,37.0,,28.0,,71.0,,56.0,,1.0,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,
11985,,34.0,,85.0,,85.0,,85.0,,53.0,,37.0,,37.0,,37.0,,71.0,,0.0,,86.0,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11986,,37.0,,85.0,,85.0,,85.0,,73.0,,12.0,,37.0,,37.0,,71.0,,70.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,
11987,,26.0,,85.0,,31.0,,139.0,,85.0,,37.0,,37.0,,37.0,,71.0,,0.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,
11988,,0.0,,85.0,,85.0,,24.0,,78.0,,37.0,,37.0,,37.0,,71.0,,57.0,,61.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,
11989,,5.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,79.0,,19.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,
11990,,77.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,43.0,,71.0,,29.0,,61.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,
11991,,92.0,,85.0,,85.0,,43.0,,85.0,,37.0,,85.0,,37.0,,71.0,,9.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,
11992,,119.0,,85.0,,12.0,,85.0,,85.0,,26.0,,37.0,,37.0,,71.0,,11.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11993,,26.0,,85.0,,18.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,0.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,
11994,,77.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,31.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,
11995,,0.0,,33.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,0.0,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
11996,,0.0,,85.0,,28.0,,85.0,,85.0,,97.0,,37.0,,61.0,,69.0,,53.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11997,,31.0,,49.0,,85.0,,2.0,,34.0,,37.0,,37.0,,61.0,,72.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11998,,65.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,61.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
11999,,107.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,61.0,,71.0,,17.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12000,,42.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,61.0,,71.0,,71.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12001,,111.0,,85.0,,85.0,,6.0,,85.0,,37.0,,37.0,,41.0,,71.0,,34.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,
12002,,0.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,61.0,,71.0,,55.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,
12003,,12.0,,85.0,,85.0,,23.0,,85.0,,37.0,,37.0,,61.0,,71.0,,41.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12004,,26.0,,85.0,,85.0,,85.0,,85.0,,25.0,,37.0,,30.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12005,,64.0,,85.0,,5.0,,59.0,,85.0,,37.0,,37.0,,61.0,,71.0,,14.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12006,,26.0,,85.0,,85.0,,65.0,,85.0,,70.0,,37.0,,61.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12007,,26.0,,85.0,,85.0,,85.0,,85.0,,54.0,,37.0,,61.0,,0.0,,73.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,
12008,,26.0,,85.0,,85.0,,0.0,,19.0,,37.0,,37.0,,49.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12009,,26.0,,85.0,,85.0,,64.0,,85.0,,37.0,,37.0,,61.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12010,,26.0,,85.0,,98.0,,46.0,,85.0,,37.0,,37.0,,61.0,,71.0,,18.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,
12011,,14.0,,85.0,,85.0,,36.0,,23.0,,37.0,,37.0,,27.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
12012,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,
12013,,26.0,,50.0,,85.0,,68.0,,85.0,,18.0,,35.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
12014,,26.0,,85.0,,85.0,,85.0,,85.0,,37.0,,0.0,,25.0,,71.0,,71.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,
12015,,26.0,,85.0,,85.0,,85.0,,47.0,,37.0,,37.0,,27.0,,67.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
12016,,26.0,,85.0,,22.0,,85.0,,85.0,,37.0,,37.0,,35.0,,17.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
12017,,26.0,,85.0,,85.0,,25.0,,0.0,,37.0,,37.0,,80.0,,50.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,
12018,,26.0,,85.0,,85.0,,85.0,,0.0,,0.0,,4.0,,45.0,,15.0,,51.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12019,,26.0,,85.0,,85.0,,85.0,,0.0,,37.0,,37.0,,37.0,,71.0,,62.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,
12020,,26.0,,85.0,,85.0,,85.0,,0.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,
12021,,69.0,,22.0,,85.0,,35.0,,30.0,,37.0,,37.0,,37.0,,0.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
12022,,26.0,,85.0,,85.0,,85.0,,85.0,,8.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,
12023,,30.0,,85.0,,85.0,,85.0,,88.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12024,,26.0,,0.0,,85.0,,85.0,,62.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,
12025,,26.0,,85.0,,85.0,,9.0,,85.0,,37.0,,37.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,
12026,,26.0,,85.0,,52.0,,85.0,,85.0,,0.0,,84.0,,37.0,,71.0,,71.0,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,
12027,,26.0,,85.0,,85.0,,53.0,,85.0,,37.0,,49.0,,37.0,,71.0,,71.0,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,
