,0,1,2,3,4,5,6,7,8,9,10,11
10742,,0.0,,19.0,,5.0,,1.0,,,30.0,
10743,,5.0,,19.0,,5.0,,1.0,,,10.0,
10744,,5.0,,19.0,,5.0,,1.0,,,14.0,
10745,,5.0,,19.0,,11.0,,1.0,,,0.0,
10746,,11.0,,19.0,,5.0,,4.0,,,20.0,
10747,,10.0,,24.0,,5.0,,16.0,,,14.0,
10748,,5.0,,19.0,,14.0,,1.0,,,30.0,
10749,,0.0,,19.0,,5.0,,4.0,,,30.0,
10750,,0.0,,18.0,,21.0,,0.0,,,0.0,
10751,,5.0,,19.0,,0.0,,5.0,,,30.0,
10752,,5.0,,19.0,,0.0,,0.0,,,25.0,
10753,,5.0,,18.0,,5.0,,3.0,,,35.0,
10754,,5.0,,11.0,,1.0,,1.0,,,30.0,
10755,,5.0,,19.0,,0.0,,1.0,,,30.0,
10756,,5.0,,19.0,,5.0,,2.0,,,30.0,
10757,,5.0,,19.0,,5.0,,10.0,,,30.0,
10758,,5.0,,19.0,,1.0,,1.0,,,30.0,
10759,,1.0,,0.0,,1.0,,1.0,,,30.0,
10760,,5.0,,28.0,,5.0,,1.0,,,30.0,
10761,,5.0,,18.0,,2.0,,4.0,,,0.0,
10762,,5.0,,5.0,,5.0,,1.0,,,30.0,
10763,,6.0,,18.0,,5.0,,16.0,,,30.0,
10764,,0.0,,13.0,,9.0,,1.0,,,10.0,
10765,,11.0,,1.0,,5.0,,5.0,,,30.0,
10766,,11.0,,19.0,,11.0,,5.0,,,30.0,
10767,,11.0,,19.0,,10.0,,5.0,,,0.0,
10768,,1.0,,19.0,,0.0,,1.0,,,30.0,
10769,,11.0,,19.0,,1.0,,5.0,,,26.0,
10770,,10.0,,19.0,,5.0,,5.0,,,0.0,
10771,,11.0,,20.0,,5.0,,5.0,,,16.0,
10772,,6.0,,19.0,,5.0,,5.0,,,30.0,
10773,,6.0,,1.0,,1.0,,0.0,,,30.0,
10774,,11.0,,19.0,,5.0,,5.0,,,30.0,
10775,,11.0,,19.0,,2.0,,5.0,,,25.0,
10776,,20.0,,15.0,,9.0,,5.0,,,30.0,
10777,,11.0,,19.0,,5.0,,10.0,,,0.0,
10778,,11.0,,19.0,,5.0,,15.0,,,15.0,
10779,,4.0,,0.0,,10.0,,5.0,,,30.0,
10780,,16.0,,14.0,,13.0,,5.0,,,14.0,
10781,,9.0,,19.0,,5.0,,5.0,,,30.0,
10782,,11.0,,19.0,,11.0,,5.0,,,30.0,
10783,,11.0,,6.0,,5.0,,5.0,,,30.0,
10784,,12.0,,19.0,,1.0,,5.0,,,30.0,
10785,,11.0,,19.0,,5.0,,5.0,,,30.0,
10786,,11.0,,19.0,,5.0,,5.0,,,25.0,
10787,,25.0,,19.0,,5.0,,5.0,,,30.0,
10788,,11.0,,15.0,,5.0,,5.0,,,30.0,
10789,,11.0,,15.0,,0.0,,5.0,,,30.0,
10790,,6.0,,4.0,,0.0,,5.0,,,6.0,
10791,,11.0,,5.0,,9.0,,10.0,,,30.0,
10792,,11.0,,19.0,,1.0,,4.0,,,30.0,
10793,,11.0,,19.0,,5.0,,0.0,,,30.0,
10794,,3.0,,14.0,,5.0,,5.0,,,0.0,
10795,,11.0,,19.0,,28.0,,5.0,,,30.0,
10796,,7.0,,17.0,,5.0,,5.0,,,6.0,
10797,,29.0,,4.0,,11.0,,5.0,,,0.0,
10798,,11.0,,13.0,,5.0,,1.0,,,30.0,
10799,,0.0,,0.0,,10.0,,0.0,,,24.0,
10800,,11.0,,14.0,,5.0,,5.0,,,30.0,
10801,,11.0,,19.0,,5.0,,14.0,,,35.0,
10802,,1.0,,15.0,,5.0,,5.0,,,1.0,
10803,,11.0,,19.0,,5.0,,5.0,,,0.0,
10804,,11.0,,14.0,,1.0,,0.0,,,1.0,
10805,,11.0,,23.0,,5.0,,15.0,,,1.0,
10806,,12.0,,0.0,,1.0,,0.0,,,1.0,
10807,,11.0,,19.0,,5.0,,0.0,,,1.0,
10808,,11.0,,0.0,,5.0,,5.0,,,1.0,
10809,,10.0,,19.0,,0.0,,15.0,,,1.0,
10810,,11.0,,19.0,,5.0,,0.0,,,5.0,
10811,,11.0,,24.0,,1.0,,0.0,,,1.0,
10812,,9.0,,19.0,,0.0,,5.0,,,1.0,
10813,,17.0,,15.0,,13.0,,5.0,,,1.0,
10814,,11.0,,6.0,,5.0,,10.0,,,1.0,
10815,,11.0,,25.0,,5.0,,5.0,,,1.0,
10816,,1.0,,19.0,,10.0,,5.0,,,1.0,
10817,,11.0,,13.0,,0.0,,0.0,,,14.0,
10818,,11.0,,19.0,,3.0,,5.0,,,0.0,
10819,,5.0,,10.0,,5.0,,5.0,,,30.0,
10820,,0.0,,19.0,,5.0,,5.0,,,30.0,
10821,,11.0,,16.0,,5.0,,11.0,,,4.0,
10822,,11.0,,19.0,,2.0,,0.0,,,30.0,
10823,,7.0,,14.0,,15.0,,5.0,,,30.0,
10824,,11.0,,3.0,,6.0,,5.0,,,0.0,
10825,,0.0,,19.0,,8.0,,5.0,,,30.0,
10826,,12.0,,20.0,,0.0,,0.0,,,30.0,
10827,,11.0,,19.0,,0.0,,0.0,,,30.0,
10828,,11.0,,19.0,,11.0,,15.0,,,1.0,
10829,,11.0,,15.0,,9.0,,5.0,,,30.0,
10830,,11.0,,19.0,,0.0,,5.0,,,0.0,
10831,,10.0,,0.0,,5.0,,9.0,,,25.0,
10832,,0.0,,19.0,,5.0,,15.0,,,30.0,
10833,,17.0,,19.0,,11.0,,5.0,,,30.0,
10834,,11.0,,19.0,,5.0,,5.0,,,25.0,
10835,,4.0,,19.0,,3.0,,5.0,,,30.0,
10836,,11.0,,3.0,,5.0,,5.0,,,30.0,
10837,,11.0,,19.0,,9.0,,5.0,,,30.0,
10838,,11.0,,26.0,,5.0,,0.0,,,5.0,
10839,,11.0,,5.0,,2.0,,5.0,,,25.0,
10840,,10.0,,10.0,,5.0,,1.0,,,30.0,
10841,,1.0,,19.0,,0.0,,5.0,,,30.0,
10842,,6.0,,19.0,,2.0,,5.0,,,30.0,
10843,,21.0,,24.0,,5.0,,22.0,,,30.0,
10844,,17.0,,19.0,,5.0,,5.0,,,30.0,
10845,,11.0,,15.0,,5.0,,10.0,,,30.0,
10846,,11.0,,19.0,,0.0,,5.0,,,30.0,
10847,,19.0,,19.0,,5.0,,5.0,,,5.0,
10848,,12.0,,19.0,,5.0,,1.0,,,30.0,
10849,,11.0,,19.0,,5.0,,5.0,,,15.0,
10850,,3.0,,12.0,,5.0,,20.0,,,30.0,
10851,,12.0,,20.0,,5.0,,5.0,,,35.0,
10852,,0.0,,15.0,,5.0,,5.0,,,30.0,
10853,,11.0,,19.0,,1.0,,5.0,,,30.0,
10854,,11.0,,14.0,,5.0,,0.0,,,30.0,
10855,,28.0,,19.0,,0.0,,1.0,,,30.0,
10856,,12.0,,19.0,,5.0,,0.0,,,15.0,
10857,,11.0,,0.0,,5.0,,25.0,,,30.0,
10858,,11.0,,5.0,,2.0,,10.0,,,1.0,
10859,,17.0,,19.0,,5.0,,5.0,,,0.0,
10860,,10.0,,19.0,,5.0,,5.0,,,30.0,
10861,,11.0,,19.0,,5.0,,5.0,,,30.0,
10862,,16.0,,19.0,,5.0,,5.0,,,30.0,
10863,,22.0,,19.0,,5.0,,10.0,,,0.0,
10864,,8.0,,19.0,,5.0,,5.0,,,5.0,
10865,,6.0,,4.0,,5.0,,5.0,,,30.0,
10866,,5.0,,19.0,,5.0,,5.0,,,15.0,
10867,,8.0,,14.0,,5.0,,5.0,,,30.0,
10868,,11.0,,1.0,,5.0,,0.0,,,0.0,
10869,,11.0,,19.0,,5.0,,0.0,,,0.0,
10870,,11.0,,0.0,,3.0,,5.0,,,30.0,
10871,,31.0,,19.0,,5.0,,5.0,,,30.0,
10872,,11.0,,1.0,,0.0,,1.0,,,1.0,
10873,,11.0,,19.0,,5.0,,1.0,,,30.0,
10874,,10.0,,15.0,,5.0,,5.0,,,25.0,
10875,,17.0,,19.0,,1.0,,0.0,,,7.0,
10876,,11.0,,19.0,,5.0,,5.0,,,25.0,
10877,,0.0,,19.0,,5.0,,5.0,,,10.0,
10878,,11.0,,0.0,,10.0,,5.0,,,30.0,
10879,,11.0,,6.0,,5.0,,5.0,,,30.0,
10880,,11.0,,19.0,,4.0,,1.0,,,25.0,
10881,,1.0,,15.0,,11.0,,10.0,,,35.0,
10882,,11.0,,19.0,,5.0,,0.0,,,30.0,
10883,,11.0,,0.0,,5.0,,5.0,,,25.0,
10884,,11.0,,19.0,,5.0,,0.0,,,30.0,
10885,,5.0,,19.0,,4.0,,6.0,,,30.0,
10886,,11.0,,25.0,,5.0,,0.0,,,30.0,
10887,,11.0,,19.0,,5.0,,5.0,,,30.0,
10888,,17.0,,0.0,,5.0,,5.0,,,6.0,
10889,,11.0,,25.0,,6.0,,20.0,,,0.0,
10890,,11.0,,16.0,,2.0,,5.0,,,0.0,
10891,,11.0,,19.0,,1.0,,5.0,,,1.0,
10892,,11.0,,19.0,,5.0,,5.0,,,20.0,
10893,,0.0,,19.0,,5.0,,5.0,,,30.0,
10894,,5.0,,19.0,,11.0,,16.0,,,6.0,
10895,,11.0,,19.0,,5.0,,0.0,,,30.0,
10896,,11.0,,0.0,,1.0,,5.0,,,15.0,
10897,,11.0,,7.0,,10.0,,1.0,,,30.0,
10898,,2.0,,0.0,,1.0,,5.0,,,30.0,
10899,,15.0,,14.0,,11.0,,20.0,,,30.0,
10900,,11.0,,28.0,,1.0,,5.0,,,30.0,
10901,,11.0,,11.0,,1.0,,15.0,,,30.0,
10902,,11.0,,25.0,,6.0,,5.0,,,30.0,
10903,,11.0,,19.0,,1.0,,1.0,,,10.0,
10904,,29.0,,15.0,,5.0,,5.0,,,0.0,
10905,,6.0,,19.0,,5.0,,0.0,,,30.0,
10906,,14.0,,16.0,,1.0,,6.0,,,30.0,
10907,,2.0,,19.0,,5.0,,5.0,,,30.0,
10908,,11.0,,18.0,,3.0,,5.0,,,9.0,
10909,,11.0,,19.0,,5.0,,5.0,,,30.0,
10910,,11.0,,0.0,,5.0,,0.0,,,30.0,
10911,,11.0,,20.0,,0.0,,5.0,,,15.0,
10912,,10.0,,19.0,,1.0,,0.0,,,30.0,
10913,,11.0,,19.0,,1.0,,5.0,,,11.0,
10914,,0.0,,19.0,,1.0,,5.0,,,5.0,
10915,,2.0,,20.0,,0.0,,0.0,,,1.0,
10916,,11.0,,15.0,,1.0,,5.0,,,30.0,
10917,,6.0,,19.0,,1.0,,5.0,,,16.0,
10918,,11.0,,19.0,,1.0,,6.0,,,25.0,
10919,,0.0,,19.0,,1.0,,0.0,,,30.0,
10920,,11.0,,19.0,,0.0,,5.0,,,30.0,
10921,,11.0,,19.0,,1.0,,5.0,,,30.0,
10922,,11.0,,11.0,,1.0,,5.0,,,35.0,
10923,,12.0,,19.0,,5.0,,5.0,,,35.0,
10924,,24.0,,19.0,,1.0,,5.0,,,0.0,
10925,,11.0,,24.0,,1.0,,25.0,,,30.0,
10926,,11.0,,9.0,,5.0,,5.0,,,25.0,
10927,,11.0,,19.0,,1.0,,0.0,,,11.0,
10928,,11.0,,0.0,,5.0,,5.0,,,30.0,
10929,,11.0,,19.0,,6.0,,5.0,,,30.0,
10930,,11.0,,19.0,,1.0,,5.0,,,25.0,
10931,,11.0,,19.0,,10.0,,5.0,,,30.0,
10932,,11.0,,19.0,,1.0,,6.0,,,30.0,
10933,,11.0,,19.0,,1.0,,5.0,,,30.0,
10934,,12.0,,5.0,,1.0,,5.0,,,30.0,
10935,,4.0,,1.0,,11.0,,5.0,,,30.0,
10936,,2.0,,11.0,,0.0,,5.0,,,6.0,
10937,,2.0,,2.0,,11.0,,5.0,,,0.0,
10938,,2.0,,5.0,,15.0,,5.0,,,5.0,
10939,,4.0,,1.0,,1.0,,5.0,,,5.0,
10940,,2.0,,24.0,,1.0,,5.0,,,5.0,
10941,,2.0,,15.0,,11.0,,5.0,,,10.0,
10942,,11.0,,19.0,,11.0,,1.0,,,0.0,
10943,,2.0,,19.0,,2.0,,10.0,,,0.0,
10944,,1.0,,1.0,,1.0,,5.0,,,5.0,
10945,,5.0,,19.0,,1.0,,10.0,,,0.0,
10946,,3.0,,19.0,,1.0,,5.0,,,16.0,
10947,,2.0,,19.0,,0.0,,10.0,,,5.0,
10948,,2.0,,10.0,,2.0,,5.0,,,5.0,
10949,,12.0,,0.0,,1.0,,5.0,,,5.0,
10950,,15.0,,19.0,,1.0,,5.0,,,5.0,
10951,,11.0,,15.0,,1.0,,5.0,,,5.0,
10952,,11.0,,19.0,,1.0,,8.0,,,10.0,
10953,,11.0,,0.0,,1.0,,1.0,,,5.0,
10954,,11.0,,0.0,,1.0,,5.0,,,5.0,
10955,,21.0,,19.0,,1.0,,5.0,,,1.0,
10956,,5.0,,23.0,,5.0,,5.0,,,5.0,
10957,,0.0,,19.0,,1.0,,5.0,,,5.0,
10958,,11.0,,20.0,,1.0,,25.0,,,5.0,
10959,,28.0,,19.0,,1.0,,5.0,,,5.0,
10960,,11.0,,19.0,,15.0,,11.0,,,5.0,
10961,,11.0,,1.0,,1.0,,5.0,,,5.0,
10962,,12.0,,18.0,,15.0,,5.0,,,1.0,
10963,,11.0,,19.0,,6.0,,5.0,,,10.0,
10964,,16.0,,26.0,,1.0,,5.0,,,0.0,
10965,,11.0,,19.0,,1.0,,15.0,,,5.0,
10966,,15.0,,19.0,,4.0,,5.0,,,5.0,
10967,,11.0,,18.0,,1.0,,5.0,,,5.0,
10968,,10.0,,19.0,,1.0,,5.0,,,5.0,
10969,,11.0,,5.0,,1.0,,5.0,,,14.0,
10970,,11.0,,0.0,,1.0,,11.0,,,0.0,
10971,,11.0,,16.0,,1.0,,5.0,,,5.0,
10972,,11.0,,19.0,,1.0,,5.0,,,2.0,
10973,,15.0,,1.0,,1.0,,0.0,,,0.0,
10974,,11.0,,19.0,,1.0,,5.0,,,5.0,
10975,,11.0,,19.0,,1.0,,5.0,,,11.0,
10976,,11.0,,1.0,,1.0,,9.0,,,10.0,
10977,,11.0,,0.0,,1.0,,5.0,,,0.0,
10978,,11.0,,1.0,,1.0,,25.0,,,1.0,
10979,,11.0,,19.0,,1.0,,5.0,,,5.0,
10980,,5.0,,19.0,,1.0,,0.0,,,5.0,
10981,,0.0,,1.0,,11.0,,5.0,,,15.0,
10982,,2.0,,0.0,,11.0,,5.0,,,5.0,
10983,,11.0,,9.0,,1.0,,1.0,,,7.0,
10984,,6.0,,0.0,,23.0,,5.0,,,10.0,
10985,,5.0,,0.0,,1.0,,5.0,,,5.0,
10986,,11.0,,4.0,,0.0,,5.0,,,5.0,
10987,,17.0,,5.0,,1.0,,5.0,,,10.0,
10988,,11.0,,0.0,,1.0,,5.0,,,10.0,
10989,,4.0,,4.0,,0.0,,5.0,,,20.0,
10990,,6.0,,6.0,,5.0,,10.0,,,5.0,
10991,,1.0,,4.0,,0.0,,5.0,,,27.0,
10992,,11.0,,0.0,,0.0,,5.0,,,0.0,
10993,,11.0,,20.0,,10.0,,5.0,,,5.0,
10994,,9.0,,4.0,,2.0,,5.0,,,11.0,
10995,,11.0,,9.0,,1.0,,27.0,,,1.0,
10996,,11.0,,4.0,,30.0,,0.0,,,5.0,
10997,,11.0,,4.0,,1.0,,5.0,,,5.0,
10998,,10.0,,5.0,,1.0,,5.0,,,10.0,
10999,,11.0,,4.0,,1.0,,10.0,,,5.0,
11000,,11.0,,25.0,,1.0,,5.0,,,25.0,
11001,,11.0,,1.0,,0.0,,0.0,,,5.0,
11002,,11.0,,4.0,,1.0,,1.0,,,5.0,
11003,,11.0,,0.0,,1.0,,10.0,,,5.0,
11004,,11.0,,4.0,,10.0,,10.0,,,5.0,
11005,,15.0,,4.0,,2.0,,5.0,,,0.0,
11006,,0.0,,4.0,,6.0,,5.0,,,5.0,
11007,,4.0,,5.0,,11.0,,0.0,,,0.0,
11008,,11.0,,1.0,,1.0,,5.0,,,11.0,
11009,,7.0,,0.0,,4.0,,0.0,,,14.0,
11010,,7.0,,4.0,,1.0,,20.0,,,5.0,
11011,,1.0,,5.0,,1.0,,14.0,,,0.0,
11012,,8.0,,5.0,,0.0,,30.0,,,5.0,
11013,,14.0,,15.0,,1.0,,0.0,,,5.0,
11014,,14.0,,4.0,,0.0,,20.0,,,5.0,
11015,,14.0,,14.0,,1.0,,30.0,,,10.0,
11016,,9.0,,20.0,,7.0,,30.0,,,5.0,
11017,,14.0,,4.0,,1.0,,0.0,,,16.0,
11018,,14.0,,4.0,,0.0,,30.0,,,1.0,
11019,,1.0,,4.0,,5.0,,1.0,,,1.0,
11020,,14.0,,10.0,,0.0,,35.0,,,10.0,
11021,,14.0,,0.0,,15.0,,30.0,,,5.0,
11022,,9.0,,4.0,,0.0,,30.0,,,5.0,
11023,,5.0,,1.0,,1.0,,30.0,,,11.0,
11024,,14.0,,0.0,,0.0,,11.0,,,5.0,
11025,,14.0,,4.0,,1.0,,0.0,,,1.0,
11026,,14.0,,4.0,,11.0,,30.0,,,10.0,
11027,,14.0,,4.0,,0.0,,30.0,,,5.0,
11028,,5.0,,9.0,,0.0,,30.0,,,5.0,
11029,,9.0,,2.0,,5.0,,0.0,,,10.0,
11030,,14.0,,4.0,,1.0,,5.0,,,5.0,
11031,,15.0,,4.0,,1.0,,12.0,,,5.0,
11032,,14.0,,4.0,,5.0,,30.0,,,5.0,
11033,,14.0,,4.0,,10.0,,25.0,,,5.0,
11034,,10.0,,4.0,,0.0,,30.0,,,1.0,
11035,,14.0,,15.0,,1.0,,15.0,,,5.0,
11036,,0.0,,4.0,,5.0,,10.0,,,5.0,
11037,,14.0,,4.0,,1.0,,14.0,,,5.0,
11038,,14.0,,4.0,,14.0,,0.0,,,5.0,
11039,,14.0,,1.0,,14.0,,25.0,,,14.0,
11040,,14.0,,4.0,,14.0,,30.0,,,19.0,
11041,,0.0,,4.0,,14.0,,30.0,,,5.0,
11042,,14.0,,4.0,,9.0,,30.0,,,5.0,
11043,,14.0,,4.0,,11.0,,18.0,,,0.0,
11044,,15.0,,4.0,,14.0,,30.0,,,6.0,
11045,,0.0,,9.0,,14.0,,15.0,,,1.0,
11046,,0.0,,4.0,,15.0,,4.0,,,1.0,
11047,,14.0,,4.0,,14.0,,21.0,,,5.0,
11048,,0.0,,4.0,,15.0,,30.0,,,5.0,
11049,,0.0,,0.0,,14.0,,35.0,,,0.0,
11050,,14.0,,4.0,,14.0,,35.0,,,5.0,
11051,,14.0,,1.0,,9.0,,30.0,,,5.0,
11052,,14.0,,5.0,,14.0,,30.0,,,9.0,
11053,,14.0,,5.0,,4.0,,5.0,,,5.0,
11054,,14.0,,4.0,,1.0,,35.0,,,8.0,
11055,,14.0,,4.0,,2.0,,30.0,,,10.0,
11056,,14.0,,1.0,,1.0,,30.0,,,5.0,
11057,,1.0,,10.0,,1.0,,30.0,,,5.0,
11058,,1.0,,1.0,,1.0,,5.0,,,10.0,
11059,,14.0,,4.0,,2.0,,30.0,,,5.0,
11060,,14.0,,5.0,,6.0,,30.0,,,0.0,
11061,,14.0,,4.0,,1.0,,30.0,,,5.0,
11062,,14.0,,10.0,,28.0,,30.0,,,5.0,
11063,,28.0,,4.0,,1.0,,30.0,,,10.0,
11064,,9.0,,13.0,,1.0,,30.0,,,5.0,
11065,,14.0,,5.0,,0.0,,30.0,,,5.0,
11066,,4.0,,9.0,,1.0,,30.0,,,5.0,
11067,,14.0,,15.0,,0.0,,1.0,,,15.0,
11068,,10.0,,13.0,,1.0,,30.0,,,5.0,
11069,,14.0,,20.0,,21.0,,10.0,,,5.0,
11070,,11.0,,0.0,,9.0,,5.0,,,15.0,
11071,,8.0,,13.0,,21.0,,30.0,,,6.0,
11072,,14.0,,25.0,,0.0,,30.0,,,10.0,
11073,,14.0,,23.0,,0.0,,0.0,,,5.0,
11074,,14.0,,5.0,,0.0,,35.0,,,5.0,
11075,,4.0,,13.0,,21.0,,30.0,,,5.0,
11076,,14.0,,9.0,,0.0,,30.0,,,5.0,
11077,,14.0,,10.0,,21.0,,34.0,,,5.0,
11078,,18.0,,4.0,,0.0,,0.0,,,5.0,
11079,,14.0,,4.0,,0.0,,30.0,,,5.0,
11080,,14.0,,4.0,,21.0,,30.0,,,5.0,
11081,,0.0,,4.0,,16.0,,30.0,,,10.0,
11082,,12.0,,9.0,,21.0,,30.0,,,5.0,
11083,,21.0,,4.0,,21.0,,0.0,,,0.0,
11084,,1.0,,4.0,,1.0,,0.0,,,5.0,
11085,,9.0,,11.0,,1.0,,30.0,,,5.0,
11086,,0.0,,10.0,,1.0,,0.0,,,0.0,
11087,,14.0,,0.0,,1.0,,30.0,,,0.0,
11088,,14.0,,20.0,,2.0,,5.0,,,0.0,
11089,,14.0,,5.0,,0.0,,26.0,,,5.0,
11090,,14.0,,4.0,,1.0,,5.0,,,1.0,
11091,,14.0,,4.0,,0.0,,25.0,,,15.0,
11092,,5.0,,4.0,,0.0,,30.0,,,10.0,
11093,,18.0,,4.0,,1.0,,25.0,,,5.0,
11094,,14.0,,4.0,,1.0,,30.0,,,0.0,
11095,,0.0,,4.0,,1.0,,20.0,,,30.0,
11096,,15.0,,4.0,,5.0,,5.0,,,5.0,
11097,,14.0,,4.0,,1.0,,2.0,,,10.0,
11098,,6.0,,9.0,,1.0,,30.0,,,5.0,
11099,,14.0,,5.0,,1.0,,29.0,,,0.0,
11100,,9.0,,4.0,,0.0,,30.0,,,5.0,
11101,,14.0,,1.0,,1.0,,30.0,,,5.0,
11102,,15.0,,4.0,,0.0,,30.0,,,5.0,
11103,,10.0,,30.0,,1.0,,16.0,,,5.0,
11104,,8.0,,4.0,,2.0,,30.0,,,5.0,
11105,,9.0,,4.0,,1.0,,30.0,,,0.0,
11106,,14.0,,4.0,,1.0,,25.0,,,5.0,
11107,,14.0,,10.0,,0.0,,30.0,,,5.0,
11108,,0.0,,4.0,,1.0,,30.0,,,15.0,
11109,,14.0,,4.0,,4.0,,30.0,,,5.0,
11110,,14.0,,20.0,,0.0,,30.0,,,5.0,
11111,,11.0,,4.0,,1.0,,30.0,,,5.0,
11112,,14.0,,15.0,,1.0,,30.0,,,5.0,
11113,,35.0,,5.0,,1.0,,30.0,,,5.0,
11114,,25.0,,3.0,,6.0,,30.0,,,1.0,
11115,,14.0,,4.0,,6.0,,15.0,,,14.0,
11116,,11.0,,4.0,,0.0,,30.0,,,0.0,
11117,,14.0,,4.0,,1.0,,45.0,,,5.0,
11118,,14.0,,5.0,,0.0,,30.0,,,0.0,
11119,,0.0,,4.0,,0.0,,25.0,,,5.0,
11120,,14.0,,6.0,,0.0,,30.0,,,5.0,
11121,,14.0,,6.0,,0.0,,30.0,,,0.0,
11122,,14.0,,6.0,,0.0,,30.0,,,5.0,
11123,,14.0,,6.0,,0.0,,30.0,,,5.0,
11124,,14.0,,11.0,,0.0,,5.0,,,6.0,
11125,,10.0,,6.0,,0.0,,30.0,,,0.0,
11126,,9.0,,6.0,,0.0,,30.0,,,5.0,
11127,,9.0,,6.0,,0.0,,15.0,,,5.0,
11128,,9.0,,6.0,,0.0,,25.0,,,5.0,
11129,,14.0,,6.0,,1.0,,30.0,,,0.0,
11130,,14.0,,1.0,,19.0,,30.0,,,5.0,
11131,,14.0,,6.0,,1.0,,30.0,,,5.0,
11132,,14.0,,6.0,,20.0,,30.0,,,5.0,
11133,,14.0,,6.0,,5.0,,30.0,,,5.0,
11134,,14.0,,6.0,,5.0,,30.0,,,0.0,
11135,,19.0,,4.0,,0.0,,30.0,,,15.0,
11136,,14.0,,4.0,,1.0,,6.0,,,5.0,
11137,,9.0,,4.0,,1.0,,30.0,,,5.0,
11138,,28.0,,10.0,,1.0,,30.0,,,5.0,
11139,,25.0,,4.0,,1.0,,1.0,,,0.0,
11140,,6.0,,0.0,,4.0,,30.0,,,5.0,
11141,,14.0,,4.0,,16.0,,25.0,,,5.0,
11142,,9.0,,4.0,,1.0,,5.0,,,5.0,
11143,,6.0,,4.0,,4.0,,30.0,,,7.0,
11144,,14.0,,9.0,,0.0,,26.0,,,5.0,
11145,,14.0,,9.0,,5.0,,0.0,,,5.0,
11146,,14.0,,5.0,,0.0,,30.0,,,5.0,
11147,,15.0,,4.0,,3.0,,30.0,,,10.0,
11148,,14.0,,5.0,,1.0,,25.0,,,5.0,
11149,,6.0,,4.0,,1.0,,1.0,,,6.0,
11150,,2.0,,15.0,,2.0,,30.0,,,5.0,
11151,,0.0,,4.0,,10.0,,19.0,,,5.0,
11152,,14.0,,0.0,,1.0,,30.0,,,5.0,
11153,,14.0,,4.0,,1.0,,1.0,,,5.0,
11154,,18.0,,4.0,,1.0,,30.0,,,5.0,
11155,,0.0,,9.0,,4.0,,30.0,,,5.0,
11156,,1.0,,4.0,,1.0,,29.0,,,5.0,
11157,,14.0,,4.0,,16.0,,30.0,,,26.0,
11158,,2.0,,4.0,,1.0,,25.0,,,5.0,
11159,,14.0,,4.0,,5.0,,25.0,,,5.0,
11160,,9.0,,4.0,,5.0,,30.0,,,6.0,
11161,,14.0,,4.0,,5.0,,30.0,,,2.0,
11162,,14.0,,4.0,,1.0,,25.0,,,5.0,
11163,,14.0,,2.0,,5.0,,30.0,,,15.0,
11164,,14.0,,29.0,,5.0,,5.0,,,0.0,
11165,,14.0,,4.0,,5.0,,11.0,,,5.0,
11166,,14.0,,1.0,,5.0,,30.0,,,1.0,
11167,,4.0,,1.0,,0.0,,30.0,,,15.0,
11168,,14.0,,4.0,,5.0,,25.0,,,1.0,
11169,,14.0,,4.0,,5.0,,0.0,,,5.0,
11170,,0.0,,4.0,,5.0,,1.0,,,0.0,
11171,,14.0,,4.0,,10.0,,26.0,,,15.0,
11172,,0.0,,4.0,,15.0,,0.0,,,1.0,
11173,,14.0,,1.0,,5.0,,0.0,,,0.0,
11174,,5.0,,5.0,,5.0,,30.0,,,5.0,
11175,,19.0,,4.0,,5.0,,30.0,,,0.0,
11176,,1.0,,0.0,,5.0,,29.0,,,1.0,
11177,,14.0,,16.0,,5.0,,9.0,,,5.0,
11178,,17.0,,4.0,,5.0,,1.0,,,7.0,
11179,,5.0,,10.0,,5.0,,0.0,,,0.0,
11180,,0.0,,4.0,,5.0,,30.0,,,0.0,
11181,,14.0,,4.0,,5.0,,2.0,,,5.0,
11182,,15.0,,4.0,,5.0,,20.0,,,5.0,
11183,,4.0,,10.0,,5.0,,30.0,,,10.0,
11184,,0.0,,4.0,,5.0,,35.0,,,0.0,
11185,,14.0,,2.0,,10.0,,30.0,,,0.0,
11186,,20.0,,0.0,,4.0,,30.0,,,0.0,
11187,,4.0,,21.0,,0.0,,30.0,,,0.0,
11188,,9.0,,4.0,,5.0,,30.0,,,0.0,
11189,,10.0,,0.0,,5.0,,21.0,,,0.0,
11190,,14.0,,4.0,,5.0,,30.0,,,1.0,
11191,,14.0,,4.0,,5.0,,30.0,,,0.0,
11192,,1.0,,4.0,,1.0,,30.0,,,0.0,
11193,,13.0,,4.0,,0.0,,30.0,,,0.0,
11194,,14.0,,15.0,,5.0,,30.0,,,0.0,
11195,,14.0,,4.0,,14.0,,25.0,,,0.0,
11196,,14.0,,4.0,,5.0,,30.0,,,0.0,
11197,,0.0,,4.0,,5.0,,30.0,,,0.0,
11198,,10.0,,25.0,,0.0,,0.0,,,0.0,
11199,,14.0,,16.0,,15.0,,30.0,,,0.0,
11200,,14.0,,9.0,,0.0,,21.0,,,0.0,
11201,,10.0,,5.0,,0.0,,30.0,,,0.0,
11202,,1.0,,5.0,,5.0,,30.0,,,0.0,
11203,,14.0,,9.0,,15.0,,30.0,,,0.0,
11204,,9.0,,1.0,,0.0,,1.0,,,10.0,
11205,,9.0,,15.0,,0.0,,30.0,,,0.0,
11206,,14.0,,2.0,,5.0,,30.0,,,1.0,
