,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
49,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,65.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,287.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,2.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,0.0,552.0,0.0,552.0,552.0,552.0,235.0,552.0,6.0,552.0,552.0,552.0,0.0,552.0,184.0,552.0,552.0,552.0,644.0,552.0,370.0,552.0,370.0
50,552.0,89.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,34.0,552.0,0.0,552.0,364.0,552.0,2.0,552.0,2.0,552.0,750.0,552.0,350.0,552.0,267.0,552.0,4.0,552.0,0.0,552.0,368.0,552.0,0.0,552.0,92.0,552.0,370.0,552.0,370.0,552.0,736.0,552.0,460.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
51,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,4.0,552.0,2.0,552.0,222.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,552.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
52,460.0,267.0,460.0,267.0,460.0,552.0,460.0,552.0,460.0,89.0,460.0,1068.0,460.0,552.0,460.0,2.0,460.0,2.0,460.0,29.0,460.0,2.0,460.0,4.0,460.0,2.0,460.0,350.0,460.0,350.0,460.0,350.0,460.0,4.0,460.0,4.0,460.0,4.0,460.0,4.0,460.0,1288.0,460.0,370.0,460.0,370.0,460.0,0.0,460.0,552.0,460.0,6.0,460.0,10.0,460.0,552.0,460.0,368.0,460.0,4.0,460.0,552.0,460.0,2.0,460.0,370.0,460.0,370.0
53,552.0,267.0,552.0,1246.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,534.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,6.0,552.0,2.0,552.0,8.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,1380.0,552.0,0.0,552.0,1196.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,462.0,552.0,552.0,552.0,12.0,552.0,370.0,552.0,370.0
54,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,89.0,552.0,22.0,552.0,2.0,552.0,2.0,552.0,17.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,0.0
55,552.0,534.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,700.0,552.0,38.0,552.0,2.0,552.0,26.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,460.0,552.0,6.0,552.0,6.0,552.0,460.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
56,552.0,356.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,40.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,44.0,552.0,444.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,141.0,552.0,10.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
57,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,920.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,296.0,552.0,184.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,0.0,552.0,4.0,552.0,552.0,552.0,187.0,552.0,370.0,552.0,370.0
58,552.0,267.0,552.0,267.0,552.0,1196.0,552.0,920.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,0.0,552.0,148.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,86.0,552.0,623.0
59,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,0.0,552.0,2.0,552.0,74.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,368.0,552.0,6.0,552.0,6.0,552.0,368.0,552.0,92.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
60,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,444.0,552.0,2.0,552.0,2.0,552.0,0.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,644.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,356.0,552.0,4.0,552.0,552.0,552.0,52.0,552.0,370.0,552.0,370.0
61,552.0,368.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,0.0,552.0,4.0,552.0,4.0,552.0,0.0,552.0,0.0,552.0,296.0,552.0,368.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,184.0,552.0,2.0,552.0,370.0,552.0,370.0
62,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,12.0,552.0,2.0,552.0,4.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,208.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,0.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,0.0,552.0,2.0,552.0,666.0,552.0,370.0
63,552.0,534.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,16.0,552.0,10.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
64,460.0,267.0,460.0,267.0,460.0,552.0,460.0,552.0,460.0,89.0,460.0,1068.0,460.0,552.0,460.0,2.0,460.0,2.0,460.0,2.0,460.0,2.0,460.0,2.0,460.0,2.0,460.0,350.0,460.0,350.0,460.0,350.0,460.0,4.0,460.0,4.0,460.0,4.0,460.0,952.0,460.0,552.0,460.0,370.0,460.0,370.0,460.0,10.0,460.0,552.0,460.0,6.0,460.0,6.0,460.0,736.0,460.0,368.0,460.0,20.0,460.0,552.0,460.0,2.0,460.0,370.0,460.0,370.0
65,460.0,267.0,460.0,267.0,460.0,552.0,460.0,552.0,460.0,89.0,460.0,1068.0,460.0,552.0,460.0,10.0,460.0,2.0,460.0,2.0,460.0,2.0,460.0,2.0,460.0,2.0,460.0,350.0,460.0,350.0,460.0,350.0,460.0,4.0,460.0,130.0,460.0,4.0,460.0,4.0,460.0,552.0,460.0,370.0,460.0,370.0,460.0,0.0,460.0,552.0,460.0,1602.0,460.0,6.0,460.0,552.0,460.0,368.0,460.0,4.0,460.0,552.0,460.0,0.0,460.0,370.0,460.0,184.0
66,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,356.0,552.0,1068.0,552.0,552.0,552.0,68.0,552.0,2.0,552.0,2.0,552.0,14.0,552.0,2.0,552.0,0.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,8.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,0.0,552.0,370.0,552.0,148.0
67,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,1104.0,552.0,2.0,552.0,300.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,16.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
68,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,0.0,552.0,2.0,552.0,6.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,50.0,552.0,350.0,552.0,18.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,0.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,828.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
69,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,828.0,552.0,6.0,552.0,0.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
70,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,623.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,828.0,552.0,6.0,552.0,6.0,552.0,276.0,552.0,368.0,552.0,4.0,552.0,0.0,552.0,2.0,552.0,1332.0,552.0,370.0
71,552.0,267.0,552.0,267.0,552.0,552.0,552.0,92.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,10.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,200.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,368.0,552.0,2.0,552.0,370.0,552.0,370.0
72,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,53.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,392.0,552.0,4.0,552.0,4.0,552.0,32.0,552.0,4.0,552.0,552.0,552.0,0.0,552.0,1184.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,92.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,340.0,552.0,444.0
73,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,0.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,0.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,450.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1472.0,552.0,276.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
74,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,644.0,552.0,0.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,400.0,552.0,350.0,552.0,4.0,552.0,12.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,261.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,368.0,552.0,2.0,552.0,370.0,552.0,0.0
75,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,0.0,552.0,2.0,552.0,0.0,552.0,2.0,552.0,22.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,2.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,1406.0
76,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1104.0,552.0,552.0,552.0,368.0,552.0,2.0,552.0,2.0,552.0,178.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,560.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,0.0,552.0,368.0,552.0,22.0,552.0,552.0,552.0,2.0,552.0,1840.0,552.0,370.0
77,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,534.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,0.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,148.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
78,552.0,276.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,539.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
79,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,212.0,552.0,4.0,552.0,1012.0,552.0,4.0,552.0,552.0,552.0,0.0,552.0,222.0,552.0,92.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,1288.0,552.0,4.0,552.0,552.0,552.0,32.0,552.0,444.0,552.0,370.0
80,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,644.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,12.0,552.0,4.0,552.0,10.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,552.0,552.0,830.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,6.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
81,552.0,267.0,552.0,267.0,552.0,552.0,552.0,644.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,88.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1380.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,184.0,552.0,356.0,552.0,4.0,552.0,552.0,552.0,12.0,552.0,370.0,552.0,370.0
82,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,6.0,552.0,0.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,460.0,552.0,4.0,552.0,100.0,552.0,2.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,356.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,370.0
83,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,142.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,888.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,12.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,1196.0,552.0,2.0,552.0,0.0,552.0,370.0
84,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,890.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,222.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,100.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,460.0,552.0,368.0,552.0,6.0,552.0,6.0,552.0,276.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,552.0
85,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,650.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,276.0,552.0,2.0,552.0,370.0,552.0,552.0
86,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,1104.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,92.0,552.0,2.0,552.0,2.0,552.0,350.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,4.0,552.0,552.0,552.0,148.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,552.0
87,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,284.0,276.0,368.0,276.0,350.0,276.0,0.0,276.0,4.0,276.0,18.0,276.0,4.0,276.0,12.0,276.0,552.0,276.0,370.0,276.0,148.0,276.0,1288.0,276.0,552.0,276.0,6.0,276.0,12.0,276.0,552.0,276.0,368.0,276.0,4.0,276.0,644.0,276.0,2.0,276.0,370.0,276.0,552.0
88,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,350.0,276.0,350.0,276.0,350.0,276.0,350.0,276.0,4.0,276.0,4.0,276.0,4.0,276.0,4.0,276.0,184.0,276.0,370.0,276.0,370.0,276.0,0.0,276.0,552.0,276.0,6.0,276.0,6.0,276.0,552.0,276.0,276.0,276.0,4.0,276.0,552.0,276.0,2.0,276.0,370.0,276.0,552.0
89,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,350.0,276.0,350.0,276.0,350.0,276.0,350.0,276.0,4.0,276.0,4.0,276.0,4.0,276.0,4.0,276.0,552.0,276.0,222.0,276.0,370.0,276.0,0.0,276.0,552.0,276.0,6.0,276.0,6.0,276.0,552.0,276.0,368.0,276.0,4.0,276.0,552.0,276.0,2.0,276.0,370.0,276.0,552.0
90,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,350.0,276.0,350.0,276.0,0.0,276.0,350.0,276.0,4.0,276.0,4.0,276.0,234.0,276.0,1288.0,276.0,552.0,276.0,0.0,276.0,370.0,276.0,0.0,276.0,552.0,276.0,6.0,276.0,4.0,276.0,552.0,276.0,368.0,276.0,4.0,276.0,552.0,276.0,2.0,276.0,370.0,276.0,552.0
91,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,2.0,276.0,26.0,276.0,2.0,276.0,2.0,276.0,188.0,276.0,350.0,276.0,550.0,276.0,350.0,276.0,350.0,276.0,4.0,276.0,1104.0,276.0,4.0,276.0,0.0,276.0,0.0,276.0,370.0,276.0,370.0,276.0,0.0,276.0,552.0,276.0,888.0,276.0,6.0,276.0,552.0,276.0,368.0,276.0,4.0,276.0,552.0,276.0,53.0,276.0,370.0,276.0,552.0
92,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,350.0,276.0,552.0,276.0,350.0,276.0,350.0,276.0,4.0,276.0,10.0,276.0,4.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,370.0,276.0,0.0,276.0,552.0,276.0,6.0,276.0,6.0,276.0,445.0,276.0,368.0,276.0,4.0,276.0,1472.0,276.0,2.0,276.0,0.0,276.0,552.0
93,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,350.0,276.0,550.0,276.0,350.0,276.0,350.0,276.0,4.0,276.0,4.0,276.0,4.0,276.0,552.0,276.0,552.0,276.0,370.0,276.0,370.0,276.0,184.0,276.0,195.0,276.0,6.0,276.0,6.0,276.0,552.0,276.0,368.0,276.0,4.0,276.0,552.0,276.0,2.0,276.0,370.0,276.0,552.0
94,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,644.0,276.0,4.0,276.0,2.0,276.0,0.0,276.0,2.0,276.0,0.0,276.0,350.0,276.0,1003.0,276.0,350.0,276.0,300.0,276.0,4.0,276.0,0.0,276.0,4.0,276.0,552.0,276.0,552.0,276.0,370.0,276.0,890.0,276.0,0.0,276.0,552.0,276.0,6.0,276.0,4.0,276.0,552.0,276.0,368.0,276.0,4.0,276.0,552.0,276.0,2.0,276.0,370.0,276.0,552.0
95,276.0,267.0,276.0,267.0,276.0,552.0,276.0,552.0,276.0,89.0,276.0,1068.0,276.0,552.0,276.0,4.0,276.0,0.0,276.0,2.0,276.0,2.0,276.0,2.0,276.0,0.0,276.0,550.0,276.0,350.0,276.0,300.0,276.0,4.0,276.0,178.0,276.0,4.0,276.0,1380.0,276.0,460.0,276.0,370.0,276.0,370.0,276.0,184.0,276.0,552.0,276.0,6.0,276.0,69.0,276.0,552.0,276.0,368.0,276.0,4.0,276.0,0.0,276.0,22.0,276.0,370.0,276.0,552.0
96,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,4.0,552.0,0.0,552.0,2.0,552.0,2.0,552.0,238.0,552.0,350.0,552.0,192.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,16.0,552.0,4.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,736.0,552.0,552.0,552.0,6.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,4.0,552.0,460.0,552.0,2.0,552.0,370.0,552.0,552.0
97,552.0,267.0,552.0,267.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,1068.0,552.0,552.0,552.0,4.0,552.0,2.0,552.0,24.0,552.0,2.0,552.0,0.0,552.0,350.0,552.0,550.0,552.0,200.0,552.0,350.0,552.0,4.0,552.0,0.0,552.0,4.0,552.0,276.0,552.0,552.0,552.0,370.0,552.0,260.0,552.0,184.0,552.0,368.0,552.0,6.0,552.0,6.0,552.0,736.0,552.0,368.0,552.0,4.0,552.0,1012.0,552.0,2.0,552.0,370.0,552.0,552.0
98,552.0,267.0,552.0,356.0,552.0,552.0,552.0,552.0,552.0,89.0,552.0,828.0,552.0,552.0,552.0,4.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,2.0,552.0,368.0,552.0,550.0,552.0,350.0,552.0,350.0,552.0,4.0,552.0,1110.0,552.0,2.0,552.0,552.0,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,6.0,552.0,552.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,2.0,552.0,370.0,552.0,552.0
