,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
47,623.0,828.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,1012.0,623.0,267.0,623.0,828.0,623.0,0.0,623.0,89.0,623.0,0.0,623.0,736.0,623.0,828.0,623.0,2.0,623.0,1748.0,623.0,1748.0,623.0,2300.0,623.0,267.0,623.0,115.0,623.0,115.0,623.0,115.0,623.0,644.0,623.0,299.0,623.0,299.0,623.0,299.0,623.0,299.0,623.0,14.0,623.0,747.0,623.0,166.0,623.0,0.0,623.0,828.0,623.0,276.0,623.0,0.0,623.0,828.0,623.0,2.0,623.0,1012.0
48,623.0,828.0,623.0,623.0,623.0,534.0,623.0,623.0,623.0,1012.0,623.0,267.0,623.0,828.0,623.0,92.0,623.0,356.0,623.0,184.0,623.0,828.0,623.0,644.0,623.0,2.0,623.0,1748.0,623.0,1748.0,623.0,184.0,623.0,267.0,623.0,115.0,623.0,115.0,623.0,115.0,623.0,644.0,623.0,299.0,623.0,299.0,623.0,299.0,623.0,299.0,623.0,230.0,623.0,0.0,623.0,166.0,623.0,166.0,623.0,828.0,623.0,276.0,623.0,276.0,623.0,828.0,623.0,2.0,623.0,1012.0
49,828.0,828.0,828.0,623.0,828.0,801.0,828.0,623.0,828.0,497.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,1157.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1564.0,828.0,1748.0,828.0,184.0,828.0,267.0,828.0,115.0,828.0,623.0,828.0,115.0,828.0,0.0,828.0,299.0,828.0,267.0,828.0,0.0,828.0,299.0,828.0,276.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,253.0,828.0,828.0,828.0,104.0,828.0,1012.0
50,828.0,828.0,828.0,623.0,828.0,267.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,1564.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,460.0,828.0,1840.0,828.0,184.0,828.0,267.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,253.0,828.0,276.0,828.0,736.0,828.0,2.0,828.0,1012.0
51,828.0,460.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,92.0,828.0,89.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,4.0,828.0,1748.0,828.0,1932.0,828.0,184.0,828.0,267.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,89.0,828.0,92.0,828.0,299.0,828.0,276.0,828.0,299.0,828.0,230.0,828.0,1564.0,828.0,249.0,828.0,0.0,828.0,0.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,1012.0
52,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,184.0,828.0,455.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,0.0,828.0,2300.0,828.0,267.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,377.0,828.0,38.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,581.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,224.0,828.0,1012.0
53,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,712.0,828.0,89.0,828.0,370.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1564.0,828.0,1748.0,828.0,184.0,828.0,267.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,0.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,0.0
54,92.0,828.0,92.0,623.0,92.0,623.0,92.0,623.0,92.0,920.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,460.0,92.0,828.0,92.0,828.0,92.0,1288.0,92.0,1748.0,92.0,1748.0,92.0,184.0,92.0,552.0,92.0,115.0,92.0,115.0,92.0,115.0,92.0,644.0,92.0,299.0,92.0,299.0,92.0,299.0,92.0,299.0,92.0,299.0,92.0,166.0,92.0,136.0,92.0,166.0,92.0,828.0,92.0,69.0,92.0,299.0,92.0,828.0,92.0,0.0,92.0,1012.0
55,828.0,828.0,828.0,623.0,828.0,534.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,172.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,644.0,828.0,115.0,828.0,115.0,828.0,207.0,828.0,644.0,828.0,516.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,0.0,828.0,1012.0
56,828.0,552.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,0.0,828.0,180.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,92.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,1288.0,828.0,166.0,828.0,0.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,1012.0
57,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,552.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1656.0,828.0,184.0,828.0,0.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,23.0,828.0,299.0,828.0,46.0,828.0,282.0,828.0,0.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,89.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,1012.0
58,828.0,184.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,92.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,299.0,828.0,207.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,736.0,828.0,10.0,828.0,1012.0
59,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,356.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1012.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,664.0,828.0,552.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,1012.0
60,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,92.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,28.0,828.0,115.0,828.0,1196.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,299.0,828.0,115.0,828.0,166.0,828.0,166.0,828.0,184.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,1012.0
61,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,736.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,92.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,258.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,1012.0
62,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,96.0,828.0,828.0,828.0,92.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,138.0,828.0,552.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,498.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,518.0
63,828.0,828.0,828.0,534.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,0.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,299.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,184.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
64,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,0.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,0.0,828.0,0.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,253.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
65,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,801.0,828.0,0.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,69.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,136.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,166.0,828.0,4.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,736.0,828.0,2.0,828.0,2.0
66,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,1780.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,276.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,368.0,828.0,207.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
67,828.0,736.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1472.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,445.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,611.0,828.0,0.0,828.0,166.0,828.0,166.0,828.0,460.0,828.0,92.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
68,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1104.0,828.0,368.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,250.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,100.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
69,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,552.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,1157.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,44.0,828.0,166.0,828.0,552.0,828.0,166.0,828.0,1472.0,828.0,276.0,828.0,207.0,828.0,828.0,828.0,2.0,828.0,2.0
70,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,1748.0,828.0,0.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,138.0,828.0,299.0,828.0,299.0,828.0,184.0,828.0,276.0,828.0,166.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
71,552.0,828.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,920.0,552.0,267.0,552.0,828.0,552.0,0.0,552.0,890.0,552.0,828.0,552.0,828.0,552.0,828.0,552.0,0.0,552.0,1748.0,552.0,1748.0,552.0,184.0,552.0,299.0,552.0,115.0,552.0,115.0,552.0,115.0,552.0,644.0,552.0,364.0,552.0,299.0,552.0,299.0,552.0,69.0,552.0,166.0,552.0,166.0,552.0,166.0,552.0,166.0,552.0,828.0,552.0,276.0,552.0,276.0,552.0,828.0,552.0,2.0,552.0,2.0
72,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,299.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,253.0,828.0,299.0,828.0,299.0,828.0,83.0,828.0,249.0,828.0,415.0,828.0,166.0,828.0,0.0,828.0,0.0,828.0,276.0,828.0,920.0,828.0,2.0,828.0,2.0
73,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,2.0,828.0,1840.0,828.0,1748.0,828.0,184.0,828.0,299.0,828.0,69.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,0.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,160.0,828.0,664.0,828.0,166.0,828.0,249.0,828.0,828.0,828.0,276.0,828.0,207.0,828.0,828.0,828.0,2.0,828.0,2.0
74,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,552.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,2.0,828.0,1656.0,828.0,1104.0,828.0,0.0,828.0,299.0,828.0,140.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,430.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
75,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,299.0,828.0,115.0,828.0,115.0,828.0,78.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,83.0,828.0,166.0,828.0,166.0,828.0,184.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,65.0
76,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,299.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,184.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,332.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,6.0,828.0,2.0
77,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,644.0,828.0,267.0,828.0,276.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,299.0,828.0,71.0,828.0,115.0,828.0,115.0,828.0,1104.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,318.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,92.0,828.0,2.0
78,828.0,828.0,828.0,267.0,828.0,712.0,828.0,623.0,828.0,920.0,828.0,623.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,644.0,828.0,299.0,828.0,250.0,828.0,115.0,828.0,115.0,828.0,644.0,828.0,299.0,828.0,712.0,828.0,299.0,828.0,299.0,828.0,249.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,1104.0,828.0,276.0,828.0,568.0,828.0,828.0,828.0,2.0,828.0,2.0
79,828.0,828.0,828.0,267.0,828.0,623.0,828.0,356.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,890.0,828.0,299.0,828.0,115.0,828.0,115.0,828.0,828.0,828.0,552.0,828.0,299.0,828.0,650.0,828.0,736.0,828.0,0.0,828.0,166.0,828.0,92.0,828.0,166.0,828.0,166.0,828.0,56.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
80,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,1012.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,736.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,445.0,828.0,0.0,828.0,166.0,828.0,166.0,828.0,644.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,276.0
81,828.0,828.0,828.0,267.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,828.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,581.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,0.0,828.0,781.0,828.0,828.0,828.0,2.0,828.0,2.0
82,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1564.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,828.0,828.0,644.0,828.0,344.0,828.0,299.0,828.0,437.0,828.0,299.0,828.0,83.0,828.0,0.0,828.0,166.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,92.0,828.0,828.0,828.0,2.0,828.0,2.0
83,644.0,828.0,644.0,623.0,644.0,623.0,644.0,712.0,644.0,920.0,644.0,267.0,644.0,828.0,644.0,0.0,644.0,89.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,2.0,644.0,516.0,644.0,1748.0,644.0,184.0,644.0,115.0,644.0,115.0,644.0,115.0,644.0,828.0,644.0,644.0,644.0,299.0,644.0,299.0,644.0,299.0,644.0,299.0,644.0,0.0,644.0,830.0,644.0,166.0,644.0,166.0,644.0,828.0,644.0,276.0,644.0,276.0,644.0,828.0,644.0,2.0,644.0,2.0
84,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,355.0,828.0,115.0,828.0,828.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,664.0,828.0,166.0,828.0,166.0,828.0,166.0,828.0,920.0,828.0,1246.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
85,801.0,828.0,801.0,623.0,801.0,267.0,801.0,623.0,801.0,0.0,801.0,267.0,801.0,828.0,801.0,184.0,801.0,89.0,801.0,828.0,801.0,828.0,801.0,828.0,801.0,2.0,801.0,1748.0,801.0,1748.0,801.0,184.0,801.0,115.0,801.0,115.0,801.0,115.0,801.0,828.0,801.0,644.0,801.0,299.0,801.0,644.0,801.0,299.0,801.0,299.0,801.0,166.0,801.0,166.0,801.0,0.0,801.0,166.0,801.0,828.0,801.0,276.0,801.0,276.0,801.0,828.0,801.0,2.0,801.0,2.0
86,828.0,828.0,828.0,623.0,828.0,534.0,828.0,623.0,828.0,1012.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,276.0,828.0,644.0,828.0,299.0,828.0,253.0,828.0,299.0,828.0,299.0,828.0,83.0,828.0,445.0,828.0,0.0,828.0,166.0,828.0,0.0,828.0,46.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
87,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,344.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,828.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,83.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,0.0,828.0,2.0
88,828.0,828.0,828.0,623.0,828.0,534.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,736.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,83.0,828.0,415.0,828.0,166.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
89,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,368.0,828.0,115.0,828.0,69.0,828.0,115.0,828.0,828.0,828.0,736.0,828.0,299.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,166.0,828.0,344.0,828.0,83.0,828.0,166.0,828.0,828.0,828.0,41.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
90,828.0,828.0,828.0,623.0,828.0,178.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,184.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,138.0,828.0,115.0,828.0,828.0,828.0,644.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,83.0,828.0,166.0,828.0,828.0,828.0,370.0,828.0,276.0,828.0,1288.0,828.0,2.0,828.0,2.0
91,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,0.0,828.0,115.0,828.0,115.0,828.0,276.0,828.0,828.0,828.0,552.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,368.0,828.0,166.0,828.0,664.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,0.0,828.0,2.0,828.0,2.0
92,828.0,828.0,828.0,623.0,828.0,712.0,828.0,623.0,828.0,920.0,828.0,445.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,920.0,828.0,250.0,828.0,828.0,828.0,184.0,828.0,299.0,828.0,0.0,828.0,704.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,83.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,1360.0,828.0,18.0
93,828.0,828.0,828.0,534.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,2.0,828.0,1748.0,828.0,1748.0,828.0,184.0,828.0,115.0,828.0,115.0,828.0,115.0,828.0,828.0,828.0,644.0,828.0,299.0,828.0,0.0,828.0,299.0,828.0,299.0,828.0,913.0,828.0,166.0,828.0,83.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,204.0,828.0,828.0,828.0,2.0,828.0,2.0
94,828.0,828.0,828.0,623.0,828.0,623.0,828.0,623.0,828.0,920.0,828.0,267.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,136.0,828.0,1748.0,828.0,184.0,828.0,715.0,828.0,115.0,828.0,115.0,828.0,828.0,828.0,602.0,828.0,267.0,828.0,299.0,828.0,299.0,828.0,299.0,828.0,166.0,828.0,166.0,828.0,83.0,828.0,166.0,828.0,828.0,828.0,276.0,828.0,276.0,828.0,828.0,828.0,2.0,828.0,2.0
