,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
371,0.0,281.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,68.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,217.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
372,0.0,281.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,272.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,68.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,217.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,1.0,0.0,,0.0,
373,0.0,281.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,68.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,217.0,0.0,244.0,0.0,244.0,0.0,104.0,0.0,244.0,0.0,,0.0,
374,0.0,281.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,27.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,68.0,0.0,169.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,255.0,0.0,217.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
375,0.0,281.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,42.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,39.0,0.0,32.0,0.0,32.0,0.0,68.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,0.0,0.0,239.0,0.0,244.0,0.0,,0.0,
376,0.0,281.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,281.0,0.0,142.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,6.0,0.0,32.0,0.0,32.0,0.0,68.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,326.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
377,0.0,281.0,0.0,281.0,0.0,283.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,108.0,0.0,246.0,0.0,316.0,0.0,257.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,208.0,0.0,,0.0,
378,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,29.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,2.0,0.0,139.0,0.0,67.0,0.0,30.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
379,0.0,281.0,0.0,281.0,0.0,281.0,0.0,206.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,31.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,32.0,0.0,4.0,0.0,28.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,69.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,114.0,0.0,249.0,0.0,,0.0,
380,0.0,281.0,0.0,281.0,0.0,285.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,27.0,0.0,32.0,0.0,66.0,0.0,32.0,0.0,28.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
381,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,28.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,8.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,2.0,0.0,244.0,0.0,244.0,0.0,48.0,0.0,,0.0,
382,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,28.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,217.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
383,0.0,281.0,0.0,281.0,0.0,317.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,6.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,102.0,0.0,32.0,0.0,99.0,0.0,28.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,252.0,0.0,289.0,0.0,244.0,0.0,50.0,0.0,244.0,0.0,244.0,0.0,,0.0,
384,0.0,281.0,0.0,313.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,6.0,0.0,32.0,0.0,32.0,0.0,99.0,0.0,28.0,0.0,36.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,256.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,350.0,0.0,,0.0,
385,0.0,30.0,0.0,313.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,70.0,0.0,32.0,0.0,32.0,0.0,99.0,0.0,28.0,0.0,36.0,0.0,9.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,113.0,0.0,316.0,0.0,210.0,0.0,289.0,0.0,244.0,0.0,75.0,0.0,244.0,0.0,244.0,0.0,,0.0,
386,139.0,30.0,139.0,313.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,211.0,139.0,281.0,139.0,10.0,139.0,10.0,139.0,10.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,99.0,139.0,28.0,139.0,36.0,139.0,32.0,139.0,32.0,139.0,139.0,139.0,67.0,139.0,67.0,139.0,66.0,139.0,248.0,139.0,316.0,139.0,289.0,139.0,289.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,,139.0,
387,139.0,30.0,139.0,313.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,10.0,139.0,10.0,139.0,10.0,139.0,31.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,99.0,139.0,28.0,139.0,36.0,139.0,32.0,139.0,32.0,139.0,139.0,139.0,67.0,139.0,67.0,139.0,39.0,139.0,246.0,139.0,316.0,139.0,289.0,139.0,289.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,,139.0,
388,139.0,30.0,139.0,313.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,10.0,139.0,10.0,139.0,10.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,99.0,139.0,32.0,139.0,5.0,139.0,80.0,139.0,32.0,139.0,139.0,139.0,67.0,139.0,67.0,139.0,67.0,139.0,246.0,139.0,1.0,139.0,289.0,139.0,289.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,,139.0,
389,139.0,30.0,139.0,313.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,10.0,139.0,10.0,139.0,10.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,34.0,139.0,32.0,139.0,99.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,139.0,139.0,67.0,139.0,67.0,139.0,102.0,139.0,246.0,139.0,316.0,139.0,289.0,139.0,122.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,243.0,139.0,,139.0,
390,139.0,30.0,139.0,313.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,10.0,139.0,10.0,139.0,10.0,139.0,32.0,139.0,143.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,99.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,139.0,139.0,67.0,139.0,67.0,139.0,67.0,139.0,246.0,139.0,316.0,139.0,252.0,139.0,289.0,139.0,244.0,139.0,244.0,139.0,37.0,139.0,244.0,139.0,,139.0,
391,139.0,30.0,139.0,313.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,10.0,139.0,10.0,139.0,10.0,139.0,66.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,99.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,105.0,139.0,67.0,139.0,67.0,139.0,67.0,139.0,246.0,139.0,316.0,139.0,289.0,139.0,289.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,,139.0,
392,139.0,30.0,139.0,313.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,8.0,139.0,10.0,139.0,10.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,101.0,139.0,67.0,139.0,67.0,139.0,67.0,139.0,246.0,139.0,316.0,139.0,289.0,139.0,289.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,,139.0,
393,139.0,30.0,139.0,281.0,139.0,281.0,139.0,77.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,8.0,139.0,10.0,139.0,10.0,139.0,32.0,139.0,4.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,35.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,139.0,139.0,67.0,139.0,67.0,139.0,67.0,139.0,246.0,139.0,316.0,139.0,289.0,139.0,289.0,139.0,75.0,139.0,244.0,139.0,281.0,139.0,244.0,139.0,,139.0,
394,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,281.0,139.0,8.0,139.0,10.0,139.0,10.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,32.0,139.0,139.0,139.0,100.0,139.0,67.0,139.0,67.0,139.0,246.0,139.0,316.0,139.0,289.0,139.0,289.0,139.0,39.0,139.0,244.0,139.0,244.0,139.0,244.0,139.0,,139.0,
395,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,8.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,35.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,278.0,0.0,244.0,0.0,244.0,0.0,,0.0,
396,0.0,281.0,0.0,281.0,0.0,281.0,0.0,36.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,8.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,5.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,65.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
397,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,8.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
398,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,8.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,141.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,252.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,77.0,0.0,244.0,0.0,,0.0,
399,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,8.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,144.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
400,0.0,281.0,0.0,281.0,0.0,212.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,8.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,6.0,0.0,32.0,0.0,247.0,0.0,32.0,0.0,32.0,0.0,76.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,353.0,0.0,289.0,0.0,294.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
401,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,32.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,25.0,0.0,139.0,0.0,104.0,0.0,67.0,0.0,69.0,0.0,246.0,0.0,316.0,0.0,184.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
402,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,34.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,275.0,0.0,244.0,0.0,,0.0,
403,0.0,281.0,0.0,282.0,0.0,281.0,0.0,278.0,0.0,281.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,32.0,0.0,32.0,0.0,2.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,33.0,0.0,246.0,0.0,316.0,0.0,183.0,0.0,289.0,0.0,244.0,0.0,209.0,0.0,244.0,0.0,244.0,0.0,,0.0,
404,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,255.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
405,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,274.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,247.0,0.0,30.0,0.0,32.0,0.0,39.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,101.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
406,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,244.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,32.0,0.0,73.0,0.0,32.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
407,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,4.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,278.0,0.0,244.0,0.0,,0.0,
408,0.0,246.0,0.0,246.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,4.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,28.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
409,0.0,246.0,0.0,246.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,318.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,32.0,0.0,32.0,0.0,5.0,0.0,32.0,0.0,4.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,6.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,208.0,0.0,278.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
410,0.0,246.0,0.0,246.0,0.0,281.0,0.0,281.0,0.0,188.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,103.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,4.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,244.0,0.0,244.0,0.0,242.0,0.0,278.0,0.0,,0.0,
411,0.0,246.0,0.0,246.0,0.0,281.0,0.0,281.0,0.0,188.0,0.0,239.0,0.0,281.0,0.0,10.0,0.0,10.0,0.0,10.0,0.0,103.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,4.0,0.0,30.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,142.0,0.0,211.0,0.0,67.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,282.0,0.0,244.0,0.0,244.0,0.0,244.0,0.0,,0.0,
412,67.0,246.0,67.0,246.0,67.0,281.0,67.0,281.0,67.0,188.0,67.0,239.0,67.0,281.0,67.0,10.0,67.0,10.0,67.0,10.0,67.0,103.0,67.0,202.0,67.0,32.0,67.0,32.0,67.0,4.0,67.0,30.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,101.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,252.0,67.0,280.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
413,67.0,246.0,67.0,246.0,67.0,281.0,67.0,281.0,67.0,188.0,67.0,239.0,67.0,281.0,67.0,10.0,67.0,10.0,67.0,10.0,67.0,103.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,4.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,30.0,67.0,32.0,67.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,289.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
414,67.0,246.0,67.0,246.0,67.0,281.0,67.0,281.0,67.0,188.0,67.0,239.0,67.0,281.0,67.0,306.0,67.0,10.0,67.0,10.0,67.0,103.0,67.0,30.0,67.0,32.0,67.0,32.0,67.0,4.0,67.0,32.0,67.0,32.0,67.0,65.0,67.0,32.0,67.0,32.0,67.0,139.0,67.0,67.0,67.0,67.0,67.0,33.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,289.0,67.0,210.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
415,67.0,246.0,67.0,246.0,67.0,212.0,67.0,281.0,67.0,188.0,67.0,239.0,67.0,281.0,67.0,10.0,67.0,10.0,67.0,10.0,67.0,103.0,67.0,5.0,67.0,32.0,67.0,32.0,67.0,4.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,8.0,67.0,289.0,67.0,289.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
416,67.0,246.0,67.0,246.0,67.0,281.0,67.0,281.0,67.0,188.0,67.0,239.0,67.0,281.0,67.0,15.0,67.0,10.0,67.0,10.0,67.0,103.0,67.0,5.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,28.0,67.0,32.0,67.0,30.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,289.0,67.0,104.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
417,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,188.0,67.0,239.0,67.0,281.0,67.0,10.0,67.0,10.0,67.0,10.0,67.0,103.0,67.0,5.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,289.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
418,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,188.0,67.0,239.0,67.0,281.0,67.0,10.0,67.0,10.0,67.0,10.0,67.0,103.0,67.0,5.0,67.0,3.0,67.0,32.0,67.0,32.0,67.0,73.0,67.0,32.0,67.0,69.0,67.0,32.0,67.0,32.0,67.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,289.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
419,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,239.0,67.0,281.0,67.0,10.0,67.0,10.0,67.0,10.0,67.0,37.0,67.0,5.0,67.0,32.0,67.0,32.0,67.0,6.0,67.0,32.0,67.0,134.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,289.0,67.0,244.0,67.0,67.0,67.0,244.0,67.0,244.0,67.0,,67.0,
420,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,281.0,67.0,10.0,67.0,10.0,67.0,10.0,67.0,32.0,67.0,5.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,32.0,67.0,30.0,67.0,32.0,67.0,139.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,246.0,67.0,316.0,67.0,289.0,67.0,289.0,67.0,220.0,67.0,244.0,67.0,244.0,67.0,244.0,67.0,,67.0,
421,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,281.0,0.0,10.0,0.0,102.0,0.0,10.0,0.0,32.0,0.0,5.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,139.0,0.0,64.0,0.0,67.0,0.0,67.0,0.0,246.0,0.0,316.0,0.0,289.0,0.0,289.0,0.0,130.0,0.0,244.0,0.0,211.0,0.0,244.0,0.0,,0.0,
