84,0.0,0.0,0.0,273.0,206.0,273.0,275.0,273.0,273.0,273.0,277.0,274.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,130.0,65.0,238.0,238.0,238.0,238.0,8.0,238.0,236.0,238.0,204.0,238.0,173.0,276.0,202.0,167.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,181.0,276.0,236.0,236.0,0.0,0.0,199.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,310.0,105.0,74.0,240.0,277.0,105.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,203.0,240.0,96.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,66.0,177.0,177.0,177.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,103.0,346.0,0.0,0.0,0.0,38.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,136.0,133.0,10.0,10.0,386.0,350.0,346.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,273.0,241.0,105.0,4.0,170.0,173.0,173.0,173.0
85,0.0,0.0,0.0,238.0,206.0,273.0,275.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,65.0,65.0,130.0,65.0,238.0,238.0,238.0,238.0,8.0,238.0,236.0,238.0,204.0,238.0,173.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,169.0,276.0,276.0,276.0,242.0,276.0,236.0,236.0,0.0,0.0,199.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,105.0,74.0,240.0,277.0,105.0,167.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,143.0,177.0,177.0,177.0,177.0,177.0,66.0,177.0,177.0,211.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,308.0,346.0,346.0,346.0,0.0,0.0,0.0,38.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,101.0,10.0,10.0,386.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,46.0,64.0,64.0,64.0,241.0,273.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
86,0.0,0.0,0.0,238.0,206.0,273.0,275.0,274.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,29.0,65.0,130.0,65.0,238.0,238.0,238.0,238.0,8.0,238.0,236.0,238.0,204.0,238.0,173.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,205.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,199.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,0.0,64.0,0.0,0.0,105.0,74.0,240.0,240.0,105.0,240.0,240.0,204.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,307.0,177.0,177.0,177.0,7.0,214.0,177.0,177.0,177.0,144.0,167.0,177.0,177.0,307.0,307.0,307.0,274.0,310.0,274.0,346.0,346.0,343.0,346.0,0.0,0.0,0.0,383.0,417.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,386.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,273.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
87,0.0,0.0,0.0,238.0,206.0,273.0,275.0,274.0,273.0,273.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,93.0,65.0,130.0,65.0,238.0,238.0,238.0,238.0,8.0,238.0,236.0,238.0,238.0,238.0,173.0,238.0,202.0,202.0,101.0,6.0,6.0,101.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,0.0,64.0,0.0,0.0,105.0,74.0,240.0,240.0,105.0,240.0,240.0,204.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,214.0,177.0,177.0,177.0,177.0,241.0,177.0,177.0,177.0,174.0,177.0,167.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,109.0,346.0,0.0,0.0,0.0,418.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,386.0,387.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,273.0,241.0,142.0,105.0,105.0,173.0,173.0,208.0
88,0.0,65.0,0.0,238.0,206.0,273.0,275.0,274.0,273.0,311.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,65.0,65.0,130.0,65.0,238.0,238.0,238.0,102.0,8.0,238.0,236.0,96.0,205.0,238.0,173.0,238.0,210.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,314.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,103.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,128.0,64.0,0.0,0.0,105.0,74.0,240.0,240.0,240.0,240.0,243.0,204.0,240.0,277.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,213.0,177.0,177.0,177.0,177.0,177.0,177.0,167.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,309.0,308.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,132.0,166.0,166.0,166.0,166.0,166.0,133.0,174.0,133.0,10.0,10.0,386.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,273.0,273.0,105.0,105.0,105.0,173.0,209.0,173.0
89,0.0,65.0,0.0,238.0,206.0,273.0,273.0,274.0,273.0,311.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,65.0,65.0,130.0,65.0,238.0,238.0,0.0,102.0,238.0,240.0,236.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,29.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,178.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,65.0,177.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,128.0,64.0,0.0,0.0,105.0,74.0,278.0,240.0,240.0,240.0,243.0,204.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,167.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,133.0,10.0,10.0,350.0,313.0,350.0,213.0,211.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
90,0.0,65.0,0.0,238.0,206.0,273.0,273.0,274.0,273.0,311.0,267.0,273.0,175.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,65.0,65.0,130.0,65.0,131.0,238.0,238.0,102.0,238.0,240.0,236.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,169.0,322.0,276.0,276.0,276.0,8.0,276.0,273.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,273.0,0.0,128.0,64.0,0.0,0.0,105.0,74.0,278.0,240.0,240.0,240.0,243.0,204.0,278.0,240.0,240.0,240.0,240.0,278.0,240.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,167.0,177.0,177.0,307.0,343.0,307.0,274.0,274.0,274.0,346.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,306.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,99.0,133.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,241.0,105.0,105.0,177.0,173.0,173.0,173.0
91,0.0,65.0,0.0,238.0,206.0,273.0,273.0,274.0,273.0,311.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,65.0,65.0,65.0,6.0,238.0,238.0,204.0,102.0,238.0,240.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,128.0,64.0,310.0,0.0,105.0,240.0,278.0,240.0,240.0,240.0,243.0,204.0,278.0,240.0,240.0,240.0,240.0,278.0,240.0,177.0,177.0,214.0,245.0,139.0,177.0,177.0,144.0,177.0,141.0,177.0,167.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,131.0,312.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,310.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,168.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,199.0,128.0,64.0,64.0,64.0,241.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
92,0.0,65.0,0.0,238.0,206.0,273.0,273.0,274.0,273.0,311.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,63.0,65.0,65.0,65.0,6.0,238.0,238.0,238.0,102.0,238.0,240.0,240.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,35.0,276.0,276.0,276.0,236.0,236.0,0.0,0.0,0.0,237.0,273.0,273.0,0.0,0.0,65.0,65.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,128.0,64.0,0.0,0.0,105.0,240.0,278.0,240.0,240.0,241.0,243.0,204.0,278.0,240.0,240.0,240.0,242.0,278.0,240.0,177.0,177.0,177.0,177.0,215.0,177.0,177.0,177.0,177.0,177.0,177.0,167.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,385.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,26.0,64.0,64.0,241.0,241.0,244.0,105.0,175.0,105.0,173.0,173.0,173.0
93,0.0,65.0,0.0,238.0,206.0,273.0,273.0,274.0,273.0,311.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,68.0,65.0,65.0,65.0,65.0,65.0,65.0,6.0,238.0,238.0,238.0,102.0,238.0,240.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,244.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,181.0,276.0,276.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,65.0,307.0,0.0,346.0,0.0,133.0,0.0,0.0,0.0,128.0,64.0,0.0,0.0,105.0,240.0,278.0,240.0,240.0,241.0,243.0,204.0,278.0,240.0,275.0,206.0,240.0,278.0,240.0,177.0,177.0,177.0,233.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,167.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,384.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,217.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,217.0,213.0,213.0,236.0,273.0,238.0,128.0,128.0,61.0,64.0,64.0,241.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
94,0.0,65.0,0.0,273.0,273.0,273.0,273.0,274.0,167.0,311.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,62.0,65.0,307.0,65.0,65.0,65.0,6.0,238.0,237.0,238.0,102.0,238.0,240.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,202.0,28.0,6.0,6.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,288.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,65.0,307.0,0.0,346.0,0.0,133.0,0.0,0.0,0.0,128.0,64.0,0.0,0.0,105.0,240.0,278.0,240.0,240.0,241.0,243.0,204.0,278.0,240.0,240.0,240.0,240.0,278.0,240.0,177.0,177.0,177.0,177.0,271.0,177.0,177.0,177.0,177.0,177.0,177.0,167.0,213.0,177.0,307.0,307.0,307.0,274.0,128.0,30.0,346.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,0.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,241.0,105.0,105.0,105.0,0.0,173.0,173.0
95,0.0,65.0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,311.0,267.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,6.0,238.0,238.0,238.0,102.0,238.0,240.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,199.0,307.0,0.0,346.0,0.0,133.0,350.0,310.0,0.0,128.0,0.0,0.0,0.0,105.0,240.0,278.0,240.0,240.0,241.0,243.0,240.0,278.0,240.0,240.0,240.0,240.0,278.0,240.0,177.0,177.0,177.0,177.0,271.0,178.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,46.0,10.0,10.0,10.0,350.0,316.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,129.0,128.0,64.0,64.0,29.0,241.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
96,0.0,65.0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,311.0,273.0,273.0,273.0,0.0,0.0,0.0,65.0,65.0,65.0,61.0,65.0,65.0,65.0,65.0,65.0,6.0,238.0,238.0,238.0,102.0,238.0,240.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,65.0,307.0,0.0,346.0,0.0,133.0,350.0,0.0,0.0,128.0,0.0,0.0,0.0,105.0,240.0,278.0,240.0,240.0,241.0,243.0,240.0,278.0,240.0,240.0,240.0,240.0,278.0,240.0,177.0,177.0,177.0,64.0,271.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,307.0,36.0,307.0,274.0,274.0,274.0,346.0,309.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,0.0,241.0,241.0,241.0,105.0,67.0,105.0,173.0,173.0,173.0
97,0.0,0.0,0.0,274.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,6.0,238.0,238.0,238.0,238.0,238.0,240.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,271.0,0.0,0.0,0.0,273.0,273.0,273.0,0.0,0.0,65.0,65.0,307.0,0.0,346.0,0.0,133.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,240.0,278.0,240.0,240.0,241.0,240.0,240.0,278.0,240.0,240.0,240.0,240.0,278.0,277.0,177.0,177.0,177.0,177.0,271.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,269.0,307.0,269.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,420.0,383.0,383.0,219.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,219.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,240.0,241.0,241.0,274.0,105.0,171.0,173.0,173.0,173.0
98,0.0,0.0,0.0,274.0,273.0,273.0,131.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0,62.0,65.0,65.0,65.0,65.0,6.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,0.0,310.0,273.0,273.0,0.0,0.0,65.0,65.0,307.0,0.0,346.0,0.0,133.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,240.0,240.0,240.0,240.0,241.0,240.0,240.0,278.0,240.0,240.0,240.0,240.0,278.0,240.0,177.0,211.0,177.0,177.0,271.0,177.0,177.0,177.0,177.0,177.0,177.0,209.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,310.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,350.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,241.0,105.0,105.0,105.0,173.0,173.0,173.0
99,0.0,0.0,0.0,274.0,238.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,6.0,238.0,238.0,238.0,275.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,0.0,310.0,240.0,273.0,0.0,0.0,65.0,65.0,307.0,0.0,346.0,0.0,133.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,240.0,240.0,240.0,240.0,241.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,271.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,215.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,346.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,166.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,350.0,313.0,350.0,213.0,111.0,213.0,273.0,273.0,273.0,128.0,128.0,64.0,64.0,64.0,241.0,241.0,134.0,105.0,105.0,105.0,173.0,173.0,173.0
100,0.0,0.0,0.0,274.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,238.0,238.0,238.0,238.0,275.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,202.0,202.0,6.0,6.0,6.0,130.0,130.0,276.0,276.0,276.0,276.0,276.0,276.0,284.0,276.0,276.0,276.0,276.0,236.0,236.0,236.0,0.0,0.0,0.0,310.0,271.0,273.0,0.0,0.0,65.0,65.0,307.0,0.0,346.0,0.0,133.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,240.0,240.0,240.0,204.0,241.0,240.0,240.0,239.0,240.0,240.0,240.0,240.0,240.0,240.0,177.0,177.0,177.0,177.0,271.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,307.0,307.0,307.0,274.0,274.0,274.0,346.0,346.0,310.0,346.0,0.0,0.0,0.0,383.0,383.0,383.0,96.0,166.0,166.0,166.0,166.0,166.0,133.0,133.0,10.0,10.0,10.0,384.0,350.0,350.0,213.0,213.0,213.0,273.0,273.0,273.0,128.0,128.0,66.0,64.0,64.0,241.0,241.0,241.0,307.0,105.0,105.0,173.0,173.0,173.0
101,0.0,,,274.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.0,,,274.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.0,,,274.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0.0,,,274.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0.0,,,274.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0.0,,,273.0,309.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0.0,,,273.0,273.0,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
