,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
8618,,368.0,,184.0,,368.0,,445.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8619,,368.0,,1472.0,,368.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8620,,368.0,,184.0,,368.0,,552.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8621,,368.0,,184.0,,368.0,,184.0,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8622,,368.0,,0.0,,0.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8623,,368.0,,184.0,,368.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8624,,445.0,,184.0,,368.0,,184.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8625,,368.0,,184.0,,368.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8626,,368.0,,184.0,,368.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,,160.0,
8627,,368.0,,184.0,,368.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8628,,644.0,,0.0,,0.0,,184.0,,4.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8629,,368.0,,77.0,,0.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8630,,368.0,,356.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8631,,368.0,,0.0,,180.0,,44.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8632,,828.0,,178.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8633,,368.0,,0.0,,92.0,,184.0,,0.0,,920.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8634,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8635,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8636,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8637,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8638,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
8639,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
8640,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8641,,368.0,,184.0,,92.0,,184.0,,0.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8642,,368.0,,184.0,,92.0,,92.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8643,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8644,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8645,,368.0,,184.0,,92.0,,184.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
8646,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8647,,0.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8648,,712.0,,184.0,,368.0,,184.0,,4.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
8649,,92.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8650,,552.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8651,,0.0,,184.0,,92.0,,184.0,,28.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8652,,0.0,,184.0,,92.0,,184.0,,8.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8653,,0.0,,184.0,,92.0,,184.0,,12.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8654,,644.0,,276.0,,92.0,,276.0,,12.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8655,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8656,,6.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8657,,368.0,,184.0,,92.0,,184.0,,4.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8658,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8659,,368.0,,184.0,,276.0,,184.0,,445.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8660,,368.0,,184.0,,92.0,,184.0,,195.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8661,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,
8662,,368.0,,184.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8663,,368.0,,184.0,,92.0,,276.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8664,,368.0,,184.0,,92.0,,0.0,,4.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8665,,276.0,,184.0,,92.0,,184.0,,0.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,,498.0,
8666,,368.0,,12.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8667,,368.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
8668,,368.0,,0.0,,92.0,,184.0,,71.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8669,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8670,,368.0,,12.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8671,,368.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
8672,,0.0,,460.0,,0.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8673,,368.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8674,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8675,,368.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8676,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8677,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,
8678,,92.0,,276.0,,92.0,,184.0,,4.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8679,,368.0,,276.0,,92.0,,0.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8680,,368.0,,0.0,,92.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
8681,,368.0,,276.0,,92.0,,184.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8682,,368.0,,276.0,,92.0,,0.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
8683,,368.0,,644.0,,460.0,,184.0,,8.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
8684,,368.0,,368.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8685,,460.0,,92.0,,92.0,,92.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
8686,,368.0,,276.0,,92.0,,644.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8687,,368.0,,178.0,,92.0,,184.0,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8688,,0.0,,154.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8689,,0.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,,332.0,
8690,,368.0,,178.0,,368.0,,184.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8691,,368.0,,276.0,,92.0,,92.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8692,,368.0,,368.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8693,,368.0,,552.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8694,,368.0,,276.0,,92.0,,498.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8695,,368.0,,276.0,,92.0,,184.0,,170.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8696,,368.0,,920.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8697,,368.0,,92.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8698,,368.0,,0.0,,276.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,,166.0,
8699,,368.0,,460.0,,92.0,,184.0,,100.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8700,,368.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8701,,368.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
8702,,368.0,,276.0,,92.0,,184.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
8703,,385.0,,276.0,,92.0,,184.0,,0.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8704,,276.0,,0.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8705,,0.0,,300.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8706,,368.0,,0.0,,92.0,,0.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8707,,276.0,,276.0,,92.0,,184.0,,0.0,,86.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8708,,368.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,,1032.0,
8709,,1380.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8710,,516.0,,276.0,,92.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8711,,0.0,,0.0,,92.0,,184.0,,184.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8712,,1012.0,,276.0,,552.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
8713,,368.0,,368.0,,276.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8714,,368.0,,92.0,,92.0,,184.0,,2.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,,747.0,
8715,,368.0,,616.0,,1288.0,,184.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
