,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3331,,166.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,92.0,1068.0,249.0,1068.0,166.0,1068.0,0.0,1068.0,623.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3332,,166.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,368.0,1068.0,296.0,1068.0,0.0,1068.0,83.0,1068.0,1012.0,1068.0,267.0,1068.0,0.0,1068.0,0.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3333,,166.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,0.0,1068.0,0.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,92.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3334,,166.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,0.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3335,,166.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,92.0,1068.0,0.0,1068.0,83.0,1068.0,0.0,1068.0,89.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3336,,0.0,,184.0,1068.0,74.0,1068.0,0.0,1068.0,0.0,1068.0,184.0,1068.0,83.0,1068.0,83.0,1068.0,368.0,1068.0,267.0,1068.0,0.0,1068.0,92.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3337,,166.0,,92.0,1068.0,74.0,1068.0,0.0,1068.0,0.0,1068.0,184.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,178.0,1068.0,368.0,1068.0,,1068.0,,1068.0,
3338,,0.0,,184.0,1068.0,74.0,1068.0,0.0,1068.0,0.0,1068.0,184.0,1068.0,2.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3339,,166.0,,184.0,1068.0,172.0,1068.0,460.0,1068.0,276.0,1068.0,184.0,1068.0,83.0,1068.0,332.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3340,,166.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,184.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,581.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3341,,249.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,184.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3342,,0.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,184.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3343,,249.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,644.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,89.0,1068.0,0.0,1068.0,249.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3344,,0.0,,184.0,1068.0,0.0,1068.0,460.0,1068.0,0.0,1068.0,0.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3345,,534.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,184.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3346,,0.0,,184.0,1068.0,74.0,1068.0,460.0,1068.0,0.0,1068.0,184.0,1068.0,83.0,1068.0,83.0,1068.0,0.0,1068.0,267.0,1068.0,0.0,1068.0,166.0,1068.0,0.0,1068.0,,1068.0,,1068.0,
3347,,747.0,,184.0,296.0,370.0,296.0,460.0,296.0,0.0,296.0,184.0,296.0,83.0,296.0,0.0,296.0,0.0,296.0,267.0,296.0,0.0,296.0,166.0,296.0,0.0,296.0,,296.0,,296.0,
3348,,166.0,,368.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,664.0,0.0,92.0,0.0,,0.0,,0.0,
3349,,166.0,,368.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3350,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,92.0,0.0,89.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3351,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3352,,0.0,,184.0,0.0,74.0,0.0,184.0,0.0,0.0,0.0,172.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3353,,166.0,,518.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3354,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3355,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3356,,166.0,,184.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3357,,460.0,,267.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,,0.0,,0.0,
3358,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3359,,142.0,,92.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,276.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3360,,166.0,,184.0,0.0,86.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3361,,166.0,,920.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3362,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3363,,166.0,,74.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3364,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3365,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,92.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3366,,166.0,,184.0,0.0,74.0,0.0,166.0,0.0,460.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3367,,166.0,,184.0,0.0,74.0,0.0,276.0,0.0,0.0,0.0,184.0,0.0,581.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3368,,166.0,,184.0,0.0,74.0,0.0,92.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3369,,166.0,,184.0,0.0,74.0,0.0,92.0,0.0,92.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3370,,166.0,,184.0,0.0,148.0,0.0,222.0,0.0,644.0,0.0,184.0,0.0,231.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3371,,166.0,,184.0,0.0,552.0,0.0,498.0,0.0,92.0,0.0,184.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3372,,166.0,,184.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3373,,166.0,,184.0,0.0,74.0,0.0,276.0,0.0,276.0,0.0,184.0,0.0,368.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3374,,83.0,,184.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3375,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,249.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3376,,166.0,,184.0,0.0,148.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3377,,166.0,,184.0,0.0,74.0,0.0,184.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3378,,166.0,,736.0,0.0,148.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,184.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3379,,166.0,,368.0,0.0,148.0,0.0,92.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,166.0,0.0,184.0,0.0,,0.0,,0.0,
3380,,166.0,,184.0,0.0,148.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3381,,166.0,,184.0,0.0,296.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3382,,166.0,,184.0,0.0,148.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,184.0,0.0,,0.0,,0.0,
3383,,166.0,,184.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3384,,83.0,,184.0,0.0,148.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,828.0,0.0,,0.0,,0.0,
3385,,166.0,,184.0,0.0,148.0,0.0,460.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,166.0,0.0,92.0,0.0,,0.0,,0.0,
3386,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,184.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3387,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,92.0,0.0,83.0,0.0,184.0,0.0,267.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,,0.0,,0.0,
3388,,166.0,,184.0,0.0,148.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,
3389,,1104.0,,184.0,0.0,195.0,0.0,644.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,460.0,0.0,267.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,,0.0,,0.0,
3390,,166.0,,0.0,0.0,0.0,0.0,460.0,0.0,184.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,460.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3391,,0.0,,184.0,0.0,148.0,0.0,276.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,83.0,0.0,92.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3392,,166.0,,184.0,0.0,148.0,0.0,92.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,,0.0,,0.0,
3393,,166.0,,184.0,0.0,74.0,0.0,552.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3394,,166.0,,184.0,276.0,74.0,276.0,460.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,83.0,276.0,267.0,276.0,356.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,
3395,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3396,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3397,,166.0,,276.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,,0.0,,0.0,
3398,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3399,,747.0,,184.0,0.0,666.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3400,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3401,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3402,,166.0,,184.0,0.0,222.0,0.0,736.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3403,,166.0,,184.0,0.0,148.0,0.0,430.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,356.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3404,,166.0,,460.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,
3405,,356.0,,184.0,92.0,74.0,92.0,267.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,83.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,
3406,,0.0,,184.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3407,,166.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,89.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3408,,0.0,,184.0,0.0,74.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3409,,166.0,,184.0,0.0,92.0,0.0,644.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,747.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3410,,166.0,,184.0,0.0,92.0,0.0,460.0,0.0,0.0,0.0,369.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3411,,415.0,,184.0,0.0,644.0,0.0,460.0,0.0,68.0,0.0,368.0,0.0,0.0,0.0,664.0,0.0,267.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3412,,166.0,,276.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3413,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3414,,0.0,,184.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,184.0,0.0,92.0,0.0,83.0,0.0,267.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3415,,249.0,,83.0,0.0,0.0,0.0,460.0,0.0,1012.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,,0.0,,0.0,
3416,,166.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3417,,166.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,276.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3418,,996.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,166.0,0.0,267.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3419,,166.0,,184.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3420,,166.0,,184.0,0.0,89.0,0.0,460.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,249.0,0.0,356.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3421,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,,0.0,,0.0,
3422,,0.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,276.0,0.0,267.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3423,,913.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3424,,913.0,,184.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3425,,913.0,,184.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3426,,913.0,,184.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3427,,913.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,166.0,0.0,267.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3428,,913.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,552.0,0.0,83.0,0.0,267.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3429,,913.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,89.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3430,,913.0,,184.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,83.0,92.0,267.0,92.0,249.0,92.0,0.0,92.0,276.0,92.0,0.0,92.0,,92.0,,92.0,
3431,,913.0,,184.0,184.0,0.0,184.0,460.0,184.0,0.0,184.0,184.0,184.0,0.0,184.0,83.0,184.0,267.0,184.0,249.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,,184.0,,184.0,
3432,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,644.0,0.0,0.0,0.0,267.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3433,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3434,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,166.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,,0.0,,0.0,
3435,,166.0,,92.0,368.0,0.0,368.0,460.0,368.0,92.0,368.0,184.0,368.0,0.0,368.0,83.0,368.0,267.0,368.0,552.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,
3436,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,212.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3437,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,736.0,0.0,184.0,0.0,644.0,0.0,332.0,0.0,267.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3438,,166.0,,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,,0.0,,0.0,
3439,,166.0,,184.0,0.0,78.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,80.0,0.0,83.0,0.0,267.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3440,,166.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,,0.0,,0.0,
3441,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,6.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,,0.0,,0.0,
3442,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,644.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3443,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,267.0,0.0,249.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3444,,166.0,,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,83.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3445,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,83.0,0.0,178.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3446,,166.0,,184.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,136.0,0.0,267.0,0.0,249.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3447,,166.0,,184.0,0.0,92.0,0.0,460.0,0.0,184.0,0.0,184.0,0.0,0.0,0.0,498.0,0.0,267.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3448,,166.0,,460.0,0.0,368.0,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,,0.0,,0.0,
