,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1445,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,92.0,623.0,
1446,623.0,178.0,623.0,445.0,623.0,368.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,460.0,623.0,0.0,623.0,0.0,623.0,
1447,623.0,178.0,623.0,0.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,356.0,623.0,0.0,623.0,400.0,623.0,0.0,623.0,
1448,623.0,178.0,623.0,445.0,623.0,231.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1449,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,160.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1450,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1451,623.0,178.0,623.0,267.0,623.0,178.0,623.0,623.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,356.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1452,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,560.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1453,623.0,178.0,623.0,0.0,623.0,0.0,623.0,623.0,623.0,184.0,623.0,92.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1454,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,276.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1455,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,184.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1456,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,267.0,623.0,0.0,623.0,0.0,623.0,276.0,623.0,
1457,623.0,178.0,623.0,445.0,623.0,92.0,623.0,89.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1458,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1459,623.0,534.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,92.0,623.0,623.0,623.0,0.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,
1460,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,267.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,276.0,623.0,0.0,623.0,0.0,623.0,
1461,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,534.0,623.0,178.0,623.0,890.0,623.0,0.0,623.0,0.0,623.0,
1462,89.0,178.0,89.0,445.0,89.0,0.0,89.0,623.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,50.0,89.0,623.0,89.0,178.0,89.0,0.0,89.0,0.0,89.0,0.0,89.0,
1463,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1464,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1465,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,623.0,623.0,623.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,
1466,623.0,178.0,623.0,178.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,276.0,623.0,0.0,623.0,0.0,623.0,
1467,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,160.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,80.0,623.0,0.0,623.0,
1468,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,
1469,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,92.0,623.0,460.0,623.0,240.0,623.0,92.0,623.0,623.0,623.0,267.0,623.0,0.0,623.0,0.0,623.0,534.0,623.0,
1470,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1471,623.0,445.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1472,623.0,178.0,623.0,0.0,623.0,184.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,736.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1473,267.0,178.0,267.0,445.0,267.0,0.0,267.0,89.0,267.0,460.0,267.0,276.0,267.0,460.0,267.0,240.0,267.0,0.0,267.0,623.0,267.0,178.0,267.0,0.0,267.0,0.0,267.0,0.0,267.0,
1474,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,184.0,623.0,0.0,623.0,0.0,623.0,480.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,92.0,623.0,0.0,623.0,0.0,623.0,
1475,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1476,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,368.0,623.0,276.0,623.0,460.0,623.0,160.0,623.0,0.0,623.0,623.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,100.0,623.0,
1477,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,276.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1478,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,552.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,
1479,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1480,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,
1481,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,92.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,736.0,623.0,0.0,623.0,,623.0,
1482,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,267.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1483,623.0,178.0,623.0,445.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1484,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,160.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1485,267.0,178.0,267.0,445.0,267.0,0.0,267.0,178.0,267.0,0.0,267.0,0.0,267.0,460.0,267.0,240.0,267.0,0.0,267.0,161.0,267.0,178.0,267.0,89.0,267.0,0.0,267.0,,267.0,
1486,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,356.0,623.0,178.0,623.0,267.0,623.0,4.0,623.0,,623.0,
1487,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,920.0,623.0,,623.0,
1488,623.0,178.0,623.0,445.0,623.0,0.0,623.0,445.0,623.0,0.0,623.0,0.0,623.0,184.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1489,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,184.0,623.0,0.0,623.0,,623.0,
1490,623.0,178.0,623.0,267.0,623.0,0.0,623.0,178.0,623.0,276.0,623.0,0.0,623.0,92.0,623.0,480.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1491,623.0,267.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,184.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,0.0,623.0,920.0,623.0,,623.0,
1492,623.0,623.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,184.0,623.0,0.0,623.0,552.0,623.0,160.0,623.0,0.0,623.0,534.0,623.0,0.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1493,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1494,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,0.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1495,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,320.0,623.0,0.0,623.0,267.0,623.0,178.0,623.0,89.0,623.0,89.0,623.0,,623.0,
1496,623.0,178.0,623.0,445.0,623.0,368.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1497,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,249.0,623.0,0.0,623.0,0.0,623.0,,623.0,
1498,623.0,178.0,623.0,445.0,623.0,0.0,623.0,267.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1499,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,0.0,623.0,,623.0,
1500,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,400.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1501,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1502,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1503,623.0,178.0,623.0,445.0,623.0,0.0,623.0,356.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,0.0,623.0,,623.0,
1504,623.0,267.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,89.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1505,623.0,178.0,623.0,445.0,623.0,0.0,623.0,267.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,178.0,623.0,92.0,623.0,,623.0,
1506,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,460.0,623.0,460.0,623.0,240.0,623.0,267.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1507,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,368.0,623.0,,623.0,
1508,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,92.0,623.0,460.0,623.0,240.0,623.0,276.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1509,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,267.0,623.0,0.0,623.0,,623.0,
1510,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,0.0,623.0,,623.0,
1511,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1512,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,445.0,623.0,178.0,623.0,89.0,623.0,801.0,623.0,,623.0,
1513,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,184.0,623.0,712.0,623.0,,623.0,
1514,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,80.0,623.0,,623.0,
1515,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1516,623.0,178.0,623.0,445.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1517,445.0,178.0,445.0,644.0,445.0,0.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,460.0,445.0,240.0,445.0,0.0,445.0,623.0,445.0,178.0,445.0,178.0,445.0,920.0,445.0,,445.0,
1518,623.0,178.0,623.0,80.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1519,623.0,178.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1520,623.0,178.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,178.0,623.0,267.0,623.0,68.0,623.0,,623.0,
1521,623.0,178.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,0.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1522,623.0,178.0,623.0,240.0,623.0,644.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,644.0,623.0,,623.0,
1523,623.0,178.0,623.0,240.0,623.0,644.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,774.0,623.0,,623.0,
1524,623.0,178.0,623.0,240.0,623.0,276.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,368.0,623.0,0.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1525,623.0,178.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,92.0,623.0,460.0,623.0,92.0,623.0,0.0,623.0,979.0,623.0,178.0,623.0,89.0,623.0,516.0,623.0,,623.0,
1526,623.0,178.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,240.0,623.0,0.0,623.0,445.0,623.0,178.0,623.0,89.0,623.0,92.0,623.0,,623.0,
1527,623.0,178.0,623.0,240.0,623.0,644.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,0.0,623.0,0.0,623.0,0.0,623.0,178.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1528,623.0,178.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,0.0,623.0,92.0,623.0,460.0,623.0,240.0,623.0,0.0,623.0,623.0,623.0,178.0,623.0,89.0,623.0,0.0,623.0,,623.0,
1529,623.0,178.0,623.0,240.0,623.0,92.0,623.0,178.0,623.0,0.0,623.0,0.0,623.0,460.0,623.0,160.0,623.0,0.0,623.0,552.0,623.0,0.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1530,623.0,178.0,623.0,240.0,623.0,0.0,623.0,178.0,623.0,92.0,623.0,0.0,623.0,460.0,623.0,240.0,623.0,92.0,623.0,623.0,623.0,0.0,623.0,89.0,623.0,920.0,623.0,,623.0,
1531,178.0,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,0.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,497.0,178.0,920.0,178.0,,178.0,
1532,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,178.0,178.0,920.0,178.0,,178.0,
1533,,178.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,736.0,178.0,,178.0,
1534,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,89.0,178.0,0.0,178.0,89.0,178.0,92.0,178.0,,178.0,
1535,,89.0,178.0,240.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1536,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,368.0,178.0,89.0,178.0,178.0,178.0,534.0,178.0,920.0,178.0,,178.0,
1537,,92.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,0.0,178.0,0.0,178.0,92.0,178.0,,178.0,
1538,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1539,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1540,,178.0,178.0,240.0,178.0,0.0,178.0,368.0,178.0,184.0,178.0,184.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,0.0,178.0,,178.0,
1541,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,688.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1542,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,0.0,178.0,920.0,178.0,,178.0,
1543,,178.0,178.0,560.0,178.0,0.0,178.0,178.0,178.0,368.0,178.0,0.0,178.0,460.0,178.0,0.0,178.0,0.0,178.0,368.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1544,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,0.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1545,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1546,,178.0,178.0,240.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,276.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1547,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,0.0,178.0,920.0,178.0,,178.0,
1548,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1549,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,89.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1550,,178.0,178.0,720.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1551,,86.0,178.0,720.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1552,,178.0,178.0,720.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,400.0,178.0,0.0,178.0,623.0,178.0,0.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1553,,178.0,178.0,720.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,623.0,178.0,0.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1554,,178.0,178.0,720.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,89.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1555,,178.0,178.0,720.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1556,,178.0,178.0,720.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1557,,178.0,178.0,720.0,178.0,0.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,184.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,0.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1558,,178.0,178.0,720.0,178.0,0.0,178.0,178.0,178.0,828.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,644.0,178.0,623.0,178.0,178.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1559,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,276.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1560,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,240.0,178.0,276.0,178.0,623.0,178.0,0.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1561,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,400.0,178.0,0.0,178.0,623.0,178.0,0.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1562,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,828.0,178.0,460.0,178.0,240.0,178.0,0.0,178.0,623.0,178.0,0.0,178.0,89.0,178.0,920.0,178.0,,178.0,
1563,,178.0,178.0,240.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,460.0,178.0,92.0,178.0,0.0,178.0,623.0,178.0,0.0,178.0,178.0,178.0,644.0,178.0,,178.0,
