,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
8405,,276.0,,68.0,,736.0,,222.0,,184.0,,828.0,,828.0,,828.0,,89.0,,828.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8406,,184.0,,68.0,,828.0,,204.0,,68.0,,828.0,,828.0,,828.0,,89.0,,552.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8407,,184.0,,68.0,,828.0,,68.0,,1020.0,,92.0,,828.0,,178.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8408,,184.0,,136.0,,828.0,,68.0,,68.0,,828.0,,828.0,,276.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8409,,184.0,,68.0,,828.0,,68.0,,68.0,,1656.0,,828.0,,828.0,,356.0,,920.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8410,,184.0,,68.0,,828.0,,68.0,,136.0,,828.0,,828.0,,828.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8411,,184.0,,68.0,,828.0,,68.0,,68.0,,828.0,,828.0,,736.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8412,,184.0,,68.0,,368.0,,68.0,,68.0,,828.0,,92.0,,828.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8413,,184.0,,68.0,,460.0,,68.0,,340.0,,828.0,,828.0,,828.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8414,,184.0,,68.0,,828.0,,68.0,,68.0,,828.0,,368.0,,1380.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8415,,814.0,,68.0,,828.0,,68.0,,68.0,,828.0,,828.0,,801.0,,89.0,,1196.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8416,,184.0,,68.0,,0.0,,184.0,,68.0,,736.0,,828.0,,0.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8417,,184.0,,68.0,,828.0,,68.0,,68.0,,828.0,,828.0,,460.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8418,,184.0,,68.0,,0.0,,1012.0,,68.0,,828.0,,828.0,,828.0,,89.0,,828.0,,444.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8419,,184.0,,68.0,,828.0,,68.0,,68.0,,828.0,,828.0,,0.0,,1424.0,,828.0,,460.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8420,,184.0,,68.0,,736.0,,136.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,801.0,,1196.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8421,,368.0,,68.0,,92.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,736.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8422,,184.0,,0.0,,552.0,,204.0,,68.0,,828.0,,828.0,,534.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8423,,184.0,,204.0,,828.0,,68.0,,68.0,,828.0,,828.0,,178.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8424,,184.0,,136.0,,828.0,,204.0,,68.0,,828.0,,828.0,,178.0,,623.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8425,,92.0,,136.0,,828.0,,68.0,,68.0,,828.0,,828.0,,534.0,,89.0,,828.0,,801.0,,1012.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8426,,1748.0,,534.0,,920.0,,204.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,534.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8427,,1748.0,,828.0,,828.0,,68.0,,136.0,,828.0,,828.0,,89.0,,89.0,,828.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8428,,1748.0,,828.0,,828.0,,68.0,,86.0,,828.0,,828.0,,0.0,,89.0,,828.0,,267.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8429,,1748.0,,828.0,,644.0,,68.0,,68.0,,828.0,,828.0,,979.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8430,,1564.0,,736.0,,184.0,,68.0,,612.0,,828.0,,516.0,,534.0,,688.0,,828.0,,1335.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8431,,1748.0,,828.0,,736.0,,68.0,,68.0,,828.0,,828.0,,89.0,,0.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8432,,1748.0,,1012.0,,0.0,,68.0,,68.0,,828.0,,92.0,,1246.0,,89.0,,828.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
8433,,1748.0,,920.0,,828.0,,136.0,,68.0,,828.0,,828.0,,0.0,,178.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8434,,1748.0,,828.0,,0.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,736.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8435,,1748.0,,828.0,,828.0,,68.0,,68.0,,0.0,,828.0,,828.0,,89.0,,828.0,,801.0,,1288.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8436,,1748.0,,828.0,,92.0,,68.0,,68.0,,828.0,,1012.0,,178.0,,623.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
8437,,1748.0,,828.0,,828.0,,77.0,,68.0,,736.0,,828.0,,0.0,,89.0,,828.0,,801.0,,920.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8438,,89.0,,276.0,,828.0,,68.0,,68.0,,828.0,,828.0,,267.0,,89.0,,0.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,1628.0,,1628.0,,1628.0,,1628.0,,1628.0,,1628.0,,1628.0,,1628.0,,1628.0,
8439,,1748.0,,828.0,,828.0,,68.0,,136.0,,828.0,,460.0,,92.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8440,,1748.0,,828.0,,736.0,,68.0,,408.0,,368.0,,828.0,,370.0,,89.0,,828.0,,0.0,,368.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8441,,1748.0,,828.0,,828.0,,340.0,,68.0,,828.0,,92.0,,801.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8442,,184.0,,828.0,,828.0,,0.0,,68.0,,828.0,,276.0,,267.0,,89.0,,828.0,,178.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8443,,184.0,,828.0,,828.0,,68.0,,68.0,,828.0,,828.0,,0.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8444,,184.0,,0.0,,0.0,,68.0,,68.0,,736.0,,0.0,,89.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8445,,184.0,,460.0,,828.0,,68.0,,68.0,,828.0,,828.0,,370.0,,0.0,,920.0,,801.0,,178.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8446,,184.0,,828.0,,828.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,0.0,,1748.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8447,,184.0,,828.0,,828.0,,68.0,,68.0,,828.0,,828.0,,0.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8448,,184.0,,0.0,,828.0,,92.0,,68.0,,92.0,,828.0,,814.0,,89.0,,828.0,,801.0,,828.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8449,,184.0,,828.0,,828.0,,68.0,,136.0,,828.0,,92.0,,89.0,,89.0,,828.0,,552.0,,828.0,,,,,,,,,,,,,,,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
8450,,184.0,,828.0,,920.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,0.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
8451,,184.0,,736.0,,828.0,,68.0,,68.0,,828.0,,828.0,,1068.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8452,,184.0,,828.0,,276.0,,68.0,,0.0,,828.0,,828.0,,89.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8453,,184.0,,828.0,,828.0,,68.0,,68.0,,92.0,,644.0,,89.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8454,,184.0,,828.0,,736.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,178.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8455,,184.0,,92.0,,736.0,,68.0,,68.0,,828.0,,828.0,,0.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8456,,184.0,,828.0,,460.0,,17.0,,68.0,,828.0,,828.0,,184.0,,89.0,,828.0,,801.0,,1380.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8457,,1012.0,,368.0,,460.0,,204.0,,68.0,,828.0,,828.0,,0.0,,89.0,,828.0,,801.0,,0.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8458,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,178.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8459,,184.0,,828.0,,460.0,,204.0,,68.0,,828.0,,736.0,,445.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8460,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,0.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8461,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8462,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,1104.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8463,,184.0,,828.0,,460.0,,136.0,,68.0,,920.0,,828.0,,89.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8464,,184.0,,828.0,,368.0,,68.0,,276.0,,828.0,,828.0,,89.0,,890.0,,828.0,,178.0,,1104.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8465,,184.0,,828.0,,355.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,89.0,,1288.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8466,,184.0,,828.0,,0.0,,415.0,,68.0,,828.0,,828.0,,0.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8467,,184.0,,828.0,,460.0,,0.0,,68.0,,828.0,,920.0,,89.0,,89.0,,1472.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8468,,184.0,,828.0,,460.0,,68.0,,552.0,,1472.0,,828.0,,231.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8469,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,0.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8470,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,801.0,,736.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8471,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,356.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8472,,184.0,,828.0,,460.0,,68.0,,272.0,,828.0,,332.0,,0.0,,89.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8473,,184.0,,828.0,,460.0,,204.0,,68.0,,828.0,,828.0,,89.0,,89.0,,828.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
8474,,184.0,,920.0,,0.0,,68.0,,68.0,,828.0,,828.0,,89.0,,89.0,,644.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8475,,184.0,,828.0,,460.0,,68.0,,1032.0,,828.0,,828.0,,89.0,,460.0,,1012.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
8476,,184.0,,828.0,,460.0,,0.0,,68.0,,828.0,,828.0,,460.0,,460.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8477,,184.0,,828.0,,460.0,,68.0,,68.0,,368.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8478,,184.0,,828.0,,460.0,,68.0,,204.0,,828.0,,828.0,,1748.0,,828.0,,828.0,,460.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8479,,276.0,,828.0,,460.0,,68.0,,68.0,,828.0,,460.0,,178.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8480,,184.0,,828.0,,460.0,,68.0,,68.0,,276.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8481,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,178.0,,828.0,,828.0,,801.0,,644.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8482,,368.0,,828.0,,460.0,,68.0,,68.0,,552.0,,828.0,,89.0,,828.0,,828.0,,801.0,,0.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8483,,184.0,,828.0,,460.0,,142.0,,68.0,,828.0,,828.0,,623.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8484,,184.0,,828.0,,460.0,,0.0,,68.0,,276.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8485,,184.0,,368.0,,92.0,,68.0,,68.0,,828.0,,828.0,,74.0,,828.0,,828.0,,801.0,,920.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8486,,184.0,,828.0,,460.0,,89.0,,204.0,,828.0,,828.0,,178.0,,828.0,,828.0,,712.0,,1472.0,,,,,,,,,,,,,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
8487,,184.0,,828.0,,460.0,,68.0,,68.0,,184.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1196.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8488,,184.0,,828.0,,0.0,,184.0,,0.0,,828.0,,828.0,,89.0,,828.0,,736.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8489,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,267.0,,828.0,,0.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8490,,184.0,,828.0,,460.0,,68.0,,204.0,,92.0,,460.0,,368.0,,828.0,,516.0,,801.0,,0.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8491,,184.0,,828.0,,0.0,,816.0,,68.0,,828.0,,172.0,,0.0,,828.0,,828.0,,801.0,,460.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8492,,184.0,,828.0,,460.0,,476.0,,68.0,,552.0,,552.0,,445.0,,828.0,,828.0,,801.0,,368.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8493,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,736.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8494,,184.0,,828.0,,184.0,,68.0,,68.0,,828.0,,0.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8495,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,552.0,,267.0,,828.0,,828.0,,801.0,,368.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8496,,460.0,,828.0,,460.0,,368.0,,68.0,,1196.0,,0.0,,89.0,,736.0,,276.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8497,,184.0,,644.0,,460.0,,68.0,,0.0,,828.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8498,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,1380.0,,178.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8499,,184.0,,92.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8500,,184.0,,460.0,,460.0,,68.0,,68.0,,828.0,,178.0,,188.0,,276.0,,276.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8501,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,0.0,,828.0,,801.0,,276.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8502,,184.0,,828.0,,460.0,,136.0,,68.0,,828.0,,828.0,,89.0,,828.0,,828.0,,267.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8503,,1472.0,,0.0,,460.0,,68.0,,68.0,,828.0,,828.0,,552.0,,92.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8504,,368.0,,828.0,,460.0,,68.0,,68.0,,445.0,,828.0,,370.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8505,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1932.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8506,,184.0,,92.0,,460.0,,68.0,,136.0,,1564.0,,460.0,,445.0,,460.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8507,,184.0,,92.0,,460.0,,68.0,,68.0,,828.0,,0.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8508,,0.0,,828.0,,184.0,,136.0,,68.0,,828.0,,828.0,,83.0,,92.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8509,,184.0,,0.0,,460.0,,68.0,,68.0,,552.0,,828.0,,0.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8510,,184.0,,828.0,,460.0,,68.0,,68.0,,828.0,,828.0,,370.0,,828.0,,828.0,,184.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8511,,184.0,,0.0,,460.0,,71.0,,68.0,,828.0,,828.0,,801.0,,552.0,,828.0,,801.0,,920.0,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
8512,,184.0,,736.0,,460.0,,68.0,,68.0,,828.0,,828.0,,89.0,,828.0,,828.0,,801.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8513,,184.0,,344.0,,460.0,,136.0,,89.0,,460.0,,828.0,,89.0,,828.0,,828.0,,801.0,,0.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8514,,92.0,,184.0,,460.0,,68.0,,0.0,,828.0,,828.0,,89.0,,828.0,,828.0,,0.0,,1472.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
