,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
1960,,59.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,92.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1961,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,45.0,368.0,92.0,368.0,92.0,368.0,712.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,45.0,368.0,200.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,142.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,148.0,368.0,,368.0,,368.0,,368.0,,368.0,
1962,,92.0,368.0,320.0,368.0,320.0,368.0,800.0,368.0,192.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,276.0,368.0,712.0,368.0,92.0,368.0,138.0,368.0,0.0,368.0,0.0,368.0,172.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1963,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,50.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,106.0,368.0,51.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1964,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,40.0,368.0,0.0,368.0,92.0,368.0,267.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,96.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1965,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,276.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,184.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,623.0,368.0,0.0,368.0,0.0,368.0,25.0,368.0,,368.0,,368.0,,368.0,,368.0,
1966,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,368.0,368.0,45.0,368.0,0.0,368.0,276.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,17.0,368.0,15.0,368.0,92.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,25.0,368.0,,368.0,,368.0,,368.0,,368.0,
1967,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,100.0,368.0,,368.0,,368.0,,368.0,,368.0,
1968,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,52.0,368.0,368.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,74.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,164.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1969,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,720.0,368.0,45.0,368.0,0.0,368.0,0.0,368.0,256.0,368.0,736.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1970,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,20.0,368.0,184.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,356.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1971,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,644.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,126.0,368.0,368.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,
1972,,92.0,368.0,320.0,368.0,740.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,712.0,368.0,534.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1973,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,552.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,100.0,368.0,,368.0,,368.0,,368.0,,368.0,
1974,,92.0,368.0,224.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,89.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,
1975,,92.0,368.0,284.0,368.0,320.0,368.0,770.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,188.0,368.0,,368.0,,368.0,,368.0,,368.0,
1976,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,552.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1977,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,460.0,368.0,712.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,45.0,368.0,82.0,368.0,0.0,368.0,256.0,368.0,534.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1978,,92.0,368.0,284.0,368.0,320.0,368.0,192.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,644.0,368.0,45.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1979,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,516.0,368.0,45.0,368.0,0.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,74.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1980,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,592.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,356.0,368.0,712.0,368.0,0.0,368.0,276.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1981,,92.0,92.0,320.0,92.0,320.0,92.0,320.0,92.0,64.0,92.0,0.0,92.0,15.0,92.0,0.0,92.0,92.0,92.0,712.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,23.0,92.0,222.0,92.0,256.0,92.0,256.0,92.0,256.0,92.0,276.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,623.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,5.0,92.0,,92.0,,92.0,,92.0,,92.0,
1982,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,256.0,368.0,0.0,368.0,128.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,356.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,30.0,368.0,,368.0,,368.0,,368.0,,368.0,
1983,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,319.0,368.0,166.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,736.0,368.0,45.0,368.0,15.0,368.0,224.0,368.0,256.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1984,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,45.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,15.0,368.0,,368.0,,368.0,,368.0,,368.0,
1985,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,276.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1986,,92.0,368.0,440.0,368.0,320.0,368.0,160.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,45.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,644.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1987,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,20.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1988,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,184.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,256.0,368.0,0.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1989,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,5.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,166.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,
1990,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,666.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,224.0,368.0,0.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1991,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,258.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1992,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,150.0,368.0,256.0,368.0,256.0,368.0,192.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,
1993,,92.0,276.0,320.0,276.0,320.0,276.0,320.0,276.0,64.0,276.0,0.0,276.0,45.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,45.0,276.0,30.0,276.0,256.0,276.0,256.0,276.0,256.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,712.0,276.0,712.0,276.0,712.0,276.0,0.0,276.0,0.0,276.0,10.0,276.0,,276.0,,276.0,,276.0,,276.0,
1994,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,450.0,368.0,92.0,368.0,256.0,368.0,128.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,
1995,,368.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,10.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,4.0,368.0,712.0,368.0,623.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,77.0,368.0,,368.0,,368.0,,368.0,,368.0,
1996,,92.0,368.0,320.0,368.0,320.0,368.0,0.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,45.0,368.0,86.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,89.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
1997,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,356.0,368.0,0.0,368.0,0.0,368.0,130.0,368.0,,368.0,,368.0,,368.0,,368.0,
1998,,92.0,368.0,320.0,368.0,256.0,368.0,320.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,200.0,368.0,256.0,368.0,64.0,368.0,256.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,1068.0,368.0,0.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,
1999,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,178.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,552.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,534.0,368.0,0.0,368.0,552.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2000,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,828.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,45.0,368.0,204.0,368.0,192.0,368.0,256.0,368.0,328.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,92.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2001,,92.0,368.0,0.0,368.0,160.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,148.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,445.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,
2002,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,178.0,368.0,0.0,368.0,184.0,368.0,623.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2003,,92.0,368.0,320.0,368.0,740.0,368.0,680.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,920.0,368.0,0.0,368.0,0.0,368.0,15.0,368.0,0.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,184.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2004,,92.0,368.0,224.0,368.0,320.0,368.0,740.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,77.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2005,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,276.0,368.0,45.0,368.0,276.0,368.0,276.0,368.0,712.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,86.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,222.0,368.0,,368.0,,368.0,,368.0,,368.0,
2006,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,276.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,123.0,368.0,256.0,368.0,256.0,368.0,168.0,368.0,0.0,368.0,0.0,368.0,142.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,92.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2007,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,45.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,368.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,462.0,368.0,,368.0,,368.0,,368.0,,368.0,
2008,,92.0,368.0,320.0,368.0,288.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,1068.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,45.0,368.0,15.0,368.0,78.0,368.0,256.0,368.0,64.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,644.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2009,,92.0,368.0,320.0,368.0,320.0,368.0,224.0,368.0,64.0,368.0,0.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,78.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2010,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,92.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,89.0,368.0,256.0,368.0,736.0,368.0,256.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,534.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,100.0,368.0,,368.0,,368.0,,368.0,,368.0,
2011,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,92.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,15.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,184.0,368.0,92.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
2012,,92.0,368.0,320.0,368.0,320.0,368.0,320.0,368.0,64.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,256.0,368.0,256.0,368.0,256.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,534.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,
