,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
56,0.0,445.0,0.0,92.0,0.0,400.0,0.0,400.0,0.0,240.0,0.0,92.0,0.0,560.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,161.0,0.0,138.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,30.0,0.0,800.0,0.0,581.0,0.0,249.0,0.0,92.0,0.0,372.0,0.0,372.0,0.0,372.0,0.0,372.0,0.0,184.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,372.0,0.0,
57,0.0,445.0,0.0,92.0,0.0,400.0,0.0,400.0,0.0,240.0,0.0,92.0,0.0,560.0,0.0,92.0,0.0,92.0,0.0,184.0,0.0,69.0,0.0,14.0,0.0,276.0,0.0,161.0,0.0,92.0,0.0,178.0,0.0,800.0,0.0,249.0,0.0,166.0,0.0,368.0,0.0,560.0,0.0,372.0,0.0,372.0,0.0,372.0,0.0,184.0,0.0,400.0,0.0,0.0,0.0,92.0,0.0,372.0,0.0,
58,0.0,445.0,0.0,92.0,0.0,400.0,0.0,400.0,0.0,240.0,0.0,92.0,0.0,560.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,161.0,0.0,161.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,89.0,0.0,800.0,0.0,249.0,0.0,249.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,372.0,0.0,372.0,0.0,184.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,372.0,0.0,
59,0.0,445.0,0.0,92.0,0.0,400.0,0.0,400.0,0.0,240.0,0.0,92.0,0.0,560.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,0.0,0.0,161.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,178.0,0.0,320.0,0.0,249.0,0.0,249.0,0.0,92.0,0.0,372.0,0.0,639.0,0.0,372.0,0.0,372.0,0.0,184.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,372.0,0.0,
60,0.0,445.0,0.0,92.0,0.0,400.0,0.0,400.0,0.0,240.0,0.0,92.0,0.0,160.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,161.0,0.0,161.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,249.0,0.0,92.0,0.0,372.0,0.0,372.0,0.0,372.0,0.0,92.0,0.0,184.0,0.0,161.0,0.0,161.0,0.0,92.0,0.0,372.0,0.0,
61,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,581.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,276.0,92.0,161.0,92.0,161.0,92.0,460.0,92.0,213.0,92.0,
62,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,184.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
63,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,370.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,0.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,184.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
64,92.0,801.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,80.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,920.0,92.0,1104.0,92.0,
65,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,89.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,166.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,0.0,92.0,92.0,92.0,372.0,92.0,
66,92.0,178.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,46.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,370.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,0.0,92.0,372.0,92.0,372.0,92.0,390.0,92.0,92.0,92.0,184.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
67,92.0,178.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,166.0,92.0,249.0,92.0,92.0,92.0,682.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,184.0,92.0,161.0,92.0,69.0,92.0,92.0,92.0,248.0,92.0,
68,92.0,178.0,92.0,92.0,92.0,640.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,0.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,332.0,92.0,83.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,184.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
69,92.0,178.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,112.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,148.0,92.0,372.0,92.0,92.0,92.0,136.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
70,92.0,178.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,184.0,92.0,178.0,92.0,400.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
71,92.0,178.0,92.0,92.0,92.0,80.0,92.0,160.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,182.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,166.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,50.0,92.0,207.0,92.0,92.0,92.0,372.0,92.0,
72,184.0,178.0,184.0,92.0,184.0,160.0,184.0,400.0,184.0,240.0,184.0,460.0,184.0,0.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,161.0,184.0,161.0,184.0,161.0,184.0,161.0,184.0,92.0,184.0,178.0,184.0,800.0,184.0,415.0,184.0,249.0,184.0,92.0,184.0,372.0,184.0,236.0,184.0,372.0,184.0,92.0,184.0,92.0,184.0,161.0,184.0,161.0,184.0,276.0,184.0,372.0,184.0,
73,92.0,178.0,92.0,460.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,0.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
74,92.0,178.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,160.0,92.0,92.0,92.0,560.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,166.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,534.0,92.0,92.0,92.0,276.0,92.0,161.0,92.0,161.0,92.0,644.0,92.0,372.0,92.0,
75,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,74.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,86.0,92.0,92.0,92.0,368.0,92.0,
76,92.0,445.0,92.0,92.0,92.0,400.0,92.0,560.0,92.0,240.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,828.0,92.0,868.0,92.0,
77,92.0,445.0,92.0,92.0,92.0,320.0,92.0,400.0,92.0,240.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,415.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,0.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,368.0,92.0,
78,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,0.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
79,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,0.0,92.0,92.0,92.0,445.0,92.0,800.0,92.0,332.0,92.0,184.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
80,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,0.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,184.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
81,92.0,445.0,92.0,92.0,92.0,160.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,23.0,92.0,92.0,92.0,534.0,92.0,800.0,92.0,0.0,92.0,415.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
82,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,80.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,592.0,92.0,0.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,644.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
83,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,14.0,92.0,184.0,92.0,161.0,92.0,276.0,92.0,0.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
84,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,0.0,92.0,92.0,92.0,178.0,92.0,400.0,92.0,0.0,92.0,249.0,92.0,455.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
85,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,308.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,240.0,92.0,276.0,92.0,372.0,92.0,
86,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,138.0,92.0,161.0,92.0,161.0,92.0,140.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,0.0,92.0,0.0,92.0,372.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
87,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,14.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,172.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,50.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,142.0,92.0,276.0,92.0,372.0,92.0,
88,92.0,445.0,92.0,92.0,92.0,400.0,92.0,320.0,92.0,400.0,92.0,92.0,92.0,240.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,161.0,92.0,140.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
89,92.0,445.0,92.0,276.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,74.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,0.0,92.0,0.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
90,89.0,445.0,89.0,184.0,89.0,400.0,89.0,400.0,89.0,240.0,89.0,92.0,89.0,560.0,89.0,92.0,89.0,92.0,89.0,92.0,89.0,161.0,89.0,161.0,89.0,161.0,89.0,161.0,89.0,92.0,89.0,178.0,89.0,800.0,89.0,0.0,89.0,249.0,89.0,276.0,89.0,350.0,89.0,372.0,89.0,372.0,89.0,92.0,89.0,460.0,89.0,0.0,89.0,184.0,89.0,92.0,89.0,372.0,89.0,
91,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,920.0,92.0,320.0,92.0,581.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,710.0,92.0,92.0,92.0,372.0,92.0,
92,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,258.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,368.0,92.0,161.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,186.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,130.0,92.0,92.0,92.0,372.0,92.0,
93,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,318.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,0.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,222.0,92.0,92.0,92.0,372.0,92.0,
94,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,0.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,148.0,92.0,92.0,92.0,372.0,92.0,
95,92.0,445.0,92.0,0.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,0.0,92.0,460.0,92.0,161.0,92.0,0.0,92.0,92.0,92.0,372.0,92.0,
96,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,46.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,23.0,92.0,92.0,92.0,372.0,92.0,
97,92.0,0.0,92.0,0.0,92.0,400.0,92.0,320.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,693.0,92.0,249.0,92.0,249.0,92.0,0.0,92.0,372.0,92.0,272.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,920.0,92.0,92.0,92.0,372.0,92.0,
98,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,400.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,0.0,92.0,640.0,92.0,249.0,92.0,83.0,92.0,92.0,92.0,276.0,92.0,372.0,92.0,372.0,92.0,368.0,92.0,460.0,92.0,0.0,92.0,1012.0,92.0,92.0,92.0,372.0,92.0,
99,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,161.0,92.0,828.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,736.0,92.0,161.0,92.0,23.0,92.0,92.0,92.0,0.0,92.0,
100,92.0,445.0,92.0,92.0,92.0,400.0,92.0,0.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,0.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,69.0,92.0,0.0,92.0,92.0,92.0,372.0,92.0,
101,92.0,445.0,92.0,92.0,92.0,80.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,2.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
102,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,712.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,184.0,92.0,372.0,92.0,
103,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,115.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,267.0,92.0,664.0,92.0,92.0,92.0,124.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
104,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,23.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,498.0,92.0,184.0,92.0,0.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,207.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
105,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,747.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
106,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,664.0,92.0,249.0,92.0,92.0,92.0,0.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
107,92.0,445.0,92.0,92.0,92.0,400.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,0.0,92.0,372.0,92.0,62.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,161.0,92.0,207.0,92.0,92.0,92.0,0.0,92.0,
108,92.0,445.0,92.0,92.0,92.0,560.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,0.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,86.0,92.0,161.0,92.0,0.0,92.0,620.0,92.0,
109,92.0,445.0,92.0,92.0,92.0,560.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
110,92.0,445.0,92.0,92.0,92.0,560.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,430.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,249.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
111,92.0,445.0,92.0,92.0,92.0,560.0,92.0,400.0,92.0,240.0,92.0,92.0,92.0,240.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,161.0,92.0,161.0,92.0,104.0,92.0,161.0,92.0,92.0,92.0,178.0,92.0,800.0,92.0,400.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
112,92.0,445.0,92.0,92.0,92.0,560.0,92.0,400.0,92.0,240.0,92.0,0.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,161.0,92.0,161.0,92.0,69.0,92.0,161.0,92.0,828.0,92.0,178.0,92.0,800.0,92.0,400.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,444.0,92.0,92.0,92.0,460.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
113,92.0,445.0,92.0,92.0,92.0,560.0,92.0,400.0,92.0,400.0,92.0,92.0,92.0,560.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,161.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,356.0,92.0,800.0,92.0,400.0,92.0,249.0,92.0,92.0,92.0,372.0,92.0,372.0,92.0,372.0,92.0,92.0,92.0,0.0,92.0,161.0,92.0,161.0,92.0,92.0,92.0,372.0,92.0,
