,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
680,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,2.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,356.0,92.0,92.0,92.0,
681,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,539.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
682,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,828.0,92.0,0.0,92.0,0.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,460.0,92.0,
683,460.0,92.0,460.0,92.0,460.0,166.0,460.0,89.0,460.0,77.0,460.0,184.0,460.0,92.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,979.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,148.0,460.0,445.0,460.0,267.0,460.0,92.0,460.0,
684,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,100.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
685,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
686,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,222.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,
687,920.0,92.0,920.0,92.0,920.0,184.0,920.0,89.0,920.0,77.0,920.0,92.0,920.0,0.0,920.0,92.0,920.0,0.0,920.0,0.0,920.0,92.0,920.0,979.0,920.0,92.0,920.0,92.0,920.0,92.0,920.0,0.0,920.0,445.0,920.0,267.0,920.0,325.0,920.0,
688,92.0,92.0,92.0,92.0,92.0,368.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,979.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
689,276.0,92.0,276.0,92.0,276.0,184.0,276.0,89.0,276.0,77.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,276.0,276.0,0.0,276.0,92.0,276.0,979.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,148.0,276.0,445.0,276.0,267.0,276.0,92.0,276.0,
690,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
691,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,184.0,92.0,276.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
692,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,178.0,92.0,92.0,92.0,0.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
693,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
694,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,224.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
695,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,132.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,184.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,148.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,
696,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1196.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
697,92.0,92.0,92.0,92.0,92.0,184.0,92.0,276.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,979.0,92.0,92.0,92.0,736.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,178.0,92.0,92.0,92.0,
698,736.0,92.0,736.0,92.0,736.0,184.0,736.0,534.0,736.0,77.0,736.0,92.0,736.0,828.0,736.0,92.0,736.0,276.0,736.0,0.0,736.0,92.0,736.0,979.0,736.0,92.0,736.0,92.0,736.0,92.0,736.0,148.0,736.0,445.0,736.0,267.0,736.0,92.0,736.0,
699,184.0,92.0,184.0,92.0,184.0,184.0,184.0,89.0,184.0,539.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,276.0,184.0,0.0,184.0,92.0,184.0,979.0,184.0,184.0,184.0,92.0,184.0,92.0,184.0,148.0,184.0,356.0,184.0,250.0,184.0,92.0,184.0,
700,92.0,92.0,92.0,92.0,92.0,184.0,92.0,890.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,712.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
701,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,325.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
702,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,356.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,178.0,92.0,267.0,92.0,736.0,92.0,
703,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
704,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,356.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
705,276.0,92.0,276.0,92.0,276.0,184.0,276.0,89.0,276.0,77.0,276.0,92.0,276.0,92.0,276.0,602.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,148.0,276.0,445.0,276.0,0.0,276.0,184.0,276.0,
706,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,890.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
707,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
708,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,736.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
709,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,1068.0,92.0,92.0,92.0,
710,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
711,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,445.0,92.0,92.0,92.0,
712,92.0,92.0,92.0,92.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1196.0,92.0,0.0,92.0,92.0,92.0,979.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
713,92.0,92.0,92.0,712.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
714,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
715,92.0,92.0,92.0,445.0,92.0,184.0,92.0,356.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
716,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
717,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,920.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
718,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,23.0,92.0,148.0,92.0,296.0,92.0,267.0,92.0,92.0,92.0,
719,92.0,92.0,92.0,445.0,92.0,0.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
720,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,828.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,368.0,92.0,
721,92.0,644.0,92.0,0.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
722,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,
723,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,276.0,92.0,
724,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
725,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,86.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
726,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
727,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,592.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
728,92.0,460.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,154.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,444.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
729,92.0,92.0,92.0,445.0,92.0,460.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
730,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
731,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,552.0,92.0,0.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
732,92.0,460.0,92.0,445.0,92.0,276.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
733,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,0.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,736.0,92.0,
734,92.0,184.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,0.0,92.0,
735,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
736,92.0,92.0,92.0,445.0,92.0,368.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
737,92.0,92.0,92.0,623.0,92.0,184.0,92.0,89.0,92.0,747.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,0.0,92.0,92.0,92.0,
738,276.0,92.0,276.0,445.0,276.0,184.0,276.0,89.0,276.0,77.0,276.0,92.0,276.0,92.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,92.0,276.0,920.0,276.0,92.0,276.0,148.0,276.0,445.0,276.0,267.0,276.0,92.0,276.0,
739,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,213.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,0.0,92.0,
740,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,0.0,92.0,
741,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
742,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,415.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
743,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
744,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,
745,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,355.0,92.0,92.0,92.0,
746,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,53.0,92.0,0.0,92.0,736.0,92.0,178.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,368.0,92.0,
747,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
748,368.0,92.0,368.0,445.0,368.0,184.0,368.0,89.0,368.0,77.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,736.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,460.0,368.0,445.0,368.0,267.0,368.0,92.0,368.0,
749,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,148.0,92.0,445.0,92.0,890.0,92.0,92.0,92.0,
750,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,184.0,92.0,184.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
751,92.0,92.0,92.0,356.0,92.0,184.0,92.0,89.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
752,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
753,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
754,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,1196.0,92.0,736.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,89.0,92.0,92.0,92.0,
755,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,65.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,445.0,92.0,267.0,92.0,92.0,92.0,
756,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,498.0,92.0,
757,552.0,92.0,552.0,445.0,552.0,184.0,552.0,89.0,552.0,77.0,552.0,368.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,0.0,552.0,92.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,267.0,552.0,267.0,552.0,92.0,552.0,
758,92.0,0.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,1079.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,445.0,92.0,92.0,92.0,
759,92.0,92.0,92.0,445.0,92.0,276.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0,92.0,267.0,92.0,320.0,92.0,
760,92.0,92.0,92.0,445.0,92.0,172.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,74.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,89.0,92.0,267.0,92.0,92.0,92.0,
761,92.0,92.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,828.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,
762,92.0,0.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,
763,92.0,0.0,92.0,445.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,860.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,
764,92.0,92.0,92.0,89.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,92.0,92.0,
765,460.0,92.0,460.0,445.0,460.0,184.0,460.0,89.0,460.0,77.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,276.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,267.0,460.0,0.0,460.0,92.0,460.0,
766,92.0,92.0,92.0,356.0,92.0,184.0,92.0,89.0,92.0,77.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,
