,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
53,276.0,368.0,276.0,368.0,276.0,296.0,276.0,296.0,276.0,178.0,276.0,178.0,276.0,368.0,276.0,124.0,276.0,124.0,276.0,920.0,276.0,888.0,276.0,888.0,276.0,0.0,276.0,801.0,276.0,20.0,276.0,258.0,276.0,20.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,184.0,276.0,276.0,276.0,368.0,276.0,20.0,276.0,20.0,276.0,1157.0,276.0,124.0,276.0,368.0,276.0,166.0,276.0,83.0
54,368.0,368.0,368.0,368.0,368.0,296.0,368.0,74.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,222.0,368.0,888.0,368.0,888.0,368.0,368.0,368.0,1246.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,581.0,368.0,552.0,368.0,89.0,368.0,83.0
55,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,0.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,15.0,368.0,368.0,368.0,92.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,20.0,368.0,1157.0,368.0,186.0,368.0,368.0,368.0,166.0,368.0,0.0
56,368.0,368.0,368.0,460.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,172.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,83.0
57,368.0,368.0,368.0,368.0,368.0,148.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,50.0,368.0,20.0,368.0,20.0,368.0,460.0,368.0,368.0,368.0,258.0,368.0,368.0,368.0,94.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,0.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,83.0
58,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,15.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,74.0,368.0,368.0,368.0,249.0,368.0,83.0
59,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,0.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,828.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,0.0,368.0,0.0,368.0,124.0,368.0,368.0,368.0,736.0,368.0,83.0
60,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,1068.0,368.0,801.0,368.0,20.0,368.0,0.0,368.0,20.0,368.0,184.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,1335.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,744.0,368.0,368.0,368.0,83.0,368.0,83.0
61,368.0,368.0,368.0,368.0,368.0,296.0,368.0,222.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,10.0,368.0,20.0,368.0,92.0,368.0,368.0,368.0,370.0,368.0,0.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,650.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,184.0,368.0,0.0,368.0,83.0
62,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,25.0,368.0,20.0,368.0,368.0,368.0,200.0,368.0,444.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,962.0,368.0,20.0,368.0,1157.0,368.0,372.0,368.0,368.0,368.0,0.0,368.0,83.0
63,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,356.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,74.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,650.0,368.0,0.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,0.0,368.0,83.0
64,368.0,368.0,368.0,368.0,368.0,296.0,368.0,370.0,368.0,89.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,370.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,222.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,650.0,368.0,20.0,368.0,1157.0,368.0,145.0,368.0,368.0,368.0,276.0,368.0,83.0
65,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,666.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,5.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,650.0,368.0,445.0,368.0,1157.0,368.0,152.0,368.0,368.0,368.0,0.0,368.0,83.0
66,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,650.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,83.0
67,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,712.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,650.0,368.0,20.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,86.0,368.0,83.0
68,368.0,368.0,368.0,368.0,368.0,222.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,30.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,184.0,368.0,368.0,368.0,650.0,368.0,68.0,368.0,1157.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,83.0
69,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,736.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,16.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,740.0,368.0,368.0,368.0,78.0,368.0,92.0,368.0,92.0,368.0,650.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,240.0,368.0,83.0
70,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,222.0,368.0,370.0,368.0,666.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,650.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,166.0,368.0,83.0
71,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,592.0,368.0,0.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,184.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,92.0,368.0,368.0,368.0,600.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,83.0
72,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,666.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,89.0,368.0,0.0,368.0,83.0
73,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,888.0,368.0,0.0,368.0,888.0,368.0,888.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,736.0,368.0,650.0,368.0,20.0,368.0,0.0,368.0,124.0,368.0,276.0,368.0,415.0,368.0,83.0
74,184.0,368.0,184.0,368.0,184.0,296.0,184.0,296.0,184.0,178.0,184.0,178.0,184.0,368.0,184.0,248.0,184.0,124.0,184.0,740.0,184.0,888.0,184.0,888.0,184.0,979.0,184.0,801.0,184.0,20.0,184.0,20.0,184.0,20.0,184.0,368.0,184.0,368.0,184.0,296.0,184.0,368.0,184.0,276.0,184.0,276.0,184.0,368.0,184.0,20.0,184.0,20.0,184.0,1157.0,184.0,124.0,184.0,368.0,184.0,83.0,184.0,0.0
75,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,276.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,30.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,0.0,368.0,83.0
76,368.0,368.0,368.0,1380.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,890.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,0.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,0.0,368.0,83.0
77,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,356.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,552.0,368.0,1602.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,62.0,368.0,368.0,368.0,83.0,368.0,83.0
78,368.0,368.0,368.0,368.0,368.0,148.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,118.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,260.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,828.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,20.0,368.0,276.0,368.0,4.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,0.0
79,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,0.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,166.0,368.0,83.0
80,368.0,368.0,368.0,0.0,368.0,444.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,74.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,104.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,222.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,296.0,368.0,368.0,368.0,83.0,368.0,222.0
81,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,296.0,368.0,20.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,962.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,552.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,92.0,368.0,83.0,368.0,83.0
82,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,744.0,368.0,50.0,368.0,962.0,368.0,888.0,368.0,368.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,332.0,368.0,89.0
83,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,236.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,30.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,83.0
84,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,89.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,355.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,552.0,368.0,552.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,184.0,368.0,249.0,368.0,166.0
85,276.0,368.0,276.0,368.0,276.0,296.0,276.0,296.0,276.0,178.0,276.0,178.0,276.0,368.0,276.0,124.0,276.0,124.0,276.0,740.0,276.0,888.0,276.0,0.0,276.0,356.0,276.0,462.0,276.0,20.0,276.0,20.0,276.0,100.0,276.0,368.0,276.0,368.0,276.0,296.0,276.0,368.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,20.0,276.0,20.0,276.0,1157.0,276.0,136.0,276.0,368.0,276.0,747.0,276.0,83.0
86,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,0.0,368.0,124.0,368.0,124.0,368.0,0.0,368.0,592.0,368.0,888.0,368.0,356.0,368.0,258.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,0.0,368.0,124.0,368.0,368.0,368.0,249.0,368.0,272.0
87,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,460.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,175.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,
88,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,178.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,20.0,368.0,20.0,368.0,445.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,
89,368.0,368.0,368.0,460.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,184.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,0.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,518.0,368.0,801.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,
90,368.0,368.0,368.0,368.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,1110.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,276.0,368.0,276.0,368.0,296.0,368.0,368.0,368.0,0.0,368.0,276.0,368.0,920.0,368.0,20.0,368.0,70.0,368.0,1157.0,368.0,124.0,368.0,552.0,368.0,0.0,368.0,
91,368.0,368.0,368.0,368.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,152.0,368.0,368.0,368.0,368.0,368.0,148.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,0.0,368.0,
92,368.0,368.0,368.0,368.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,148.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,
93,368.0,368.0,368.0,368.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,666.0,368.0,888.0,368.0,356.0,368.0,445.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,92.0,368.0,276.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,0.0,368.0,
94,368.0,368.0,368.0,368.0,368.0,740.0,368.0,370.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,592.0,368.0,267.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,92.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,249.0,368.0,
95,368.0,368.0,368.0,368.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,184.0,368.0,296.0,368.0,801.0,368.0,276.0,368.0,828.0,368.0,736.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,166.0,368.0,
96,368.0,368.0,368.0,368.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,0.0,368.0,20.0,368.0,1157.0,368.0,186.0,368.0,368.0,368.0,83.0,368.0,
97,368.0,368.0,368.0,460.0,368.0,740.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,0.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,460.0,368.0,166.0,368.0,
98,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,92.0,368.0,888.0,368.0,801.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,20.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,166.0,368.0,
99,368.0,368.0,368.0,368.0,368.0,296.0,368.0,370.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,282.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,344.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,184.0,368.0,258.0,368.0,276.0,368.0,828.0,368.0,0.0,368.0,20.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,83.0,368.0,
100,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,124.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,92.0,368.0,368.0,368.0,296.0,368.0,1196.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,92.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,498.0,368.0,
101,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,184.0,368.0,740.0,368.0,222.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,602.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1196.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,65.0,368.0,184.0,368.0,1157.0,368.0,124.0,368.0,368.0,368.0,664.0,368.0,
102,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,740.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,212.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1196.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,20.0,368.0,0.0,368.0,356.0,368.0,124.0,368.0,368.0,368.0,415.0,368.0,
103,368.0,368.0,368.0,368.0,368.0,296.0,368.0,148.0,368.0,178.0,368.0,740.0,368.0,276.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,534.0,368.0,178.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,0.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,828.0,368.0,1157.0,368.0,92.0,368.0,368.0,368.0,166.0,368.0,
104,368.0,276.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,0.0,368.0,801.0,368.0,20.0,368.0,208.0,368.0,35.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1196.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,368.0,368.0,664.0,368.0,
105,368.0,1104.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,740.0,368.0,740.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,623.0,368.0,20.0,368.0,544.0,368.0,20.0,368.0,368.0,368.0,276.0,368.0,296.0,368.0,1196.0,368.0,1472.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,276.0,368.0,1157.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,
106,368.0,368.0,368.0,368.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,740.0,368.0,184.0,368.0,888.0,368.0,888.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,368.0,1196.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,20.0,368.0,368.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,166.0,368.0,
107,368.0,368.0,368.0,276.0,368.0,296.0,368.0,296.0,368.0,178.0,368.0,740.0,368.0,368.0,368.0,124.0,368.0,740.0,368.0,0.0,368.0,888.0,368.0,0.0,368.0,356.0,368.0,801.0,368.0,20.0,368.0,20.0,368.0,20.0,368.0,200.0,368.0,0.0,368.0,296.0,368.0,1196.0,368.0,276.0,368.0,276.0,368.0,184.0,368.0,20.0,368.0,368.0,368.0,1157.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,
