,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
85,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,332.0,92.0,92.0,92.0,154.0,92.0,581.0,92.0,154.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,623.0
86,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,160.0,92.0,0.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
87,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,830.0,92.0,581.0,92.0,92.0,92.0,154.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,368.0,92.0,86.0,92.0,0.0
88,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
89,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,154.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
90,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,0.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,154.0,92.0,581.0,92.0,385.0,92.0,276.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,89.0
91,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,534.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,154.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
92,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,534.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,154.0,92.0,332.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
93,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,276.0,92.0,154.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,86.0,92.0,89.0
94,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,154.0,92.0,0.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,56.0,92.0,89.0
95,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,92.0,92.0,154.0,92.0,166.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,172.0,92.0,89.0
96,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,445.0,92.0,92.0,92.0,154.0,92.0,581.0,92.0,385.0,92.0,184.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,89.0
97,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,184.0,92.0,92.0,92.0,154.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,0.0
98,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,166.0,92.0,89.0,92.0,92.0,92.0,80.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,462.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
99,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,415.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,276.0,92.0,828.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
100,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,83.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,14.0,92.0,92.0,92.0,86.0,92.0,89.0
101,92.0,623.0,92.0,801.0,92.0,92.0,92.0,498.0,92.0,83.0,92.0,89.0,92.0,0.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,89.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
102,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,258.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,276.0
103,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,830.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
104,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,0.0,92.0,581.0,92.0,0.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,89.0
105,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
106,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,560.0,92.0,83.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,276.0,92.0,86.0,92.0,89.0
107,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,460.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
108,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,86.0,92.0,89.0
109,184.0,623.0,184.0,623.0,184.0,92.0,184.0,83.0,184.0,83.0,184.0,0.0,184.0,92.0,184.0,178.0,184.0,581.0,184.0,0.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,92.0,184.0,644.0,184.0,0.0,184.0,184.0,184.0,92.0,184.0,86.0,184.0,89.0
110,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,0.0
111,92.0,0.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,913.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
112,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,0.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
113,92.0,623.0,92.0,623.0,92.0,92.0,92.0,415.0,92.0,83.0,92.0,89.0,92.0,0.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
114,92.0,623.0,92.0,623.0,92.0,0.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,664.0,92.0,616.0,92.0,460.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,80.0
115,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,913.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
116,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,644.0,92.0,581.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
117,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,332.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,154.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,920.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
118,92.0,712.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,0.0,92.0,581.0,92.0,581.0,92.0,154.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,344.0,92.0,89.0
119,184.0,623.0,184.0,623.0,184.0,92.0,184.0,83.0,184.0,83.0,184.0,89.0,184.0,92.0,184.0,581.0,184.0,581.0,184.0,385.0,184.0,385.0,184.0,0.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,92.0,184.0,86.0,184.0,89.0
120,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,0.0,92.0,385.0,92.0,830.0,92.0,385.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,0.0
121,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,552.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,0.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
122,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,0.0,92.0,92.0,92.0,276.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
123,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,0.0,92.0,184.0,92.0,581.0,92.0,581.0,92.0,462.0,92.0,385.0,92.0,996.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,86.0,92.0,89.0
124,92.0,623.0,92.0,623.0,92.0,92.0,92.0,249.0,92.0,83.0,92.0,356.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,774.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,86.0,92.0,89.0
125,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,184.0,92.0,581.0,92.0,368.0,92.0,385.0,92.0,664.0,92.0,385.0,92.0,184.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,0.0,92.0,86.0,92.0,89.0
126,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,2.0,92.0,385.0,92.0,166.0,92.0,385.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
127,92.0,534.0,92.0,445.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,592.0,92.0,920.0,92.0,249.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,581.0,92.0,430.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
128,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,0.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,184.0,92.0,86.0,92.0,89.0
129,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,166.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,385.0,92.0,385.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
130,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,0.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
131,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,166.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,276.0,92.0,385.0,92.0,0.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
132,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,498.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,498.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
133,184.0,623.0,184.0,0.0,184.0,92.0,184.0,83.0,184.0,83.0,184.0,89.0,184.0,92.0,184.0,581.0,184.0,581.0,184.0,385.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,828.0,184.0,86.0,184.0,89.0
134,184.0,623.0,184.0,623.0,184.0,92.0,184.0,83.0,184.0,83.0,184.0,89.0,184.0,0.0,184.0,581.0,184.0,581.0,184.0,385.0,184.0,385.0,184.0,41.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,0.0,184.0,184.0,184.0,86.0,184.0,89.0
135,184.0,623.0,184.0,623.0,184.0,92.0,184.0,83.0,184.0,83.0,184.0,89.0,184.0,92.0,184.0,581.0,184.0,581.0,184.0,385.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,92.0,184.0,89.0,184.0,115.0,184.0,92.0,184.0,368.0,184.0,86.0,184.0,0.0
136,184.0,623.0,184.0,623.0,184.0,92.0,184.0,83.0,184.0,249.0,184.0,89.0,184.0,92.0,184.0,0.0,184.0,602.0,184.0,385.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,184.0,184.0,86.0,184.0,89.0
137,184.0,623.0,184.0,623.0,184.0,92.0,184.0,83.0,184.0,83.0,184.0,801.0,184.0,92.0,184.0,498.0,184.0,581.0,184.0,385.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,184.0,184.0,86.0,184.0,89.0
138,184.0,623.0,184.0,518.0,184.0,92.0,184.0,83.0,184.0,0.0,184.0,89.0,184.0,92.0,184.0,0.0,184.0,166.0,184.0,154.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,184.0,184.0,86.0,184.0,89.0
139,184.0,623.0,184.0,623.0,184.0,368.0,184.0,83.0,184.0,83.0,184.0,89.0,184.0,92.0,184.0,581.0,184.0,581.0,184.0,385.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,86.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,184.0,184.0,344.0,184.0,89.0
140,184.0,623.0,184.0,623.0,184.0,92.0,184.0,581.0,184.0,83.0,184.0,89.0,184.0,184.0,184.0,581.0,184.0,0.0,184.0,385.0,184.0,385.0,184.0,332.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,184.0,184.0,184.0,184.0,86.0,184.0,276.0
141,184.0,623.0,184.0,623.0,184.0,92.0,184.0,581.0,184.0,83.0,184.0,89.0,184.0,0.0,184.0,581.0,184.0,581.0,184.0,154.0,184.0,385.0,184.0,581.0,184.0,385.0,184.0,92.0,184.0,92.0,184.0,460.0,184.0,92.0,184.0,83.0,184.0,86.0,184.0,89.0
142,92.0,623.0,92.0,623.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,89.0,92.0,368.0,92.0,166.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,581.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,184.0,92.0,86.0,92.0,89.0
143,92.0,623.0,92.0,623.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,0.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
144,92.0,356.0,92.0,623.0,92.0,276.0,92.0,581.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,370.0,92.0,385.0,92.0,581.0,92.0,89.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
145,92.0,623.0,92.0,623.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,1078.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
146,92.0,623.0,92.0,623.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,581.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,370.0,92.0,18.0,92.0,913.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
147,92.0,623.0,92.0,623.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,89.0,92.0,0.0,92.0,0.0,92.0,581.0,92.0,92.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
148,92.0,623.0,92.0,623.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,89.0,92.0,184.0,92.0,0.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,368.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,460.0,92.0,89.0
149,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,616.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,178.0
150,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,166.0,92.0,712.0,92.0,0.0,92.0,0.0,92.0,581.0,92.0,385.0,92.0,460.0,92.0,581.0,92.0,385.0,92.0,267.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
151,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,231.0,92.0,539.0,92.0,581.0,92.0,77.0,92.0,0.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,688.0,92.0,89.0
152,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,385.0,92.0,581.0,92.0,77.0,92.0,368.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
153,92.0,623.0,92.0,623.0,92.0,92.0,92.0,0.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,83.0,92.0,581.0,92.0,385.0,92.0,0.0,92.0,581.0,92.0,77.0,92.0,368.0,92.0,92.0,92.0,460.0,92.0,0.0,92.0,184.0,92.0,172.0,92.0,0.0
154,92.0,445.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,184.0,92.0,308.0,92.0,581.0,92.0,77.0,92.0,368.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
155,368.0,178.0,368.0,623.0,368.0,92.0,368.0,83.0,368.0,83.0,368.0,0.0,368.0,92.0,368.0,332.0,368.0,581.0,368.0,92.0,368.0,0.0,368.0,581.0,368.0,77.0,368.0,368.0,368.0,92.0,368.0,460.0,368.0,92.0,368.0,184.0,368.0,0.0,368.0,89.0
156,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,415.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,0.0,92.0,581.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
157,92.0,534.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,693.0,92.0,385.0,92.0,581.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,86.0,92.0,89.0
158,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,0.0,92.0,445.0,92.0,178.0,92.0,498.0,92.0,77.0,92.0,86.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,258.0,92.0,89.0
159,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,623.0,92.0,92.0,92.0,0.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,332.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,712.0
160,460.0,0.0,460.0,623.0,460.0,92.0,460.0,83.0,460.0,92.0,460.0,89.0,460.0,92.0,460.0,0.0,460.0,581.0,460.0,0.0,460.0,385.0,460.0,498.0,460.0,77.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,92.0,460.0,184.0,460.0,172.0,460.0,89.0
161,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,368.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,89.0
162,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,249.0,92.0,460.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,385.0,92.0,385.0,92.0,581.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,946.0,92.0,89.0
163,552.0,623.0,552.0,623.0,552.0,92.0,552.0,83.0,552.0,83.0,552.0,89.0,552.0,92.0,552.0,581.0,552.0,581.0,552.0,539.0,552.0,385.0,552.0,581.0,552.0,77.0,552.0,92.0,552.0,92.0,552.0,460.0,552.0,460.0,552.0,184.0,552.0,86.0,552.0,89.0
164,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,184.0,92.0,172.0,92.0,89.0
165,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,385.0,92.0,154.0,92.0,581.0,92.0,77.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,89.0
166,92.0,644.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,83.0,92.0,385.0,92.0,385.0,92.0,581.0,92.0,77.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,320.0
167,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,539.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,736.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,89.0
168,0.0,623.0,0.0,623.0,0.0,184.0,0.0,0.0,0.0,83.0,0.0,89.0,0.0,92.0,0.0,581.0,0.0,581.0,0.0,77.0,0.0,385.0,0.0,581.0,0.0,385.0,0.0,92.0,0.0,92.0,0.0,534.0,0.0,92.0,0.0,0.0,0.0,344.0,0.0,0.0
169,92.0,623.0,92.0,623.0,92.0,92.0,92.0,83.0,92.0,83.0,92.0,89.0,92.0,92.0,92.0,581.0,92.0,581.0,92.0,0.0,92.0,385.0,92.0,581.0,92.0,385.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,184.0,92.0,344.0,92.0,0.0
