,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10491,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10492,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10493,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10494,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10495,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10496,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10497,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10498,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10499,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10500,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10501,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10502,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,
10503,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10504,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10505,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10506,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10507,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10508,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10509,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10510,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10511,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10512,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10513,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10514,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10515,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10516,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10517,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10518,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10519,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10520,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10521,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10522,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10523,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10524,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10525,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10526,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10527,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10528,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10529,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10530,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10531,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10532,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10533,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10534,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10535,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10536,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10537,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10538,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10539,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10540,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10541,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10542,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10543,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10544,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10545,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10546,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10547,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10548,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10549,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10550,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,460.0,
10551,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10552,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10553,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10554,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10555,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10556,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10557,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,
10558,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10559,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10560,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10561,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10562,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,
10563,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10564,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10565,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10566,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10567,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,,231.0,
10568,,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10569,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10570,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10571,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10572,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10573,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10574,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10575,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10576,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10577,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10578,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10579,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10580,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10581,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10582,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10583,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10584,,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10585,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10586,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10587,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10588,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10589,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10590,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10591,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10592,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10593,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10594,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10595,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10596,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10597,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10598,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10599,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
10600,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10601,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10602,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10603,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10604,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10605,,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10606,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10607,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10608,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10609,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10610,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10611,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10612,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10613,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10614,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10615,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10616,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10617,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10618,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10619,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10620,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10621,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10622,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10623,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10624,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10625,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10626,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10627,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10628,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10629,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,
10630,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10631,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10632,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10633,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10634,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10635,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10636,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10637,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10638,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10639,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10640,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10641,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10642,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10643,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10644,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10645,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10646,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10647,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10648,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10649,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10650,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10651,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10652,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10653,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10654,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10655,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10656,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10657,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10658,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10659,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10660,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10661,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10662,,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10663,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10664,,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10665,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10666,,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10667,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10668,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10669,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10670,,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10671,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10672,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10673,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10674,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10675,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10676,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10677,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10678,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10679,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10680,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10681,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10682,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10683,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10684,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10685,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10686,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10687,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10688,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.0,
10689,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10690,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10691,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10692,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10693,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10694,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10695,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10696,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10697,,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10698,,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.0,
10699,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10700,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10701,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10702,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10703,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10704,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10705,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10706,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10707,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10708,,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10709,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10710,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10711,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10712,,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10713,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10714,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10715,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10716,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10717,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10718,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,
10719,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10720,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10721,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10722,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10723,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10724,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10725,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10726,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10727,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10728,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10729,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10730,,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10731,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10732,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10733,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10734,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10735,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10736,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10737,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10738,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10739,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10740,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10741,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10742,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10743,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10744,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10745,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10746,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10747,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10748,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10749,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10750,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10751,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10752,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10753,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10754,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10755,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10756,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10757,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10758,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10759,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10760,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10761,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10762,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10763,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10764,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10765,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10766,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10767,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10768,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10769,,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
