,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5229,,0.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5230,,184.0,,89.0,,712.0,,0.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5231,,184.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5232,,552.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5233,,92.0,,89.0,,445.0,,368.0,,368.0,,368.0,,92.0,,368.0,,92.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5234,,92.0,,0.0,,267.0,,368.0,,368.0,,0.0,,92.0,,92.0,,0.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,276.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5235,,92.0,,712.0,,267.0,,368.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5236,,92.0,,0.0,,267.0,,368.0,,368.0,,368.0,,92.0,,644.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5237,,92.0,,356.0,,623.0,,368.0,,368.0,,460.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5238,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,92.0,368.0,1068.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,
5239,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,1196.0,,92.0,,184.0,368.0,92.0,368.0,368.0,368.0,1068.0,368.0,276.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5240,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,184.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5241,,89.0,,89.0,,267.0,,368.0,,460.0,,0.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,0.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5242,,92.0,,0.0,,356.0,,644.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,
5243,,1196.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,460.0,,184.0,368.0,368.0,368.0,0.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5244,,1104.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,92.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5245,,92.0,,89.0,,801.0,,368.0,,368.0,,368.0,,92.0,,178.0,,184.0,368.0,368.0,368.0,736.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5246,,92.0,,89.0,,89.0,,552.0,,368.0,,368.0,,92.0,,178.0,,0.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5247,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,0.0,368.0,0.0,368.0,0.0,1068.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,
5248,,92.0,,0.0,,267.0,,92.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5249,,92.0,,89.0,,979.0,,368.0,,184.0,,0.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5250,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5251,,92.0,,92.0,,267.0,,368.0,,0.0,,480.0,,92.0,,0.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,
5252,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5253,,92.0,,89.0,,267.0,,368.0,,0.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,178.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5254,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,623.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5255,,92.0,,0.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,1104.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5256,,92.0,,89.0,,267.0,,368.0,,0.0,,368.0,,92.0,,368.0,,0.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5257,,184.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,276.0,,184.0,368.0,92.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,
5258,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,30.0,,368.0,,184.0,368.0,368.0,368.0,644.0,368.0,1068.0,368.0,276.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5259,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,0.0,,184.0,368.0,368.0,368.0,276.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5260,,92.0,,89.0,,267.0,,368.0,,368.0,,828.0,,92.0,,368.0,,92.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,
5261,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5262,,92.0,,534.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,0.0,368.0,0.0,368.0,0.0,1068.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,
5263,,92.0,,460.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,460.0,368.0,460.0,368.0,460.0,1068.0,460.0,368.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,
5264,,92.0,,89.0,,712.0,,368.0,,368.0,,368.0,,92.0,,0.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,
5265,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,0.0,368.0,0.0,368.0,0.0,1068.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,
5266,,92.0,,89.0,,267.0,,92.0,,368.0,,368.0,,92.0,,368.0,,92.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5267,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,644.0,,368.0,,0.0,368.0,184.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5268,,92.0,,89.0,,89.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5269,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,276.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5270,,644.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5271,,92.0,,89.0,,267.0,,368.0,,1196.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5272,,92.0,,89.0,,356.0,,368.0,,368.0,,368.0,,92.0,,368.0,,92.0,0.0,368.0,0.0,368.0,0.0,1068.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,
5273,,92.0,,89.0,,385.0,,368.0,,0.0,,368.0,,92.0,,368.0,,184.0,92.0,92.0,92.0,368.0,92.0,1068.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,
5274,,92.0,,89.0,,267.0,,0.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5275,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5276,,92.0,,89.0,,267.0,,644.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,0.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5277,,92.0,,89.0,,267.0,,368.0,,368.0,,184.0,,92.0,,368.0,,0.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5278,,92.0,,89.0,,267.0,,368.0,,368.0,,276.0,,92.0,,276.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,828.0,368.0,,368.0,,368.0,,368.0,
5279,,92.0,,89.0,,267.0,,552.0,,368.0,,368.0,,92.0,,460.0,,184.0,368.0,368.0,368.0,92.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5280,,92.0,,89.0,,801.0,,276.0,,0.0,,368.0,,92.0,,276.0,,0.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5281,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,552.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5282,,552.0,,89.0,,0.0,,368.0,,368.0,,368.0,,92.0,,552.0,,184.0,368.0,828.0,368.0,368.0,368.0,1068.0,368.0,552.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5283,,92.0,,89.0,,267.0,,276.0,,0.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5284,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5285,,92.0,,89.0,,445.0,,368.0,,368.0,,368.0,,828.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5286,,92.0,,89.0,,267.0,,368.0,,368.0,,276.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5287,,92.0,,89.0,,267.0,,368.0,,644.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,780.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5288,,92.0,,89.0,,267.0,,0.0,,368.0,,368.0,,92.0,,184.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5289,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,736.0,,184.0,460.0,368.0,460.0,368.0,460.0,1068.0,460.0,368.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,
5290,,0.0,,89.0,,801.0,,368.0,,184.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5291,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5292,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,0.0,,368.0,,644.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5293,,276.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5294,,92.0,,89.0,,92.0,,332.0,,276.0,,368.0,,184.0,,368.0,,184.0,736.0,368.0,736.0,368.0,736.0,460.0,736.0,368.0,736.0,368.0,736.0,,736.0,,736.0,,736.0,
5295,,356.0,,89.0,,1068.0,,184.0,,368.0,,368.0,,460.0,,460.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5296,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,
5297,,92.0,,89.0,,267.0,,368.0,,368.0,,460.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5298,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5299,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,0.0,,368.0,,172.0,368.0,460.0,368.0,368.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5300,,92.0,,89.0,,267.0,,184.0,,1104.0,,178.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5301,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,172.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,
5302,,92.0,,89.0,,267.0,,368.0,,368.0,,0.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,890.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5303,,0.0,,89.0,,267.0,,368.0,,0.0,,368.0,,92.0,,368.0,,184.0,368.0,92.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5304,,92.0,,89.0,,267.0,,368.0,,0.0,,460.0,,92.0,,368.0,,184.0,276.0,368.0,276.0,368.0,276.0,1068.0,276.0,368.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,
5305,,0.0,,89.0,,267.0,,368.0,,0.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,
5306,,92.0,,89.0,,267.0,,368.0,,276.0,,368.0,,92.0,,276.0,,184.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5307,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5308,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,276.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5309,,92.0,,89.0,,267.0,,368.0,,368.0,,368.0,,92.0,,1104.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,
5310,,92.0,,89.0,,0.0,,0.0,,368.0,,356.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5311,,92.0,,89.0,,267.0,,368.0,,368.0,,92.0,,92.0,,460.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5312,,368.0,,89.0,,267.0,,0.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,
5313,,92.0,,89.0,,267.0,,368.0,,276.0,,92.0,,92.0,,368.0,,184.0,368.0,0.0,368.0,368.0,368.0,1068.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5314,,92.0,,178.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,801.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5315,,92.0,,0.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,92.0,368.0,368.0,368.0,1068.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5316,,0.0,,184.0,,267.0,,368.0,,368.0,,92.0,,92.0,,460.0,,184.0,368.0,368.0,368.0,178.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5317,,92.0,,89.0,,267.0,,184.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,0.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5318,,92.0,,0.0,,267.0,,92.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5319,,92.0,,89.0,,267.0,,276.0,,368.0,,92.0,,92.0,,368.0,,368.0,368.0,92.0,368.0,368.0,368.0,1068.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5320,,828.0,,89.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5321,,460.0,,89.0,,267.0,,368.0,,368.0,,1196.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5322,,92.0,,356.0,,0.0,,368.0,,368.0,,92.0,,0.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5323,,460.0,,89.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,552.0,368.0,1068.0,368.0,92.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5324,,92.0,,92.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,92.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5325,,92.0,,89.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,979.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5326,,460.0,,89.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,581.0,368.0,581.0,368.0,581.0,1068.0,581.0,368.0,581.0,736.0,581.0,,581.0,,581.0,,581.0,
5327,,92.0,,89.0,,267.0,,368.0,,368.0,,92.0,,276.0,,368.0,,184.0,92.0,368.0,92.0,368.0,92.0,1068.0,92.0,368.0,92.0,920.0,92.0,,92.0,,92.0,,92.0,
5328,,92.0,,89.0,,267.0,,368.0,,368.0,,92.0,,92.0,,644.0,,184.0,92.0,368.0,92.0,368.0,92.0,1068.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,
5329,,92.0,,178.0,,267.0,,368.0,,368.0,,92.0,,77.0,,368.0,,184.0,368.0,368.0,368.0,184.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5330,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1104.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5331,,644.0,,368.0,,267.0,,368.0,,0.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,276.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5332,,92.0,,368.0,,267.0,,460.0,,368.0,,92.0,,92.0,,368.0,,184.0,276.0,368.0,276.0,368.0,276.0,1068.0,276.0,368.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,
5333,,92.0,,276.0,,267.0,,368.0,,368.0,,92.0,,368.0,,184.0,,276.0,148.0,368.0,148.0,368.0,148.0,1068.0,148.0,368.0,148.0,368.0,148.0,,148.0,,148.0,,148.0,
5334,,77.0,,368.0,,267.0,,368.0,,460.0,,92.0,,0.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,
5335,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5336,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,828.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5337,,92.0,,368.0,,979.0,,92.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5338,,92.0,,368.0,,267.0,,368.0,,0.0,,92.0,,92.0,,0.0,,184.0,276.0,368.0,276.0,0.0,276.0,1068.0,276.0,276.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,
5339,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5340,,92.0,,368.0,,267.0,,368.0,,368.0,,30.0,,92.0,,368.0,,184.0,368.0,276.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5341,,92.0,,368.0,,267.0,,552.0,,368.0,,92.0,,92.0,,736.0,,184.0,368.0,368.0,368.0,552.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5342,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,184.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5343,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,80.0,,368.0,,184.0,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,
5344,,92.0,,368.0,,267.0,,368.0,,368.0,,368.0,,92.0,,368.0,,184.0,592.0,368.0,592.0,368.0,592.0,0.0,592.0,184.0,592.0,258.0,592.0,,592.0,,592.0,,592.0,
5345,,0.0,,0.0,,267.0,,276.0,,368.0,,92.0,,92.0,,368.0,,184.0,,368.0,0.0,368.0,0.0,1068.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,
5346,,92.0,,368.0,,92.0,,368.0,,0.0,,92.0,,92.0,,368.0,,184.0,,368.0,1288.0,368.0,1288.0,1068.0,1288.0,368.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,
5347,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,,368.0,1288.0,368.0,1288.0,1068.0,1288.0,368.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,
5348,,92.0,,1288.0,,267.0,,368.0,,480.0,,92.0,,89.0,,184.0,,184.0,,368.0,1288.0,368.0,1288.0,1068.0,1288.0,368.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,
5349,,552.0,,368.0,,267.0,,92.0,,368.0,,644.0,,92.0,,368.0,,0.0,,368.0,1288.0,154.0,1288.0,1068.0,1288.0,368.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,
5350,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,,368.0,1288.0,368.0,1288.0,1068.0,1288.0,184.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,
5351,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,0.0,,368.0,1288.0,184.0,1288.0,979.0,1288.0,368.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,
5352,,92.0,,368.0,,623.0,,178.0,,368.0,,92.0,,92.0,,368.0,,585.0,,368.0,0.0,368.0,0.0,1068.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,
5353,,92.0,,368.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,184.0,,0.0,1288.0,368.0,1288.0,1068.0,1288.0,1157.0,1288.0,736.0,1288.0,,1288.0,,1288.0,,1288.0,
5354,,92.0,,276.0,,267.0,,368.0,,368.0,,92.0,,92.0,,368.0,,0.0,,368.0,1288.0,368.0,1288.0,1068.0,1288.0,92.0,1288.0,1196.0,1288.0,,1288.0,,1288.0,,1288.0,
5355,,0.0,,368.0,,890.0,,0.0,,368.0,,92.0,,92.0,,368.0,,184.0,,368.0,1288.0,368.0,1288.0,1068.0,1288.0,0.0,1288.0,368.0,1288.0,,1288.0,,1288.0,,1288.0,
