,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
2114,,176.0,,176.0,,176.0,,184.0,,296.0,,296.0,340.0,552.0,340.0,68.0,340.0,736.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,356.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,368.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,,340.0,,340.0,
2115,,176.0,,176.0,,176.0,,276.0,,888.0,,296.0,340.0,184.0,340.0,68.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,460.0,340.0,712.0,340.0,712.0,340.0,644.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,0.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,979.0,340.0,,340.0,,340.0,
2116,,296.0,,176.0,,176.0,,105.0,,296.0,,296.0,340.0,552.0,340.0,68.0,340.0,736.0,340.0,552.0,340.0,0.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,92.0,340.0,460.0,340.0,1079.0,340.0,0.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,,340.0,,340.0,
2117,,176.0,,352.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,184.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,,340.0,,340.0,
2118,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,68.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,460.0,340.0,1424.0,340.0,,340.0,,340.0,
2119,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,68.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,172.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,258.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,552.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,,340.0,,340.0,
2120,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,89.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,0.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,267.0,340.0,552.0,340.0,0.0,340.0,,340.0,,340.0,
2121,,176.0,,176.0,,176.0,,276.0,,666.0,,296.0,340.0,552.0,340.0,552.0,340.0,0.0,340.0,712.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,1012.0,340.0,460.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,,340.0,,340.0,
2122,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,460.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,0.0,340.0,552.0,340.0,1068.0,340.0,,340.0,,340.0,
2123,,176.0,,176.0,,176.0,,276.0,,296.0,,148.0,340.0,462.0,340.0,0.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,623.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,276.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,,340.0,,340.0,
2124,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,1104.0,340.0,552.0,340.0,370.0,340.0,1068.0,340.0,,340.0,,340.0,
2125,,176.0,,176.0,,176.0,,1196.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,89.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,276.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2126,,176.0,,176.0,,220.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,368.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,460.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,890.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2127,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,178.0,340.0,534.0,340.0,368.0,340.0,736.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,0.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2128,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,0.0,340.0,267.0,340.0,368.0,340.0,89.0,340.0,712.0,340.0,0.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,602.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,184.0,340.0,,340.0,,340.0,
2129,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2130,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,92.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,178.0,340.0,368.0,340.0,534.0,340.0,267.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,828.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2131,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,368.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,644.0,340.0,1079.0,340.0,552.0,340.0,460.0,340.0,1068.0,340.0,801.0,340.0,,340.0,,340.0,
2132,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,83.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2133,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,92.0,340.0,712.0,340.0,1162.0,340.0,460.0,340.0,276.0,340.0,276.0,340.0,83.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,1104.0,340.0,552.0,340.0,979.0,340.0,184.0,340.0,,340.0,,340.0,
2134,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,92.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,445.0,340.0,920.0,340.0,276.0,340.0,276.0,340.0,747.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2135,,176.0,,176.0,,176.0,,276.0,,0.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,0.0,340.0,1079.0,340.0,552.0,340.0,644.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2136,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,368.0,340.0,,340.0,,340.0,
2137,,368.0,,176.0,,176.0,,276.0,,296.0,,296.0,204.0,552.0,204.0,552.0,204.0,552.0,204.0,460.0,204.0,552.0,204.0,267.0,204.0,267.0,204.0,460.0,204.0,712.0,204.0,712.0,204.0,552.0,204.0,276.0,204.0,276.0,204.0,83.0,204.0,552.0,204.0,552.0,204.0,1079.0,204.0,552.0,204.0,552.0,204.0,0.0,204.0,1068.0,204.0,,204.0,,204.0,
2138,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,184.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,736.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2139,,176.0,,44.0,,176.0,,276.0,,296.0,,296.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,166.0,460.0,644.0,460.0,92.0,460.0,534.0,460.0,368.0,460.0,712.0,460.0,712.0,460.0,552.0,460.0,276.0,460.0,276.0,460.0,83.0,460.0,552.0,460.0,1104.0,460.0,1079.0,460.0,552.0,460.0,552.0,460.0,1068.0,460.0,1068.0,460.0,,460.0,,460.0,
2140,,440.0,,176.0,,176.0,,184.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,267.0,340.0,552.0,340.0,0.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,92.0,340.0,1068.0,340.0,356.0,340.0,,340.0,,340.0,
2141,,176.0,,176.0,,176.0,,276.0,,592.0,,148.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,83.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,267.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2142,,176.0,,176.0,,296.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,92.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2143,,176.0,,176.0,,176.0,,276.0,,370.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,184.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,0.0,340.0,516.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2144,,484.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,1012.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2145,,176.0,,176.0,,176.0,,920.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,890.0,340.0,552.0,340.0,178.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,184.0,340.0,249.0,340.0,552.0,340.0,1656.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1246.0,340.0,1068.0,340.0,,340.0,,340.0,
2146,,176.0,,176.0,,176.0,,184.0,,296.0,,518.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,1157.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2147,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,0.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2148,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,1224.0,552.0,1224.0,552.0,1224.0,552.0,1224.0,344.0,1224.0,368.0,1224.0,267.0,1224.0,267.0,1224.0,368.0,1224.0,712.0,1224.0,712.0,1224.0,552.0,1224.0,828.0,1224.0,276.0,1224.0,0.0,1224.0,552.0,1224.0,460.0,1224.0,1079.0,1224.0,552.0,1224.0,0.0,1224.0,356.0,1224.0,1068.0,1224.0,,1224.0,,1224.0,
2149,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,0.0,184.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,267.0,0.0,267.0,0.0,368.0,0.0,712.0,0.0,0.0,0.0,92.0,0.0,828.0,0.0,276.0,0.0,0.0,0.0,552.0,0.0,460.0,0.0,1079.0,0.0,552.0,0.0,552.0,0.0,1068.0,0.0,1068.0,0.0,,0.0,,0.0,
2150,,176.0,,176.0,,164.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,460.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,445.0,340.0,1104.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,644.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2151,,176.0,,176.0,,176.0,,276.0,,296.0,,0.0,340.0,552.0,340.0,736.0,340.0,552.0,340.0,184.0,340.0,552.0,340.0,267.0,340.0,178.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,644.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,0.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2152,,176.0,,88.0,,176.0,,1656.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,92.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,616.0,340.0,552.0,340.0,258.0,340.0,1079.0,340.0,460.0,340.0,552.0,340.0,1068.0,340.0,1068.0,340.0,,340.0,,340.0,
2153,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,460.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,460.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,370.0,340.0,,340.0,,340.0,
2154,,176.0,,176.0,,176.0,,276.0,,296.0,,148.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,0.0,340.0,267.0,340.0,178.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,368.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2155,,176.0,,88.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,0.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2156,,176.0,,176.0,,176.0,,276.0,,148.0,,296.0,340.0,552.0,340.0,552.0,340.0,712.0,340.0,552.0,340.0,0.0,340.0,356.0,340.0,534.0,340.0,736.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,552.0,340.0,552.0,340.0,460.0,340.0,415.0,340.0,644.0,340.0,552.0,340.0,1068.0,340.0,368.0,340.0,,340.0,,340.0,
2157,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,368.0,340.0,184.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,222.0,340.0,,340.0,,340.0,
2158,,176.0,,176.0,,220.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,276.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,0.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,644.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2159,,176.0,,176.0,,176.0,,184.0,,296.0,,296.0,340.0,552.0,340.0,1012.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,0.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,736.0,340.0,368.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2160,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,0.0,340.0,1196.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,0.0,340.0,,340.0,,340.0,
2161,,176.0,,296.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,828.0,340.0,276.0,340.0,415.0,340.0,552.0,340.0,36.0,340.0,1079.0,340.0,92.0,340.0,552.0,340.0,1068.0,340.0,444.0,340.0,,340.0,,340.0,
2162,,264.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,1288.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2163,,176.0,,176.0,,176.0,,828.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,368.0,340.0,276.0,340.0,276.0,340.0,0.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,979.0,340.0,296.0,340.0,,340.0,,340.0,
2164,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,460.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,0.0,340.0,368.0,340.0,460.0,340.0,1079.0,340.0,516.0,340.0,552.0,340.0,1068.0,340.0,74.0,340.0,,340.0,,340.0,
2165,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,267.0,340.0,0.0,340.0,1196.0,340.0,400.0,340.0,1328.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,445.0,340.0,296.0,340.0,,340.0,,340.0,
2166,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,92.0,340.0,0.0,340.0,249.0,340.0,552.0,340.0,0.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,801.0,340.0,296.0,340.0,,340.0,,340.0,
2167,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,89.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,368.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2168,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,0.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,552.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2169,,176.0,,176.0,,44.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,184.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,460.0,340.0,460.0,340.0,1079.0,340.0,0.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2170,,308.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,0.0,340.0,267.0,340.0,267.0,340.0,460.0,340.0,712.0,340.0,623.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,368.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,0.0,340.0,296.0,340.0,,340.0,,340.0,
2171,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,612.0,552.0,612.0,552.0,612.0,552.0,612.0,184.0,612.0,552.0,612.0,267.0,612.0,267.0,612.0,0.0,612.0,712.0,612.0,712.0,612.0,552.0,612.0,276.0,612.0,276.0,612.0,249.0,612.0,368.0,612.0,460.0,612.0,1079.0,612.0,552.0,612.0,552.0,612.0,1068.0,612.0,296.0,612.0,,612.0,,612.0,
2172,,176.0,,176.0,,176.0,,276.0,,296.0,,370.0,340.0,552.0,340.0,552.0,340.0,460.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,736.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,368.0,340.0,0.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,178.0,340.0,296.0,340.0,,340.0,,340.0,
2173,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,0.0,340.0,0.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,276.0,340.0,276.0,340.0,249.0,340.0,368.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
2174,,132.0,,176.0,,176.0,,276.0,,148.0,,222.0,68.0,552.0,68.0,552.0,68.0,166.0,68.0,552.0,68.0,552.0,68.0,267.0,68.0,0.0,68.0,368.0,68.0,712.0,68.0,712.0,68.0,340.0,68.0,276.0,68.0,276.0,68.0,249.0,68.0,368.0,68.0,460.0,68.0,1079.0,68.0,552.0,68.0,552.0,68.0,1068.0,68.0,296.0,68.0,,68.0,,68.0,
2175,,44.0,,176.0,,176.0,,368.0,,296.0,,296.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,552.0,340.0,267.0,340.0,267.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,1380.0,340.0,276.0,340.0,92.0,340.0,249.0,340.0,368.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,222.0,340.0,,340.0,,340.0,
2176,,176.0,,176.0,,176.0,,276.0,,296.0,,296.0,340.0,736.0,340.0,0.0,340.0,552.0,340.0,920.0,340.0,552.0,340.0,267.0,340.0,276.0,340.0,368.0,340.0,712.0,340.0,712.0,340.0,552.0,340.0,736.0,340.0,276.0,340.0,249.0,340.0,368.0,340.0,460.0,340.0,1079.0,340.0,552.0,340.0,552.0,340.0,1068.0,340.0,296.0,340.0,,340.0,,340.0,
