,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
6479,,552.0,,552.0,,188.0,,276.0,,0.0,,552.0,,184.0,,368.0,,552.0,,276.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6480,,552.0,,552.0,,592.0,,276.0,,0.0,,552.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6481,,308.0,,552.0,,188.0,,0.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,1288.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6482,,552.0,,552.0,,0.0,,552.0,,92.0,,552.0,,184.0,,0.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6483,,552.0,,552.0,,188.0,,552.0,,368.0,,0.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6484,,1748.0,,890.0,,0.0,,552.0,,184.0,,460.0,,184.0,,184.0,,552.0,,736.0,,0.0,,92.0,,0.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6485,,644.0,,552.0,,188.0,,552.0,,368.0,,552.0,,184.0,,368.0,,552.0,,0.0,,0.0,,92.0,,92.0,,,,,,,,,,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
6486,,368.0,,552.0,,188.0,,552.0,,0.0,,0.0,,92.0,,184.0,,552.0,,552.0,,0.0,,92.0,,0.0,,,,,,,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
6487,,276.0,,552.0,,376.0,,552.0,,552.0,,623.0,,92.0,,184.0,,460.0,,276.0,,184.0,,92.0,,92.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6488,,644.0,,552.0,,188.0,,552.0,,552.0,,1012.0,,552.0,,184.0,,552.0,,736.0,,85.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6489,,276.0,,552.0,,188.0,,552.0,,552.0,,0.0,,184.0,,184.0,,552.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6490,,184.0,,552.0,,150.0,,552.0,,460.0,,123.0,,184.0,,0.0,,552.0,,1656.0,,92.0,,276.0,,828.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6491,,460.0,,552.0,,188.0,,552.0,,552.0,,0.0,,1564.0,,184.0,,552.0,,0.0,,92.0,,0.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6492,,184.0,,552.0,,188.0,,552.0,,552.0,,184.0,,460.0,,184.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6493,,1104.0,,552.0,,188.0,,1012.0,,552.0,,552.0,,92.0,,184.0,,552.0,,92.0,,368.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6494,,0.0,,552.0,,188.0,,552.0,,552.0,,534.0,,184.0,,184.0,,552.0,,92.0,,460.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6495,,552.0,,368.0,,188.0,,552.0,,552.0,,890.0,,552.0,,184.0,,552.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6496,,552.0,,552.0,,188.0,,552.0,,552.0,,0.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6497,,552.0,,552.0,,188.0,,552.0,,552.0,,368.0,,184.0,,184.0,,276.0,,828.0,,0.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6498,,552.0,,552.0,,188.0,,552.0,,552.0,,0.0,,184.0,,368.0,,552.0,,92.0,,0.0,,368.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6499,,552.0,,552.0,,888.0,,1564.0,,552.0,,460.0,,184.0,,184.0,,552.0,,92.0,,1104.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6500,,552.0,,552.0,,188.0,,184.0,,552.0,,552.0,,1288.0,,184.0,,552.0,,92.0,,0.0,,92.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6501,,552.0,,552.0,,574.0,,1012.0,,552.0,,552.0,,184.0,,460.0,,552.0,,89.0,,0.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6502,,552.0,,92.0,,188.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,460.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6503,,552.0,,552.0,,188.0,,552.0,,552.0,,276.0,,184.0,,184.0,,552.0,,460.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6504,,552.0,,92.0,,188.0,,736.0,,552.0,,552.0,,184.0,,184.0,,552.0,,166.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6505,,552.0,,276.0,,0.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6506,,92.0,,0.0,,47.0,,552.0,,460.0,,552.0,,184.0,,184.0,,552.0,,1196.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6507,,552.0,,0.0,,188.0,,184.0,,552.0,,552.0,,184.0,,276.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6508,,552.0,,0.0,,188.0,,552.0,,552.0,,276.0,,184.0,,184.0,,0.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6509,,552.0,,92.0,,188.0,,552.0,,644.0,,552.0,,688.0,,184.0,,552.0,,1288.0,,92.0,,92.0,,92.0,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6510,,0.0,,460.0,,188.0,,276.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6511,,552.0,,552.0,,141.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,92.0,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6512,,92.0,,552.0,,188.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,0.0,,92.0,,0.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6513,,0.0,,552.0,,188.0,,552.0,,552.0,,92.0,,184.0,,184.0,,184.0,,0.0,,92.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6514,,92.0,,552.0,,188.0,,276.0,,552.0,,0.0,,184.0,,184.0,,552.0,,0.0,,0.0,,92.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6515,,276.0,,552.0,,188.0,,552.0,,552.0,,552.0,,184.0,,356.0,,736.0,,184.0,,92.0,,92.0,,276.0,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6516,,276.0,,552.0,,188.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,85.0,,92.0,,828.0,,184.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6517,,276.0,,552.0,,188.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6518,,0.0,,552.0,,235.0,,552.0,,552.0,,184.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6519,,368.0,,552.0,,68.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,,1554.0,
6520,,644.0,,552.0,,188.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6521,,552.0,,552.0,,188.0,,552.0,,552.0,,552.0,,184.0,,552.0,,644.0,,368.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6522,,460.0,,552.0,,188.0,,552.0,,552.0,,552.0,,184.0,,184.0,,552.0,,460.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6523,,552.0,,552.0,,368.0,,552.0,,0.0,,552.0,,184.0,,356.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6524,,552.0,,552.0,,178.0,,552.0,,552.0,,0.0,,368.0,,552.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6525,,552.0,,552.0,,320.0,,552.0,,552.0,,552.0,,92.0,,552.0,,552.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6526,,552.0,,552.0,,80.0,,644.0,,552.0,,552.0,,184.0,,552.0,,552.0,,0.0,,276.0,,92.0,,,,,,,,,,,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
6527,,0.0,,552.0,,0.0,,552.0,,0.0,,552.0,,0.0,,552.0,,552.0,,1104.0,,0.0,,92.0,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6528,,552.0,,552.0,,89.0,,552.0,,552.0,,92.0,,184.0,,552.0,,552.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6529,,0.0,,552.0,,320.0,,552.0,,552.0,,552.0,,184.0,,552.0,,552.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6530,,552.0,,552.0,,80.0,,552.0,,552.0,,552.0,,184.0,,552.0,,552.0,,460.0,,92.0,,92.0,,,,,,,,,,,,,,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,,154.0,
6531,,552.0,,552.0,,1288.0,,552.0,,184.0,,552.0,,184.0,,736.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6532,,552.0,,552.0,,0.0,,552.0,,552.0,,552.0,,184.0,,552.0,,184.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6533,,552.0,,552.0,,1196.0,,552.0,,0.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6534,,552.0,,552.0,,1288.0,,552.0,,552.0,,552.0,,368.0,,552.0,,0.0,,92.0,,368.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6535,,552.0,,552.0,,184.0,,92.0,,552.0,,184.0,,184.0,,552.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6536,,552.0,,552.0,,368.0,,552.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6537,,552.0,,552.0,,160.0,,552.0,,828.0,,552.0,,184.0,,552.0,,644.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6538,,552.0,,552.0,,184.0,,552.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6539,,552.0,,552.0,,240.0,,552.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6540,,552.0,,552.0,,920.0,,552.0,,552.0,,552.0,,276.0,,552.0,,644.0,,92.0,,92.0,,92.0,,,,,,,,,,,,,,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
6541,,552.0,,552.0,,160.0,,552.0,,552.0,,552.0,,86.0,,552.0,,276.0,,92.0,,92.0,,276.0,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6542,,552.0,,368.0,,979.0,,156.0,,0.0,,460.0,,184.0,,552.0,,552.0,,0.0,,92.0,,184.0,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6543,,276.0,,368.0,,160.0,,356.0,,0.0,,552.0,,92.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6544,,552.0,,460.0,,0.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6545,,552.0,,368.0,,0.0,,356.0,,552.0,,1012.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6546,,178.0,,368.0,,0.0,,356.0,,552.0,,920.0,,184.0,,552.0,,552.0,,92.0,,0.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6547,,552.0,,368.0,,890.0,,356.0,,552.0,,552.0,,184.0,,0.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6548,,92.0,,368.0,,0.0,,356.0,,552.0,,552.0,,184.0,,184.0,,552.0,,92.0,,0.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6549,,552.0,,368.0,,160.0,,356.0,,552.0,,552.0,,184.0,,460.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
6550,,552.0,,368.0,,160.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6551,,552.0,,368.0,,86.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,,1932.0,
6552,,552.0,,368.0,,320.0,,356.0,,644.0,,552.0,,184.0,,552.0,,552.0,,92.0,,828.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6553,,552.0,,368.0,,320.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6554,,552.0,,368.0,,0.0,,356.0,,552.0,,552.0,,92.0,,552.0,,552.0,,276.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6555,,552.0,,368.0,,400.0,,460.0,,552.0,,552.0,,184.0,,552.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6556,,552.0,,368.0,,240.0,,356.0,,552.0,,552.0,,184.0,,552.0,,460.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6557,,552.0,,276.0,,160.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6558,,552.0,,368.0,,640.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6559,,552.0,,460.0,,92.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6560,,552.0,,552.0,,89.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6561,,552.0,,552.0,,320.0,,267.0,,552.0,,552.0,,184.0,,644.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6562,,552.0,,552.0,,80.0,,644.0,,552.0,,552.0,,828.0,,552.0,,552.0,,368.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6563,,552.0,,368.0,,240.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6564,,552.0,,552.0,,880.0,,356.0,,552.0,,552.0,,184.0,,644.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6565,,552.0,,552.0,,0.0,,356.0,,736.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6566,,552.0,,552.0,,160.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6567,,0.0,,552.0,,92.0,,356.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6568,,552.0,,552.0,,623.0,,534.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,,2208.0,
6569,,552.0,,92.0,,480.0,,92.0,,552.0,,552.0,,184.0,,552.0,,552.0,,92.0,,92.0,,,,,,,,,,,,,,,,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
