,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3251,,0.0,,0.0,534.0,0.0,534.0,0.0,534.0,344.0,534.0,344.0,534.0,0.0,534.0,178.0,534.0,644.0,534.0,828.0,534.0,828.0,534.0,276.0,534.0,,534.0,,534.0,,534.0,
3252,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3253,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3254,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3255,,0.0,,184.0,89.0,172.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3256,,0.0,,0.0,89.0,16.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3257,,0.0,,0.0,89.0,142.0,89.0,0.0,89.0,258.0,89.0,344.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3258,,0.0,,0.0,92.0,44.0,92.0,0.0,92.0,344.0,92.0,344.0,92.0,0.0,92.0,178.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,276.0,92.0,,92.0,,92.0,,92.0,
3259,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,92.0,89.0,828.0,89.0,184.0,89.0,,89.0,,89.0,,89.0,
3260,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,344.0,0.0,0.0,0.0,2.0,0.0,92.0,0.0,828.0,0.0,0.0,0.0,276.0,0.0,,0.0,,0.0,,0.0,
3261,,0.0,,0.0,89.0,92.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3262,,0.0,,92.0,89.0,87.0,89.0,276.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,801.0,89.0,828.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3263,,0.0,,0.0,89.0,65.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,
3264,,0.0,,0.0,267.0,204.0,267.0,0.0,267.0,344.0,267.0,258.0,267.0,184.0,267.0,178.0,267.0,644.0,267.0,92.0,267.0,828.0,267.0,92.0,267.0,,267.0,,267.0,,267.0,
3265,,0.0,,0.0,89.0,272.0,89.0,0.0,89.0,344.0,89.0,86.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3266,,0.0,,0.0,89.0,0.0,89.0,276.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,0.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3267,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,0.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3268,,623.0,,370.0,89.0,276.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,368.0,89.0,83.0,89.0,828.0,89.0,552.0,89.0,,89.0,,89.0,,89.0,
3269,,368.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3270,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3271,,0.0,,0.0,623.0,0.0,623.0,0.0,623.0,344.0,623.0,344.0,623.0,0.0,623.0,178.0,623.0,276.0,623.0,552.0,623.0,828.0,623.0,276.0,623.0,,623.0,,623.0,,623.0,
3272,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,828.0,89.0,184.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3273,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,276.0,89.0,18.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3274,,0.0,,0.0,89.0,204.0,89.0,0.0,89.0,344.0,89.0,430.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,184.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3275,,0.0,,0.0,89.0,0.0,89.0,267.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,445.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3276,,0.0,,0.0,89.0,340.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3277,,0.0,,0.0,89.0,136.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3278,,0.0,,0.0,89.0,2.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3279,,0.0,,0.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,480.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3280,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3281,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,92.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3282,,184.0,,0.0,89.0,276.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,92.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3283,,0.0,,0.0,267.0,340.0,267.0,184.0,267.0,344.0,267.0,344.0,267.0,0.0,267.0,178.0,267.0,828.0,267.0,828.0,267.0,828.0,267.0,276.0,267.0,,267.0,,267.0,,267.0,
3284,,0.0,,0.0,89.0,552.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,276.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3285,,0.0,,368.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,92.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3286,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,344.0,0.0,0.0,0.0,178.0,0.0,92.0,0.0,828.0,0.0,828.0,0.0,86.0,0.0,,0.0,,0.0,,0.0,
3287,,0.0,,0.0,89.0,712.0,89.0,552.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3288,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,368.0,89.0,828.0,89.0,460.0,89.0,,89.0,,89.0,,89.0,
3289,,0.0,,0.0,89.0,136.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,460.0,89.0,,89.0,,89.0,,89.0,
3290,,0.0,,0.0,89.0,136.0,89.0,356.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,83.0,89.0,828.0,89.0,828.0,89.0,267.0,89.0,,89.0,,89.0,,89.0,
3291,,0.0,,0.0,89.0,204.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,
3292,,0.0,,0.0,89.0,344.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3293,,0.0,,0.0,74.0,276.0,74.0,0.0,74.0,344.0,74.0,344.0,74.0,0.0,74.0,178.0,74.0,552.0,74.0,249.0,74.0,828.0,74.0,276.0,74.0,,74.0,,74.0,,74.0,
3294,,0.0,,0.0,89.0,71.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3295,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,0.0,89.0,276.0,89.0,828.0,89.0,92.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3296,,0.0,,0.0,89.0,476.0,89.0,92.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,184.0,89.0,,89.0,,89.0,,89.0,
3297,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,445.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3298,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,258.0,89.0,344.0,89.0,0.0,89.0,890.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3299,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,222.0,89.0,0.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,623.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3300,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3301,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,178.0,89.0,0.0,89.0,370.0,89.0,480.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3302,,0.0,,1012.0,89.0,476.0,89.0,104.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3303,,0.0,,89.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,184.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3304,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,89.0,89.0,92.0,89.0,828.0,89.0,0.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3305,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,516.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3306,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,276.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3307,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,368.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3308,,0.0,,0.0,89.0,476.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,92.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3309,,0.0,,0.0,89.0,89.0,89.0,184.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3310,,0.0,,0.0,890.0,89.0,890.0,0.0,890.0,344.0,890.0,344.0,890.0,0.0,890.0,178.0,890.0,368.0,890.0,828.0,890.0,0.0,890.0,0.0,890.0,,890.0,,890.0,,890.0,
3311,,0.0,,0.0,89.0,178.0,89.0,0.0,89.0,344.0,89.0,0.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,552.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3312,,0.0,,0.0,267.0,89.0,267.0,0.0,267.0,344.0,267.0,344.0,267.0,0.0,267.0,178.0,267.0,828.0,267.0,0.0,267.0,94.0,267.0,276.0,267.0,,267.0,,267.0,,267.0,
3313,,0.0,,0.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3314,,0.0,,0.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,184.0,89.0,178.0,89.0,828.0,89.0,552.0,89.0,0.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3315,,184.0,,92.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,249.0,89.0,92.0,89.0,368.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3316,,0.0,,0.0,89.0,801.0,89.0,0.0,89.0,344.0,89.0,86.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,0.0,89.0,552.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3317,,0.0,,0.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,92.0,89.0,178.0,89.0,828.0,89.0,0.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3318,,0.0,,0.0,89.0,89.0,89.0,0.0,89.0,0.0,89.0,68.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3319,,0.0,,0.0,89.0,89.0,89.0,92.0,89.0,344.0,89.0,344.0,89.0,356.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3320,,0.0,,0.0,89.0,89.0,89.0,276.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3321,,0.0,,92.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3322,,0.0,,0.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,1012.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3323,,0.0,,0.0,89.0,89.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3324,,0.0,,184.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3325,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3326,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,92.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3327,,0.0,,0.0,89.0,408.0,89.0,184.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,979.0,89.0,828.0,89.0,828.0,89.0,92.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3328,,0.0,,0.0,178.0,184.0,178.0,0.0,178.0,344.0,178.0,344.0,178.0,0.0,178.0,178.0,178.0,828.0,178.0,828.0,178.0,828.0,178.0,0.0,178.0,,178.0,,178.0,,178.0,
3329,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,258.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,92.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3330,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3331,,0.0,,0.0,89.0,267.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,0.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3332,,0.0,,0.0,89.0,272.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3333,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,172.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3334,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,368.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3335,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,368.0,89.0,,89.0,,89.0,,89.0,
3336,,0.0,,0.0,89.0,408.0,89.0,736.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,552.0,89.0,828.0,89.0,92.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3337,,0.0,,0.0,89.0,408.0,89.0,92.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,92.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3338,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,0.0,89.0,184.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3339,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,267.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3340,,0.0,,0.0,89.0,68.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3341,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,184.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3342,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3343,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3344,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3345,,0.0,,0.0,89.0,0.0,89.0,368.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,368.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3346,,0.0,,0.0,89.0,1012.0,89.0,92.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,356.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3347,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3348,,0.0,,0.0,89.0,0.0,89.0,460.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,92.0,89.0,92.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3349,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3350,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,92.0,89.0,,89.0,,89.0,,89.0,
3351,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,92.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3352,,92.0,,460.0,89.0,68.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3353,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,92.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3354,,0.0,,184.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,344.0,0.0,92.0,0.0,178.0,0.0,828.0,0.0,828.0,0.0,0.0,0.0,150.0,0.0,,0.0,,0.0,,0.0,
3355,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,344.0,0.0,0.0,0.0,178.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,276.0,0.0,,0.0,,0.0,,0.0,
3356,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3357,,0.0,,0.0,89.0,426.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,736.0,89.0,276.0,89.0,,89.0,,89.0,,89.0,
3358,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,828.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,
3359,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3360,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3361,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3362,,0.0,,460.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,184.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3363,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3364,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,356.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3365,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3366,,0.0,,0.0,92.0,68.0,92.0,0.0,92.0,344.0,92.0,344.0,92.0,0.0,92.0,178.0,92.0,828.0,92.0,828.0,92.0,828.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,
3367,,0.0,,0.0,89.0,0.0,89.0,0.0,89.0,344.0,89.0,92.0,89.0,0.0,89.0,356.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3368,,0.0,,0.0,89.0,68.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3369,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,86.0,89.0,344.0,89.0,0.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,445.0,89.0,,89.0,,89.0,,89.0,
3370,,0.0,,736.0,89.0,445.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,92.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3371,,0.0,,860.0,89.0,444.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,92.0,89.0,172.0,89.0,828.0,89.0,0.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3372,,0.0,,0.0,89.0,408.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
3373,,0.0,,0.0,89.0,552.0,89.0,0.0,89.0,344.0,89.0,344.0,89.0,0.0,89.0,920.0,89.0,828.0,89.0,828.0,89.0,828.0,89.0,534.0,89.0,,89.0,,89.0,,89.0,
