,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
783,,368.0,712.0,368.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,644.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
784,,368.0,712.0,184.0,712.0,6.0,712.0,178.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,30.0,712.0,8.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,736.0,712.0,460.0,712.0,460.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
785,,276.0,712.0,184.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,574.0,712.0,222.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,0.0,712.0,0.0,712.0,154.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
786,,736.0,712.0,184.0,712.0,6.0,712.0,979.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,979.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,24.0,712.0,0.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,552.0,712.0,
787,,368.0,712.0,184.0,712.0,8.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,500.0,712.0,828.0,712.0,644.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,30.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,184.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,368.0,712.0,
788,,368.0,712.0,184.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,30.0,712.0,0.0,712.0,8.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,71.0,712.0,747.0,712.0,204.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
789,,0.0,712.0,184.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,350.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,0.0,712.0,736.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,50.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,0.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
790,,92.0,712.0,184.0,712.0,6.0,712.0,89.0,712.0,356.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,534.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,1335.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,276.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,166.0,712.0,184.0,712.0,666.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
791,,368.0,712.0,184.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,356.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,644.0,712.0,552.0,712.0,276.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,18.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,1110.0,712.0,276.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
792,,368.0,712.0,184.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,890.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,0.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,1118.0,712.0,828.0,712.0,30.0,712.0,16.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
793,,368.0,712.0,6.0,712.0,4.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,6.0,712.0,368.0,712.0,8.0,712.0,6.0,712.0,92.0,712.0,0.0,712.0,0.0,712.0,78.0,712.0,6.0,712.0,736.0,712.0,747.0,712.0,368.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,184.0,712.0,368.0,712.0,736.0,712.0,
794,,368.0,712.0,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,705.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,92.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,368.0,712.0,368.0,712.0,77.0,712.0,
795,,368.0,712.0,60.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,276.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,78.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,83.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
796,,368.0,534.0,6.0,534.0,6.0,534.0,89.0,534.0,89.0,534.0,89.0,534.0,445.0,534.0,368.0,534.0,801.0,534.0,600.0,534.0,552.0,534.0,552.0,534.0,920.0,534.0,368.0,534.0,184.0,534.0,2.0,534.0,368.0,534.0,16.0,534.0,1012.0,534.0,184.0,534.0,0.0,534.0,0.0,534.0,6.0,534.0,6.0,534.0,368.0,534.0,747.0,534.0,184.0,534.0,184.0,534.0,368.0,534.0,30.0,534.0,150.0,534.0,736.0,534.0,828.0,534.0,736.0,534.0,
797,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,623.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,276.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,552.0,712.0,184.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,0.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
798,,368.0,,6.0,712.0,6.0,712.0,1780.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,644.0,712.0,6.0,712.0,6.0,712.0,644.0,712.0,0.0,712.0,368.0,712.0,0.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,276.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
799,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,623.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,92.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,552.0,712.0,460.0,712.0,30.0,712.0,30.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
800,,644.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,276.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,14.0,712.0,0.0,712.0,0.0,712.0,644.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,1290.0,712.0,30.0,712.0,736.0,712.0,0.0,712.0,0.0,712.0,
801,,184.0,,6.0,712.0,6.0,712.0,89.0,712.0,178.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,276.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,184.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,332.0,712.0,184.0,712.0,184.0,712.0,276.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
802,,368.0,,6.0,712.0,10.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,0.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,415.0,712.0,34.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,296.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,552.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
803,,920.0,,6.0,712.0,10.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,172.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,308.0,712.0,0.0,712.0,276.0,712.0,6.0,712.0,0.0,712.0,368.0,712.0,747.0,712.0,92.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,644.0,712.0,736.0,712.0,0.0,712.0,736.0,712.0,
804,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,184.0,712.0,368.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,88.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,830.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
805,,368.0,,51.0,712.0,40.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,534.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,920.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,498.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,92.0,712.0,736.0,712.0,368.0,712.0,1196.0,712.0,
806,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,178.0,712.0,445.0,712.0,368.0,712.0,267.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,552.0,712.0,460.0,712.0,6.0,712.0,6.0,712.0,736.0,712.0,747.0,712.0,184.0,712.0,0.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
807,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,552.0,712.0,6.0,712.0,0.0,712.0,920.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
808,,368.0,,6.0,712.0,6.0,712.0,534.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,92.0,712.0,552.0,712.0,276.0,712.0,460.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,0.0,712.0,368.0,712.0,747.0,712.0,450.0,712.0,184.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,1012.0,712.0,
809,,828.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,356.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,736.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,87.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,184.0,712.0,100.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
810,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,368.0,712.0,267.0,712.0,184.0,712.0,184.0,712.0,0.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
811,,184.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,0.0,712.0,184.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
812,,0.0,,6.0,712.0,0.0,712.0,89.0,712.0,0.0,712.0,89.0,712.0,623.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,184.0,712.0,10.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,0.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
813,,368.0,,6.0,736.0,24.0,736.0,89.0,736.0,89.0,736.0,89.0,736.0,445.0,736.0,368.0,736.0,801.0,736.0,600.0,736.0,552.0,736.0,460.0,736.0,368.0,736.0,368.0,736.0,0.0,736.0,30.0,736.0,368.0,736.0,258.0,736.0,6.0,736.0,0.0,736.0,0.0,736.0,368.0,736.0,6.0,736.0,6.0,736.0,368.0,736.0,747.0,736.0,184.0,736.0,184.0,736.0,368.0,736.0,12.0,736.0,368.0,736.0,736.0,736.0,368.0,736.0,736.0,736.0,
814,,368.0,,6.0,712.0,92.0,712.0,89.0,712.0,92.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,16.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,222.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,552.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
815,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,534.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,4.0,712.0,0.0,712.0,92.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,267.0,712.0,184.0,712.0,1196.0,712.0,1110.0,712.0,736.0,712.0,736.0,712.0,184.0,712.0,736.0,712.0,
816,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,150.0,712.0,368.0,712.0,913.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,736.0,712.0,
817,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,623.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,644.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,276.0,712.0,6.0,712.0,368.0,712.0,664.0,712.0,0.0,712.0,184.0,712.0,0.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,92.0,712.0,62.0,712.0,
818,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,370.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,736.0,712.0,747.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,276.0,712.0,
819,,460.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,460.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,184.0,712.0,736.0,712.0,
820,,92.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,747.0,712.0,368.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
821,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,89.0,712.0,368.0,712.0,801.0,712.0,550.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,0.0,712.0,184.0,712.0,814.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,574.0,712.0,368.0,712.0,0.0,712.0,6.0,712.0,368.0,712.0,913.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,552.0,712.0,736.0,712.0,276.0,712.0,736.0,712.0,
822,,368.0,,6.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,92.0,712.0,280.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,26.0,712.0,368.0,712.0,747.0,712.0,0.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,736.0,712.0,
823,,368.0,,6.0,534.0,6.0,534.0,89.0,534.0,89.0,534.0,445.0,534.0,445.0,534.0,368.0,534.0,801.0,534.0,600.0,534.0,552.0,534.0,368.0,534.0,368.0,534.0,736.0,534.0,184.0,534.0,30.0,534.0,368.0,534.0,6.0,534.0,14.0,534.0,0.0,534.0,0.0,534.0,368.0,534.0,6.0,534.0,0.0,534.0,368.0,534.0,747.0,534.0,184.0,534.0,184.0,534.0,86.0,534.0,30.0,534.0,368.0,534.0,736.0,534.0,368.0,534.0,178.0,534.0,
824,,368.0,,51.0,445.0,6.0,445.0,89.0,445.0,89.0,445.0,445.0,445.0,445.0,445.0,368.0,445.0,801.0,445.0,600.0,445.0,552.0,445.0,368.0,445.0,368.0,445.0,736.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,6.0,445.0,6.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,6.0,445.0,0.0,445.0,368.0,445.0,747.0,445.0,184.0,445.0,184.0,445.0,0.0,445.0,975.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,22.0,445.0,
825,,368.0,,22.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,736.0,712.0,184.0,712.0,4.0,712.0,184.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,2.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,184.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,184.0,712.0,814.0,712.0,
826,,368.0,,22.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,450.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,1196.0,712.0,184.0,712.0,30.0,712.0,184.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,600.0,712.0,368.0,712.0,30.0,712.0,276.0,712.0,736.0,712.0,368.0,712.0,22.0,712.0,
827,,552.0,,22.0,890.0,6.0,890.0,89.0,890.0,89.0,890.0,445.0,890.0,445.0,890.0,368.0,890.0,801.0,890.0,600.0,890.0,552.0,890.0,368.0,890.0,828.0,890.0,736.0,890.0,184.0,890.0,30.0,890.0,368.0,890.0,172.0,890.0,6.0,890.0,0.0,890.0,0.0,890.0,368.0,890.0,6.0,890.0,6.0,890.0,368.0,890.0,83.0,890.0,184.0,890.0,600.0,890.0,460.0,890.0,0.0,890.0,368.0,890.0,0.0,890.0,368.0,890.0,22.0,890.0,
828,,368.0,,22.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,534.0,712.0,368.0,712.0,801.0,712.0,600.0,712.0,736.0,712.0,368.0,712.0,368.0,712.0,368.0,712.0,184.0,712.0,30.0,712.0,184.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,6.0,712.0,6.0,712.0,736.0,712.0,747.0,712.0,184.0,712.0,600.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,368.0,712.0,22.0,712.0,
829,,368.0,,22.0,356.0,6.0,356.0,89.0,356.0,89.0,356.0,445.0,356.0,445.0,356.0,368.0,356.0,801.0,356.0,600.0,356.0,552.0,356.0,368.0,356.0,368.0,356.0,736.0,356.0,184.0,356.0,30.0,356.0,368.0,356.0,6.0,356.0,6.0,356.0,0.0,356.0,0.0,356.0,368.0,356.0,6.0,356.0,6.0,356.0,368.0,356.0,747.0,356.0,184.0,356.0,600.0,356.0,368.0,356.0,30.0,356.0,368.0,356.0,736.0,356.0,368.0,356.0,178.0,356.0,
830,,368.0,,22.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,623.0,712.0,92.0,712.0,801.0,712.0,445.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,736.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,2.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,123.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,600.0,712.0,368.0,712.0,30.0,712.0,368.0,712.0,736.0,712.0,460.0,712.0,86.0,712.0,
831,,368.0,,22.0,712.0,6.0,712.0,89.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,184.0,712.0,801.0,712.0,368.0,712.0,552.0,712.0,368.0,712.0,368.0,712.0,736.0,712.0,184.0,712.0,30.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,368.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,600.0,712.0,368.0,712.0,30.0,712.0,0.0,712.0,184.0,712.0,276.0,712.0,22.0,712.0,
832,,368.0,,22.0,712.0,6.0,712.0,356.0,712.0,89.0,712.0,445.0,712.0,445.0,712.0,368.0,712.0,801.0,712.0,368.0,712.0,552.0,712.0,460.0,712.0,368.0,712.0,736.0,712.0,184.0,712.0,30.0,712.0,184.0,712.0,6.0,712.0,6.0,712.0,0.0,712.0,0.0,712.0,828.0,712.0,6.0,712.0,6.0,712.0,368.0,712.0,747.0,712.0,184.0,712.0,600.0,712.0,92.0,712.0,30.0,712.0,368.0,712.0,0.0,712.0,368.0,712.0,22.0,712.0,
