,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
141,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
142,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,296.0,0.0,830.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,368.0,0.0,0.0
143,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,368.0,0.0,0.0
144,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
145,460.0,460.0,460.0,0.0,460.0,184.0,460.0,368.0,460.0,0.0,460.0,267.0,460.0,890.0,460.0,890.0,460.0,0.0,460.0,83.0,460.0,0.0,460.0,0.0
146,0.0,25.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
147,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,890.0,0.0,184.0,0.0,83.0,0.0,0.0,0.0,460.0
148,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
149,0.0,460.0,0.0,276.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,178.0
150,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,368.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
151,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,445.0,0.0,0.0,0.0,332.0,0.0,644.0,0.0,184.0
152,0.0,460.0,0.0,460.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,920.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,644.0
153,0.0,460.0,0.0,460.0,0.0,184.0,0.0,460.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,184.0
154,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,460.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
155,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,92.0
156,0.0,460.0,0.0,460.0,0.0,184.0,0.0,92.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
157,0.0,460.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0
158,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,712.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,460.0
159,0.0,460.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
160,0.0,460.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,552.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
161,0.0,460.0,0.0,460.0,0.0,184.0,0.0,552.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
162,0.0,460.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,148.0,0.0,890.0,0.0,166.0,0.0,332.0,0.0,0.0,0.0,92.0
163,0.0,460.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
164,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,184.0,0.0,267.0,0.0,276.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
165,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
166,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,890.0,0.0,712.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
167,276.0,460.0,276.0,460.0,276.0,184.0,276.0,516.0,276.0,0.0,276.0,267.0,276.0,890.0,276.0,890.0,276.0,0.0,276.0,166.0,276.0,184.0,276.0,92.0
168,368.0,460.0,368.0,460.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,267.0,368.0,890.0,368.0,890.0,368.0,0.0,368.0,332.0,368.0,160.0,368.0,0.0
169,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,92.0,0.0,0.0
170,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
171,0.0,460.0,0.0,460.0,0.0,184.0,0.0,460.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,368.0,0.0,0.0,0.0,332.0,0.0,276.0,0.0,0.0
172,0.0,552.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,172.0,0.0,92.0,0.0,0.0
173,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,445.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,89.0,0.0,0.0
174,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0
175,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,83.0,0.0,184.0,0.0,0.0
176,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,498.0,0.0,83.0,0.0,276.0,0.0,0.0
177,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,184.0,0.0,83.0,0.0,83.0,0.0,644.0,0.0,0.0
178,0.0,1104.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,92.0
179,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,89.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,0.0,0.0,92.0,0.0,0.0
180,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
181,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,92.0,0.0,0.0
182,0.0,276.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,276.0,0.0,890.0,0.0,356.0,0.0,890.0,0.0,83.0,0.0,460.0,0.0,166.0,0.0,0.0
183,0.0,460.0,0.0,460.0,0.0,89.0,0.0,92.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
184,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,166.0,0.0,92.0,0.0,0.0
185,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,249.0,0.0,276.0,0.0,0.0
186,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
187,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,184.0,0.0,0.0
188,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,276.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
189,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
190,0.0,552.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,213.0,0.0,890.0,0.0,1068.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
191,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,534.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
192,0.0,460.0,0.0,368.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
193,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
194,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
195,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,534.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,92.0,0.0,0.0
196,0.0,460.0,0.0,460.0,0.0,154.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,445.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,552.0,0.0,0.0
197,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,860.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
198,0.0,460.0,0.0,460.0,0.0,184.0,0.0,184.0,0.0,0.0,0.0,89.0,0.0,890.0,0.0,445.0,0.0,83.0,0.0,166.0,0.0,552.0,0.0,0.0
199,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,77.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,460.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,77.0,0.0,0.0,0.0,0.0
201,0.0,736.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,368.0,0.0,0.0
202,92.0,460.0,92.0,460.0,92.0,184.0,92.0,368.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,332.0,92.0,83.0,92.0,184.0,92.0,0.0
203,276.0,460.0,276.0,460.0,276.0,184.0,276.0,368.0,276.0,0.0,276.0,890.0,276.0,801.0,276.0,890.0,276.0,332.0,276.0,83.0,276.0,0.0,276.0,0.0
204,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,92.0,0.0,890.0,0.0,801.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,0.0
205,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,213.0,0.0,83.0,0.0,0.0,0.0,0.0
206,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,415.0,0.0,0.0,0.0,0.0
207,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,0.0
208,92.0,460.0,92.0,368.0,92.0,184.0,92.0,368.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,332.0,92.0,83.0,92.0,0.0,92.0,0.0
209,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,736.0
210,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,184.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0
212,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,0.0
213,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,267.0,0.0,534.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,0.0
214,92.0,460.0,92.0,92.0,92.0,184.0,92.0,368.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,332.0,92.0,83.0,92.0,0.0,92.0,0.0
215,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,166.0,0.0,83.0,0.0,0.0,0.0,0.0
216,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,356.0,0.0,178.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,0.0
217,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,0.0
218,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,644.0
219,0.0,276.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,830.0,0.0,0.0,0.0,0.0
220,0.0,368.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,172.0,0.0,830.0,0.0,0.0,0.0,184.0
221,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,830.0,0.0,0.0,0.0,0.0
222,0.0,460.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,178.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
223,0.0,368.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,178.0,0.0,890.0,0.0,89.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,801.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,184.0
228,0.0,0.0,0.0,460.0,0.0,184.0,0.0,276.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,712.0,0.0,0.0
229,0.0,0.0,0.0,460.0,0.0,644.0,0.0,368.0,0.0,0.0,0.0,77.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,92.0,0.0,184.0,0.0,644.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,460.0,0.0,830.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,368.0
232,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,166.0,0.0,830.0,0.0,368.0,0.0,460.0
233,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,249.0,0.0,830.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,178.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,184.0
235,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,1068.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,184.0
237,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,890.0,0.0,83.0,0.0,664.0,0.0,368.0,0.0,0.0
239,0.0,0.0,0.0,460.0,0.0,184.0,0.0,368.0,0.0,92.0,0.0,890.0,0.0,445.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,644.0,0.0,368.0
240,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,830.0,0.0,460.0,0.0,0.0
241,368.0,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,890.0,368.0,890.0,368.0,890.0,368.0,83.0,368.0,276.0,368.0,0.0,368.0,0.0
242,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
243,184.0,0.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,890.0,184.0,890.0,184.0,534.0,184.0,83.0,184.0,332.0,184.0,0.0,184.0,0.0
244,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,332.0,0.0,184.0,0.0,0.0
245,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,92.0
246,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,166.0,92.0,83.0,92.0,0.0,92.0,0.0
247,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,0.0,92.0,83.0,92.0,0.0,92.0,0.0
248,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,77.0,92.0,83.0,92.0,0.0,92.0,0.0
249,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,83.0,92.0,83.0,92.0,0.0,92.0,0.0
250,92.0,0.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,83.0,92.0,83.0,92.0,0.0,92.0,0.0
251,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,83.0,92.0,83.0,92.0,0.0,92.0,0.0
252,92.0,92.0,92.0,460.0,92.0,0.0,92.0,368.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,83.0,92.0,83.0,92.0,92.0,92.0,0.0
253,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,276.0,92.0,83.0,92.0,83.0,92.0,0.0,92.0,0.0
254,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,890.0,92.0,890.0,92.0,890.0,92.0,415.0,92.0,83.0,92.0,368.0,92.0,0.0
255,0.0,92.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,368.0
256,0.0,184.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
257,0.0,184.0,0.0,460.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,178.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,92.0
259,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,184.0,0.0,83.0,0.0,0.0,0.0,0.0
260,184.0,0.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,534.0,184.0,890.0,184.0,890.0,184.0,83.0,184.0,83.0,184.0,0.0,184.0,0.0
261,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,445.0,0.0,0.0
262,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,890.0,0.0,890.0,0.0,0.0,0.0,830.0,0.0,249.0,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,178.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,184.0,0.0,0.0
270,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,184.0,0.0,0.0
272,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,332.0,0.0,83.0,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,460.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,890.0,0.0,89.0,0.0,830.0,0.0,83.0,0.0,92.0,0.0,0.0
278,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,184.0,0.0,0.0
279,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
280,0.0,92.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,581.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,83.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
282,0.0,184.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,890.0,0.0,890.0,0.0,830.0,0.0,83.0,0.0,0.0,0.0,0.0
