,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
902,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,828.0,828.0,736.0,828.0,354.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,267.0,828.0,828.0,828.0,1748.0,828.0,1869.0,828.0,0.0,828.0,1840.0,828.0,445.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
903,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,354.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,1104.0,828.0,445.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
904,,623.0,,828.0,920.0,890.0,920.0,445.0,920.0,828.0,920.0,0.0,920.0,828.0,920.0,623.0,920.0,828.0,920.0,828.0,920.0,828.0,920.0,184.0,920.0,267.0,920.0,828.0,920.0,828.0,920.0,354.0,920.0,828.0,920.0,828.0,920.0,0.0,920.0,267.0,920.0,828.0,920.0,1840.0,920.0,1424.0,920.0,130.0,920.0,0.0,920.0,445.0,920.0,430.0,920.0,,920.0,,920.0,,920.0,
905,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,354.0,828.0,368.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,1513.0,828.0,2136.0,828.0,2024.0,828.0,445.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,
906,,623.0,,828.0,828.0,801.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,623.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,623.0,828.0,828.0,828.0,354.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,445.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,
907,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,368.0,828.0,828.0,828.0,623.0,828.0,92.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,276.0,828.0,1840.0,828.0,178.0,828.0,2136.0,828.0,0.0,828.0,445.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
908,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,623.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,86.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2208.0,828.0,1656.0,828.0,,828.0,,828.0,,828.0,
909,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,736.0,828.0,460.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,267.0,828.0,89.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,552.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
910,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,178.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2484.0,828.0,0.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
911,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,460.0,828.0,89.0,828.0,2484.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
912,,267.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,276.0,828.0,552.0,828.0,552.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1602.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2484.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
913,,445.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1068.0,828.0,0.0,828.0,828.0,828.0,430.0,828.0,184.0,828.0,356.0,828.0,1196.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2484.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
914,,623.0,,828.0,828.0,979.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,736.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,0.0,828.0,1840.0,828.0,623.0,828.0,2136.0,828.0,2484.0,828.0,2208.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,
915,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,86.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,1840.0,828.0,736.0,828.0,0.0,828.0,2484.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
916,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,979.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,445.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2484.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
917,,354.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,736.0,828.0,920.0,828.0,445.0,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,368.0,828.0,736.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,516.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2484.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
918,,354.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1246.0,828.0,828.0,828.0,736.0,828.0,2047.0,828.0,2136.0,828.0,2484.0,828.0,460.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,
919,,354.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,1104.0,828.0,184.0,828.0,0.0,828.0,172.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,644.0,828.0,267.0,828.0,267.0,828.0,92.0,828.0,1840.0,828.0,1780.0,828.0,2136.0,828.0,0.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
920,,354.0,,828.0,736.0,890.0,736.0,623.0,736.0,828.0,736.0,644.0,736.0,828.0,736.0,460.0,736.0,0.0,736.0,92.0,736.0,552.0,736.0,184.0,736.0,267.0,736.0,1472.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,712.0,736.0,828.0,736.0,1840.0,736.0,178.0,736.0,2136.0,736.0,2024.0,736.0,2024.0,736.0,0.0,736.0,,736.0,,736.0,,736.0,
921,,354.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,534.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,258.0,828.0,89.0,828.0,2047.0,828.0,1932.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
922,,354.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,920.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,1691.0,828.0,2136.0,828.0,0.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
923,,354.0,,828.0,828.0,356.0,828.0,623.0,828.0,644.0,828.0,1380.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,644.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
924,,354.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,460.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1602.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
925,,354.0,,828.0,368.0,890.0,368.0,623.0,368.0,828.0,368.0,644.0,368.0,828.0,368.0,267.0,368.0,828.0,368.0,516.0,368.0,828.0,368.0,184.0,368.0,267.0,368.0,1196.0,368.0,828.0,368.0,828.0,368.0,828.0,368.0,1012.0,368.0,89.0,368.0,267.0,368.0,370.0,368.0,1840.0,368.0,2136.0,368.0,2136.0,368.0,2208.0,368.0,2208.0,368.0,2484.0,368.0,,368.0,,368.0,,368.0,
926,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,413.0,828.0,1602.0,828.0,2208.0,828.0,1748.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
927,,623.0,,828.0,828.0,0.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,644.0,828.0,445.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,0.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,267.0,828.0,623.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
928,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,736.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,267.0,828.0,86.0,828.0,828.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,460.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
929,,623.0,,920.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,1869.0,828.0,2136.0,828.0,71.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
930,,623.0,,828.0,1012.0,890.0,1012.0,497.0,1012.0,828.0,1012.0,644.0,1012.0,828.0,1012.0,445.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,184.0,1012.0,267.0,1012.0,1196.0,1012.0,240.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,1246.0,1012.0,276.0,1012.0,828.0,1012.0,1840.0,1012.0,2136.0,1012.0,2136.0,1012.0,184.0,1012.0,2208.0,1012.0,2484.0,1012.0,,1012.0,,1012.0,,1012.0,
931,,801.0,,828.0,828.0,890.0,828.0,267.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,356.0,828.0,2136.0,828.0,1104.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
932,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1068.0,828.0,828.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,736.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
933,,623.0,,1104.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,592.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,0.0,828.0,178.0,828.0,552.0,828.0,2208.0,828.0,114.0,828.0,,828.0,,828.0,,828.0,
934,,623.0,,828.0,828.0,890.0,828.0,712.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,89.0,828.0,2136.0,828.0,89.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
935,,623.0,,644.0,920.0,890.0,920.0,623.0,920.0,828.0,920.0,644.0,920.0,828.0,920.0,178.0,920.0,828.0,920.0,828.0,920.0,828.0,920.0,184.0,920.0,267.0,920.0,1196.0,920.0,828.0,920.0,828.0,920.0,828.0,920.0,276.0,920.0,0.0,920.0,267.0,920.0,0.0,920.0,1840.0,920.0,2136.0,920.0,2136.0,920.0,1012.0,920.0,2208.0,920.0,2484.0,920.0,,920.0,,920.0,,920.0,
936,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,267.0,828.0,89.0,828.0,1840.0,828.0,2136.0,828.0,0.0,828.0,89.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
937,,623.0,,552.0,1196.0,890.0,1196.0,623.0,1196.0,828.0,1196.0,644.0,1196.0,828.0,1196.0,445.0,1196.0,828.0,1196.0,828.0,1196.0,828.0,1196.0,184.0,1196.0,178.0,1196.0,1196.0,1196.0,828.0,1196.0,828.0,1196.0,828.0,1196.0,276.0,1196.0,356.0,1196.0,267.0,1196.0,828.0,1196.0,1748.0,1196.0,2136.0,1196.0,2136.0,1196.0,552.0,1196.0,2208.0,1196.0,2484.0,1196.0,,1196.0,,1196.0,,1196.0,
938,,623.0,,828.0,828.0,890.0,828.0,534.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,1104.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,92.0,828.0,890.0,828.0,2136.0,828.0,1932.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
939,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,1564.0,828.0,460.0,828.0,445.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,552.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,178.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
940,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,1564.0,828.0,368.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,8.0,828.0,267.0,828.0,368.0,828.0,368.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,2208.0,828.0,1932.0,828.0,,828.0,,828.0,,828.0,
941,,623.0,,828.0,828.0,623.0,828.0,356.0,828.0,828.0,828.0,1564.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,267.0,828.0,890.0,828.0,828.0,828.0,1840.0,828.0,1958.0,828.0,2136.0,828.0,184.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
942,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,368.0,828.0,1564.0,828.0,828.0,828.0,801.0,828.0,736.0,828.0,644.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,712.0,828.0,2136.0,828.0,148.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
943,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,1564.0,828.0,828.0,828.0,445.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,188.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,890.0,828.0,828.0,828.0,1840.0,828.0,92.0,828.0,2136.0,828.0,1157.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
944,,623.0,,460.0,801.0,623.0,801.0,623.0,801.0,828.0,801.0,1564.0,801.0,828.0,801.0,644.0,801.0,828.0,801.0,828.0,801.0,828.0,801.0,184.0,801.0,267.0,801.0,1196.0,801.0,828.0,801.0,828.0,801.0,828.0,801.0,828.0,801.0,267.0,801.0,267.0,801.0,828.0,801.0,1840.0,801.0,0.0,801.0,2136.0,801.0,0.0,801.0,2208.0,801.0,2484.0,801.0,,801.0,,801.0,,801.0,
945,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,1564.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,1036.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,0.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
946,,178.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,1564.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,184.0,828.0,1380.0,828.0,828.0,828.0,552.0,828.0,534.0,828.0,0.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,368.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
947,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,1564.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,258.0,828.0,979.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,92.0,828.0,828.0,828.0,276.0,828.0,2136.0,828.0,2136.0,828.0,2208.0,828.0,184.0,828.0,2392.0,828.0,,828.0,,828.0,,828.0,
948,,623.0,,828.0,828.0,1157.0,828.0,623.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,0.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,0.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,498.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,890.0,828.0,2136.0,828.0,0.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
949,,623.0,,828.0,828.0,623.0,828.0,890.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,1840.0,828.0,188.0,828.0,92.0,828.0,644.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
950,,623.0,,1104.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1564.0,828.0,828.0,828.0,828.0,828.0,86.0,828.0,34.0,828.0,0.0,828.0,267.0,828.0,552.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,1840.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
951,,623.0,,920.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,552.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,1472.0,828.0,178.0,828.0,0.0,828.0,267.0,828.0,828.0,828.0,1288.0,828.0,2136.0,828.0,2136.0,828.0,1104.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
952,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,920.0,828.0,0.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
953,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,552.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,2208.0,828.0,2208.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
954,,534.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,0.0,828.0,172.0,828.0,1840.0,828.0,1691.0,828.0,2136.0,828.0,276.0,828.0,2392.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
955,,623.0,,920.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,184.0,828.0,356.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,267.0,828.0,267.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,0.0,828.0,2136.0,828.0,0.0,828.0,0.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
956,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,267.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,356.0,828.0,267.0,828.0,89.0,828.0,276.0,828.0,1840.0,828.0,267.0,828.0,2136.0,828.0,736.0,828.0,2392.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
957,,623.0,,828.0,828.0,623.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,497.0,828.0,267.0,828.0,1196.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,356.0,828.0,267.0,828.0,828.0,828.0,1840.0,828.0,801.0,828.0,2136.0,828.0,2208.0,828.0,1840.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
958,,623.0,,828.0,828.0,890.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,693.0,828.0,445.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,267.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,0.0,828.0,828.0,828.0,1840.0,828.0,2136.0,828.0,2136.0,828.0,0.0,828.0,276.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
959,,623.0,,828.0,828.0,1068.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,1157.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,1424.0,828.0,1196.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,267.0,828.0,267.0,828.0,736.0,828.0,1840.0,828.0,0.0,828.0,0.0,828.0,1932.0,828.0,2392.0,828.0,2484.0,828.0,,828.0,,828.0,,828.0,
