,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
8441,,27.0,,25.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,1.0,,25.0,,19.0,,46.0,,39.0,,39.0,,12.0,,70.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8442,,27.0,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,10.0,,18.0,,25.0,,19.0,,46.0,,39.0,,39.0,,15.0,,70.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8443,,27.0,,27.0,,27.0,,60.0,,6.0,,60.0,,60.0,,18.0,,18.0,,1.0,,19.0,,46.0,,39.0,,39.0,,15.0,,70.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8444,,27.0,,27.0,,27.0,,8.0,,60.0,,60.0,,60.0,,18.0,,18.0,,55.0,,46.0,,46.0,,39.0,,39.0,,15.0,,70.0,,29.0,,141.0,,,,,,,63.0,,63.0,,63.0,
8445,,27.0,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,19.0,,46.0,,62.0,,39.0,,15.0,,70.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8446,,61.0,,27.0,,27.0,,60.0,,60.0,,37.0,,60.0,,8.0,,6.0,,25.0,,19.0,,46.0,,39.0,,39.0,,15.0,,70.0,,29.0,,141.0,,,,,,,35.0,,35.0,,35.0,
8447,,27.0,,27.0,,9.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,19.0,,46.0,,39.0,,90.0,,52.0,,15.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8448,,27.0,,37.0,,27.0,,60.0,,60.0,,22.0,,60.0,,18.0,,45.0,,18.0,,19.0,,21.0,,75.0,,39.0,,15.0,,15.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8449,,27.0,,27.0,,2.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,19.0,,46.0,,39.0,,39.0,,15.0,,37.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8450,,27.0,,27.0,,27.0,,71.0,,31.0,,60.0,,60.0,,18.0,,18.0,,25.0,,19.0,,46.0,,39.0,,39.0,,15.0,,15.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8451,,27.0,,27.0,,27.0,,24.0,,60.0,,37.0,,60.0,,44.0,,18.0,,25.0,,25.0,,46.0,,39.0,,39.0,,158.0,,15.0,,21.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8452,,27.0,,27.0,,27.0,,42.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,34.0,,46.0,,39.0,,39.0,,15.0,,15.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8453,,27.0,,27.0,,27.0,,1.0,,60.0,,12.0,,60.0,,18.0,,18.0,,25.0,,25.0,,46.0,,12.0,,39.0,,15.0,,15.0,,29.0,,10.0,,,,,,,50.0,,50.0,,50.0,
8454,,27.0,,55.0,,0.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,46.0,,0.0,,0.0,,15.0,,3.0,,29.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8455,,8.0,,27.0,,27.0,,60.0,,60.0,,114.0,,60.0,,18.0,,18.0,,25.0,,25.0,,46.0,,39.0,,39.0,,15.0,,15.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8456,,27.0,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,28.0,,25.0,,25.0,,46.0,,1.0,,39.0,,7.0,,15.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8457,,27.0,,37.0,,27.0,,60.0,,60.0,,5.0,,60.0,,18.0,,18.0,,25.0,,25.0,,60.0,,39.0,,39.0,,15.0,,15.0,,29.0,,43.0,,,,,,,50.0,,50.0,,50.0,
8458,,105.0,,27.0,,31.0,,60.0,,60.0,,60.0,,60.0,,26.0,,18.0,,25.0,,4.0,,5.0,,34.0,,39.0,,15.0,,15.0,,2.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8459,,27.0,,27.0,,27.0,,35.0,,60.0,,55.0,,60.0,,18.0,,7.0,,25.0,,25.0,,6.0,,39.0,,39.0,,15.0,,15.0,,18.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8460,,0.0,,27.0,,45.0,,60.0,,60.0,,33.0,,60.0,,18.0,,26.0,,25.0,,25.0,,46.0,,39.0,,39.0,,15.0,,14.0,,29.0,,21.0,,,,,,,50.0,,50.0,,50.0,
8461,,0.0,,27.0,,27.0,,60.0,,60.0,,60.0,,5.0,,18.0,,18.0,,0.0,,25.0,,46.0,,0.0,,39.0,,15.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8462,,45.0,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,4.0,,25.0,,46.0,,30.0,,39.0,,17.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8463,,125.0,,28.0,,27.0,,60.0,,60.0,,60.0,,10.0,,18.0,,18.0,,37.0,,25.0,,46.0,,39.0,,39.0,,15.0,,14.0,,29.0,,141.0,,,,,,,35.0,,35.0,,35.0,
8464,,99.0,,27.0,,27.0,,60.0,,72.0,,60.0,,60.0,,10.0,,18.0,,25.0,,27.0,,46.0,,39.0,,39.0,,15.0,,22.0,,14.0,,77.0,,,,,,,50.0,,50.0,,50.0,
8465,,63.0,,23.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,11.0,,25.0,,25.0,,50.0,,39.0,,10.0,,15.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8466,,89.0,,27.0,,70.0,,60.0,,60.0,,1.0,,60.0,,47.0,,18.0,,25.0,,17.0,,46.0,,39.0,,39.0,,15.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8467,,0.0,,27.0,,27.0,,6.0,,60.0,,60.0,,81.0,,18.0,,18.0,,25.0,,25.0,,46.0,,39.0,,39.0,,31.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8468,,5.0,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,46.0,,25.0,,1.0,,15.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8469,,6.0,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,3.0,,25.0,,25.0,,46.0,,39.0,,39.0,,51.0,,14.0,,29.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8470,,27.0,,49.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,37.0,,46.0,,39.0,,21.0,,53.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8471,,27.0,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,46.0,,21.0,,54.0,,15.0,,14.0,,29.0,,46.0,,,,,,,50.0,,50.0,,50.0,
8472,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,60.0,,18.0,,18.0,,25.0,,25.0,,46.0,,39.0,,33.0,,15.0,,14.0,,29.0,,45.0,,,,,,,50.0,,50.0,,50.0,
8473,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,60.0,,18.0,,18.0,,25.0,,25.0,,15.0,,39.0,,39.0,,15.0,,54.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8474,,27.0,,27.0,,27.0,,31.0,,60.0,,15.0,,44.0,,12.0,,34.0,,25.0,,25.0,,46.0,,39.0,,39.0,,15.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8475,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,60.0,,18.0,,5.0,,25.0,,25.0,,46.0,,39.0,,39.0,,15.0,,14.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8476,,27.0,,27.0,,27.0,,60.0,,30.0,,15.0,,60.0,,18.0,,18.0,,2.0,,25.0,,0.0,,39.0,,15.0,,15.0,,40.0,,18.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8477,,27.0,,0.0,,27.0,,60.0,,60.0,,15.0,,60.0,,52.0,,21.0,,25.0,,25.0,,46.0,,39.0,,35.0,,15.0,,174.0,,29.0,,141.0,,,,,,,83.0,,83.0,,83.0,
8478,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,60.0,,91.0,,18.0,,25.0,,25.0,,46.0,,0.0,,21.0,,15.0,,0.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8479,,20.0,,27.0,,27.0,,60.0,,15.0,,15.0,,60.0,,41.0,,18.0,,8.0,,25.0,,46.0,,39.0,,49.0,,15.0,,174.0,,4.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8480,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,60.0,,18.0,,25.0,,73.0,,25.0,,34.0,,39.0,,16.0,,15.0,,174.0,,29.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8481,,33.0,,27.0,,27.0,,60.0,,15.0,,35.0,,60.0,,18.0,,18.0,,25.0,,25.0,,109.0,,39.0,,0.0,,15.0,,174.0,,29.0,,63.0,,,,,,,50.0,,50.0,,50.0,
8482,,27.0,,27.0,,27.0,,60.0,,60.0,,1.0,,60.0,,18.0,,77.0,,25.0,,25.0,,35.0,,39.0,,15.0,,64.0,,174.0,,29.0,,75.0,,,,,,,50.0,,50.0,,50.0,
8483,,17.0,,27.0,,27.0,,60.0,,79.0,,15.0,,60.0,,18.0,,13.0,,25.0,,21.0,,37.0,,39.0,,15.0,,15.0,,174.0,,29.0,,12.0,,,,,,,50.0,,50.0,,50.0,
8484,,27.0,,27.0,,43.0,,60.0,,60.0,,15.0,,28.0,,18.0,,18.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8485,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,60.0,,18.0,,18.0,,25.0,,29.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,98.0,,,,,,,50.0,,50.0,,50.0,
8486,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,60.0,,18.0,,18.0,,25.0,,25.0,,46.0,,23.0,,15.0,,15.0,,174.0,,29.0,,0.0,,,,,,,39.0,,39.0,,39.0,
8487,,27.0,,27.0,,27.0,,60.0,,60.0,,15.0,,18.0,,40.0,,18.0,,25.0,,25.0,,14.0,,39.0,,15.0,,14.0,,174.0,,63.0,,40.0,,,,,,,0.0,,0.0,,0.0,
8488,,27.0,,9.0,,96.0,,72.0,,60.0,,60.0,,60.0,,48.0,,18.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8489,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,60.0,,18.0,,56.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8490,,22.0,,2.0,,60.0,,60.0,,49.0,,48.0,,60.0,,18.0,,63.0,,25.0,,25.0,,46.0,,39.0,,15.0,,86.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8491,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,39.0,,18.0,,34.0,,25.0,,24.0,,46.0,,104.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8492,,7.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,63.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,81.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8493,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,63.0,,25.0,,25.0,,9.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8494,,36.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,82.0,,8.0,,25.0,,46.0,,39.0,,15.0,,29.0,,131.0,,8.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8495,,27.0,,0.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,6.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8496,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,2.0,,20.0,,25.0,,25.0,,46.0,,39.0,,8.0,,15.0,,174.0,,29.0,,122.0,,,,,,,50.0,,50.0,,50.0,
8497,,27.0,,27.0,,60.0,,60.0,,11.0,,60.0,,18.0,,54.0,,0.0,,25.0,,25.0,,46.0,,2.0,,29.0,,15.0,,105.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8498,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,61.0,,10.0,,23.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8499,,27.0,,31.0,,60.0,,60.0,,60.0,,60.0,,112.0,,18.0,,49.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8500,,27.0,,27.0,,60.0,,30.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,25.0,,24.0,,39.0,,15.0,,15.0,,174.0,,29.0,,43.0,,,,,,,50.0,,50.0,,50.0,
8501,,27.0,,45.0,,44.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,25.0,,52.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8502,,42.0,,27.0,,73.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,25.0,,55.0,,39.0,,20.0,,15.0,,174.0,,29.0,,141.0,,,,,,,9.0,,9.0,,9.0,
8503,,113.0,,27.0,,60.0,,15.0,,59.0,,60.0,,61.0,,18.0,,59.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8504,,16.0,,27.0,,60.0,,60.0,,78.0,,60.0,,18.0,,18.0,,41.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,21.0,,21.0,,21.0,
8505,,27.0,,27.0,,60.0,,15.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,87.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8506,,27.0,,27.0,,1.0,,60.0,,60.0,,60.0,,18.0,,25.0,,25.0,,25.0,,25.0,,46.0,,3.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8507,,27.0,,70.0,,60.0,,79.0,,61.0,,60.0,,40.0,,18.0,,25.0,,25.0,,25.0,,46.0,,39.0,,38.0,,58.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8508,,27.0,,27.0,,60.0,,60.0,,10.0,,60.0,,18.0,,18.0,,25.0,,25.0,,25.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,59.0,,59.0,,59.0,
8509,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,7.0,,18.0,,25.0,,25.0,,46.0,,46.0,,39.0,,4.0,,15.0,,174.0,,29.0,,44.0,,,,,,,67.0,,67.0,,67.0,
8510,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,20.0,,55.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8511,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,26.0,,38.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,68.0,,68.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8512,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,36.0,,0.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8513,,27.0,,27.0,,60.0,,60.0,,24.0,,60.0,,18.0,,18.0,,25.0,,37.0,,5.0,,46.0,,58.0,,18.0,,3.0,,174.0,,29.0,,141.0,,,,,,,53.0,,53.0,,53.0,
8514,,27.0,,27.0,,60.0,,49.0,,60.0,,60.0,,18.0,,31.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8515,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,29.0,,25.0,,38.0,,52.0,,0.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8516,,38.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,47.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,153.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8517,,27.0,,27.0,,10.0,,60.0,,60.0,,60.0,,18.0,,18.0,,1.0,,25.0,,5.0,,46.0,,30.0,,4.0,,15.0,,174.0,,29.0,,141.0,,,,,,,55.0,,55.0,,55.0,
8518,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,67.0,,18.0,,55.0,,47.0,,5.0,,46.0,,21.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8519,,27.0,,27.0,,60.0,,60.0,,37.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,21.0,,15.0,,15.0,,174.0,,29.0,,148.0,,,,,,,50.0,,50.0,,50.0,
8520,,27.0,,27.0,,60.0,,60.0,,60.0,,5.0,,31.0,,18.0,,25.0,,25.0,,12.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,35.0,,,,,,,50.0,,50.0,,50.0,
8521,,25.0,,27.0,,60.0,,11.0,,22.0,,60.0,,52.0,,18.0,,25.0,,19.0,,7.0,,46.0,,39.0,,2.0,,15.0,,174.0,,29.0,,35.0,,,,,,,50.0,,50.0,,50.0,
8522,,27.0,,27.0,,60.0,,60.0,,60.0,,10.0,,18.0,,10.0,,18.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,35.0,,,,,,,120.0,,120.0,,120.0,
8523,,27.0,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,45.0,,5.0,,52.0,,54.0,,15.0,,15.0,,80.0,,29.0,,35.0,,,,,,,50.0,,50.0,,50.0,
8524,,27.0,,27.0,,60.0,,60.0,,37.0,,60.0,,64.0,,6.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,40.0,,35.0,,,,,,,8.0,,8.0,,8.0,
8525,,27.0,,43.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,35.0,,,,,,,135.0,,135.0,,135.0,
8526,,27.0,,27.0,,60.0,,60.0,,12.0,,81.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,61.0,,174.0,,29.0,,35.0,,,,,,,0.0,,0.0,,0.0,
8527,,27.0,,27.0,,60.0,,59.0,,60.0,,60.0,,18.0,,68.0,,25.0,,25.0,,68.0,,46.0,,39.0,,15.0,,15.0,,174.0,,12.0,,35.0,,,,,,,63.0,,63.0,,63.0,
8528,,37.0,,27.0,,60.0,,78.0,,114.0,,60.0,,18.0,,38.0,,25.0,,25.0,,5.0,,26.0,,39.0,,15.0,,15.0,,174.0,,15.0,,35.0,,,,,,,33.0,,33.0,,33.0,
8529,,27.0,,96.0,,60.0,,60.0,,60.0,,60.0,,12.0,,18.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,78.0,,78.0,,78.0,
8530,,27.0,,60.0,,60.0,,60.0,,5.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,0.0,,15.0,,15.0,,174.0,,3.0,,141.0,,,,,,,15.0,,15.0,,15.0,
8531,,27.0,,60.0,,60.0,,61.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,17.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8532,,27.0,,60.0,,60.0,,10.0,,55.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,50.0,,15.0,,15.0,,174.0,,29.0,,50.0,,,,,,,50.0,,50.0,,50.0,
8533,,27.0,,60.0,,60.0,,60.0,,33.0,,44.0,,18.0,,41.0,,25.0,,25.0,,5.0,,46.0,,36.0,,15.0,,15.0,,174.0,,29.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8534,,55.0,,60.0,,60.0,,60.0,,60.0,,60.0,,10.0,,18.0,,25.0,,39.0,,5.0,,46.0,,39.0,,15.0,,15.0,,66.0,,29.0,,141.0,,,,,,,67.0,,67.0,,67.0,
8535,,27.0,,60.0,,28.0,,60.0,,60.0,,60.0,,18.0,,0.0,,0.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,49.0,,,,,,,50.0,,50.0,,50.0,
8536,,27.0,,60.0,,12.0,,60.0,,60.0,,60.0,,18.0,,18.0,,4.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,37.0,,,,,,,50.0,,50.0,,50.0,
8537,,37.0,,60.0,,60.0,,24.0,,60.0,,60.0,,18.0,,51.0,,37.0,,1.0,,2.0,,46.0,,39.0,,0.0,,15.0,,174.0,,29.0,,61.0,,,,,,,50.0,,50.0,,50.0,
8538,,27.0,,60.0,,60.0,,60.0,,60.0,,60.0,,8.0,,26.0,,25.0,,25.0,,76.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,16.0,,,,,,,50.0,,50.0,,50.0,
8539,,27.0,,60.0,,60.0,,60.0,,1.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,41.0,,41.0,,41.0,
8540,,27.0,,60.0,,8.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,35.0,,174.0,,29.0,,135.0,,,,,,,50.0,,50.0,,50.0,
8541,,27.0,,60.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,19.0,,15.0,,52.0,,174.0,,29.0,,62.0,,,,,,,73.0,,73.0,,73.0,
8542,,27.0,,44.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,0.0,,15.0,,15.0,,72.0,,29.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8543,,28.0,,73.0,,60.0,,37.0,,60.0,,28.0,,44.0,,18.0,,25.0,,25.0,,5.0,,56.0,,39.0,,15.0,,15.0,,174.0,,14.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8544,,27.0,,60.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,21.0,,69.0,,31.0,,174.0,,29.0,,0.0,,,,,,,50.0,,50.0,,50.0,
8545,,23.0,,60.0,,60.0,,22.0,,15.0,,60.0,,18.0,,18.0,,25.0,,66.0,,5.0,,46.0,,39.0,,36.0,,38.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8546,,27.0,,60.0,,71.0,,60.0,,15.0,,18.0,,18.0,,18.0,,25.0,,25.0,,5.0,,55.0,,39.0,,3.0,,15.0,,174.0,,29.0,,3.0,,,,,,,50.0,,50.0,,50.0,
8547,,27.0,,1.0,,24.0,,60.0,,15.0,,60.0,,18.0,,18.0,,25.0,,32.0,,5.0,,38.0,,39.0,,1.0,,15.0,,82.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8548,,27.0,,60.0,,42.0,,37.0,,15.0,,60.0,,18.0,,11.0,,25.0,,25.0,,80.0,,46.0,,105.0,,62.0,,15.0,,174.0,,72.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8549,,27.0,,60.0,,1.0,,60.0,,15.0,,60.0,,18.0,,18.0,,25.0,,26.0,,31.0,,46.0,,0.0,,37.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8550,,49.0,,60.0,,60.0,,12.0,,15.0,,39.0,,26.0,,18.0,,2.0,,0.0,,129.0,,46.0,,39.0,,22.0,,0.0,,174.0,,6.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8551,,27.0,,60.0,,60.0,,60.0,,15.0,,18.0,,18.0,,18.0,,25.0,,22.0,,12.0,,46.0,,39.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8552,,27.0,,60.0,,60.0,,114.0,,15.0,,18.0,,18.0,,60.0,,25.0,,25.0,,5.0,,46.0,,39.0,,15.0,,15.0,,174.0,,9.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8553,,27.0,,60.0,,60.0,,60.0,,15.0,,18.0,,18.0,,18.0,,8.0,,25.0,,5.0,,46.0,,42.0,,15.0,,28.0,,11.0,,29.0,,33.0,,,,,,,50.0,,50.0,,50.0,
8554,,27.0,,60.0,,60.0,,5.0,,35.0,,18.0,,18.0,,11.0,,73.0,,25.0,,27.0,,73.0,,39.0,,14.0,,15.0,,27.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8555,,27.0,,60.0,,35.0,,60.0,,1.0,,18.0,,18.0,,60.0,,25.0,,57.0,,5.0,,56.0,,50.0,,15.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8556,,27.0,,60.0,,60.0,,55.0,,15.0,,18.0,,10.0,,55.0,,25.0,,25.0,,5.0,,46.0,,19.0,,15.0,,15.0,,41.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8557,,0.0,,60.0,,60.0,,33.0,,15.0,,18.0,,18.0,,18.0,,25.0,,25.0,,5.0,,46.0,,21.0,,15.0,,102.0,,174.0,,46.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8558,,27.0,,10.0,,60.0,,60.0,,15.0,,112.0,,47.0,,18.0,,25.0,,0.0,,5.0,,13.0,,0.0,,15.0,,15.0,,169.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
8559,,27.0,,60.0,,60.0,,60.0,,15.0,,18.0,,18.0,,18.0,,25.0,,25.0,,47.0,,46.0,,0.0,,15.0,,50.0,,12.0,,29.0,,141.0,,,,,,,0.0,,0.0,,0.0,
8560,,27.0,,60.0,,60.0,,60.0,,15.0,,18.0,,18.0,,18.0,,25.0,,18.0,,5.0,,50.0,,39.0,,15.0,,15.0,,56.0,,3.0,,141.0,,,,,,,54.0,,54.0,,54.0,
8561,,27.0,,60.0,,60.0,,60.0,,60.0,,18.0,,18.0,,18.0,,25.0,,25.0,,19.0,,46.0,,39.0,,17.0,,15.0,,174.0,,29.0,,141.0,,,,,,,50.0,,50.0,,50.0,
