,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
643,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,770.0,552.0,385.0,552.0,368.0,552.0,276.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
644,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,318.0,552.0,92.0,552.0,92.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,92.0,552.0,710.0,552.0,368.0,552.0,86.0,552.0,184.0,552.0,
645,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
646,552.0,0.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,477.0,552.0,92.0,552.0,0.0,552.0,920.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,1012.0,552.0,498.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
647,552.0,368.0,552.0,552.0,552.0,552.0,552.0,693.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,979.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,612.0,552.0,184.0,552.0,
648,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,92.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,568.0,552.0,0.0,552.0,356.0,552.0,184.0,552.0,
649,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,644.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,204.0,552.0,1380.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
650,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,371.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,356.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,1104.0,552.0,184.0,552.0,204.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,552.0,222.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
651,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,92.0,552.0,1288.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,77.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,748.0,552.0,184.0,552.0,460.0,552.0,368.0,552.0,267.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
652,460.0,368.0,460.0,552.0,460.0,552.0,460.0,462.0,460.0,552.0,460.0,184.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,712.0,460.0,178.0,460.0,539.0,460.0,385.0,460.0,552.0,460.0,184.0,460.0,748.0,460.0,0.0,460.0,552.0,460.0,552.0,460.0,92.0,460.0,267.0,460.0,267.0,460.0,0.0,460.0,284.0,460.0,368.0,460.0,0.0,460.0,184.0,460.0,
653,184.0,368.0,184.0,644.0,184.0,552.0,184.0,462.0,184.0,552.0,184.0,184.0,184.0,368.0,184.0,552.0,184.0,318.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,712.0,184.0,89.0,184.0,240.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,1088.0,184.0,276.0,184.0,552.0,184.0,552.0,184.0,408.0,184.0,0.0,184.0,267.0,184.0,552.0,184.0,284.0,184.0,276.0,184.0,68.0,184.0,184.0,184.0,
654,368.0,368.0,368.0,552.0,368.0,552.0,368.0,462.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,552.0,368.0,318.0,368.0,920.0,368.0,0.0,368.0,368.0,368.0,712.0,368.0,178.0,368.0,616.0,368.0,462.0,368.0,552.0,368.0,368.0,368.0,748.0,368.0,184.0,368.0,552.0,368.0,552.0,368.0,828.0,368.0,267.0,368.0,267.0,368.0,736.0,368.0,284.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,
655,368.0,368.0,368.0,552.0,368.0,552.0,368.0,462.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,552.0,368.0,159.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,178.0,368.0,539.0,368.0,385.0,368.0,552.0,368.0,184.0,368.0,748.0,368.0,0.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,267.0,368.0,552.0,368.0,284.0,368.0,368.0,368.0,0.0,368.0,644.0,368.0,
656,368.0,368.0,368.0,552.0,368.0,92.0,368.0,462.0,368.0,552.0,368.0,0.0,368.0,552.0,368.0,552.0,368.0,318.0,368.0,26.0,368.0,0.0,368.0,1472.0,368.0,801.0,368.0,178.0,368.0,539.0,368.0,385.0,368.0,1104.0,368.0,92.0,368.0,476.0,368.0,276.0,368.0,552.0,368.0,552.0,368.0,92.0,368.0,267.0,368.0,267.0,368.0,552.0,368.0,284.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,
657,368.0,368.0,368.0,552.0,368.0,552.0,368.0,539.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,0.0,368.0,212.0,368.0,1288.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,534.0,368.0,539.0,368.0,385.0,368.0,552.0,368.0,184.0,368.0,748.0,368.0,276.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,445.0,368.0,0.0,368.0,284.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,
658,368.0,368.0,368.0,552.0,368.0,920.0,368.0,0.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,368.0,368.0,318.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,178.0,368.0,539.0,368.0,385.0,368.0,552.0,368.0,184.0,368.0,748.0,368.0,828.0,368.0,184.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,267.0,368.0,184.0,368.0,284.0,368.0,368.0,368.0,204.0,368.0,1472.0,368.0,
659,368.0,368.0,368.0,552.0,368.0,552.0,368.0,462.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,644.0,368.0,318.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,534.0,368.0,539.0,368.0,385.0,368.0,552.0,368.0,184.0,368.0,748.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,267.0,368.0,552.0,368.0,284.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,
660,368.0,368.0,368.0,552.0,368.0,552.0,368.0,462.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,552.0,368.0,318.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,178.0,368.0,539.0,368.0,385.0,368.0,552.0,368.0,184.0,368.0,748.0,368.0,460.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,267.0,368.0,644.0,368.0,426.0,368.0,368.0,368.0,240.0,368.0,184.0,368.0,
661,368.0,368.0,368.0,184.0,368.0,552.0,368.0,462.0,368.0,552.0,368.0,460.0,368.0,552.0,368.0,552.0,368.0,318.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,178.0,368.0,539.0,368.0,213.0,368.0,736.0,368.0,184.0,368.0,748.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,267.0,368.0,276.0,368.0,284.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,
662,368.0,368.0,368.0,184.0,368.0,552.0,368.0,462.0,368.0,552.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,318.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,178.0,368.0,539.0,368.0,265.0,368.0,552.0,368.0,184.0,368.0,748.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,368.0,267.0,368.0,74.0,368.0,0.0,368.0,284.0,368.0,460.0,368.0,0.0,368.0,184.0,368.0,
663,552.0,276.0,552.0,184.0,552.0,828.0,552.0,154.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,154.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,0.0,552.0,308.0,552.0,385.0,552.0,267.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,460.0,552.0,462.0,552.0,552.0,552.0,500.0,552.0,267.0,552.0,92.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,644.0,552.0,
664,552.0,368.0,552.0,184.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,1462.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,748.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,52.0,552.0,284.0,552.0,644.0,552.0,4.0,552.0,184.0,552.0,
665,552.0,368.0,552.0,184.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,77.0,552.0,368.0,552.0,184.0,552.0,748.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,516.0,552.0,0.0,552.0,184.0,552.0,
666,552.0,368.0,552.0,184.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,0.0,552.0,318.0,552.0,1840.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,612.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,460.0,552.0,0.0,552.0,184.0,552.0,
667,552.0,368.0,552.0,184.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,184.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,534.0,552.0,184.0,552.0,748.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,356.0,552.0,552.0,552.0,0.0,552.0,460.0,552.0,0.0,552.0,184.0,552.0,
668,552.0,368.0,552.0,184.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,356.0,552.0,539.0,552.0,385.0,552.0,368.0,552.0,184.0,552.0,748.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,92.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,92.0,552.0,184.0,552.0,
669,552.0,368.0,552.0,184.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,1104.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,476.0,552.0,184.0,552.0,
670,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,92.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,748.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
671,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,356.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,748.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,184.0,552.0,284.0,552.0,368.0,552.0,184.0,552.0,184.0,552.0,
672,552.0,368.0,552.0,552.0,552.0,552.0,552.0,154.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,258.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,748.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,71.0,552.0,184.0,552.0,
673,276.0,368.0,276.0,552.0,276.0,552.0,276.0,462.0,276.0,552.0,276.0,184.0,276.0,552.0,276.0,552.0,276.0,318.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,712.0,276.0,178.0,276.0,539.0,276.0,385.0,276.0,552.0,276.0,184.0,276.0,0.0,276.0,552.0,276.0,644.0,276.0,552.0,276.0,1196.0,276.0,267.0,276.0,267.0,276.0,552.0,276.0,284.0,276.0,368.0,276.0,0.0,276.0,184.0,276.0,
674,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,748.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,184.0,552.0,0.0,552.0,184.0,552.0,
675,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,748.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,355.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
676,552.0,368.0,552.0,552.0,552.0,552.0,552.0,847.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,480.0,552.0,77.0,552.0,308.0,552.0,184.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,0.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,276.0,552.0,136.0,552.0,184.0,552.0,
677,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,408.0,552.0,0.0,552.0,552.0,552.0,92.0,552.0,368.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
678,552.0,320.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,249.0,552.0,552.0,552.0,265.0,552.0,0.0,552.0,276.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,390.0,552.0,552.0,552.0,552.0,552.0,408.0,552.0,828.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,639.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
679,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,462.0,552.0,552.0,552.0,258.0,552.0,408.0,552.0,0.0,552.0,552.0,552.0,828.0,552.0,65.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,184.0,552.0,
680,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,92.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,0.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,680.0,552.0,498.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,267.0,552.0,890.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,276.0,552.0,
681,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,477.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,89.0,552.0,552.0,552.0,385.0,552.0,552.0,552.0,276.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,368.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
682,552.0,368.0,552.0,276.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,368.0,552.0,184.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,154.0,552.0,552.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,460.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,213.0,552.0,368.0,552.0,204.0,552.0,356.0,552.0,
683,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,644.0,552.0,368.0,552.0,184.0,552.0,552.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
684,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,106.0,552.0,828.0,552.0,480.0,552.0,0.0,552.0,712.0,552.0,89.0,552.0,539.0,552.0,415.0,552.0,552.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,267.0,552.0,801.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,68.0,552.0,552.0,552.0,
685,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,736.0,552.0,368.0,552.0,318.0,552.0,1380.0,552.0,644.0,552.0,1196.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,172.0,552.0,408.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,89.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
686,552.0,368.0,552.0,552.0,552.0,0.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,644.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,1104.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,284.0,552.0,460.0,552.0,0.0,552.0,552.0,552.0,
687,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,178.0,552.0,460.0,552.0,204.0,552.0,644.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,178.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
688,552.0,368.0,552.0,552.0,552.0,276.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,178.0,552.0,1380.0,552.0,204.0,552.0,552.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,552.0,979.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
689,552.0,92.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,204.0,552.0,552.0,552.0,0.0,552.0,340.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,0.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,0.0,552.0,
690,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,644.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,847.0,552.0,204.0,552.0,552.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,712.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,1224.0,552.0,552.0,552.0,
691,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,920.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,204.0,552.0,552.0,552.0,644.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,552.0,267.0,552.0,184.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
692,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,1472.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,204.0,552.0,552.0,552.0,736.0,552.0,408.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,460.0,552.0,552.0,552.0,
693,552.0,368.0,552.0,644.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,296.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,1472.0,552.0,2208.0,552.0,267.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,204.0,552.0,552.0,552.0,184.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,356.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
694,552.0,368.0,552.0,368.0,552.0,644.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,204.0,552.0,814.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,552.0,552.0,445.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
695,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,534.0,552.0,460.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,0.0,552.0,924.0,552.0,204.0,552.0,552.0,552.0,184.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,276.0,552.0,284.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,
696,552.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,552.0,552.0,92.0,552.0,408.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,184.0,552.0,284.0,552.0,368.0,552.0,644.0,552.0,552.0,552.0,
697,552.0,460.0,552.0,552.0,552.0,552.0,552.0,462.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,184.0,552.0,498.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,445.0,552.0,178.0,552.0,539.0,552.0,308.0,552.0,552.0,552.0,136.0,552.0,408.0,552.0,460.0,552.0,552.0,552.0,89.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,0.0,552.0,1564.0,552.0,552.0,552.0,
698,552.0,368.0,552.0,552.0,552.0,552.0,552.0,539.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,318.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,712.0,552.0,178.0,552.0,539.0,552.0,385.0,552.0,92.0,552.0,368.0,552.0,408.0,552.0,736.0,552.0,552.0,552.0,1196.0,552.0,552.0,552.0,267.0,552.0,267.0,552.0,552.0,552.0,284.0,552.0,184.0,552.0,0.0,552.0,552.0,552.0,
