,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
113,0.0,89.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
114,0.0,445.0,0.0,0.0,0.0,258.0,0.0,430.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
115,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,444.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
116,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,178.0,0.0,0.0,0.0,0.0
117,0.0,445.0,0.0,0.0,0.0,258.0,0.0,534.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,92.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
118,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
119,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,370.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
120,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,370.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
121,0.0,445.0,0.0,276.0,0.0,276.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
122,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
123,368.0,445.0,368.0,0.0,368.0,258.0,368.0,516.0,368.0,258.0,368.0,222.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,516.0,368.0,267.0,368.0,0.0,368.0,0.0
124,368.0,445.0,368.0,368.0,368.0,258.0,368.0,516.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,516.0,368.0,1068.0,368.0,0.0,368.0,0.0
125,368.0,445.0,368.0,0.0,368.0,258.0,368.0,516.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,184.0,368.0,0.0,368.0,184.0,368.0,516.0,368.0,267.0,368.0,0.0,368.0,0.0
126,368.0,445.0,368.0,0.0,368.0,258.0,368.0,344.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,86.0,368.0,267.0,368.0,0.0,368.0,0.0
127,368.0,445.0,368.0,0.0,368.0,258.0,368.0,0.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,92.0,368.0,516.0,368.0,267.0,368.0,0.0,368.0,0.0
128,368.0,445.0,368.0,0.0,368.0,258.0,368.0,516.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,516.0,368.0,267.0,368.0,184.0,368.0,0.0
129,368.0,445.0,368.0,0.0,368.0,258.0,368.0,516.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,516.0,368.0,267.0,368.0,0.0,368.0,0.0
130,368.0,445.0,368.0,0.0,368.0,258.0,368.0,516.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,368.0,368.0,92.0,368.0,184.0,368.0,276.0,368.0,267.0,368.0,0.0,368.0,0.0
131,368.0,445.0,368.0,0.0,368.0,258.0,368.0,774.0,368.0,258.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,516.0,368.0,267.0,368.0,0.0,368.0,0.0
132,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,356.0,0.0,0.0,0.0,0.0
133,92.0,445.0,92.0,0.0,92.0,258.0,92.0,516.0,92.0,258.0,92.0,222.0,92.0,666.0,92.0,267.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,516.0,92.0,267.0,92.0,0.0,92.0,0.0
134,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
135,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,430.0,0.0,267.0,0.0,0.0,0.0,0.0
137,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
138,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
139,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,740.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,276.0,0.0,0.0
140,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
141,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,370.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
142,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,22.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,172.0,0.0,178.0,0.0,0.0,0.0,0.0
144,276.0,445.0,276.0,644.0,276.0,258.0,276.0,516.0,276.0,258.0,276.0,222.0,276.0,666.0,276.0,267.0,276.0,0.0,276.0,92.0,276.0,184.0,276.0,516.0,276.0,267.0,276.0,0.0,276.0,0.0
145,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,184.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
146,0.0,356.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
148,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
149,0.0,445.0,0.0,0.0,0.0,258.0,0.0,774.0,0.0,258.0,0.0,222.0,0.0,370.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,368.0,0.0,0.0,0.0,0.0
150,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,74.0,0.0,267.0,0.0,0.0,0.0,368.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0
151,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,370.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
152,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,40.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
153,0.0,267.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,184.0,0.0,267.0,0.0,0.0,0.0,0.0
154,0.0,445.0,0.0,0.0,0.0,86.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
155,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,92.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
156,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
157,184.0,445.0,184.0,0.0,184.0,258.0,184.0,516.0,184.0,258.0,184.0,222.0,184.0,666.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,516.0,184.0,267.0,184.0,0.0,184.0,0.0
158,184.0,445.0,184.0,0.0,184.0,258.0,184.0,516.0,184.0,258.0,184.0,222.0,184.0,666.0,184.0,267.0,184.0,368.0,184.0,92.0,184.0,184.0,184.0,516.0,184.0,267.0,184.0,0.0,184.0,0.0
159,184.0,445.0,184.0,644.0,184.0,258.0,184.0,516.0,184.0,258.0,184.0,222.0,184.0,666.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,516.0,184.0,267.0,184.0,184.0,184.0,0.0
160,184.0,445.0,184.0,0.0,184.0,258.0,184.0,516.0,184.0,0.0,184.0,222.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,0.0
161,184.0,445.0,184.0,0.0,184.0,258.0,184.0,516.0,184.0,258.0,184.0,222.0,184.0,666.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,516.0,184.0,267.0,184.0,0.0,184.0,0.0
162,184.0,445.0,184.0,0.0,184.0,258.0,184.0,516.0,184.0,258.0,184.0,222.0,184.0,666.0,184.0,248.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,516.0,184.0,0.0,184.0,0.0,184.0,368.0
163,184.0,445.0,184.0,0.0,184.0,258.0,184.0,516.0,184.0,258.0,184.0,222.0,184.0,666.0,184.0,267.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,516.0,184.0,267.0,184.0,308.0,184.0,0.0
164,184.0,445.0,184.0,0.0,184.0,258.0,184.0,516.0,184.0,258.0,184.0,222.0,184.0,592.0,184.0,267.0,184.0,92.0,184.0,92.0,184.0,184.0,184.0,516.0,184.0,267.0,184.0,0.0,184.0,0.0
165,184.0,445.0,184.0,0.0,184.0,258.0,184.0,86.0,184.0,258.0,184.0,222.0,184.0,666.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,516.0,184.0,267.0,184.0,0.0,184.0,0.0
166,0.0,445.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0
167,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
168,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,86.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,368.0,0.0,534.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
169,0.0,445.0,0.0,0.0,0.0,258.0,0.0,344.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
170,0.0,445.0,0.0,276.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,602.0,0.0,267.0,0.0,0.0,0.0,0.0
171,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
172,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,276.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
173,0.0,89.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,480.0,0.0,267.0,0.0,0.0,0.0,0.0
174,0.0,445.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
175,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,178.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
176,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,445.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
177,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,534.0,0.0,267.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0
178,0.0,445.0,0.0,0.0,0.0,258.0,0.0,172.0,0.0,258.0,0.0,276.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
179,172.0,445.0,172.0,184.0,172.0,258.0,172.0,516.0,172.0,0.0,172.0,222.0,172.0,666.0,172.0,267.0,172.0,0.0,172.0,267.0,172.0,184.0,172.0,516.0,172.0,267.0,172.0,0.0,172.0,184.0
180,0.0,445.0,0.0,0.0,0.0,258.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
181,0.0,267.0,0.0,0.0,0.0,552.0,0.0,516.0,0.0,258.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,712.0,0.0,0.0,0.0,0.0
182,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,534.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
183,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
184,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,276.0,0.0,0.0
185,92.0,445.0,92.0,0.0,92.0,89.0,92.0,516.0,92.0,344.0,92.0,222.0,92.0,666.0,92.0,267.0,92.0,0.0,92.0,356.0,92.0,184.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0
186,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,195.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
187,276.0,445.0,276.0,0.0,276.0,89.0,276.0,516.0,276.0,774.0,276.0,222.0,276.0,666.0,276.0,0.0,276.0,0.0,276.0,267.0,276.0,184.0,276.0,516.0,276.0,267.0,276.0,0.0,276.0,0.0
188,0.0,0.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
189,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,552.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,184.0,0.0,0.0
190,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,86.0,0.0,267.0,0.0,0.0,0.0,0.0
191,0.0,445.0,0.0,368.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,518.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
192,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,370.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,516.0,0.0,267.0,0.0,276.0,0.0,0.0
193,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
194,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,296.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,184.0,0.0,0.0
195,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
196,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
197,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
198,276.0,445.0,276.0,0.0,276.0,89.0,276.0,516.0,276.0,774.0,276.0,222.0,276.0,666.0,276.0,178.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,516.0,276.0,267.0,276.0,0.0,276.0,0.0
199,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,148.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,688.0,0.0,267.0,0.0,0.0,0.0,0.0
200,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,213.0,0.0,666.0,0.0,178.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
201,368.0,445.0,368.0,0.0,368.0,89.0,368.0,516.0,368.0,774.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,267.0,368.0,184.0,368.0,0.0,368.0,267.0,368.0,0.0,368.0,0.0
202,552.0,445.0,552.0,92.0,552.0,89.0,552.0,516.0,552.0,774.0,552.0,222.0,552.0,666.0,552.0,267.0,552.0,0.0,552.0,267.0,552.0,267.0,552.0,0.0,552.0,267.0,552.0,0.0,552.0,0.0
203,0.0,445.0,0.0,0.0,0.0,178.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
204,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
205,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
206,0.0,445.0,0.0,0.0,0.0,92.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
207,0.0,445.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,172.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,267.0,0.0,516.0,0.0,92.0,0.0,0.0,0.0,0.0
208,0.0,445.0,0.0,0.0,0.0,89.0,0.0,172.0,0.0,774.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,71.0,0.0,0.0
209,0.0,0.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,368.0
210,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
211,0.0,445.0,0.0,0.0,0.0,89.0,0.0,320.0,0.0,774.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,89.0,0.0,184.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0
212,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,688.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,86.0,0.0,267.0,0.0,0.0,0.0,0.0
213,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,666.0,0.0,222.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
214,0.0,445.0,0.0,0.0,0.0,0.0,0.0,516.0,0.0,774.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,89.0,0.0,92.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
215,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,666.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
216,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,740.0,0.0,666.0,0.0,267.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
217,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,801.0,0.0,222.0,0.0,666.0,0.0,623.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,516.0,0.0,368.0,0.0,0.0,0.0,0.0
218,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,184.0,0.0,0.0
219,368.0,445.0,368.0,552.0,368.0,89.0,368.0,516.0,368.0,774.0,368.0,222.0,368.0,666.0,368.0,267.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,516.0,368.0,267.0,368.0,0.0,368.0,0.0
220,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,92.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0
221,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,178.0,0.0,666.0,0.0,267.0,0.0,160.0,0.0,267.0,0.0,92.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
222,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,344.0,0.0,267.0,0.0,0.0,0.0,0.0
223,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
224,0.0,445.0,0.0,0.0,0.0,89.0,0.0,344.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,276.0
225,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,222.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,178.0,0.0,0.0,0.0,0.0
226,0.0,445.0,0.0,0.0,0.0,89.0,0.0,516.0,0.0,774.0,0.0,0.0,0.0,666.0,0.0,267.0,0.0,0.0,0.0,267.0,0.0,184.0,0.0,516.0,0.0,267.0,0.0,0.0,0.0,0.0
