,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7536,,828.0,,368.0,,1012.0,,828.0,,1104.0,,828.0,,1012.0,,616.0,,1104.0,,1104.0,,148.0,,462.0,,231.0,,888.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7537,,920.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,616.0,,1104.0,,1104.0,,148.0,,462.0,,231.0,,888.0,,,,,,,,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,,2024.0,
7538,,1288.0,,828.0,,184.0,,828.0,,828.0,,828.0,,276.0,,616.0,,1104.0,,1104.0,,148.0,,462.0,,231.0,,888.0,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7539,,828.0,,828.0,,184.0,,828.0,,736.0,,828.0,,1012.0,,539.0,,1104.0,,644.0,,148.0,,462.0,,231.0,,888.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7540,,828.0,,828.0,,1012.0,,828.0,,368.0,,828.0,,1012.0,,616.0,,736.0,,78.0,,148.0,,462.0,,231.0,,888.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7541,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1104.0,,616.0,,1104.0,,0.0,,148.0,,462.0,,231.0,,148.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7542,,644.0,,828.0,,184.0,,828.0,,828.0,,828.0,,0.0,,616.0,,1104.0,,368.0,,148.0,,462.0,,616.0,,888.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7543,,828.0,,828.0,,184.0,,828.0,,184.0,,828.0,,1012.0,,616.0,,1104.0,,368.0,,0.0,,462.0,,616.0,,888.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7544,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1288.0,,616.0,,1104.0,,276.0,,148.0,,0.0,,462.0,,444.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7545,,828.0,,828.0,,184.0,,828.0,,1656.0,,828.0,,736.0,,616.0,,0.0,,184.0,,148.0,,462.0,,616.0,,888.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7546,,828.0,,828.0,,184.0,,828.0,,368.0,,828.0,,1012.0,,616.0,,1104.0,,89.0,,148.0,,462.0,,616.0,,888.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7547,,0.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,154.0,,1104.0,,1104.0,,148.0,,0.0,,616.0,,888.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7548,,828.0,,644.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,154.0,,1104.0,,1104.0,,148.0,,847.0,,616.0,,814.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7549,,828.0,,828.0,,184.0,,828.0,,552.0,,828.0,,1012.0,,623.0,,1104.0,,920.0,,148.0,,344.0,,616.0,,62.0,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
7550,,828.0,,276.0,,184.0,,828.0,,1104.0,,828.0,,92.0,,1104.0,,1104.0,,1104.0,,148.0,,462.0,,616.0,,148.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7551,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,0.0,,1104.0,,1104.0,,148.0,,462.0,,616.0,,0.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7552,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,231.0,,1104.0,,1104.0,,148.0,,462.0,,616.0,,592.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7553,,828.0,,828.0,,92.0,,828.0,,736.0,,92.0,,1012.0,,0.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,296.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7554,,828.0,,828.0,,184.0,,1104.0,,828.0,,828.0,,1012.0,,616.0,,1104.0,,736.0,,296.0,,462.0,,616.0,,184.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7555,,460.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,0.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7556,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,616.0,,979.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7557,,828.0,,828.0,,184.0,,828.0,,828.0,,736.0,,1012.0,,847.0,,1104.0,,1104.0,,0.0,,462.0,,616.0,,178.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7558,,828.0,,828.0,,184.0,,296.0,,828.0,,828.0,,92.0,,847.0,,1104.0,,1104.0,,148.0,,385.0,,616.0,,0.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7559,,828.0,,828.0,,184.0,,828.0,,828.0,,92.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,616.0,,0.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7560,,184.0,,320.0,,552.0,,828.0,,276.0,,828.0,,1012.0,,847.0,,1104.0,,552.0,,148.0,,1040.0,,616.0,,0.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7561,,368.0,,828.0,,552.0,,828.0,,1104.0,,828.0,,1012.0,,847.0,,1104.0,,644.0,,148.0,,462.0,,616.0,,644.0,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7562,,828.0,,828.0,,0.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,616.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7563,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1288.0,,368.0,,148.0,,462.0,,616.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7564,,828.0,,828.0,,92.0,,828.0,,828.0,,828.0,,1012.0,,539.0,,552.0,,736.0,,296.0,,462.0,,308.0,,828.0,,,,,,,,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
7565,,184.0,,828.0,,86.0,,828.0,,828.0,,184.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7566,,828.0,,828.0,,188.0,,828.0,,828.0,,828.0,,1012.0,,0.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7567,,828.0,,828.0,,1196.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7568,,920.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,74.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7569,,828.0,,356.0,,184.0,,828.0,,0.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7570,,828.0,,828.0,,184.0,,736.0,,828.0,,828.0,,847.0,,847.0,,1104.0,,1380.0,,592.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7571,,828.0,,1196.0,,184.0,,828.0,,828.0,,1104.0,,847.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7572,,828.0,,828.0,,184.0,,828.0,,920.0,,828.0,,847.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,77.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7573,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,847.0,,847.0,,1104.0,,1104.0,,148.0,,616.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7574,,828.0,,828.0,,880.0,,828.0,,828.0,,1104.0,,847.0,,847.0,,1104.0,,0.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7575,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,847.0,,847.0,,920.0,,1104.0,,0.0,,0.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7576,,828.0,,828.0,,184.0,,828.0,,368.0,,828.0,,847.0,,847.0,,1104.0,,828.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7577,,828.0,,460.0,,184.0,,828.0,,828.0,,828.0,,847.0,,616.0,,0.0,,1104.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7578,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,847.0,,847.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,736.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7579,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,0.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7580,,828.0,,534.0,,736.0,,828.0,,828.0,,828.0,,736.0,,148.0,,1104.0,,1104.0,,148.0,,462.0,,308.0,,828.0,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7581,,828.0,,828.0,,184.0,,828.0,,828.0,,368.0,,1012.0,,847.0,,1104.0,,1104.0,,52.0,,462.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7582,,828.0,,828.0,,184.0,,828.0,,828.0,,92.0,,1012.0,,847.0,,1104.0,,92.0,,148.0,,539.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7583,,415.0,,828.0,,184.0,,828.0,,828.0,,276.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,0.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7584,,415.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,0.0,,308.0,,828.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7585,,415.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,0.0,,308.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7586,,415.0,,828.0,,92.0,,828.0,,828.0,,828.0,,828.0,,847.0,,1104.0,,1104.0,,148.0,,0.0,,462.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7587,,415.0,,828.0,,184.0,,828.0,,920.0,,736.0,,0.0,,847.0,,1104.0,,1104.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7588,,415.0,,920.0,,184.0,,828.0,,828.0,,828.0,,368.0,,847.0,,1104.0,,1104.0,,148.0,,0.0,,539.0,,92.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7589,,415.0,,1288.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,77.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7590,,415.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,154.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7591,,415.0,,828.0,,184.0,,828.0,,1012.0,,828.0,,1012.0,,847.0,,1104.0,,1104.0,,148.0,,693.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7592,,0.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,368.0,,148.0,,385.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7593,,736.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
7594,,828.0,,828.0,,184.0,,1012.0,,828.0,,1196.0,,308.0,,847.0,,184.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7595,,828.0,,276.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,616.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7596,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,0.0,,616.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7597,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,0.0,,847.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7598,,828.0,,828.0,,184.0,,801.0,,828.0,,828.0,,1012.0,,847.0,,644.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,
7599,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7600,,828.0,,828.0,,184.0,,828.0,,828.0,,552.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,1012.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7601,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,368.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,368.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7602,,828.0,,828.0,,0.0,,828.0,,828.0,,828.0,,552.0,,1232.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7603,,828.0,,828.0,,184.0,,828.0,,828.0,,552.0,,1012.0,,847.0,,1104.0,,148.0,,296.0,,0.0,,539.0,,828.0,,,,,,,,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
7604,,1196.0,,828.0,,184.0,,828.0,,828.0,,258.0,,368.0,,847.0,,1104.0,,148.0,,148.0,,0.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7605,,828.0,,828.0,,184.0,,0.0,,828.0,,828.0,,184.0,,847.0,,1104.0,,148.0,,148.0,,0.0,,0.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7606,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,962.0,,1104.0,,148.0,,148.0,,385.0,,0.0,,356.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7607,,828.0,,368.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,370.0,,385.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7608,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,539.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7609,,828.0,,828.0,,184.0,,828.0,,92.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7610,,828.0,,828.0,,370.0,,828.0,,828.0,,92.0,,1012.0,,847.0,,1104.0,,0.0,,148.0,,92.0,,616.0,,828.0,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7611,,0.0,,828.0,,184.0,,828.0,,828.0,,0.0,,1012.0,,847.0,,1104.0,,148.0,,296.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7612,,828.0,,828.0,,184.0,,736.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,644.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7613,,828.0,,828.0,,184.0,,828.0,,736.0,,828.0,,1012.0,,770.0,,1104.0,,552.0,,0.0,,385.0,,0.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7614,,828.0,,184.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
7615,,828.0,,828.0,,184.0,,828.0,,92.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7616,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,308.0,,231.0,,172.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7617,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7618,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7619,,828.0,,828.0,,184.0,,828.0,,828.0,,0.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,736.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7620,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7621,,828.0,,828.0,,184.0,,552.0,,184.0,,828.0,,1012.0,,847.0,,962.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7622,,920.0,,828.0,,184.0,,828.0,,828.0,,1104.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7623,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,0.0,,460.0,,148.0,,160.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7624,,828.0,,828.0,,1380.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,616.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7625,,828.0,,828.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,184.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7626,,356.0,,828.0,,184.0,,828.0,,828.0,,460.0,,1012.0,,231.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7627,,828.0,,828.0,,184.0,,828.0,,1104.0,,828.0,,1012.0,,847.0,,1104.0,,296.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7628,,828.0,,736.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,385.0,,924.0,,828.0,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
7629,,828.0,,296.0,,184.0,,828.0,,828.0,,828.0,,0.0,,296.0,,828.0,,148.0,,148.0,,231.0,,924.0,,736.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7630,,828.0,,296.0,,92.0,,828.0,,1104.0,,736.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,231.0,,924.0,,828.0,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
7631,,828.0,,296.0,,184.0,,828.0,,828.0,,828.0,,1012.0,,847.0,,1104.0,,148.0,,148.0,,231.0,,924.0,,828.0,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
