,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
2153,,552.0,,0.0,370.0,106.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,370.0,370.0,276.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,884.0,370.0,68.0,370.0,0.0,370.0,249.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,368.0,370.0,,370.0,,370.0,,370.0,
2154,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,920.0,370.0,828.0,370.0,552.0,370.0,612.0,370.0,136.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,92.0,370.0,0.0,370.0,0.0,370.0,712.0,370.0,704.0,370.0,552.0,370.0,,370.0,,370.0,,370.0,
2155,,552.0,,64.0,370.0,416.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,276.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,68.0,370.0,0.0,370.0,415.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,276.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,178.0,370.0,,370.0,,370.0,,370.0,
2156,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,46.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,0.0,370.0,0.0,370.0,828.0,370.0,552.0,370.0,204.0,370.0,68.0,370.0,68.0,370.0,83.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,644.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,552.0,370.0,,370.0,,370.0,,370.0,
2157,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,26.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,276.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,0.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,92.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2158,,552.0,,96.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,276.0,370.0,552.0,370.0,368.0,370.0,672.0,370.0,160.0,370.0,92.0,370.0,828.0,370.0,552.0,370.0,136.0,370.0,712.0,370.0,136.0,370.0,83.0,370.0,83.0,370.0,0.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,92.0,370.0,0.0,370.0,644.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2159,,552.0,,64.0,740.0,64.0,740.0,64.0,740.0,184.0,740.0,552.0,740.0,801.0,740.0,74.0,740.0,552.0,740.0,552.0,740.0,644.0,740.0,92.0,740.0,160.0,740.0,160.0,740.0,552.0,740.0,552.0,740.0,0.0,740.0,272.0,740.0,0.0,740.0,68.0,740.0,0.0,740.0,83.0,740.0,552.0,740.0,516.0,740.0,0.0,740.0,0.0,740.0,0.0,740.0,0.0,740.0,368.0,740.0,704.0,740.0,,740.0,,740.0,,740.0,,740.0,
2160,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,480.0,370.0,846.0,370.0,736.0,370.0,828.0,370.0,552.0,370.0,340.0,370.0,148.0,370.0,68.0,370.0,166.0,370.0,83.0,370.0,552.0,370.0,172.0,370.0,356.0,370.0,828.0,370.0,92.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2161,,552.0,,64.0,370.0,64.0,370.0,32.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,184.0,370.0,0.0,370.0,92.0,370.0,160.0,370.0,288.0,370.0,0.0,370.0,828.0,370.0,430.0,370.0,68.0,370.0,68.0,370.0,68.0,370.0,83.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,184.0,370.0,552.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2162,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,712.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,184.0,370.0,160.0,370.0,160.0,370.0,89.0,370.0,828.0,370.0,552.0,370.0,184.0,370.0,68.0,370.0,68.0,370.0,83.0,370.0,83.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,1288.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2163,,460.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,552.0,370.0,184.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,0.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,89.0,370.0,74.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,184.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2164,,552.0,,32.0,1406.0,64.0,1406.0,64.0,1406.0,64.0,1406.0,552.0,1406.0,0.0,1406.0,74.0,1406.0,552.0,1406.0,552.0,1406.0,552.0,1406.0,92.0,1406.0,160.0,1406.0,160.0,1406.0,0.0,1406.0,828.0,1406.0,552.0,1406.0,0.0,1406.0,74.0,1406.0,68.0,1406.0,172.0,1406.0,581.0,1406.0,552.0,1406.0,516.0,1406.0,0.0,1406.0,1012.0,1406.0,1068.0,1406.0,0.0,1406.0,552.0,1406.0,0.0,1406.0,,1406.0,,1406.0,,1406.0,,1406.0,
2165,,552.0,,160.0,370.0,784.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,0.0,370.0,92.0,370.0,552.0,370.0,552.0,370.0,712.0,370.0,160.0,370.0,160.0,370.0,688.0,370.0,828.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,0.0,370.0,83.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,276.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2166,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,74.0,370.0,68.0,370.0,83.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,1196.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2167,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,148.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,480.0,370.0,,370.0,,370.0,,370.0,,370.0,
2168,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,276.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,68.0,370.0,581.0,370.0,0.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2169,,552.0,,184.0,370.0,64.0,370.0,96.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,644.0,370.0,552.0,370.0,68.0,370.0,74.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,516.0,370.0,0.0,370.0,368.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2170,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,460.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,644.0,370.0,0.0,370.0,368.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,370.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2171,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,100.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,644.0,370.0,74.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,480.0,370.0,,370.0,,370.0,,370.0,,370.0,
2172,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,148.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,92.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2173,,368.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,256.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,355.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,184.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2174,,552.0,,64.0,370.0,64.0,370.0,888.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,222.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,100.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,136.0,370.0,74.0,370.0,0.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,552.0,370.0,276.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2175,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,0.0,370.0,160.0,370.0,552.0,370.0,83.0,370.0,552.0,370.0,1292.0,370.0,74.0,370.0,68.0,370.0,92.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,184.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,435.0,370.0,,370.0,,370.0,,370.0,,370.0,
2176,,552.0,,64.0,370.0,96.0,370.0,64.0,370.0,644.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,736.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,0.0,370.0,552.0,370.0,0.0,370.0,74.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,92.0,370.0,0.0,370.0,0.0,370.0,368.0,370.0,192.0,370.0,,370.0,,370.0,,370.0,,370.0,
2177,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,920.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,748.0,370.0,74.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2178,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,460.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,96.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,340.0,370.0,74.0,370.0,68.0,370.0,249.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2179,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,0.0,370.0,184.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,884.0,370.0,74.0,370.0,68.0,370.0,415.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2180,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,445.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,368.0,370.0,92.0,370.0,96.0,370.0,160.0,370.0,460.0,370.0,828.0,370.0,552.0,370.0,408.0,370.0,644.0,370.0,68.0,370.0,166.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2181,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,249.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,68.0,370.0,74.0,370.0,0.0,370.0,166.0,370.0,2.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2182,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,267.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,644.0,370.0,552.0,370.0,552.0,370.0,340.0,370.0,74.0,370.0,68.0,370.0,166.0,370.0,83.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,83.0,370.0,,370.0,,370.0,,370.0,,370.0,
2183,,92.0,,64.0,370.0,160.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,92.0,370.0,160.0,370.0,64.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,74.0,370.0,68.0,370.0,83.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2184,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,295.0,370.0,552.0,370.0,828.0,370.0,368.0,370.0,136.0,370.0,74.0,370.0,68.0,370.0,644.0,370.0,166.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,92.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2185,,552.0,,0.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,148.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,74.0,370.0,68.0,370.0,83.0,370.0,83.0,370.0,368.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2186,,552.0,,64.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,460.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,0.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2187,,552.0,,704.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,445.0,370.0,296.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,368.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,0.0,370.0,952.0,370.0,68.0,370.0,222.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2188,,552.0,,704.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,276.0,370.0,712.0,370.0,204.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,92.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,1869.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2189,,552.0,,704.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,267.0,370.0,74.0,370.0,222.0,370.0,552.0,370.0,92.0,370.0,32.0,370.0,310.0,370.0,320.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,0.0,370.0,68.0,370.0,68.0,370.0,0.0,370.0,166.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2190,,552.0,,704.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,368.0,370.0,534.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,148.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,332.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2191,,552.0,,704.0,370.0,148.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,160.0,370.0,445.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,86.0,370.0,68.0,370.0,249.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,1100.0,370.0,,370.0,,370.0,,370.0,,370.0,
2192,,368.0,,704.0,370.0,0.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,1157.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,26.0,370.0,128.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,68.0,370.0,68.0,370.0,68.0,370.0,747.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2193,,552.0,,704.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,83.0,370.0,166.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2194,,552.0,,704.0,370.0,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,332.0,370.0,83.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,920.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2195,,552.0,,704.0,370.0,64.0,370.0,64.0,370.0,445.0,370.0,368.0,370.0,801.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,192.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,276.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2196,,552.0,,64.0,296.0,64.0,296.0,64.0,296.0,552.0,296.0,552.0,296.0,0.0,296.0,74.0,296.0,0.0,296.0,552.0,296.0,644.0,296.0,160.0,296.0,160.0,296.0,552.0,296.0,552.0,296.0,828.0,296.0,552.0,296.0,74.0,296.0,68.0,296.0,68.0,296.0,83.0,296.0,83.0,296.0,552.0,296.0,552.0,296.0,0.0,296.0,0.0,296.0,184.0,296.0,0.0,296.0,0.0,296.0,0.0,296.0,,296.0,,296.0,,296.0,,296.0,
2197,,370.0,,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,552.0,370.0,801.0,370.0,74.0,370.0,0.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,332.0,370.0,0.0,370.0,552.0,370.0,92.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,644.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2198,,74.0,,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,552.0,370.0,801.0,370.0,68.0,370.0,0.0,370.0,552.0,370.0,368.0,370.0,160.0,370.0,256.0,370.0,368.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,166.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,1012.0,370.0,276.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2199,,74.0,,96.0,370.0,64.0,370.0,320.0,370.0,552.0,370.0,552.0,370.0,801.0,370.0,68.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,128.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,736.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,0.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,92.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2200,,74.0,,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,552.0,370.0,801.0,370.0,68.0,370.0,83.0,370.0,552.0,370.0,920.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,368.0,370.0,68.0,370.0,68.0,370.0,747.0,370.0,89.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2201,,74.0,,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,552.0,370.0,890.0,370.0,68.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,160.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,460.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,0.0,370.0,26.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2202,,74.0,,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,552.0,370.0,801.0,370.0,68.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,288.0,370.0,552.0,370.0,552.0,370.0,184.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,534.0,370.0,83.0,370.0,552.0,370.0,552.0,370.0,0.0,370.0,276.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2203,,74.0,,384.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,460.0,370.0,801.0,370.0,68.0,370.0,552.0,370.0,0.0,370.0,552.0,370.0,0.0,370.0,160.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,77.0,370.0,89.0,370.0,368.0,370.0,552.0,370.0,368.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,552.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
2204,,74.0,,64.0,370.0,64.0,370.0,64.0,370.0,552.0,370.0,552.0,370.0,801.0,370.0,68.0,370.0,552.0,370.0,552.0,370.0,552.0,370.0,64.0,370.0,256.0,370.0,552.0,370.0,552.0,370.0,828.0,370.0,552.0,370.0,74.0,370.0,68.0,370.0,68.0,370.0,166.0,370.0,83.0,370.0,368.0,370.0,552.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,0.0,370.0,704.0,370.0,,370.0,,370.0,,370.0,,370.0,
